id,time,dayPower,capacity,lat,lng
501,2017-01-01,119,50,37.0297,117.132
501,2017-01-02,119,50,37.0297,117.132
501,2017-01-03,119,50,37.0297,117.132
501,2017-01-04,194,50,37.0297,117.132
501,2017-01-05,109,50,37.0297,117.132
501,2017-01-06,118,50,37.0297,117.132
501,2017-01-07,86,50,37.0297,117.132
501,2017-01-08,105,50,37.0297,117.132
501,2017-01-09,118,50,37.0297,117.132
501,2017-01-10,149,50,37.0297,117.132
501,2017-01-11,138,50,37.0297,117.132
501,2017-01-12,183,50,37.0297,117.132
501,2017-01-13,200,50,37.0297,117.132
501,2017-01-14,132,50,37.0297,117.132
501,2017-01-15,110,50,37.0297,117.132
501,2017-01-16,118,50,37.0297,117.132
501,2017-01-17,84,50,37.0297,117.132
501,2017-01-18,142,50,37.0297,117.132
501,2017-01-19,213,50,37.0297,117.132
501,2017-01-20,200,50,37.0297,117.132
501,2017-01-21,200,50,37.0297,117.132
501,2017-01-22,200,50,37.0297,117.132
501,2017-01-23,171,50,37.0297,117.132
501,2017-01-24,182,50,37.0297,117.132
501,2017-01-25,118,50,37.0297,117.132
501,2017-01-26,10,50,37.0297,117.132
501,2017-01-27,156,50,37.0297,117.132
501,2017-01-28,68,50,37.0297,117.132
501,2017-01-29,102,50,37.0297,117.132
501,2017-01-30,110,50,37.0297,117.132
501,2017-01-31,132,50,37.0297,117.132
501,2017-02-01,171,50,37.0297,117.132
501,2017-02-02,110,50,37.0297,117.132
501,2017-02-03,112,50,37.0297,117.132
501,2017-02-04,119,50,37.0297,117.132
501,2017-02-05,132,50,37.0297,117.132
501,2017-02-06,210,50,37.0297,117.132
501,2017-02-07,210,50,37.0297,117.132
501,2017-02-08,154,50,37.0297,117.132
501,2017-02-09,200,50,37.0297,117.132
501,2017-02-10,200,50,37.0297,117.132
501,2017-02-11,286,50,37.0297,117.132
501,2017-02-12,177,50,37.0297,117.132
501,2017-02-13,162,50,37.0297,117.132
501,2017-02-14,181,50,37.0297,117.132
501,2017-02-15,234,50,37.0297,117.132
501,2017-02-16,139,50,37.0297,117.132
501,2017-02-17,284,50,37.0297,117.132
