id,time,dayPower,capacity,lat,lng
755,2017-01-01,143,55,37.0261,117.214
755,2017-01-02,143,55,37.0261,117.214
755,2017-01-03,143,55,37.0261,117.214
755,2017-01-04,157,55,37.0261,117.214
755,2017-01-05,125,55,37.0261,117.214
755,2017-01-06,246,55,37.0261,117.214
755,2017-01-07,77,55,37.0261,117.214
755,2017-01-08,154,55,37.0261,117.214
755,2017-01-09,246,55,37.0261,117.214
755,2017-01-10,189,55,37.0261,117.214
755,2017-01-11,148,55,37.0261,117.214
755,2017-01-12,246,55,37.0261,117.214
755,2017-01-13,254,55,37.0261,117.214
755,2017-01-14,164,55,37.0261,117.214
755,2017-01-15,143,55,37.0261,117.214
755,2017-01-16,246,55,37.0261,117.214
755,2017-01-17,100,55,37.0261,117.214
755,2017-01-18,77,55,37.0261,117.214
755,2017-01-19,138,55,37.0261,117.214
755,2017-01-20,254,55,37.0261,117.214
755,2017-01-21,254,55,37.0261,117.214
755,2017-01-22,254,55,37.0261,117.214
755,2017-01-23,164,55,37.0261,117.214
755,2017-01-24,218,55,37.0261,117.214
755,2017-01-25,246,55,37.0261,117.214
755,2017-01-26,78,55,37.0261,117.214
755,2017-01-27,348,55,37.0261,117.214
755,2017-01-28,52,55,37.0261,117.214
755,2017-01-29,144,55,37.0261,117.214
755,2017-01-30,143,55,37.0261,117.214
755,2017-01-31,164,55,37.0261,117.214
755,2017-02-01,164,55,37.0261,117.214
755,2017-02-02,143,55,37.0261,117.214
755,2017-02-03,133,55,37.0261,117.214
755,2017-02-04,143,55,37.0261,117.214
755,2017-02-05,48,55,37.0261,117.214
755,2017-02-06,260,55,37.0261,117.214
755,2017-02-07,260,55,37.0261,117.214
755,2017-02-08,195,55,37.0261,117.214
755,2017-02-09,254,55,37.0261,117.214
755,2017-02-10,254,55,37.0261,117.214
755,2017-02-11,345,55,37.0261,117.214
755,2017-02-12,222,55,37.0261,117.214
755,2017-02-13,222,55,37.0261,117.214
755,2017-02-14,206,55,37.0261,117.214
755,2017-02-15,280,55,37.0261,117.214
755,2017-02-16,161,55,37.0261,117.214
755,2017-02-17,348,55,37.0261,117.214
755,2017-02-18,222,55,37.0261,117.214
755,2017-02-19,118,55,37.0261,117.214
755,2017-02-20,144,55,37.0261,117.214
755,2017-02-21,106,55,37.0261,117.214
755,2017-02-22,187,55,37.0261,117.214
755,2017-02-23,113,55,37.0261,117.214
755,2017-02-24,222,55,37.0261,117.214
755,2017-02-25,222,55,37.0261,117.214
755,2017-02-26,144,55,37.0261,117.214
755,2017-02-27,222,55,37.0261,117.214
755,2017-02-28,348,55,37.0261,117.214
755,2017-03-01,184,55,37.0261,117.214
755,2017-03-02,345,55,37.0261,117.214
755,2017-03-03,222,55,37.0261,117.214
755,2017-03-04,280,55,37.0261,117.214
755,2017-03-05,201,55,37.0261,117.214
755,2017-03-06,222,55,37.0261,117.214
755,2017-03-07,234,55,37.0261,117.214
755,2017-03-08,345,55,37.0261,117.214
755,2017-03-09,296,55,37.0261,117.214
755,2017-03-10,281,55,37.0261,117.214
755,2017-03-11,260,55,37.0261,117.214
755,2017-03-12,235,55,37.0261,117.214
755,2017-03-13,274,55,37.0261,117.214
755,2017-03-14,158,55,37.0261,117.214
755,2017-03-15,207,55,37.0261,117.214
755,2017-03-16,252,55,37.0261,117.214
755,2017-03-17,194,55,37.0261,117.214
755,2017-03-18,206,55,37.0261,117.214
755,2017-03-19,224,55,37.0261,117.214
755,2017-03-20,207,55,37.0261,117.214
755,2017-03-21,222,55,37.0261,117.214
755,2017-03-22,52,55,37.0261,117.214
755,2017-03-23,141,55,37.0261,117.214
755,2017-03-24,78,55,37.0261,117.214
755,2017-03-25,265,55,37.0261,117.214
755,2017-03-26,144,55,37.0261,117.214
755,2017-03-27,223,55,37.0261,117.214
755,2017-03-28,154,55,37.0261,117.214
755,2017-03-29,265,55,37.0261,117.214
755,2017-03-30,206,55,37.0261,117.214
755,2017-03-31,187,55,37.0261,117.214
755,2017-04-01,280,55,37.0261,117.214
755,2017-04-02,276,55,37.0261,117.214
755,2017-04-03,223,55,37.0261,117.214
755,2017-04-04,242,55,37.0261,117.214
755,2017-04-05,125,55,37.0261,117.214
755,2017-04-06,221,55,37.0261,117.214
755,2017-04-07,207,55,37.0261,117.214
755,2017-04-08,61,55,37.0261,117.214
755,2017-04-09,198,55,37.0261,117.214
755,2017-04-10,206,55,37.0261,117.214
755,2017-04-11,223,55,37.0261,117.214
755,2017-04-12,319,55,37.0261,117.214
755,2017-04-13,207,55,37.0261,117.214
755,2017-04-14,221,55,37.0261,117.214
755,2017-04-15,278,55,37.0261,117.214
755,2017-04-16,235,55,37.0261,117.214
755,2017-04-17,270,55,37.0261,117.214
755,2017-04-18,359,55,37.0261,117.214
755,2017-04-19,13,55,37.0261,117.214
755,2017-04-20,162,55,37.0261,117.214
755,2017-04-21,162,55,37.0261,117.214
755,2017-04-22,206,55,37.0261,117.214
755,2017-04-23,223,55,37.0261,117.214
755,2017-04-24,119,55,37.0261,117.214
755,2017-04-25,193,55,37.0261,117.214
755,2017-04-26,286,55,37.0261,117.214
755,2017-04-27,206,55,37.0261,117.214
755,2017-04-28,206,55,37.0261,117.214
755,2017-04-29,275,55,37.0261,117.214
755,2017-04-30,278,55,37.0261,117.214
755,2017-05-01,291,55,37.0261,117.214
755,2017-05-02,275,55,37.0261,117.214
755,2017-05-03,241,55,37.0261,117.214
755,2017-05-04,119,55,37.0261,117.214
755,2017-05-05,206,55,37.0261,117.214
755,2017-05-06,223,55,37.0261,117.214
755,2017-05-07,141,55,37.0261,117.214
755,2017-05-08,242,55,37.0261,117.214
755,2017-05-09,321,55,37.0261,117.214
755,2017-05-10,278,55,37.0261,117.214
755,2017-05-11,206,55,37.0261,117.214
