id,time,dayPower,capacity,lat,lng
506,2017-01-01,126,50,37.1846,117.40899999999999
506,2017-01-02,126,50,37.1846,117.40899999999999
506,2017-01-03,126,50,37.1846,117.40899999999999
506,2017-01-04,205,50,37.1846,117.40899999999999
506,2017-01-05,139,50,37.1846,117.40899999999999
506,2017-01-06,126,50,37.1846,117.40899999999999
506,2017-01-07,104,50,37.1846,117.40899999999999
506,2017-01-08,138,50,37.1846,117.40899999999999
506,2017-01-09,126,50,37.1846,117.40899999999999
506,2017-01-10,168,50,37.1846,117.40899999999999
506,2017-01-11,153,50,37.1846,117.40899999999999
506,2017-01-12,216,50,37.1846,117.40899999999999
506,2017-01-13,214,50,37.1846,117.40899999999999
506,2017-01-14,164,50,37.1846,117.40899999999999
506,2017-01-15,61,50,37.1846,117.40899999999999
506,2017-01-16,126,50,37.1846,117.40899999999999
506,2017-01-17,145,50,37.1846,117.40899999999999
506,2017-01-18,157,50,37.1846,117.40899999999999
506,2017-01-19,237,50,37.1846,117.40899999999999
506,2017-01-20,214,50,37.1846,117.40899999999999
506,2017-01-21,214,50,37.1846,117.40899999999999
506,2017-01-22,214,50,37.1846,117.40899999999999
506,2017-01-23,190,50,37.1846,117.40899999999999
506,2017-01-24,196,50,37.1846,117.40899999999999
506,2017-01-25,126,50,37.1846,117.40899999999999
506,2017-01-26,12,50,37.1846,117.40899999999999
506,2017-01-27,182,50,37.1846,117.40899999999999
506,2017-01-28,61,50,37.1846,117.40899999999999
506,2017-01-29,122,50,37.1846,117.40899999999999
506,2017-01-30,61,50,37.1846,117.40899999999999
506,2017-01-31,164,50,37.1846,117.40899999999999
506,2017-02-01,190,50,37.1846,117.40899999999999
506,2017-02-02,61,50,37.1846,117.40899999999999
506,2017-02-03,117,50,37.1846,117.40899999999999
506,2017-02-04,126,50,37.1846,117.40899999999999
506,2017-02-05,144,50,37.1846,117.40899999999999
506,2017-02-06,218,50,37.1846,117.40899999999999
506,2017-02-07,218,50,37.1846,117.40899999999999
506,2017-02-08,172,50,37.1846,117.40899999999999
506,2017-02-09,214,50,37.1846,117.40899999999999
506,2017-02-10,214,50,37.1846,117.40899999999999
506,2017-02-11,197,50,37.1846,117.40899999999999
506,2017-02-12,182,50,37.1846,117.40899999999999
506,2017-02-13,172,50,37.1846,117.40899999999999
506,2017-02-14,186,50,37.1846,117.40899999999999
506,2017-02-15,188,50,37.1846,117.40899999999999
506,2017-02-16,143,50,37.1846,117.40899999999999
506,2017-02-17,182,50,37.1846,117.40899999999999
506,2017-02-18,172,50,37.1846,117.40899999999999
506,2017-02-19,144,50,37.1846,117.40899999999999
506,2017-02-20,122,50,37.1846,117.40899999999999
506,2017-02-21,93,50,37.1846,117.40899999999999
506,2017-02-22,56,50,37.1846,117.40899999999999
506,2017-02-23,101,50,37.1846,117.40899999999999
506,2017-02-24,172,50,37.1846,117.40899999999999
506,2017-02-25,187,50,37.1846,117.40899999999999
506,2017-02-26,236,50,37.1846,117.40899999999999
506,2017-02-27,228,50,37.1846,117.40899999999999
506,2017-02-28,318,50,37.1846,117.40899999999999
506,2017-03-01,247,50,37.1846,117.40899999999999
506,2017-03-02,197,50,37.1846,117.40899999999999
506,2017-03-03,228,50,37.1846,117.40899999999999
506,2017-03-04,188,50,37.1846,117.40899999999999
506,2017-03-05,179,50,37.1846,117.40899999999999
506,2017-03-06,182,50,37.1846,117.40899999999999
506,2017-03-07,205,50,37.1846,117.40899999999999
506,2017-03-08,197,50,37.1846,117.40899999999999
506,2017-03-09,267,50,37.1846,117.40899999999999
506,2017-03-10,262,50,37.1846,117.40899999999999
506,2017-03-11,110,50,37.1846,117.40899999999999
506,2017-03-12,219,50,37.1846,117.40899999999999
506,2017-03-13,245,50,37.1846,117.40899999999999
506,2017-03-14,56,50,37.1846,117.40899999999999
506,2017-03-15,209,50,37.1846,117.40899999999999
506,2017-03-16,223,50,37.1846,117.40899999999999
506,2017-03-17,161,50,37.1846,117.40899999999999
506,2017-03-18,182,50,37.1846,117.40899999999999
506,2017-03-19,313,50,37.1846,117.40899999999999
506,2017-03-20,186,50,37.1846,117.40899999999999
506,2017-03-21,228,50,37.1846,117.40899999999999
506,2017-03-22,52,50,37.1846,117.40899999999999
506,2017-03-23,79,50,37.1846,117.40899999999999
506,2017-03-24,208,50,37.1846,117.40899999999999
506,2017-03-25,187,50,37.1846,117.40899999999999
506,2017-03-26,236,50,37.1846,117.40899999999999
506,2017-03-27,166,50,37.1846,117.40899999999999
506,2017-03-28,138,50,37.1846,117.40899999999999
506,2017-03-29,187,50,37.1846,117.40899999999999
