id,time,dayPower,capacity,lat,lng
292,2017-01-01,147,50,36.5636,117.596
292,2017-01-02,193,50,36.5636,117.596
292,2017-01-03,183,50,36.5636,117.596
292,2017-01-04,125,50,36.5636,117.596
292,2017-01-05,26,50,36.5636,117.596
292,2017-01-06,153,50,36.5636,117.596
292,2017-01-07,24,50,36.5636,117.596
292,2017-01-08,5,50,36.5636,117.596
292,2017-01-09,145,50,36.5636,117.596
292,2017-01-10,213,50,36.5636,117.596
292,2017-01-11,174,50,36.5636,117.596
292,2017-01-12,189,50,36.5636,117.596
292,2017-01-13,249,50,36.5636,117.596
292,2017-01-14,250,50,36.5636,117.596
292,2017-01-15,158,50,36.5636,117.596
292,2017-01-16,121,50,36.5636,117.596
292,2017-01-17,154,50,36.5636,117.596
292,2017-01-18,95,50,36.5636,117.596
292,2017-01-19,100,50,36.5636,117.596
292,2017-01-20,210,50,36.5636,117.596
292,2017-01-21,233,50,36.5636,117.596
292,2017-01-22,252,50,36.5636,117.596
292,2017-01-23,199,50,36.5636,117.596
292,2017-01-24,163,50,36.5636,117.596
292,2017-01-25,199,50,36.5636,117.596
292,2017-01-26,123,50,36.5636,117.596
292,2017-01-27,233,50,36.5636,117.596
292,2017-01-28,24,50,36.5636,117.596
292,2017-01-29,100,50,36.5636,117.596
292,2017-01-30,158,50,36.5636,117.596
292,2017-01-31,250,50,36.5636,117.596
292,2017-02-01,249,50,36.5636,117.596
292,2017-02-02,158,50,36.5636,117.596
292,2017-02-03,102,50,36.5636,117.596
292,2017-02-04,37,50,36.5636,117.596
292,2017-02-05,267,50,36.5636,117.596
292,2017-02-06,159,50,36.5636,117.596
292,2017-02-07,68,50,36.5636,117.596
292,2017-02-08,106,50,36.5636,117.596
292,2017-02-09,317,50,36.5636,117.596
292,2017-02-10,316,50,36.5636,117.596
292,2017-02-11,282,50,36.5636,117.596
292,2017-02-12,266,50,36.5636,117.596
292,2017-02-13,245,50,36.5636,117.596
292,2017-02-14,160,50,36.5636,117.596
292,2017-02-15,218,50,36.5636,117.596
292,2017-02-16,171,50,36.5636,117.596
292,2017-02-17,221,50,36.5636,117.596
292,2017-02-18,255,50,36.5636,117.596
292,2017-02-19,154,50,36.5636,117.596
292,2017-02-20,267,50,36.5636,117.596
292,2017-02-21,37,50,36.5636,117.596
292,2017-02-22,35,50,36.5636,117.596
292,2017-02-23,309,50,36.5636,117.596
292,2017-02-24,290,50,36.5636,117.596
292,2017-02-25,285,50,36.5636,117.596
292,2017-02-26,239,50,36.5636,117.596
292,2017-02-27,265,50,36.5636,117.596
292,2017-02-28,180,50,36.5636,117.596
292,2017-03-01,63,50,36.5636,117.596
292,2017-03-02,300,50,36.5636,117.596
292,2017-03-03,281,50,36.5636,117.596
292,2017-03-04,215,50,36.5636,117.596
292,2017-03-05,204,50,36.5636,117.596
292,2017-03-06,274,50,36.5636,117.596
292,2017-03-07,316,50,36.5636,117.596
292,2017-03-08,308,50,36.5636,117.596
292,2017-03-09,293,50,36.5636,117.596
292,2017-03-10,280,50,36.5636,117.596
292,2017-03-11,181,50,36.5636,117.596
292,2017-03-12,226,50,36.5636,117.596
292,2017-03-13,160,50,36.5636,117.596
292,2017-03-14,318,50,36.5636,117.596
292,2017-03-15,258,50,36.5636,117.596
292,2017-03-16,271,50,36.5636,117.596
292,2017-03-17,221,50,36.5636,117.596
292,2017-03-18,214,50,36.5636,117.596
292,2017-03-19,279,50,36.5636,117.596
292,2017-03-20,94,50,36.5636,117.596
292,2017-03-21,271,50,36.5636,117.596
292,2017-03-22,123,50,36.5636,117.596
292,2017-03-23,80,50,36.5636,117.596
292,2017-03-24,123,50,36.5636,117.596
292,2017-03-25,171,50,36.5636,117.596
292,2017-03-26,245,50,36.5636,117.596
292,2017-03-27,322,50,36.5636,117.596
292,2017-03-28,49,50,36.5636,117.596
292,2017-03-29,311,50,36.5636,117.596
292,2017-03-30,131,50,36.5636,117.596
292,2017-03-31,293,50,36.5636,117.596
292,2017-04-01,329,50,36.5636,117.596
292,2017-04-02,294,50,36.5636,117.596
292,2017-04-03,268,50,36.5636,117.596
292,2017-04-04,50,50,36.5636,117.596
292,2017-04-05,52,50,36.5636,117.596
292,2017-04-06,324,50,36.5636,117.596
292,2017-04-07,184,50,36.5636,117.596
292,2017-04-08,184,50,36.5636,117.596
292,2017-04-09,322,50,36.5636,117.596
292,2017-04-10,206,50,36.5636,117.596
292,2017-04-11,307,50,36.5636,117.596
292,2017-04-12,276,50,36.5636,117.596
292,2017-04-13,203,50,36.5636,117.596
292,2017-04-14,256,50,36.5636,117.596
292,2017-04-15,245,50,36.5636,117.596
292,2017-04-16,66,50,36.5636,117.596
292,2017-04-17,309,50,36.5636,117.596
292,2017-04-18,355,50,36.5636,117.596
292,2017-04-19,123,50,36.5636,117.596
292,2017-04-20,268,50,36.5636,117.596
292,2017-04-21,203,50,36.5636,117.596
292,2017-04-22,338,50,36.5636,117.596
292,2017-04-23,325,50,36.5636,117.596
292,2017-04-24,224,50,36.5636,117.596
292,2017-04-25,90,50,36.5636,117.596
292,2017-04-26,324,50,36.5636,117.596
292,2017-04-27,214,50,36.5636,117.596
292,2017-04-28,214,50,36.5636,117.596
292,2017-04-29,214,50,36.5636,117.596
292,2017-04-30,154,50,36.5636,117.596
292,2017-05-01,181,50,36.5636,117.596
292,2017-05-02,214,50,36.5636,117.596
292,2017-05-03,181,50,36.5636,117.596
292,2017-05-04,293,50,36.5636,117.596
292,2017-05-05,214,50,36.5636,117.596
292,2017-05-06,214,50,36.5636,117.596
292,2017-05-07,206,50,36.5636,117.596
292,2017-05-08,50,50,36.5636,117.596
292,2017-05-09,324,50,36.5636,117.596
292,2017-05-10,245,50,36.5636,117.596
292,2017-05-11,154,50,36.5636,117.596
292,2017-05-12,214,50,36.5636,117.596
292,2017-05-13,214,50,36.5636,117.596
292,2017-05-14,214,50,36.5636,117.596
292,2017-05-15,214,50,36.5636,117.596
292,2017-05-16,214,50,36.5636,117.596
292,2017-05-17,214,50,36.5636,117.596
292,2017-05-18,315,50,36.5636,117.596
292,2017-05-19,154,50,36.5636,117.596
292,2017-05-20,315,50,36.5636,117.596
292,2017-05-21,184,50,36.5636,117.596
292,2017-05-22,260,50,36.5636,117.596
292,2017-05-23,179,50,36.5636,117.596
292,2017-05-24,332,50,36.5636,117.596
292,2017-05-25,331,50,36.5636,117.596
292,2017-05-26,318,50,36.5636,117.596
292,2017-05-27,306,50,36.5636,117.596
292,2017-05-28,312,50,36.5636,117.596
292,2017-05-29,240,50,36.5636,117.596
292,2017-05-30,264,50,36.5636,117.596
292,2017-05-31,234,50,36.5636,117.596
292,2017-06-01,305,50,36.5636,117.596
292,2017-06-02,258,50,36.5636,117.596
292,2017-06-03,312,50,36.5636,117.596
292,2017-06-04,288,50,36.5636,117.596
292,2017-06-05,164,50,36.5636,117.596
292,2017-06-06,49,50,36.5636,117.596
292,2017-06-07,322,50,36.5636,117.596
292,2017-06-08,255,50,36.5636,117.596
292,2017-06-09,256,50,36.5636,117.596
292,2017-06-10,117,50,36.5636,117.596
292,2017-06-11,244,50,36.5636,117.596
292,2017-06-12,176,50,36.5636,117.596
292,2017-06-13,200,50,36.5636,117.596
292,2017-06-14,276,50,36.5636,117.596
292,2017-06-15,257,50,36.5636,117.596
292,2017-06-16,290,50,36.5636,117.596
292,2017-06-17,294,50,36.5636,117.596
292,2017-06-18,295,50,36.5636,117.596
292,2017-06-19,262,50,36.5636,117.596
292,2017-06-20,133,50,36.5636,117.596
292,2017-06-21,268,50,36.5636,117.596
292,2017-06-22,68,50,36.5636,117.596
292,2017-06-23,138,50,36.5636,117.596
292,2017-06-24,68,50,36.5636,117.596
292,2017-06-25,190,50,36.5636,117.596
292,2017-06-26,244,50,36.5636,117.596
292,2017-06-27,275,50,36.5636,117.596
292,2017-06-28,269,50,36.5636,117.596
292,2017-06-29,242,50,36.5636,117.596
292,2017-06-30,185,50,36.5636,117.596
292,2017-07-01,215,50,36.5636,117.596
292,2017-07-02,234,50,36.5636,117.596
292,2017-07-03,248,50,36.5636,117.596
292,2017-07-04,144,50,36.5636,117.596
292,2017-07-05,166,50,36.5636,117.596
292,2017-07-06,95,50,36.5636,117.596
292,2017-07-07,224,50,36.5636,117.596
292,2017-07-08,307,50,36.5636,117.596
292,2017-07-09,130,50,36.5636,117.596
