id,time,dayPower,capacity,lat,lng
366,2017-01-01,99,50,37.3431,117.096
366,2017-01-02,99,50,37.3431,117.096
366,2017-01-03,99,50,37.3431,117.096
366,2017-01-04,209,50,37.3431,117.096
366,2017-01-05,211,50,37.3431,117.096
366,2017-01-06,117,50,37.3431,117.096
366,2017-01-07,91,50,37.3431,117.096
366,2017-01-08,155,50,37.3431,117.096
366,2017-01-09,117,50,37.3431,117.096
366,2017-01-10,157,50,37.3431,117.096
366,2017-01-11,138,50,37.3431,117.096
366,2017-01-12,203,50,37.3431,117.096
366,2017-01-13,189,50,37.3431,117.096
366,2017-01-14,145,50,37.3431,117.096
366,2017-01-15,128,50,37.3431,117.096
366,2017-01-16,117,50,37.3431,117.096
366,2017-01-17,83,50,37.3431,117.096
366,2017-01-18,140,50,37.3431,117.096
366,2017-01-19,228,50,37.3431,117.096
366,2017-01-20,189,50,37.3431,117.096
366,2017-01-21,189,50,37.3431,117.096
366,2017-01-22,189,50,37.3431,117.096
366,2017-01-23,171,50,37.3431,117.096
366,2017-01-24,163,50,37.3431,117.096
366,2017-01-25,117,50,37.3431,117.096
366,2017-01-26,15,50,37.3431,117.096
366,2017-01-27,169,50,37.3431,117.096
366,2017-01-28,47,50,37.3431,117.096
366,2017-01-29,102,50,37.3431,117.096
366,2017-01-30,128,50,37.3431,117.096
366,2017-01-31,145,50,37.3431,117.096
366,2017-02-01,171,50,37.3431,117.096
366,2017-02-02,128,50,37.3431,117.096
366,2017-02-03,90,50,37.3431,117.096
366,2017-02-04,99,50,37.3431,117.096
366,2017-02-05,129,50,37.3431,117.096
366,2017-02-06,206,50,37.3431,117.096
366,2017-02-07,206,50,37.3431,117.096
366,2017-02-08,146,50,37.3431,117.096
366,2017-02-09,189,50,37.3431,117.096
366,2017-02-10,189,50,37.3431,117.096
366,2017-02-11,276,50,37.3431,117.096
366,2017-02-12,169,50,37.3431,117.096
366,2017-02-13,156,50,37.3431,117.096
366,2017-02-14,175,50,37.3431,117.096
366,2017-02-15,223,50,37.3431,117.096
366,2017-02-16,142,50,37.3431,117.096
366,2017-02-17,279,50,37.3431,117.096
366,2017-02-18,156,50,37.3431,117.096
366,2017-02-19,132,50,37.3431,117.096
366,2017-02-20,102,50,37.3431,117.096
366,2017-02-21,90,50,37.3431,117.096
366,2017-02-22,58,50,37.3431,117.096
366,2017-02-23,99,50,37.3431,117.096
366,2017-02-24,156,50,37.3431,117.096
366,2017-02-25,172,50,37.3431,117.096
366,2017-02-26,212,50,37.3431,117.096
366,2017-02-27,213,50,37.3431,117.096
366,2017-02-28,290,50,37.3431,117.096
366,2017-03-01,225,50,37.3431,117.096
366,2017-03-02,276,50,37.3431,117.096
366,2017-03-03,213,50,37.3431,117.096
366,2017-03-04,223,50,37.3431,117.096
