id,time,dayPower,capacity,lat,lng
54,2017-01-01,117,50,36.8903,117.18
54,2017-01-02,83,50,36.8903,117.18
54,2017-01-03,114,50,36.8903,117.18
54,2017-01-04,17,50,36.8903,117.18
54,2017-01-05,13,50,36.8903,117.18
54,2017-01-06,34,50,36.8903,117.18
54,2017-01-07,22,50,36.8903,117.18
54,2017-01-08,59,50,36.8903,117.18
54,2017-01-09,135,50,36.8903,117.18
54,2017-01-10,188,50,36.8903,117.18
54,2017-01-11,135,50,36.8903,117.18
54,2017-01-12,135,50,36.8903,117.18
54,2017-01-13,196,50,36.8903,117.18
54,2017-01-14,213,50,36.8903,117.18
54,2017-01-15,125,50,36.8903,117.18
54,2017-01-16,111,50,36.8903,117.18
54,2017-01-17,89,50,36.8903,117.18
54,2017-01-18,82,50,36.8903,117.18
54,2017-01-19,109,50,36.8903,117.18
54,2017-01-20,233,50,36.8903,117.18
54,2017-01-21,197,50,36.8903,117.18
54,2017-01-22,214,50,36.8903,117.18
54,2017-01-23,151,50,36.8903,117.18
54,2017-01-24,122,50,36.8903,117.18
54,2017-01-25,111,50,36.8903,117.18
54,2017-01-26,34,50,36.8903,117.18
54,2017-01-27,151,50,36.8903,117.18
54,2017-01-28,22,50,36.8903,117.18
54,2017-01-29,109,50,36.8903,117.18
54,2017-01-30,125,50,36.8903,117.18
54,2017-01-31,136,50,36.8903,117.18
54,2017-02-01,233,50,36.8903,117.18
54,2017-02-02,187,50,36.8903,117.18
54,2017-02-03,121,50,36.8903,117.18
54,2017-02-04,29,50,36.8903,117.18
54,2017-02-05,179,50,36.8903,117.18
54,2017-02-06,138,50,36.8903,117.18
54,2017-02-07,56,50,36.8903,117.18
54,2017-02-08,115,50,36.8903,117.18
54,2017-02-09,267,50,36.8903,117.18
54,2017-02-10,264,50,36.8903,117.18
54,2017-02-11,229,50,36.8903,117.18
54,2017-02-12,227,50,36.8903,117.18
54,2017-02-13,188,50,36.8903,117.18
54,2017-02-14,120,50,36.8903,117.18
54,2017-02-15,206,50,36.8903,117.18
54,2017-02-16,144,50,36.8903,117.18
54,2017-02-17,189,50,36.8903,117.18
54,2017-02-18,223,50,36.8903,117.18
54,2017-02-19,115,50,36.8903,117.18
54,2017-02-20,231,50,36.8903,117.18
54,2017-02-21,34,50,36.8903,117.18
54,2017-02-22,75,50,36.8903,117.18
54,2017-02-23,289,50,36.8903,117.18
54,2017-02-24,273,50,36.8903,117.18
54,2017-02-25,266,50,36.8903,117.18
54,2017-02-26,236,50,36.8903,117.18
54,2017-02-27,239,50,36.8903,117.18
54,2017-02-28,183,50,36.8903,117.18
54,2017-03-01,114,50,36.8903,117.18
54,2017-03-02,285,50,36.8903,117.18
54,2017-03-03,245,50,36.8903,117.18
54,2017-03-04,204,50,36.8903,117.18
54,2017-03-05,220,50,36.8903,117.18
54,2017-03-06,254,50,36.8903,117.18
54,2017-03-07,295,50,36.8903,117.18
54,2017-03-08,284,50,36.8903,117.18
54,2017-03-09,275,50,36.8903,117.18
54,2017-03-10,259,50,36.8903,117.18
54,2017-03-11,158,50,36.8903,117.18
54,2017-03-12,222,50,36.8903,117.18
54,2017-03-13,254,50,36.8903,117.18
54,2017-03-14,236,50,36.8903,117.18
54,2017-03-15,226,50,36.8903,117.18
