id,time,dayPower,capacity,lat,lng
485,2017-01-01,139,50,36.9041,117.14
485,2017-01-02,139,50,36.9041,117.14
485,2017-01-03,139,50,36.9041,117.14
485,2017-01-04,258,50,36.9041,117.14
485,2017-01-05,115,50,36.9041,117.14
485,2017-01-06,129,50,36.9041,117.14
485,2017-01-07,90,50,36.9041,117.14
485,2017-01-08,118,50,36.9041,117.14
485,2017-01-09,129,50,36.9041,117.14
485,2017-01-10,188,50,36.9041,117.14
485,2017-01-11,123,50,36.9041,117.14
485,2017-01-12,219,50,36.9041,117.14
485,2017-01-13,225,50,36.9041,117.14
485,2017-01-14,139,50,36.9041,117.14
485,2017-01-15,123,50,36.9041,117.14
485,2017-01-16,129,50,36.9041,117.14
485,2017-01-17,84,50,36.9041,117.14
485,2017-01-18,151,50,36.9041,117.14
485,2017-01-19,232,50,36.9041,117.14
485,2017-01-20,225,50,36.9041,117.14
485,2017-01-21,225,50,36.9041,117.14
485,2017-01-22,225,50,36.9041,117.14
485,2017-01-23,193,50,36.9041,117.14
485,2017-01-24,196,50,36.9041,117.14
485,2017-01-25,129,50,36.9041,117.14
485,2017-01-26,14,50,36.9041,117.14
485,2017-01-27,171,50,36.9041,117.14
485,2017-01-28,87,50,36.9041,117.14
485,2017-01-29,110,50,36.9041,117.14
485,2017-01-30,123,50,36.9041,117.14
485,2017-01-31,139,50,36.9041,117.14
485,2017-02-01,193,50,36.9041,117.14
485,2017-02-02,123,50,36.9041,117.14
485,2017-02-03,129,50,36.9041,117.14
485,2017-02-04,139,50,36.9041,117.14
485,2017-02-05,131,50,36.9041,117.14
485,2017-02-06,231,50,36.9041,117.14
485,2017-02-07,231,50,36.9041,117.14
485,2017-02-08,174,50,36.9041,117.14
485,2017-02-09,225,50,36.9041,117.14
485,2017-02-10,225,50,36.9041,117.14
485,2017-02-11,316,50,36.9041,117.14
485,2017-02-12,200,50,36.9041,117.14
485,2017-02-13,146,50,36.9041,117.14
485,2017-02-14,155,50,36.9041,117.14
485,2017-02-15,259,50,36.9041,117.14
485,2017-02-16,121,50,36.9041,117.14
485,2017-02-17,317,50,36.9041,117.14
485,2017-02-18,146,50,36.9041,117.14
485,2017-02-19,125,50,36.9041,117.14
485,2017-02-20,110,50,36.9041,117.14
485,2017-02-21,98,50,36.9041,117.14
485,2017-02-22,51,50,36.9041,117.14
485,2017-02-23,106,50,36.9041,117.14
485,2017-02-24,146,50,36.9041,117.14
485,2017-02-25,175,50,36.9041,117.14
485,2017-02-26,220,50,36.9041,117.14
485,2017-02-27,207,50,36.9041,117.14
485,2017-02-28,293,50,36.9041,117.14
485,2017-03-01,243,50,36.9041,117.14
485,2017-03-02,316,50,36.9041,117.14
485,2017-03-03,207,50,36.9041,117.14
485,2017-03-04,259,50,36.9041,117.14
485,2017-03-05,181,50,36.9041,117.14
485,2017-03-06,200,50,36.9041,117.14
485,2017-03-07,195,50,36.9041,117.14
485,2017-03-08,316,50,36.9041,117.14
485,2017-03-09,256,50,36.9041,117.14
485,2017-03-10,246,50,36.9041,117.14
485,2017-03-11,112,50,36.9041,117.14
485,2017-03-12,209,50,36.9041,117.14
485,2017-03-13,250,50,36.9041,117.14
485,2017-03-14,61,50,36.9041,117.14
485,2017-03-15,161,50,36.9041,117.14
485,2017-03-16,230,50,36.9041,117.14
485,2017-03-17,187,50,36.9041,117.14
485,2017-03-18,179,50,36.9041,117.14
485,2017-03-19,309,50,36.9041,117.14
485,2017-03-20,227,50,36.9041,117.14
485,2017-03-21,207,50,36.9041,117.14
485,2017-03-22,42,50,36.9041,117.14
485,2017-03-23,73,50,36.9041,117.14
485,2017-03-24,194,50,36.9041,117.14
485,2017-03-25,247,50,36.9041,117.14
485,2017-03-26,220,50,36.9041,117.14
485,2017-03-27,169,50,36.9041,117.14
485,2017-03-28,118,50,36.9041,117.14
485,2017-03-29,247,50,36.9041,117.14
485,2017-03-30,155,50,36.9041,117.14
485,2017-03-31,100,50,36.9041,117.14
485,2017-04-01,259,50,36.9041,117.14
485,2017-04-02,245,50,36.9041,117.14
485,2017-04-03,131,50,36.9041,117.14
485,2017-04-04,86,50,36.9041,117.14
485,2017-04-05,115,50,36.9041,117.14
485,2017-04-06,298,50,36.9041,117.14
485,2017-04-07,227,50,36.9041,117.14
485,2017-04-08,55,50,36.9041,117.14
485,2017-04-09,170,50,36.9041,117.14
485,2017-04-10,155,50,36.9041,117.14
485,2017-04-11,223,50,36.9041,117.14
485,2017-04-12,293,50,36.9041,117.14
485,2017-04-13,227,50,36.9041,117.14
485,2017-04-14,298,50,36.9041,117.14
485,2017-04-15,270,50,36.9041,117.14
485,2017-04-16,70,50,36.9041,117.14
485,2017-04-17,243,50,36.9041,117.14
485,2017-04-18,279,50,36.9041,117.14
485,2017-04-19,91,50,36.9041,117.14
485,2017-04-20,212,50,36.9041,117.14
485,2017-04-21,156,50,36.9041,117.14
485,2017-04-22,179,50,36.9041,117.14
485,2017-04-23,154,50,36.9041,117.14
485,2017-04-24,146,50,36.9041,117.14
485,2017-04-25,166,50,36.9041,117.14
485,2017-04-26,248,50,36.9041,117.14
485,2017-04-27,240,50,36.9041,117.14
485,2017-04-28,344,50,36.9041,117.14
485,2017-04-29,234,50,36.9041,117.14
485,2017-04-30,237,50,36.9041,117.14
485,2017-05-01,264,50,36.9041,117.14
485,2017-05-02,325,50,36.9041,117.14
485,2017-05-03,227,50,36.9041,117.14
485,2017-05-04,296,50,36.9041,117.14
485,2017-05-05,344,50,36.9041,117.14
485,2017-05-06,319,50,36.9041,117.14
485,2017-05-07,83,50,36.9041,117.14
485,2017-05-08,230,50,36.9041,117.14
485,2017-05-09,296,50,36.9041,117.14
485,2017-05-10,270,50,36.9041,117.14
