id,time,dayPower,capacity,lat,lng
129,2017-01-01,113,50,37.3046,117.27600000000001
129,2017-01-02,144,50,37.3046,117.27600000000001
129,2017-01-03,99,50,37.3046,117.27600000000001
129,2017-01-04,33,50,37.3046,117.27600000000001
129,2017-01-05,24,50,37.3046,117.27600000000001
129,2017-01-06,54,50,37.3046,117.27600000000001
129,2017-01-07,31,50,37.3046,117.27600000000001
129,2017-01-08,88,50,37.3046,117.27600000000001
129,2017-01-09,167,50,37.3046,117.27600000000001
129,2017-01-10,205,50,37.3046,117.27600000000001
129,2017-01-11,164,50,37.3046,117.27600000000001
129,2017-01-12,66,50,37.3046,117.27600000000001
129,2017-01-13,205,50,37.3046,117.27600000000001
129,2017-01-14,205,50,37.3046,117.27600000000001
129,2017-01-15,141,50,37.3046,117.27600000000001
129,2017-01-16,98,50,37.3046,117.27600000000001
129,2017-01-17,59,50,37.3046,117.27600000000001
129,2017-01-18,112,50,37.3046,117.27600000000001
129,2017-01-19,87,50,37.3046,117.27600000000001
129,2017-01-20,246,50,37.3046,117.27600000000001
129,2017-01-21,219,50,37.3046,117.27600000000001
129,2017-01-22,225,50,37.3046,117.27600000000001
129,2017-01-23,162,50,37.3046,117.27600000000001
129,2017-01-24,125,50,37.3046,117.27600000000001
129,2017-01-25,159,50,37.3046,117.27600000000001
129,2017-01-26,101,50,37.3046,117.27600000000001
129,2017-01-27,211,50,37.3046,117.27600000000001
129,2017-01-28,8,50,37.3046,117.27600000000001
129,2017-01-29,85,50,37.3046,117.27600000000001
129,2017-01-30,255,50,37.3046,117.27600000000001
129,2017-01-31,161,50,37.3046,117.27600000000001
129,2017-02-01,260,50,37.3046,117.27600000000001
129,2017-02-02,211,50,37.3046,117.27600000000001
129,2017-02-03,147,50,37.3046,117.27600000000001
129,2017-02-04,32,50,37.3046,117.27600000000001
129,2017-02-05,190,50,37.3046,117.27600000000001
129,2017-02-06,139,50,37.3046,117.27600000000001
129,2017-02-07,86,50,37.3046,117.27600000000001
129,2017-02-08,125,50,37.3046,117.27600000000001
129,2017-02-09,286,50,37.3046,117.27600000000001
129,2017-02-10,291,50,37.3046,117.27600000000001
129,2017-02-11,241,50,37.3046,117.27600000000001
129,2017-02-12,234,50,37.3046,117.27600000000001
129,2017-02-13,182,50,37.3046,117.27600000000001
