id,time,dayPower,capacity,lat,lng
432,2017-01-01,133,50,37.4174,117.044
432,2017-01-02,133,50,37.4174,117.044
432,2017-01-03,133,50,37.4174,117.044
432,2017-01-04,153,50,37.4174,117.044
432,2017-01-05,222,50,37.4174,117.044
432,2017-01-06,133,50,37.4174,117.044
432,2017-01-07,100,50,37.4174,117.044
432,2017-01-08,158,50,37.4174,117.044
432,2017-01-09,133,50,37.4174,117.044
432,2017-01-10,169,50,37.4174,117.044
432,2017-01-11,146,50,37.4174,117.044
432,2017-01-12,229,50,37.4174,117.044
432,2017-01-13,216,50,37.4174,117.044
432,2017-01-14,159,50,37.4174,117.044
432,2017-01-15,141,50,37.4174,117.044
432,2017-01-16,133,50,37.4174,117.044
432,2017-01-17,89,50,37.4174,117.044
432,2017-01-18,147,50,37.4174,117.044
432,2017-01-19,256,50,37.4174,117.044
432,2017-01-20,216,50,37.4174,117.044
432,2017-01-21,216,50,37.4174,117.044
432,2017-01-22,216,50,37.4174,117.044
432,2017-01-23,187,50,37.4174,117.044
432,2017-01-24,187,50,37.4174,117.044
432,2017-01-25,133,50,37.4174,117.044
432,2017-01-26,14,50,37.4174,117.044
432,2017-01-27,193,50,37.4174,117.044
432,2017-01-28,50,50,37.4174,117.044
432,2017-01-29,113,50,37.4174,117.044
432,2017-01-30,141,50,37.4174,117.044
432,2017-01-31,159,50,37.4174,117.044
432,2017-02-01,187,50,37.4174,117.044
432,2017-02-02,141,50,37.4174,117.044
432,2017-02-03,90,50,37.4174,117.044
432,2017-02-04,133,50,37.4174,117.044
432,2017-02-05,147,50,37.4174,117.044
432,2017-02-06,238,50,37.4174,117.044
432,2017-02-07,238,50,37.4174,117.044
432,2017-02-08,165,50,37.4174,117.044
432,2017-02-09,216,50,37.4174,117.044
432,2017-02-10,216,50,37.4174,117.044
432,2017-02-11,314,50,37.4174,117.044
432,2017-02-12,224,50,37.4174,117.044
432,2017-02-13,176,50,37.4174,117.044
432,2017-02-14,200,50,37.4174,117.044
432,2017-02-15,250,50,37.4174,117.044
432,2017-02-16,158,50,37.4174,117.044
432,2017-02-17,315,50,37.4174,117.044
432,2017-02-18,176,50,37.4174,117.044
432,2017-02-19,142,50,37.4174,117.044
432,2017-02-20,113,50,37.4174,117.044
432,2017-02-21,95,50,37.4174,117.044
432,2017-02-22,76,50,37.4174,117.044
432,2017-02-23,107,50,37.4174,117.044
432,2017-02-24,176,50,37.4174,117.044
432,2017-02-25,181,50,37.4174,117.044
432,2017-02-26,239,50,37.4174,117.044
432,2017-02-27,233,50,37.4174,117.044
432,2017-02-28,307,50,37.4174,117.044
432,2017-03-01,249,50,37.4174,117.044
432,2017-03-02,314,50,37.4174,117.044
432,2017-03-03,233,50,37.4174,117.044
432,2017-03-04,250,50,37.4174,117.044
432,2017-03-05,173,50,37.4174,117.044
432,2017-03-06,224,50,37.4174,117.044
432,2017-03-07,210,50,37.4174,117.044
432,2017-03-08,314,50,37.4174,117.044
432,2017-03-09,279,50,37.4174,117.044
432,2017-03-10,272,50,37.4174,117.044
432,2017-03-11,170,50,37.4174,117.044
432,2017-03-12,213,50,37.4174,117.044
432,2017-03-13,249,50,37.4174,117.044
432,2017-03-14,58,50,37.4174,117.044
432,2017-03-15,180,50,37.4174,117.044
432,2017-03-16,248,50,37.4174,117.044
432,2017-03-17,162,50,37.4174,117.044
432,2017-03-18,193,50,37.4174,117.044
432,2017-03-19,317,50,37.4174,117.044
432,2017-03-20,180,50,37.4174,117.044
432,2017-03-21,233,50,37.4174,117.044
432,2017-03-22,66,50,37.4174,117.044
432,2017-03-23,67,50,37.4174,117.044
432,2017-03-24,207,50,37.4174,117.044
