id,time,dayPower,capacity,lat,lng
456,2017-01-01,124,50,37.0245,116.971
456,2017-01-02,124,50,37.0245,116.971
456,2017-01-03,124,50,37.0245,116.971
456,2017-01-04,206,50,37.0245,116.971
456,2017-01-05,110,50,37.0245,116.971
456,2017-01-06,124,50,37.0245,116.971
456,2017-01-07,91,50,37.0245,116.971
456,2017-01-08,101,50,37.0245,116.971
456,2017-01-09,124,50,37.0245,116.971
456,2017-01-10,158,50,37.0245,116.971
456,2017-01-11,143,50,37.0245,116.971
456,2017-01-12,194,50,37.0245,116.971
456,2017-01-13,164,50,37.0245,116.971
456,2017-01-14,135,50,37.0245,116.971
456,2017-01-15,98,50,37.0245,116.971
456,2017-01-16,124,50,37.0245,116.971
456,2017-01-17,77,50,37.0245,116.971
456,2017-01-18,149,50,37.0245,116.971
456,2017-01-19,229,50,37.0245,116.971
456,2017-01-20,164,50,37.0245,116.971
456,2017-01-21,164,50,37.0245,116.971
456,2017-01-22,164,50,37.0245,116.971
456,2017-01-23,182,50,37.0245,116.971
456,2017-01-24,178,50,37.0245,116.971
456,2017-01-25,124,50,37.0245,116.971
456,2017-01-26,12,50,37.0245,116.971
456,2017-01-27,164,50,37.0245,116.971
456,2017-01-28,70,50,37.0245,116.971
456,2017-01-29,97,50,37.0245,116.971
456,2017-01-30,98,50,37.0245,116.971
456,2017-01-31,135,50,37.0245,116.971
456,2017-02-01,182,50,37.0245,116.971
456,2017-02-02,98,50,37.0245,116.971
456,2017-02-03,104,50,37.0245,116.971
456,2017-02-04,124,50,37.0245,116.971
456,2017-02-05,134,50,37.0245,116.971
456,2017-02-06,156,50,37.0245,116.971
456,2017-02-07,156,50,37.0245,116.971
456,2017-02-08,45,50,37.0245,116.971
456,2017-02-09,164,50,37.0245,116.971
456,2017-02-10,164,50,37.0245,116.971
456,2017-02-11,285,50,37.0245,116.971
456,2017-02-12,185,50,37.0245,116.971
456,2017-02-13,163,50,37.0245,116.971
456,2017-02-14,188,50,37.0245,116.971
456,2017-02-15,235,50,37.0245,116.971
456,2017-02-16,128,50,37.0245,116.971
456,2017-02-17,286,50,37.0245,116.971
456,2017-02-18,163,50,37.0245,116.971
456,2017-02-19,114,50,37.0245,116.971
456,2017-02-20,97,50,37.0245,116.971
456,2017-02-21,83,50,37.0245,116.971
456,2017-02-22,53,50,37.0245,116.971
456,2017-02-23,95,50,37.0245,116.971
456,2017-02-24,163,50,37.0245,116.971
456,2017-02-25,173,50,37.0245,116.971
456,2017-02-26,223,50,37.0245,116.971
456,2017-02-27,213,50,37.0245,116.971
456,2017-02-28,303,50,37.0245,116.971
456,2017-03-01,233,50,37.0245,116.971
456,2017-03-02,285,50,37.0245,116.971
456,2017-03-03,213,50,37.0245,116.971
456,2017-03-04,235,50,37.0245,116.971
456,2017-03-05,162,50,37.0245,116.971
456,2017-03-06,185,50,37.0245,116.971
456,2017-03-07,193,50,37.0245,116.971
456,2017-03-08,285,50,37.0245,116.971
456,2017-03-09,245,50,37.0245,116.971
456,2017-03-10,244,50,37.0245,116.971
456,2017-03-11,111,50,37.0245,116.971
456,2017-03-12,200,50,37.0245,116.971
456,2017-03-13,238,50,37.0245,116.971
456,2017-03-14,46,50,37.0245,116.971
456,2017-03-15,181,50,37.0245,116.971
456,2017-03-16,140,50,37.0245,116.971
456,2017-03-17,201,50,37.0245,116.971
456,2017-03-18,179,50,37.0245,116.971
456,2017-03-19,303,50,37.0245,116.971
456,2017-03-20,176,50,37.0245,116.971
456,2017-03-21,213,50,37.0245,116.971
456,2017-03-22,41,50,37.0245,116.971
456,2017-03-23,63,50,37.0245,116.971
456,2017-03-24,181,50,37.0245,116.971
456,2017-03-25,231,50,37.0245,116.971
456,2017-03-26,223,50,37.0245,116.971
456,2017-03-27,140,50,37.0245,116.971
456,2017-03-28,101,50,37.0245,116.971
456,2017-03-29,231,50,37.0245,116.971
456,2017-03-30,188,50,37.0245,116.971
456,2017-03-31,117,50,37.0245,116.971
456,2017-04-01,235,50,37.0245,116.971
456,2017-04-02,238,50,37.0245,116.971
456,2017-04-03,140,50,37.0245,116.971
456,2017-04-04,72,50,37.0245,116.971
456,2017-04-05,110,50,37.0245,116.971
456,2017-04-06,220,50,37.0245,116.971
456,2017-04-07,176,50,37.0245,116.971
456,2017-04-08,50,50,37.0245,116.971
456,2017-04-09,166,50,37.0245,116.971
456,2017-04-10,188,50,37.0245,116.971
456,2017-04-11,208,50,37.0245,116.971
456,2017-04-12,235,50,37.0245,116.971
456,2017-04-13,176,50,37.0245,116.971
456,2017-04-14,220,50,37.0245,116.971
456,2017-04-15,219,50,37.0245,116.971
456,2017-04-16,198,50,37.0245,116.971
456,2017-04-17,235,50,37.0245,116.971
456,2017-04-18,271,50,37.0245,116.971
456,2017-04-19,71,50,37.0245,116.971
456,2017-04-20,202,50,37.0245,116.971
456,2017-04-21,119,50,37.0245,116.971
456,2017-04-22,179,50,37.0245,116.971
456,2017-04-23,134,50,37.0245,116.971
456,2017-04-24,204,50,37.0245,116.971
456,2017-04-25,152,50,37.0245,116.971
456,2017-04-26,243,50,37.0245,116.971
456,2017-04-27,237,50,37.0245,116.971
456,2017-04-28,237,50,37.0245,116.971
456,2017-04-29,286,50,37.0245,116.971
456,2017-04-30,219,50,37.0245,116.971
456,2017-05-01,256,50,37.0245,116.971
456,2017-05-02,312,50,37.0245,116.971
456,2017-05-03,223,50,37.0245,116.971
456,2017-05-04,155,50,37.0245,116.971
456,2017-05-05,237,50,37.0245,116.971
456,2017-05-06,185,50,37.0245,116.971
456,2017-05-07,89,50,37.0245,116.971
456,2017-05-08,208,50,37.0245,116.971
456,2017-05-09,279,50,37.0245,116.971
456,2017-05-10,219,50,37.0245,116.971
456,2017-05-11,179,50,37.0245,116.971
456,2017-05-12,237,50,37.0245,116.971
456,2017-05-13,237,50,37.0245,116.971
456,2017-05-14,252,50,37.0245,116.971
456,2017-05-15,260,50,37.0245,116.971
456,2017-05-16,169,50,37.0245,116.971
456,2017-05-17,212,50,37.0245,116.971
456,2017-05-18,212,50,37.0245,116.971
456,2017-05-19,219,50,37.0245,116.971
456,2017-05-20,229,50,37.0245,116.971
456,2017-05-21,212,50,37.0245,116.971
456,2017-05-22,194,50,37.0245,116.971
456,2017-05-23,212,50,37.0245,116.971
456,2017-05-24,312,50,37.0245,116.971
456,2017-05-25,286,50,37.0245,116.971
456,2017-05-26,286,50,37.0245,116.971
456,2017-05-27,286,50,37.0245,116.971
456,2017-05-28,233,50,37.0245,116.971
456,2017-05-29,284,50,37.0245,116.971
456,2017-05-30,220,50,37.0245,116.971
456,2017-05-31,212,50,37.0245,116.971
456,2017-06-01,229,50,37.0245,116.971
456,2017-06-02,183,50,37.0245,116.971
456,2017-06-03,155,50,37.0245,116.971
456,2017-06-04,155,50,37.0245,116.971
456,2017-06-05,283,50,37.0245,116.971
456,2017-06-06,198,50,37.0245,116.971
456,2017-06-07,220,50,37.0245,116.971
456,2017-06-08,121,50,37.0245,116.971
456,2017-06-09,206,50,37.0245,116.971
456,2017-06-10,231,50,37.0245,116.971
456,2017-06-11,220,50,37.0245,116.971
456,2017-06-12,220,50,37.0245,116.971
456,2017-06-13,155,50,37.0245,116.971
456,2017-06-14,260,50,37.0245,116.971
456,2017-06-15,121,50,37.0245,116.971
456,2017-06-16,237,50,37.0245,116.971
456,2017-06-17,0,50,37.0245,116.971
456,2017-06-18,208,50,37.0245,116.971
456,2017-06-19,212,50,37.0245,116.971
456,2017-06-20,208,50,37.0245,116.971
456,2017-06-21,212,50,37.0245,116.971
456,2017-06-22,153,50,37.0245,116.971
456,2017-06-23,198,50,37.0245,116.971
456,2017-06-24,208,50,37.0245,116.971
456,2017-06-25,220,50,37.0245,116.971
456,2017-06-26,220,50,37.0245,116.971
456,2017-06-27,250,50,37.0245,116.971
456,2017-06-28,212,50,37.0245,116.971
456,2017-06-29,275,50,37.0245,116.971
456,2017-06-30,155,50,37.0245,116.971
456,2017-07-01,262,50,37.0245,116.971
456,2017-07-02,262,50,37.0245,116.971
456,2017-07-03,262,50,37.0245,116.971
456,2017-07-04,120,50,37.0245,116.971
456,2017-07-05,109,50,37.0245,116.971
456,2017-07-06,90,50,37.0245,116.971
456,2017-07-07,214,50,37.0245,116.971
456,2017-07-08,285,50,37.0245,116.971
456,2017-07-09,157,50,37.0245,116.971
456,2017-07-10,284,50,37.0245,116.971
456,2017-07-11,281,50,37.0245,116.971
456,2017-07-12,281,50,37.0245,116.971
456,2017-07-13,266,50,37.0245,116.971
456,2017-07-14,217,50,37.0245,116.971
456,2017-07-15,98,50,37.0245,116.971
456,2017-07-16,141,50,37.0245,116.971
456,2017-07-17,200,50,37.0245,116.971
456,2017-07-18,63,50,37.0245,116.971
456,2017-07-19,174,50,37.0245,116.971
456,2017-07-20,265,50,37.0245,116.971
456,2017-07-21,170,50,37.0245,116.971
456,2017-07-22,104,50,37.0245,116.971
456,2017-07-23,206,50,37.0245,116.971
456,2017-07-24,99,50,37.0245,116.971
456,2017-07-25,212,50,37.0245,116.971
456,2017-07-26,119,50,37.0245,116.971
456,2017-07-27,42,50,37.0245,116.971
456,2017-07-28,70,50,37.0245,116.971
456,2017-07-29,52,50,37.0245,116.971
456,2017-07-30,88,50,37.0245,116.971
456,2017-07-31,153,50,37.0245,116.971
456,2017-08-01,148,50,37.0245,116.971
456,2017-08-02,55,50,37.0245,116.971
456,2017-08-03,231,50,37.0245,116.971
456,2017-08-04,260,50,37.0245,116.971
456,2017-08-05,220,50,37.0245,116.971
456,2017-08-06,208,50,37.0245,116.971
456,2017-08-07,201,50,37.0245,116.971
456,2017-08-08,275,50,37.0245,116.971
456,2017-08-09,206,50,37.0245,116.971
456,2017-08-10,262,50,37.0245,116.971
456,2017-08-11,252,50,37.0245,116.971
456,2017-08-12,179,50,37.0245,116.971
456,2017-08-13,155,50,37.0245,116.971
456,2017-08-14,146,50,37.0245,116.971
456,2017-08-15,259,50,37.0245,116.971
456,2017-08-16,229,50,37.0245,116.971
456,2017-08-17,231,50,37.0245,116.971
456,2017-08-18,91,50,37.0245,116.971
456,2017-08-19,156,50,37.0245,116.971
456,2017-08-20,238,50,37.0245,116.971
456,2017-08-21,254,50,37.0245,116.971
456,2017-08-22,155,50,37.0245,116.971
456,2017-08-23,89,50,37.0245,116.971
456,2017-08-24,253,50,37.0245,116.971
456,2017-08-25,132,50,37.0245,116.971
456,2017-08-26,104,50,37.0245,116.971
456,2017-08-27,107,50,37.0245,116.971
456,2017-08-28,40,50,37.0245,116.971
456,2017-08-29,71,50,37.0245,116.971
456,2017-08-30,247,50,37.0245,116.971
456,2017-08-31,251,50,37.0245,116.971
456,2017-09-01,220,50,37.0245,116.971
456,2017-09-02,120,50,37.0245,116.971
456,2017-09-03,251,50,37.0245,116.971
456,2017-09-04,208,50,37.0245,116.971
456,2017-09-05,120,50,37.0245,116.971
456,2017-09-06,220,50,37.0245,116.971
456,2017-09-07,276,50,37.0245,116.971
456,2017-09-08,251,50,37.0245,116.971
456,2017-09-09,241,50,37.0245,116.971
456,2017-09-10,79,50,37.0245,116.971
456,2017-09-11,250,50,37.0245,116.971
456,2017-09-12,237,50,37.0245,116.971
456,2017-09-13,237,50,37.0245,116.971
456,2017-09-14,220,50,37.0245,116.971
456,2017-09-15,214,50,37.0245,116.971
456,2017-09-16,122,50,37.0245,116.971
456,2017-09-17,229,50,37.0245,116.971
456,2017-09-18,212,50,37.0245,116.971
456,2017-09-19,229,50,37.0245,116.971
456,2017-09-20,258,50,37.0245,116.971
456,2017-09-21,221,50,37.0245,116.971
456,2017-09-22,240,50,37.0245,116.971
456,2017-09-23,223,50,37.0245,116.971
456,2017-09-24,194,50,37.0245,116.971
456,2017-09-25,168,50,37.0245,116.971
456,2017-09-26,77,50,37.0245,116.971
456,2017-09-27,136,50,37.0245,116.971
456,2017-09-28,271,50,37.0245,116.971
456,2017-09-29,150,50,37.0245,116.971
456,2017-09-30,223,50,37.0245,116.971
456,2017-10-01,113,50,37.0245,116.971
456,2017-10-02,155,50,37.0245,116.971
456,2017-10-03,54,50,37.0245,116.971
