id,time,dayPower,capacity,lat,lng
503,2017-01-01,126,50,36.9498,117.152
503,2017-01-02,126,50,36.9498,117.152
503,2017-01-03,126,50,36.9498,117.152
503,2017-01-04,236,50,36.9498,117.152
503,2017-01-05,109,50,36.9498,117.152
503,2017-01-06,146,50,36.9498,117.152
503,2017-01-07,93,50,36.9498,117.152
503,2017-01-08,106,50,36.9498,117.152
503,2017-01-09,146,50,36.9498,117.152
503,2017-01-10,186,50,36.9498,117.152
503,2017-01-11,121,50,36.9498,117.152
503,2017-01-12,227,50,36.9498,117.152
503,2017-01-13,210,50,36.9498,117.152
503,2017-01-14,148,50,36.9498,117.152
503,2017-01-15,118,50,36.9498,117.152
503,2017-01-16,146,50,36.9498,117.152
503,2017-01-17,85,50,36.9498,117.152
503,2017-01-18,163,50,36.9498,117.152
503,2017-01-19,240,50,36.9498,117.152
503,2017-01-20,210,50,36.9498,117.152
503,2017-01-21,210,50,36.9498,117.152
503,2017-01-22,210,50,36.9498,117.152
503,2017-01-23,222,50,36.9498,117.152
503,2017-01-24,187,50,36.9498,117.152
503,2017-01-25,146,50,36.9498,117.152
503,2017-01-26,14,50,36.9498,117.152
503,2017-01-27,192,50,36.9498,117.152
503,2017-01-28,86,50,36.9498,117.152
503,2017-01-29,122,50,36.9498,117.152
503,2017-01-30,118,50,36.9498,117.152
503,2017-01-31,148,50,36.9498,117.152
503,2017-02-01,222,50,36.9498,117.152
503,2017-02-02,118,50,36.9498,117.152
503,2017-02-03,119,50,36.9498,117.152
503,2017-02-04,126,50,36.9498,117.152
503,2017-02-05,146,50,36.9498,117.152
503,2017-02-06,219,50,36.9498,117.152
503,2017-02-07,219,50,36.9498,117.152
503,2017-02-08,167,50,36.9498,117.152
503,2017-02-09,210,50,36.9498,117.152
503,2017-02-10,210,50,36.9498,117.152
503,2017-02-11,287,50,36.9498,117.152
503,2017-02-12,185,50,36.9498,117.152
503,2017-02-13,184,50,36.9498,117.152
503,2017-02-14,161,50,36.9498,117.152
503,2017-02-15,235,50,36.9498,117.152
503,2017-02-16,139,50,36.9498,117.152
503,2017-02-17,286,50,36.9498,117.152
503,2017-02-18,184,50,36.9498,117.152
503,2017-02-19,125,50,36.9498,117.152
503,2017-02-20,122,50,36.9498,117.152
503,2017-02-21,95,50,36.9498,117.152
503,2017-02-22,54,50,36.9498,117.152
503,2017-02-23,105,50,36.9498,117.152
503,2017-02-24,184,50,36.9498,117.152
503,2017-02-25,195,50,36.9498,117.152
503,2017-02-26,246,50,36.9498,117.152
503,2017-02-27,239,50,36.9498,117.152
503,2017-02-28,317,50,36.9498,117.152
503,2017-03-01,254,50,36.9498,117.152
503,2017-03-02,287,50,36.9498,117.152
503,2017-03-03,239,50,36.9498,117.152
503,2017-03-04,235,50,36.9498,117.152
503,2017-03-05,172,50,36.9498,117.152
503,2017-03-06,185,50,36.9498,117.152
503,2017-03-07,212,50,36.9498,117.152
503,2017-03-08,287,50,36.9498,117.152
503,2017-03-09,283,50,36.9498,117.152
503,2017-03-10,279,50,36.9498,117.152
503,2017-03-11,179,50,36.9498,117.152
503,2017-03-12,205,50,36.9498,117.152
503,2017-03-13,229,50,36.9498,117.152
503,2017-03-14,60,50,36.9498,117.152
503,2017-03-15,170,50,36.9498,117.152
503,2017-03-16,162,50,36.9498,117.152
503,2017-03-17,174,50,36.9498,117.152
503,2017-03-18,196,50,36.9498,117.152
503,2017-03-19,316,50,36.9498,117.152
503,2017-03-20,248,50,36.9498,117.152
503,2017-03-21,239,50,36.9498,117.152
503,2017-03-22,41,50,36.9498,117.152
503,2017-03-23,69,50,36.9498,117.152
503,2017-03-24,14,50,36.9498,117.152
503,2017-03-25,227,50,36.9498,117.152
503,2017-03-26,246,50,36.9498,117.152
503,2017-03-27,185,50,36.9498,117.152
503,2017-03-28,106,50,36.9498,117.152
