id,time,dayPower,capacity,lat,lng
262,2017-01-01,72,50,36.3151,117.027
262,2017-01-02,144,50,36.3151,117.027
262,2017-01-03,72,50,36.3151,117.027
262,2017-01-04,250,50,36.3151,117.027
262,2017-01-05,89,50,36.3151,117.027
262,2017-01-06,150,50,36.3151,117.027
262,2017-01-07,118,50,36.3151,117.027
262,2017-01-08,155,50,36.3151,117.027
262,2017-01-09,4,50,36.3151,117.027
262,2017-01-10,203,50,36.3151,117.027
262,2017-01-11,4,50,36.3151,117.027
262,2017-01-12,148,50,36.3151,117.027
262,2017-01-13,211,50,36.3151,117.027
262,2017-01-14,212,50,36.3151,117.027
262,2017-01-15,148,50,36.3151,117.027
262,2017-01-16,4,50,36.3151,117.027
262,2017-01-17,4,50,36.3151,117.027
262,2017-01-18,97,50,36.3151,117.027
262,2017-01-19,115,50,36.3151,117.027
262,2017-01-20,235,50,36.3151,117.027
262,2017-01-21,205,50,36.3151,117.027
262,2017-01-22,235,50,36.3151,117.027
262,2017-01-23,205,50,36.3151,117.027
262,2017-01-24,150,50,36.3151,117.027
262,2017-01-25,171,50,36.3151,117.027
262,2017-01-26,116,50,36.3151,117.027
262,2017-01-27,182,50,36.3151,117.027
262,2017-01-28,4,50,36.3151,117.027
262,2017-01-29,51,50,36.3151,117.027
262,2017-01-30,239,50,36.3151,117.027
262,2017-01-31,137,50,36.3151,117.027
262,2017-02-01,212,50,36.3151,117.027
262,2017-02-02,202,50,36.3151,117.027
262,2017-02-03,139,50,36.3151,117.027
262,2017-02-04,72,50,36.3151,117.027
262,2017-02-05,233,50,36.3151,117.027
262,2017-02-06,137,50,36.3151,117.027
262,2017-02-07,41,50,36.3151,117.027
262,2017-02-08,102,50,36.3151,117.027
262,2017-02-09,265,50,36.3151,117.027
262,2017-02-10,261,50,36.3151,117.027
262,2017-02-11,225,50,36.3151,117.027
262,2017-02-12,222,50,36.3151,117.027
262,2017-02-13,207,50,36.3151,117.027
262,2017-02-14,111,50,36.3151,117.027
262,2017-02-15,203,50,36.3151,117.027
262,2017-02-16,171,50,36.3151,117.027
262,2017-02-17,188,50,36.3151,117.027
262,2017-02-18,233,50,36.3151,117.027
262,2017-02-19,125,50,36.3151,117.027
262,2017-02-20,249,50,36.3151,117.027
262,2017-02-21,97,50,36.3151,117.027
262,2017-02-22,72,50,36.3151,117.027
262,2017-02-23,290,50,36.3151,117.027
262,2017-02-24,251,50,36.3151,117.027
262,2017-02-25,245,50,36.3151,117.027
262,2017-02-26,207,50,36.3151,117.027
262,2017-02-27,231,50,36.3151,117.027
262,2017-02-28,148,50,36.3151,117.027
262,2017-03-01,121,50,36.3151,117.027
262,2017-03-02,283,50,36.3151,117.027
262,2017-03-03,270,50,36.3151,117.027
262,2017-03-04,202,50,36.3151,117.027
262,2017-03-05,192,50,36.3151,117.027
262,2017-03-06,255,50,36.3151,117.027
262,2017-03-07,301,50,36.3151,117.027
262,2017-03-08,293,50,36.3151,117.027
262,2017-03-09,273,50,36.3151,117.027
262,2017-03-10,266,50,36.3151,117.027
262,2017-03-11,180,50,36.3151,117.027
262,2017-03-12,174,50,36.3151,117.027
262,2017-03-13,128,50,36.3151,117.027
262,2017-03-14,282,50,36.3151,117.027
262,2017-03-15,266,50,36.3151,117.027
262,2017-03-16,270,50,36.3151,117.027
262,2017-03-17,201,50,36.3151,117.027
