id,time,dayPower,capacity,lat,lng
362,2017-01-01,88,50,37.4857,117.26299999999999
362,2017-01-02,88,50,37.4857,117.26299999999999
362,2017-01-03,88,50,37.4857,117.26299999999999
362,2017-01-04,277,50,37.4857,117.26299999999999
362,2017-01-05,209,50,37.4857,117.26299999999999
362,2017-01-06,120,50,37.4857,117.26299999999999
362,2017-01-07,98,50,37.4857,117.26299999999999
362,2017-01-08,130,50,37.4857,117.26299999999999
362,2017-01-09,120,50,37.4857,117.26299999999999
362,2017-01-10,155,50,37.4857,117.26299999999999
362,2017-01-11,137,50,37.4857,117.26299999999999
362,2017-01-12,209,50,37.4857,117.26299999999999
362,2017-01-13,186,50,37.4857,117.26299999999999
362,2017-01-14,159,50,37.4857,117.26299999999999
362,2017-01-15,148,50,37.4857,117.26299999999999
362,2017-01-16,120,50,37.4857,117.26299999999999
362,2017-01-17,80,50,37.4857,117.26299999999999
362,2017-01-18,143,50,37.4857,117.26299999999999
362,2017-01-19,249,50,37.4857,117.26299999999999
362,2017-01-20,186,50,37.4857,117.26299999999999
362,2017-01-21,186,50,37.4857,117.26299999999999
362,2017-01-22,186,50,37.4857,117.26299999999999
362,2017-01-23,192,50,37.4857,117.26299999999999
362,2017-01-24,160,50,37.4857,117.26299999999999
362,2017-01-25,120,50,37.4857,117.26299999999999
362,2017-01-26,15,50,37.4857,117.26299999999999
362,2017-01-27,196,50,37.4857,117.26299999999999
362,2017-01-28,45,50,37.4857,117.26299999999999
362,2017-01-29,103,50,37.4857,117.26299999999999
362,2017-01-30,148,50,37.4857,117.26299999999999
362,2017-01-31,159,50,37.4857,117.26299999999999
362,2017-02-01,192,50,37.4857,117.26299999999999
362,2017-02-02,148,50,37.4857,117.26299999999999
362,2017-02-03,43,50,37.4857,117.26299999999999
362,2017-02-04,88,50,37.4857,117.26299999999999
362,2017-02-05,132,50,37.4857,117.26299999999999
362,2017-02-06,201,50,37.4857,117.26299999999999
362,2017-02-07,201,50,37.4857,117.26299999999999
362,2017-02-08,141,50,37.4857,117.26299999999999
362,2017-02-09,186,50,37.4857,117.26299999999999
362,2017-02-10,186,50,37.4857,117.26299999999999
362,2017-02-11,280,50,37.4857,117.26299999999999
362,2017-02-12,164,50,37.4857,117.26299999999999
362,2017-02-13,161,50,37.4857,117.26299999999999
362,2017-02-14,191,50,37.4857,117.26299999999999
362,2017-02-15,218,50,37.4857,117.26299999999999
362,2017-02-16,139,50,37.4857,117.26299999999999
362,2017-02-17,284,50,37.4857,117.26299999999999
362,2017-02-18,161,50,37.4857,117.26299999999999
362,2017-02-19,138,50,37.4857,117.26299999999999
362,2017-02-20,103,50,37.4857,117.26299999999999
362,2017-02-21,87,50,37.4857,117.26299999999999
362,2017-02-22,75,50,37.4857,117.26299999999999
362,2017-02-23,99,50,37.4857,117.26299999999999
362,2017-02-24,161,50,37.4857,117.26299999999999
362,2017-02-25,184,50,37.4857,117.26299999999999
362,2017-02-26,248,50,37.4857,117.26299999999999
362,2017-02-27,239,50,37.4857,117.26299999999999
362,2017-02-28,299,50,37.4857,117.26299999999999
362,2017-03-01,246,50,37.4857,117.26299999999999
362,2017-03-02,280,50,37.4857,117.26299999999999
362,2017-03-03,239,50,37.4857,117.26299999999999
362,2017-03-04,218,50,37.4857,117.26299999999999
362,2017-03-05,148,50,37.4857,117.26299999999999
362,2017-03-06,164,50,37.4857,117.26299999999999
362,2017-03-07,216,50,37.4857,117.26299999999999
362,2017-03-08,280,50,37.4857,117.26299999999999
362,2017-03-09,271,50,37.4857,117.26299999999999
