id,time,dayPower,capacity,lat,lng
360,2017-01-01,146,50,36.4374,117.11
360,2017-01-02,146,50,36.4374,117.11
360,2017-01-03,146,50,36.4374,117.11
360,2017-01-04,237,50,36.4374,117.11
360,2017-01-05,144,50,36.4374,117.11
360,2017-01-06,137,50,36.4374,117.11
360,2017-01-07,112,50,36.4374,117.11
360,2017-01-08,77,50,36.4374,117.11
360,2017-01-09,137,50,36.4374,117.11
360,2017-01-10,176,50,36.4374,117.11
360,2017-01-11,77,50,36.4374,117.11
360,2017-01-12,209,50,36.4374,117.11
360,2017-01-13,213,50,36.4374,117.11
360,2017-01-14,134,50,36.4374,117.11
360,2017-01-15,58,50,36.4374,117.11
360,2017-01-16,137,50,36.4374,117.11
360,2017-01-17,59,50,36.4374,117.11
360,2017-01-18,157,50,36.4374,117.11
360,2017-01-19,219,50,36.4374,117.11
360,2017-01-20,213,50,36.4374,117.11
360,2017-01-21,213,50,36.4374,117.11
360,2017-01-22,213,50,36.4374,117.11
360,2017-01-23,191,50,36.4374,117.11
360,2017-01-24,185,50,36.4374,117.11
360,2017-01-25,137,50,36.4374,117.11
360,2017-01-26,76,50,36.4374,117.11
360,2017-01-27,167,50,36.4374,117.11
360,2017-01-28,115,50,36.4374,117.11
360,2017-01-29,117,50,36.4374,117.11
360,2017-01-30,58,50,36.4374,117.11
360,2017-01-31,134,50,36.4374,117.11
360,2017-02-01,191,50,36.4374,117.11
360,2017-02-02,58,50,36.4374,117.11
360,2017-02-03,147,50,36.4374,117.11
360,2017-02-04,146,50,36.4374,117.11
360,2017-02-05,160,50,36.4374,117.11
360,2017-02-06,215,50,36.4374,117.11
360,2017-02-07,215,50,36.4374,117.11
360,2017-02-08,175,50,36.4374,117.11
360,2017-02-09,213,50,36.4374,117.11
360,2017-02-10,213,50,36.4374,117.11
360,2017-02-11,301,50,36.4374,117.11
360,2017-02-12,187,50,36.4374,117.11
360,2017-02-13,175,50,36.4374,117.11
360,2017-02-14,176,50,36.4374,117.11
360,2017-02-15,247,50,36.4374,117.11
360,2017-02-16,105,50,36.4374,117.11
360,2017-02-17,298,50,36.4374,117.11
360,2017-02-18,175,50,36.4374,117.11
360,2017-02-19,227,50,36.4374,117.11
360,2017-02-20,117,50,36.4374,117.11
360,2017-02-21,75,50,36.4374,117.11
360,2017-02-22,28,50,36.4374,117.11
360,2017-02-23,91,50,36.4374,117.11
360,2017-02-24,175,50,36.4374,117.11
360,2017-02-25,200,50,36.4374,117.11
360,2017-02-26,210,50,36.4374,117.11
360,2017-02-27,227,50,36.4374,117.11
360,2017-02-28,283,50,36.4374,117.11
360,2017-03-01,240,50,36.4374,117.11
360,2017-03-02,301,50,36.4374,117.11
360,2017-03-03,227,50,36.4374,117.11
360,2017-03-04,247,50,36.4374,117.11
360,2017-03-05,148,50,36.4374,117.11
360,2017-03-06,187,50,36.4374,117.11
360,2017-03-07,201,50,36.4374,117.11
360,2017-03-08,301,50,36.4374,117.11
360,2017-03-09,262,50,36.4374,117.11
360,2017-03-10,261,50,36.4374,117.11
360,2017-03-11,61,50,36.4374,117.11
360,2017-03-12,202,50,36.4374,117.11
360,2017-03-13,221,50,36.4374,117.11
360,2017-03-14,62,50,36.4374,117.11
360,2017-03-15,100,50,36.4374,117.11
360,2017-03-16,242,50,36.4374,117.11
360,2017-03-17,196,50,36.4374,117.11
360,2017-03-18,187,50,36.4374,117.11
360,2017-03-19,306,50,36.4374,117.11
360,2017-03-20,178,50,36.4374,117.11
360,2017-03-21,227,50,36.4374,117.11
360,2017-03-22,27,50,36.4374,117.11
360,2017-03-23,74,50,36.4374,117.11
360,2017-03-24,154,50,36.4374,117.11
360,2017-03-25,238,50,36.4374,117.11
360,2017-03-26,210,50,36.4374,117.11
360,2017-03-27,131,50,36.4374,117.11
360,2017-03-28,77,50,36.4374,117.11
360,2017-03-29,238,50,36.4374,117.11
360,2017-03-30,176,50,36.4374,117.11
360,2017-03-31,62,50,36.4374,117.11
360,2017-04-01,247,50,36.4374,117.11
360,2017-04-02,227,50,36.4374,117.11
360,2017-04-03,102,50,36.4374,117.11
360,2017-04-04,49,50,36.4374,117.11
360,2017-04-05,144,50,36.4374,117.11
360,2017-04-06,301,50,36.4374,117.11
360,2017-04-07,178,50,36.4374,117.11
360,2017-04-08,60,50,36.4374,117.11
360,2017-04-09,142,50,36.4374,117.11
360,2017-04-10,176,50,36.4374,117.11
360,2017-04-11,102,50,36.4374,117.11
360,2017-04-12,266,50,36.4374,117.11
360,2017-04-13,178,50,36.4374,117.11
360,2017-04-14,301,50,36.4374,117.11
360,2017-04-15,259,50,36.4374,117.11
360,2017-04-16,70,50,36.4374,117.11
360,2017-04-17,247,50,36.4374,117.11
360,2017-04-18,292,50,36.4374,117.11
360,2017-04-19,78,50,36.4374,117.11
360,2017-04-20,128,50,36.4374,117.11
360,2017-04-21,156,50,36.4374,117.11
360,2017-04-22,187,50,36.4374,117.11
360,2017-04-23,174,50,36.4374,117.11
360,2017-04-24,184,50,36.4374,117.11
360,2017-04-25,191,50,36.4374,117.11
360,2017-04-26,209,50,36.4374,117.11
360,2017-04-27,255,50,36.4374,117.11
360,2017-04-28,347,50,36.4374,117.11
360,2017-04-29,247,50,36.4374,117.11
360,2017-04-30,227,50,36.4374,117.11
360,2017-05-01,261,50,36.4374,117.11
360,2017-05-02,327,50,36.4374,117.11
360,2017-05-03,209,50,36.4374,117.11
360,2017-05-04,293,50,36.4374,117.11
360,2017-05-05,347,50,36.4374,117.11
360,2017-05-06,305,50,36.4374,117.11
360,2017-05-07,119,50,36.4374,117.11
360,2017-05-08,110,50,36.4374,117.11
360,2017-05-09,287,50,36.4374,117.11
360,2017-05-10,259,50,36.4374,117.11
360,2017-05-11,217,50,36.4374,117.11
360,2017-05-12,305,50,36.4374,117.11
360,2017-05-13,306,50,36.4374,117.11
360,2017-05-14,252,50,36.4374,117.11
360,2017-05-15,252,50,36.4374,117.11
360,2017-05-16,196,50,36.4374,117.11
360,2017-05-17,294,50,36.4374,117.11
360,2017-05-18,284,50,36.4374,117.11
360,2017-05-19,227,50,36.4374,117.11
360,2017-05-20,208,50,36.4374,117.11
360,2017-05-21,170,50,36.4374,117.11
360,2017-05-22,231,50,36.4374,117.11
360,2017-05-23,198,50,36.4374,117.11
360,2017-05-24,327,50,36.4374,117.11
360,2017-05-25,320,50,36.4374,117.11
360,2017-05-26,310,50,36.4374,117.11
360,2017-05-27,294,50,36.4374,117.11
360,2017-05-28,299,50,36.4374,117.11
360,2017-05-29,232,50,36.4374,117.11
360,2017-05-30,271,50,36.4374,117.11
360,2017-05-31,261,50,36.4374,117.11
360,2017-06-01,269,50,36.4374,117.11
360,2017-06-02,217,50,36.4374,117.11
360,2017-06-03,293,50,36.4374,117.11
360,2017-06-04,265,50,36.4374,117.11
360,2017-06-05,118,50,36.4374,117.11
360,2017-06-06,70,50,36.4374,117.11
360,2017-06-07,301,50,36.4374,117.11
360,2017-06-08,237,50,36.4374,117.11
360,2017-06-09,237,50,36.4374,117.11
360,2017-06-10,69,50,36.4374,117.11
360,2017-06-11,218,50,36.4374,117.11
360,2017-06-12,223,50,36.4374,117.11
360,2017-06-13,218,50,36.4374,117.11
360,2017-06-14,244,50,36.4374,117.11
360,2017-06-15,224,50,36.4374,117.11
360,2017-06-16,266,50,36.4374,117.11
360,2017-06-17,269,50,36.4374,117.11
360,2017-06-18,255,50,36.4374,117.11
