id,time,dayPower,capacity,lat,lng
40,2017-01-01,123,50,37.0776,117.079
40,2017-01-02,127,50,37.0776,117.079
40,2017-01-03,132,50,37.0776,117.079
40,2017-01-04,22,50,37.0776,117.079
40,2017-01-05,12,50,37.0776,117.079
40,2017-01-06,33,50,37.0776,117.079
40,2017-01-07,33,50,37.0776,117.079
40,2017-01-08,74,50,37.0776,117.079
40,2017-01-09,162,50,37.0776,117.079
40,2017-01-10,206,50,37.0776,117.079
40,2017-01-11,153,50,37.0776,117.079
40,2017-01-12,99,50,37.0776,117.079
40,2017-01-13,215,50,37.0776,117.079
40,2017-01-14,234,50,37.0776,117.079
40,2017-01-15,135,50,37.0776,117.079
40,2017-01-16,103,50,37.0776,117.079
40,2017-01-17,83,50,37.0776,117.079
40,2017-01-18,88,50,37.0776,117.079
40,2017-01-19,106,50,37.0776,117.079
40,2017-01-20,252,50,37.0776,117.079
40,2017-01-21,217,50,37.0776,117.079
40,2017-01-22,236,50,37.0776,117.079
40,2017-01-23,159,50,37.0776,117.079
40,2017-01-24,123,50,37.0776,117.079
40,2017-01-25,168,50,37.0776,117.079
40,2017-01-26,104,50,37.0776,117.079
40,2017-01-27,206,50,37.0776,117.079
40,2017-01-28,7,50,37.0776,117.079
40,2017-01-29,70,50,37.0776,117.079
40,2017-01-30,263,50,37.0776,117.079
40,2017-01-31,138,50,37.0776,117.079
40,2017-02-01,255,50,37.0776,117.079
40,2017-02-02,205,50,37.0776,117.079
40,2017-02-03,152,50,37.0776,117.079
40,2017-02-04,35,50,37.0776,117.079
40,2017-02-05,200,50,37.0776,117.079
40,2017-02-06,148,50,37.0776,117.079
40,2017-02-07,70,50,37.0776,117.079
40,2017-02-08,126,50,37.0776,117.079
40,2017-02-09,295,50,37.0776,117.079
40,2017-02-10,292,50,37.0776,117.079
40,2017-02-11,251,50,37.0776,117.079
40,2017-02-12,235,50,37.0776,117.079
40,2017-02-13,191,50,37.0776,117.079
40,2017-02-14,128,50,37.0776,117.079
40,2017-02-15,221,50,37.0776,117.079
40,2017-02-16,147,50,37.0776,117.079
40,2017-02-17,206,50,37.0776,117.079
40,2017-02-18,239,50,37.0776,117.079
40,2017-02-19,102,50,37.0776,117.079
40,2017-02-20,235,50,37.0776,117.079
40,2017-02-21,34,50,37.0776,117.079
40,2017-02-22,60,50,37.0776,117.079
40,2017-02-23,311,50,37.0776,117.079
40,2017-02-24,289,50,37.0776,117.079
40,2017-02-25,289,50,37.0776,117.079
40,2017-02-26,246,50,37.0776,117.079
40,2017-02-27,249,50,37.0776,117.079
40,2017-02-28,199,50,37.0776,117.079
40,2017-03-01,128,50,37.0776,117.079
40,2017-03-02,304,50,37.0776,117.079
40,2017-03-03,249,50,37.0776,117.079
40,2017-03-04,219,50,37.0776,117.079
40,2017-03-05,254,50,37.0776,117.079
40,2017-03-06,273,50,37.0776,117.079
40,2017-03-07,320,50,37.0776,117.079
40,2017-03-08,307,50,37.0776,117.079
40,2017-03-09,299,50,37.0776,117.079
40,2017-03-10,268,50,37.0776,117.079
40,2017-03-11,154,50,37.0776,117.079
40,2017-03-12,242,50,37.0776,117.079
40,2017-03-13,273,50,37.0776,117.079
40,2017-03-14,279,50,37.0776,117.079
40,2017-03-15,240,50,37.0776,117.079
40,2017-03-16,236,50,37.0776,117.079
40,2017-03-17,162,50,37.0776,117.079
40,2017-03-18,202,50,37.0776,117.079
40,2017-03-19,218,50,37.0776,117.079
40,2017-03-20,101,50,37.0776,117.079
40,2017-03-21,229,50,37.0776,117.079
40,2017-03-22,107,50,37.0776,117.079
40,2017-03-23,22,50,37.0776,117.079
40,2017-03-24,104,50,37.0776,117.079
40,2017-03-25,147,50,37.0776,117.079
40,2017-03-26,246,50,37.0776,117.079
40,2017-03-27,249,50,37.0776,117.079
