id,time,dayPower,capacity,lat,lng
135,2017-01-01,100,50,37.3819,117.064
135,2017-01-02,127,50,37.3819,117.064
135,2017-01-03,51,50,37.3819,117.064
135,2017-01-04,34,50,37.3819,117.064
135,2017-01-05,19,50,37.3819,117.064
135,2017-01-06,44,50,37.3819,117.064
135,2017-01-07,34,50,37.3819,117.064
135,2017-01-08,97,50,37.3819,117.064
135,2017-01-09,148,50,37.3819,117.064
135,2017-01-10,169,50,37.3819,117.064
135,2017-01-11,125,50,37.3819,117.064
135,2017-01-12,148,50,37.3819,117.064
135,2017-01-13,58,50,37.3819,117.064
135,2017-01-14,182,50,37.3819,117.064
135,2017-01-15,113,50,37.3819,117.064
135,2017-01-16,84,50,37.3819,117.064
135,2017-01-17,51,50,37.3819,117.064
135,2017-01-18,97,50,37.3819,117.064
135,2017-01-19,88,50,37.3819,117.064
135,2017-01-20,54,50,37.3819,117.064
135,2017-01-21,174,50,37.3819,117.064
135,2017-01-22,179,50,37.3819,117.064
135,2017-01-23,132,50,37.3819,117.064
135,2017-01-24,107,50,37.3819,117.064
135,2017-01-25,129,50,37.3819,117.064
135,2017-01-26,87,50,37.3819,117.064
135,2017-01-27,167,50,37.3819,117.064
135,2017-01-28,7,50,37.3819,117.064
135,2017-01-29,85,50,37.3819,117.064
135,2017-01-30,204,50,37.3819,117.064
135,2017-01-31,148,50,37.3819,117.064
135,2017-02-01,208,50,37.3819,117.064
135,2017-02-02,173,50,37.3819,117.064
135,2017-02-03,127,50,37.3819,117.064
135,2017-02-04,28,50,37.3819,117.064
135,2017-02-05,171,50,37.3819,117.064
135,2017-02-06,124,50,37.3819,117.064
135,2017-02-07,79,50,37.3819,117.064
135,2017-02-08,131,50,37.3819,117.064
135,2017-02-09,255,50,37.3819,117.064
135,2017-02-10,259,50,37.3819,117.064
135,2017-02-11,220,50,37.3819,117.064
135,2017-02-12,204,50,37.3819,117.064
135,2017-02-13,167,50,37.3819,117.064
135,2017-02-14,137,50,37.3819,117.064
135,2017-02-15,200,50,37.3819,117.064
135,2017-02-16,129,50,37.3819,117.064
135,2017-02-17,187,50,37.3819,117.064
135,2017-02-18,229,50,37.3819,117.064
135,2017-02-19,105,50,37.3819,117.064
135,2017-02-20,222,50,37.3819,117.064
135,2017-02-21,32,50,37.3819,117.064
135,2017-02-22,35,50,37.3819,117.064
135,2017-02-23,304,50,37.3819,117.064
135,2017-02-24,276,50,37.3819,117.064
135,2017-02-25,281,50,37.3819,117.064
135,2017-02-26,244,50,37.3819,117.064
135,2017-02-27,233,50,37.3819,117.064
135,2017-02-28,191,50,37.3819,117.064
135,2017-03-01,143,50,37.3819,117.064
135,2017-03-02,299,50,37.3819,117.064
135,2017-03-03,265,50,37.3819,117.064
135,2017-03-04,206,50,37.3819,117.064
135,2017-03-05,266,50,37.3819,117.064
135,2017-03-06,267,50,37.3819,117.064
135,2017-03-07,319,50,37.3819,117.064
135,2017-03-08,302,50,37.3819,117.064
135,2017-03-09,301,50,37.3819,117.064
135,2017-03-10,275,50,37.3819,117.064
135,2017-03-11,158,50,37.3819,117.064
135,2017-03-12,255,50,37.3819,117.064
135,2017-03-13,267,50,37.3819,117.064
135,2017-03-14,244,50,37.3819,117.064
135,2017-03-15,250,50,37.3819,117.064
135,2017-03-16,222,50,37.3819,117.064
135,2017-03-17,148,50,37.3819,117.064
135,2017-03-18,203,50,37.3819,117.064
135,2017-03-19,205,50,37.3819,117.064
135,2017-03-20,91,50,37.3819,117.064
135,2017-03-21,241,50,37.3819,117.064
135,2017-03-22,104,50,37.3819,117.064
135,2017-03-23,88,50,37.3819,117.064
135,2017-03-24,40,50,37.3819,117.064
135,2017-03-25,181,50,37.3819,117.064
135,2017-03-26,289,50,37.3819,117.064
135,2017-03-27,314,50,37.3819,117.064
135,2017-03-28,159,50,37.3819,117.064
135,2017-03-29,305,50,37.3819,117.064
135,2017-03-30,34,50,37.3819,117.064
