id,time,dayPower,capacity,lat,lng
217,2017-01-01,91,50,36.6434,117.617
217,2017-01-02,26,50,36.6434,117.617
217,2017-01-03,103,50,36.6434,117.617
217,2017-01-04,43,50,36.6434,117.617
217,2017-01-05,9,50,36.6434,117.617
217,2017-01-06,96,50,36.6434,117.617
217,2017-01-07,16,50,36.6434,117.617
217,2017-01-08,18,50,36.6434,117.617
217,2017-01-09,128,50,36.6434,117.617
217,2017-01-10,181,50,36.6434,117.617
217,2017-01-11,162,50,36.6434,117.617
217,2017-01-12,138,50,36.6434,117.617
217,2017-01-13,225,50,36.6434,117.617
217,2017-01-14,230,50,36.6434,117.617
217,2017-01-15,140,50,36.6434,117.617
217,2017-01-16,119,50,36.6434,117.617
217,2017-01-17,128,50,36.6434,117.617
217,2017-01-18,75,50,36.6434,117.617
217,2017-01-19,95,50,36.6434,117.617
217,2017-01-20,256,50,36.6434,117.617
217,2017-01-21,210,50,36.6434,117.617
217,2017-01-22,231,50,36.6434,117.617
217,2017-01-23,177,50,36.6434,117.617
217,2017-01-24,143,50,36.6434,117.617
217,2017-01-25,184,50,36.6434,117.617
217,2017-01-26,131,50,36.6434,117.617
217,2017-01-27,235,50,36.6434,117.617
217,2017-01-28,7,50,36.6434,117.617
217,2017-01-29,21,50,36.6434,117.617
217,2017-01-30,226,50,36.6434,117.617
217,2017-01-31,187,50,36.6434,117.617
217,2017-02-01,238,50,36.6434,117.617
217,2017-02-02,223,50,36.6434,117.617
217,2017-02-03,101,50,36.6434,117.617
217,2017-02-04,39,50,36.6434,117.617
217,2017-02-05,242,50,36.6434,117.617
217,2017-02-06,153,50,36.6434,117.617
217,2017-02-07,72,50,36.6434,117.617
217,2017-02-08,96,50,36.6434,117.617
217,2017-02-09,303,50,36.6434,117.617
217,2017-02-10,301,50,36.6434,117.617
217,2017-02-11,267,50,36.6434,117.617
217,2017-02-12,261,50,36.6434,117.617
217,2017-02-13,226,50,36.6434,117.617
217,2017-02-14,167,50,36.6434,117.617
217,2017-02-15,215,50,36.6434,117.617
217,2017-02-16,150,50,36.6434,117.617
217,2017-02-17,225,50,36.6434,117.617
217,2017-02-18,247,50,36.6434,117.617
217,2017-02-19,149,50,36.6434,117.617
217,2017-02-20,267,50,36.6434,117.617
217,2017-02-21,38,50,36.6434,117.617
217,2017-02-22,59,50,36.6434,117.617
217,2017-02-23,305,50,36.6434,117.617
217,2017-02-24,280,50,36.6434,117.617
217,2017-02-25,278,50,36.6434,117.617
217,2017-02-26,210,50,36.6434,117.617
217,2017-02-27,259,50,36.6434,117.617
217,2017-02-28,187,50,36.6434,117.617
217,2017-03-01,92,50,36.6434,117.617
217,2017-03-02,311,50,36.6434,117.617
217,2017-03-03,289,50,36.6434,117.617
217,2017-03-04,203,50,36.6434,117.617
217,2017-03-05,190,50,36.6434,117.617
217,2017-03-06,278,50,36.6434,117.617
217,2017-03-07,324,50,36.6434,117.617
217,2017-03-08,311,50,36.6434,117.617
217,2017-03-09,295,50,36.6434,117.617
217,2017-03-10,285,50,36.6434,117.617
217,2017-03-11,190,50,36.6434,117.617
217,2017-03-12,213,50,36.6434,117.617
217,2017-03-13,158,50,36.6434,117.617
217,2017-03-14,306,50,36.6434,117.617
217,2017-03-15,247,50,36.6434,117.617
217,2017-03-16,269,50,36.6434,117.617
217,2017-03-17,206,50,36.6434,117.617
217,2017-03-18,229,50,36.6434,117.617
217,2017-03-19,260,50,36.6434,117.617
217,2017-03-20,88,50,36.6434,117.617
217,2017-03-21,262,50,36.6434,117.617
217,2017-03-22,119,50,36.6434,117.617
217,2017-03-23,97,50,36.6434,117.617
217,2017-03-24,80,50,36.6434,117.617
217,2017-03-25,202,50,36.6434,117.617
217,2017-03-26,213,50,36.6434,117.617
217,2017-03-27,316,50,36.6434,117.617
217,2017-03-28,36,50,36.6434,117.617
217,2017-03-29,303,50,36.6434,117.617
217,2017-03-30,129,50,36.6434,117.617
217,2017-03-31,248,50,36.6434,117.617
217,2017-04-01,321,50,36.6434,117.617
217,2017-04-02,284,50,36.6434,117.617
217,2017-04-03,258,50,36.6434,117.617
217,2017-04-04,88,50,36.6434,117.617
217,2017-04-05,9,50,36.6434,117.617
217,2017-04-06,258,50,36.6434,117.617
217,2017-04-07,88,50,36.6434,117.617
217,2017-04-08,88,50,36.6434,117.617
217,2017-04-09,316,50,36.6434,117.617
217,2017-04-10,129,50,36.6434,117.617
217,2017-04-11,321,50,36.6434,117.617
217,2017-04-12,316,50,36.6434,117.617
217,2017-04-13,88,50,36.6434,117.617
217,2017-04-14,258,50,36.6434,117.617
217,2017-04-15,213,50,36.6434,117.617
217,2017-04-16,129,50,36.6434,117.617
217,2017-04-17,316,50,36.6434,117.617
217,2017-04-18,342,50,36.6434,117.617
217,2017-04-19,80,50,36.6434,117.617
217,2017-04-20,258,50,36.6434,117.617
217,2017-04-21,192,50,36.6434,117.617
217,2017-04-22,328,50,36.6434,117.617
217,2017-04-23,317,50,36.6434,117.617
217,2017-04-24,198,50,36.6434,117.617
217,2017-04-25,84,50,36.6434,117.617
217,2017-04-26,297,50,36.6434,117.617
217,2017-04-27,340,50,36.6434,117.617
217,2017-04-28,325,50,36.6434,117.617
217,2017-04-29,316,50,36.6434,117.617
217,2017-04-30,255,50,36.6434,117.617
217,2017-05-01,192,50,36.6434,117.617
217,2017-05-02,298,50,36.6434,117.617
217,2017-05-03,250,50,36.6434,117.617
217,2017-05-04,136,50,36.6434,117.617
217,2017-05-05,272,50,36.6434,117.617
217,2017-05-06,313,50,36.6434,117.617
217,2017-05-07,277,50,36.6434,117.617
217,2017-05-08,130,50,36.6434,117.617
217,2017-05-09,279,50,36.6434,117.617
217,2017-05-10,277,50,36.6434,117.617
217,2017-05-11,203,50,36.6434,117.617
217,2017-05-12,302,50,36.6434,117.617
217,2017-05-13,302,50,36.6434,117.617
217,2017-05-14,283,50,36.6434,117.617
217,2017-05-15,233,50,36.6434,117.617
217,2017-05-16,309,50,36.6434,117.617
217,2017-05-17,319,50,36.6434,117.617
217,2017-05-18,314,50,36.6434,117.617
217,2017-05-19,239,50,36.6434,117.617
217,2017-05-20,272,50,36.6434,117.617
217,2017-05-21,212,50,36.6434,117.617
217,2017-05-22,242,50,36.6434,117.617
217,2017-05-23,161,50,36.6434,117.617
217,2017-05-24,333,50,36.6434,117.617
217,2017-05-25,333,50,36.6434,117.617
217,2017-05-26,308,50,36.6434,117.617
217,2017-05-27,301,50,36.6434,117.617
217,2017-05-28,311,50,36.6434,117.617
217,2017-05-29,248,50,36.6434,117.617
