id,time,dayPower,capacity,lat,lng
171,2017-01-01,107,50,36.8629,117.571
171,2017-01-02,38,50,36.8629,117.571
171,2017-01-03,69,50,36.8629,117.571
171,2017-01-04,14,50,36.8629,117.571
171,2017-01-05,14,50,36.8629,117.571
171,2017-01-06,130,50,36.8629,117.571
171,2017-01-07,102,50,36.8629,117.571
171,2017-01-08,69,50,36.8629,117.571
171,2017-01-09,3,50,36.8629,117.571
171,2017-01-10,183,50,36.8629,117.571
171,2017-01-11,3,50,36.8629,117.571
171,2017-01-12,91,50,36.8629,117.571
171,2017-01-13,109,50,36.8629,117.571
171,2017-01-14,109,50,36.8629,117.571
171,2017-01-15,91,50,36.8629,117.571
171,2017-01-16,3,50,36.8629,117.571
171,2017-01-17,3,50,36.8629,117.571
171,2017-01-18,3,50,36.8629,117.571
171,2017-01-19,91,50,36.8629,117.571
171,2017-01-20,109,50,36.8629,117.571
171,2017-01-21,109,50,36.8629,117.571
171,2017-01-22,196,50,36.8629,117.571
171,2017-01-23,109,50,36.8629,117.571
171,2017-01-24,109,50,36.8629,117.571
171,2017-01-25,141,50,36.8629,117.571
171,2017-01-26,38,50,36.8629,117.571
171,2017-01-27,109,50,36.8629,117.571
171,2017-01-28,6,50,36.8629,117.571
171,2017-01-29,56,50,36.8629,117.571
171,2017-01-30,239,50,36.8629,117.571
171,2017-01-31,147,50,36.8629,117.571
171,2017-02-01,213,50,36.8629,117.571
171,2017-02-02,187,50,36.8629,117.571
171,2017-02-03,112,50,36.8629,117.571
171,2017-02-04,39,50,36.8629,117.571
171,2017-02-05,214,50,36.8629,117.571
171,2017-02-06,109,50,36.8629,117.571
171,2017-02-07,109,50,36.8629,117.571
171,2017-02-08,109,50,36.8629,117.571
171,2017-02-09,109,50,36.8629,117.571
171,2017-02-10,109,50,36.8629,117.571
171,2017-02-11,109,50,36.8629,117.571
171,2017-02-12,234,50,36.8629,117.571
171,2017-02-13,234,50,36.8629,117.571
171,2017-02-14,14,50,36.8629,117.571
171,2017-02-15,234,50,36.8629,117.571
171,2017-02-16,38,50,36.8629,117.571
171,2017-02-17,109,50,36.8629,117.571
171,2017-02-18,234,50,36.8629,117.571
171,2017-02-19,38,50,36.8629,117.571
171,2017-02-20,56,50,36.8629,117.571
171,2017-02-21,3,50,36.8629,117.571
171,2017-02-22,69,50,36.8629,117.571
171,2017-02-23,91,50,36.8629,117.571
171,2017-02-24,267,50,36.8629,117.571
171,2017-02-25,259,50,36.8629,117.571
171,2017-02-26,56,50,36.8629,117.571
171,2017-02-27,259,50,36.8629,117.571
171,2017-02-28,172,50,36.8629,117.571
171,2017-03-01,107,50,36.8629,117.571
171,2017-03-02,109,50,36.8629,117.571
171,2017-03-03,259,50,36.8629,117.571
171,2017-03-04,259,50,36.8629,117.571
171,2017-03-05,91,50,36.8629,117.571
171,2017-03-06,259,50,36.8629,117.571
171,2017-03-07,109,50,36.8629,117.571
171,2017-03-08,109,50,36.8629,117.571
171,2017-03-09,109,50,36.8629,117.571
171,2017-03-10,109,50,36.8629,117.571
171,2017-03-11,259,50,36.8629,117.571
171,2017-03-12,267,50,36.8629,117.571
171,2017-03-13,259,50,36.8629,117.571
171,2017-03-14,56,50,36.8629,117.571
171,2017-03-15,109,50,36.8629,117.571
171,2017-03-16,259,50,36.8629,117.571
171,2017-03-17,234,50,36.8629,117.571
171,2017-03-18,193,50,36.8629,117.571
171,2017-03-19,220,50,36.8629,117.571
171,2017-03-20,82,50,36.8629,117.571
171,2017-03-21,241,50,36.8629,117.571
171,2017-03-22,14,50,36.8629,117.571
171,2017-03-23,14,50,36.8629,117.571
171,2017-03-24,38,50,36.8629,117.571
171,2017-03-25,38,50,36.8629,117.571
171,2017-03-26,56,50,36.8629,117.571
171,2017-03-27,259,50,36.8629,117.571
171,2017-03-28,69,50,36.8629,117.571
171,2017-03-29,38,50,36.8629,117.571
171,2017-03-30,14,50,36.8629,117.571
171,2017-03-31,38,50,36.8629,117.571
171,2017-04-01,234,50,36.8629,117.571
171,2017-04-02,270,50,36.8629,117.571
171,2017-04-03,193,50,36.8629,117.571
171,2017-04-04,82,50,36.8629,117.571
171,2017-04-05,14,50,36.8629,117.571
171,2017-04-06,291,50,36.8629,117.571
171,2017-04-07,182,50,36.8629,117.571
171,2017-04-08,182,50,36.8629,117.571
