id,time,dayPower,capacity,lat,lng
317,2017-01-01,150,50,36.15,116.277
317,2017-01-02,150,50,36.15,116.277
317,2017-01-03,150,50,36.15,116.277
317,2017-01-04,237,50,36.15,116.277
317,2017-01-05,53,50,36.15,116.277
317,2017-01-06,150,50,36.15,116.277
317,2017-01-07,118,50,36.15,116.277
317,2017-01-08,159,50,36.15,116.277
317,2017-01-09,150,50,36.15,116.277
317,2017-01-10,215,50,36.15,116.277
317,2017-01-11,166,50,36.15,116.277
317,2017-01-12,235,50,36.15,116.277
317,2017-01-13,223,50,36.15,116.277
317,2017-01-14,132,50,36.15,116.277
317,2017-01-15,20,50,36.15,116.277
317,2017-01-16,150,50,36.15,116.277
317,2017-01-17,51,50,36.15,116.277
317,2017-01-18,182,50,36.15,116.277
317,2017-01-19,226,50,36.15,116.277
317,2017-01-20,223,50,36.15,116.277
317,2017-01-21,223,50,36.15,116.277
317,2017-01-22,223,50,36.15,116.277
317,2017-01-23,206,50,36.15,116.277
317,2017-01-24,207,50,36.15,116.277
317,2017-01-25,150,50,36.15,116.277
317,2017-01-26,70,50,36.15,116.277
317,2017-01-27,194,50,36.15,116.277
317,2017-01-28,119,50,36.15,116.277
317,2017-01-29,132,50,36.15,116.277
317,2017-01-30,20,50,36.15,116.277
317,2017-01-31,132,50,36.15,116.277
317,2017-02-01,206,50,36.15,116.277
317,2017-02-02,20,50,36.15,116.277
317,2017-02-03,135,50,36.15,116.277
317,2017-02-04,150,50,36.15,116.277
317,2017-02-05,171,50,36.15,116.277
317,2017-02-06,227,50,36.15,116.277
317,2017-02-07,227,50,36.15,116.277
317,2017-02-08,170,50,36.15,116.277
317,2017-02-09,223,50,36.15,116.277
317,2017-02-10,223,50,36.15,116.277
317,2017-02-11,297,50,36.15,116.277
317,2017-02-12,210,50,36.15,116.277
317,2017-02-13,185,50,36.15,116.277
317,2017-02-14,152,50,36.15,116.277
317,2017-02-15,239,50,36.15,116.277
317,2017-02-16,134,50,36.15,116.277
317,2017-02-17,300,50,36.15,116.277
317,2017-02-18,185,50,36.15,116.277
317,2017-02-19,121,50,36.15,116.277
317,2017-02-20,132,50,36.15,116.277
317,2017-02-21,56,50,36.15,116.277
317,2017-02-22,23,50,36.15,116.277
317,2017-02-23,87,50,36.15,116.277
317,2017-02-24,185,50,36.15,116.277
317,2017-02-25,152,50,36.15,116.277
317,2017-02-26,203,50,36.15,116.277
317,2017-02-27,199,50,36.15,116.277
317,2017-02-28,275,50,36.15,116.277
317,2017-03-01,184,50,36.15,116.277
317,2017-03-02,297,50,36.15,116.277
317,2017-03-03,199,50,36.15,116.277
317,2017-03-04,239,50,36.15,116.277
317,2017-03-05,180,50,36.15,116.277
