id,time,dayPower,capacity,lat,lng
127,2017-01-01,115,50,37.3471,117.204
127,2017-01-02,157,50,37.3471,117.204
127,2017-01-03,97,50,37.3471,117.204
127,2017-01-04,39,50,37.3471,117.204
127,2017-01-05,24,50,37.3471,117.204
127,2017-01-06,57,50,37.3471,117.204
127,2017-01-07,34,50,37.3471,117.204
127,2017-01-08,103,50,37.3471,117.204
127,2017-01-09,164,50,37.3471,117.204
127,2017-01-10,211,50,37.3471,117.204
127,2017-01-11,168,50,37.3471,117.204
127,2017-01-12,44,50,37.3471,117.204
127,2017-01-13,229,50,37.3471,117.204
127,2017-01-14,230,50,37.3471,117.204
127,2017-01-15,136,50,37.3471,117.204
127,2017-01-16,95,50,37.3471,117.204
127,2017-01-17,57,50,37.3471,117.204
127,2017-01-18,119,50,37.3471,117.204
127,2017-01-19,95,50,37.3471,117.204
127,2017-01-20,243,50,37.3471,117.204
127,2017-01-21,218,50,37.3471,117.204
127,2017-01-22,226,50,37.3471,117.204
127,2017-01-23,162,50,37.3471,117.204
127,2017-01-24,125,50,37.3471,117.204
127,2017-01-25,161,50,37.3471,117.204
127,2017-01-26,98,50,37.3471,117.204
127,2017-01-27,206,50,37.3471,117.204
127,2017-01-28,8,50,37.3471,117.204
127,2017-01-29,92,50,37.3471,117.204
127,2017-01-30,253,50,37.3471,117.204
127,2017-01-31,177,50,37.3471,117.204
127,2017-02-01,258,50,37.3471,117.204
127,2017-02-02,208,50,37.3471,117.204
127,2017-02-03,159,50,37.3471,117.204
127,2017-02-04,33,50,37.3471,117.204
127,2017-02-05,198,50,37.3471,117.204
127,2017-02-06,144,50,37.3471,117.204
127,2017-02-07,89,50,37.3471,117.204
127,2017-02-08,127,50,37.3471,117.204
127,2017-02-09,280,50,37.3471,117.204
127,2017-02-10,286,50,37.3471,117.204
127,2017-02-11,240,50,37.3471,117.204
127,2017-02-12,229,50,37.3471,117.204
127,2017-02-13,229,50,37.3471,117.204
127,2017-02-14,39,50,37.3471,117.204
127,2017-02-15,221,50,37.3471,117.204
127,2017-02-16,136,50,37.3471,117.204
127,2017-02-17,229,50,37.3471,117.204
127,2017-02-18,242,50,37.3471,117.204
127,2017-02-19,114,50,37.3471,117.204
127,2017-02-20,235,50,37.3471,117.204
127,2017-02-21,35,50,37.3471,117.204
127,2017-02-22,53,50,37.3471,117.204
127,2017-02-23,312,50,37.3471,117.204
127,2017-02-24,286,50,37.3471,117.204
127,2017-02-25,284,50,37.3471,117.204
127,2017-02-26,238,50,37.3471,117.204
127,2017-02-27,245,50,37.3471,117.204
127,2017-02-28,229,50,37.3471,117.204
127,2017-03-01,157,50,37.3471,117.204
127,2017-03-02,304,50,37.3471,117.204
127,2017-03-03,270,50,37.3471,117.204
127,2017-03-04,210,50,37.3471,117.204
127,2017-03-05,273,50,37.3471,117.204
127,2017-03-06,266,50,37.3471,117.204
127,2017-03-07,319,50,37.3471,117.204
127,2017-03-08,294,50,37.3471,117.204
127,2017-03-09,302,50,37.3471,117.204
127,2017-03-10,278,50,37.3471,117.204
127,2017-03-11,166,50,37.3471,117.204
127,2017-03-12,267,50,37.3471,117.204
127,2017-03-13,227,50,37.3471,117.204
127,2017-03-14,291,50,37.3471,117.204
127,2017-03-15,242,50,37.3471,117.204
127,2017-03-16,229,50,37.3471,117.204
127,2017-03-17,157,50,37.3471,117.204
127,2017-03-18,210,50,37.3471,117.204
127,2017-03-19,214,50,37.3471,117.204
127,2017-03-20,99,50,37.3471,117.204
127,2017-03-21,249,50,37.3471,117.204
127,2017-03-22,108,50,37.3471,117.204
127,2017-03-23,39,50,37.3471,117.204
127,2017-03-24,98,50,37.3471,117.204
127,2017-03-25,213,50,37.3471,117.204
127,2017-03-26,291,50,37.3471,117.204
127,2017-03-27,314,50,37.3471,117.204
127,2017-03-28,161,50,37.3471,117.204
127,2017-03-29,312,50,37.3471,117.204
127,2017-03-30,39,50,37.3471,117.204
127,2017-03-31,312,50,37.3471,117.204
127,2017-04-01,221,50,37.3471,117.204
127,2017-04-02,210,50,37.3471,117.204
127,2017-04-03,265,50,37.3471,117.204
127,2017-04-04,79,50,37.3471,117.204
127,2017-04-05,109,50,37.3471,117.204
127,2017-04-06,291,50,37.3471,117.204
127,2017-04-07,196,50,37.3471,117.204
127,2017-04-08,196,50,37.3471,117.204
127,2017-04-09,314,50,37.3471,117.204
127,2017-04-10,170,50,37.3471,117.204
127,2017-04-11,258,50,37.3471,117.204
127,2017-04-12,320,50,37.3471,117.204
127,2017-04-13,210,50,37.3471,117.204
127,2017-04-14,225,50,37.3471,117.204
127,2017-04-15,237,50,37.3471,117.204
127,2017-04-16,52,50,37.3471,117.204
127,2017-04-17,320,50,37.3471,117.204
127,2017-04-18,210,50,37.3471,117.204
127,2017-04-19,98,50,37.3471,117.204
127,2017-04-20,316,50,37.3471,117.204
127,2017-04-21,316,50,37.3471,117.204
127,2017-04-22,339,50,37.3471,117.204
127,2017-04-23,303,50,37.3471,117.204
127,2017-04-24,242,50,37.3471,117.204
127,2017-04-25,178,50,37.3471,117.204
127,2017-04-26,305,50,37.3471,117.204
127,2017-04-27,331,50,37.3471,117.204
127,2017-04-28,331,50,37.3471,117.204
127,2017-04-29,331,50,37.3471,117.204
127,2017-04-30,249,50,37.3471,117.204
127,2017-05-01,228,50,37.3471,117.204
127,2017-05-02,279,50,37.3471,117.204
127,2017-05-03,198,50,37.3471,117.204
127,2017-05-04,236,50,37.3471,117.204
127,2017-05-05,246,50,37.3471,117.204
127,2017-05-06,328,50,37.3471,117.204
