id,time,dayPower,capacity,lat,lng
62,2017-01-01,117,50,36.0838,116.292
62,2017-01-02,26,50,36.0838,116.292
62,2017-01-03,151,50,36.0838,116.292
62,2017-01-04,27,50,36.0838,116.292
62,2017-01-05,11,50,36.0838,116.292
62,2017-01-06,44,50,36.0838,116.292
62,2017-01-07,21,50,36.0838,116.292
62,2017-01-08,14,50,36.0838,116.292
62,2017-01-09,152,50,36.0838,116.292
62,2017-01-10,98,50,36.0838,116.292
62,2017-01-11,128,50,36.0838,116.292
62,2017-01-12,141,50,36.0838,116.292
62,2017-01-13,205,50,36.0838,116.292
62,2017-01-14,206,50,36.0838,116.292
62,2017-01-15,113,50,36.0838,116.292
62,2017-01-16,122,50,36.0838,116.292
62,2017-01-17,100,50,36.0838,116.292
62,2017-01-18,90,50,36.0838,116.292
62,2017-01-19,150,50,36.0838,116.292
62,2017-01-20,237,50,36.0838,116.292
62,2017-01-21,211,50,36.0838,116.292
62,2017-01-22,198,50,36.0838,116.292
62,2017-01-23,172,50,36.0838,116.292
62,2017-01-24,145,50,36.0838,116.292
62,2017-01-25,166,50,36.0838,116.292
62,2017-01-26,44,50,36.0838,116.292
62,2017-01-27,183,50,36.0838,116.292
62,2017-01-28,4,50,36.0838,116.292
62,2017-01-29,81,50,36.0838,116.292
62,2017-01-30,253,50,36.0838,116.292
62,2017-01-31,135,50,36.0838,116.292
62,2017-02-01,230,50,36.0838,116.292
62,2017-02-02,182,50,36.0838,116.292
62,2017-02-03,64,50,36.0838,116.292
62,2017-02-04,85,50,36.0838,116.292
62,2017-02-05,191,50,36.0838,116.292
62,2017-02-06,116,50,36.0838,116.292
62,2017-02-07,44,50,36.0838,116.292
62,2017-02-08,99,50,36.0838,116.292
62,2017-02-09,274,50,36.0838,116.292
62,2017-02-10,275,50,36.0838,116.292
62,2017-02-11,252,50,36.0838,116.292
62,2017-02-12,232,50,36.0838,116.292
62,2017-02-13,232,50,36.0838,116.292
62,2017-02-14,125,50,36.0838,116.292
62,2017-02-15,205,50,36.0838,116.292
62,2017-02-16,174,50,36.0838,116.292
62,2017-02-17,205,50,36.0838,116.292
