id,time,dayPower,capacity,lat,lng
52,2017-01-01,101,50,36.9075,117.177
52,2017-01-02,74,50,36.9075,117.177
52,2017-01-03,99,50,36.9075,117.177
52,2017-01-04,16,50,36.9075,117.177
52,2017-01-05,12,50,36.9075,117.177
52,2017-01-06,35,50,36.9075,117.177
52,2017-01-07,10,50,36.9075,117.177
52,2017-01-08,78,50,36.9075,117.177
52,2017-01-09,101,50,36.9075,117.177
52,2017-01-10,176,50,36.9075,117.177
52,2017-01-11,35,50,36.9075,117.177
52,2017-01-12,74,50,36.9075,117.177
52,2017-01-13,74,50,36.9075,117.177
52,2017-01-14,171,50,36.9075,117.177
52,2017-01-15,111,50,36.9075,117.177
52,2017-01-16,101,50,36.9075,117.177
52,2017-01-17,81,50,36.9075,117.177
52,2017-01-18,77,50,36.9075,117.177
52,2017-01-19,96,50,36.9075,117.177
52,2017-01-20,43,50,36.9075,117.177
52,2017-01-21,161,50,36.9075,117.177
52,2017-01-22,171,50,36.9075,117.177
52,2017-01-23,127,50,36.9075,117.177
52,2017-01-24,106,50,36.9075,117.177
52,2017-01-25,134,50,36.9075,117.177
52,2017-01-26,94,50,36.9075,117.177
52,2017-01-27,168,50,36.9075,117.177
52,2017-01-28,6,50,36.9075,117.177
52,2017-01-29,57,50,36.9075,117.177
52,2017-01-30,208,50,36.9075,117.177
52,2017-01-31,126,50,36.9075,117.177
52,2017-02-01,209,50,36.9075,117.177
52,2017-02-02,172,50,36.9075,117.177
52,2017-02-03,117,50,36.9075,117.177
52,2017-02-04,28,50,36.9075,117.177
52,2017-02-05,169,50,36.9075,117.177
52,2017-02-06,132,50,36.9075,117.177
52,2017-02-07,54,50,36.9075,117.177
52,2017-02-08,110,50,36.9075,117.177
52,2017-02-09,250,50,36.9075,117.177
52,2017-02-10,247,50,36.9075,117.177
52,2017-02-11,216,50,36.9075,117.177
52,2017-02-12,213,50,36.9075,117.177
52,2017-02-13,180,50,36.9075,117.177
52,2017-02-14,115,50,36.9075,117.177
52,2017-02-15,192,50,36.9075,117.177
52,2017-02-16,139,50,36.9075,117.177
52,2017-02-17,183,50,36.9075,117.177
52,2017-02-18,212,50,36.9075,117.177
52,2017-02-19,111,50,36.9075,117.177
52,2017-02-20,224,50,36.9075,117.177
52,2017-02-21,33,50,36.9075,117.177
52,2017-02-22,59,50,36.9075,117.177
52,2017-02-23,281,50,36.9075,117.177
52,2017-02-24,264,50,36.9075,117.177
52,2017-02-25,257,50,36.9075,117.177
52,2017-02-26,229,50,36.9075,117.177
52,2017-02-27,229,50,36.9075,117.177
52,2017-02-28,176,50,36.9075,117.177
52,2017-03-01,108,50,36.9075,117.177
52,2017-03-02,270,50,36.9075,117.177
52,2017-03-03,233,50,36.9075,117.177
52,2017-03-04,193,50,36.9075,117.177
52,2017-03-05,208,50,36.9075,117.177
52,2017-03-06,236,50,36.9075,117.177
52,2017-03-07,270,50,36.9075,117.177
52,2017-03-08,261,50,36.9075,117.177
52,2017-03-09,252,50,36.9075,117.177
52,2017-03-10,236,50,36.9075,117.177
52,2017-03-11,141,50,36.9075,117.177
52,2017-03-12,202,50,36.9075,117.177
52,2017-03-13,236,50,36.9075,117.177
52,2017-03-14,229,50,36.9075,117.177
52,2017-03-15,236,50,36.9075,117.177
52,2017-03-16,233,50,36.9075,117.177
52,2017-03-17,192,50,36.9075,117.177
52,2017-03-18,176,50,36.9075,117.177
52,2017-03-19,108,50,36.9075,117.177
52,2017-03-20,202,50,36.9075,117.177
52,2017-03-21,229,50,36.9075,117.177
52,2017-03-22,115,50,36.9075,117.177
52,2017-03-23,16,50,36.9075,117.177
52,2017-03-24,94,50,36.9075,117.177
52,2017-03-25,139,50,36.9075,117.177
52,2017-03-26,229,50,36.9075,117.177
52,2017-03-27,229,50,36.9075,117.177
52,2017-03-28,78,50,36.9075,117.177
52,2017-03-29,288,50,36.9075,117.177
52,2017-03-30,102,50,36.9075,117.177
52,2017-03-31,234,50,36.9075,117.177
52,2017-04-01,303,50,36.9075,117.177
52,2017-04-02,278,50,36.9075,117.177
52,2017-04-03,244,50,36.9075,117.177
52,2017-04-04,202,50,36.9075,117.177
52,2017-04-05,12,50,36.9075,117.177
52,2017-04-06,244,50,36.9075,117.177
52,2017-04-07,202,50,36.9075,117.177
52,2017-04-08,202,50,36.9075,117.177
52,2017-04-09,229,50,36.9075,117.177
52,2017-04-10,102,50,36.9075,117.177
52,2017-04-11,303,50,36.9075,117.177
52,2017-04-12,229,50,36.9075,117.177
52,2017-04-13,202,50,36.9075,117.177
52,2017-04-14,244,50,36.9075,117.177
52,2017-04-15,229,50,36.9075,117.177
52,2017-04-16,102,50,36.9075,117.177
52,2017-04-17,229,50,36.9075,117.177
52,2017-04-18,278,50,36.9075,117.177
52,2017-04-19,94,50,36.9075,117.177
52,2017-04-20,244,50,36.9075,117.177
52,2017-04-21,203,50,36.9075,117.177
52,2017-04-22,311,50,36.9075,117.177
52,2017-04-23,286,50,36.9075,117.177
52,2017-04-24,177,50,36.9075,117.177
52,2017-04-25,114,50,36.9075,117.177
52,2017-04-26,252,50,36.9075,117.177
52,2017-04-27,302,50,36.9075,117.177
52,2017-04-28,286,50,36.9075,117.177
52,2017-04-29,280,50,36.9075,117.177
52,2017-04-30,216,50,36.9075,117.177
52,2017-05-01,180,50,36.9075,117.177
52,2017-05-02,257,50,36.9075,117.177
52,2017-05-03,168,50,36.9075,117.177
52,2017-05-04,234,50,36.9075,117.177
52,2017-05-05,302,50,36.9075,117.177
52,2017-05-06,307,50,36.9075,117.177
52,2017-05-07,266,50,36.9075,117.177
52,2017-05-08,122,50,36.9075,117.177
52,2017-05-09,291,50,36.9075,117.177
52,2017-05-10,261,50,36.9075,117.177
52,2017-05-11,223,50,36.9075,117.177
52,2017-05-12,287,50,36.9075,117.177
52,2017-05-13,287,50,36.9075,117.177
52,2017-05-14,176,50,36.9075,117.177
52,2017-05-15,194,50,36.9075,117.177
52,2017-05-16,283,50,36.9075,117.177
52,2017-05-17,268,50,36.9075,117.177
52,2017-05-18,258,50,36.9075,117.177
52,2017-05-19,220,50,36.9075,117.177
52,2017-05-20,235,50,36.9075,117.177
52,2017-05-21,212,50,36.9075,117.177
52,2017-05-22,166,50,36.9075,117.177
52,2017-05-23,249,50,36.9075,117.177
52,2017-05-24,318,50,36.9075,117.177
52,2017-05-25,321,50,36.9075,117.177
52,2017-05-26,303,50,36.9075,117.177
52,2017-05-27,283,50,36.9075,117.177
52,2017-05-28,281,50,36.9075,117.177
52,2017-05-29,244,50,36.9075,117.177
52,2017-05-30,240,50,36.9075,117.177
52,2017-05-31,278,50,36.9075,117.177
52,2017-06-01,287,50,36.9075,117.177
52,2017-06-02,207,50,36.9075,117.177
52,2017-06-03,234,50,36.9075,117.177
52,2017-06-04,234,50,36.9075,117.177
52,2017-06-05,149,50,36.9075,117.177
52,2017-06-06,65,50,36.9075,117.177
52,2017-06-07,289,50,36.9075,117.177
52,2017-06-08,271,50,36.9075,117.177
52,2017-06-09,250,50,36.9075,117.177
52,2017-06-10,138,50,36.9075,117.177
52,2017-06-11,206,50,36.9075,117.177
52,2017-06-12,149,50,36.9075,117.177
52,2017-06-13,179,50,36.9075,117.177
52,2017-06-14,256,50,36.9075,117.177
52,2017-06-15,234,50,36.9075,117.177
52,2017-06-16,238,50,36.9075,117.177
52,2017-06-17,248,50,36.9075,117.177
52,2017-06-18,239,50,36.9075,117.177
52,2017-06-19,217,50,36.9075,117.177
52,2017-06-20,192,50,36.9075,117.177
52,2017-06-21,235,50,36.9075,117.177
52,2017-06-22,36,50,36.9075,117.177
52,2017-06-23,138,50,36.9075,117.177
52,2017-06-24,205,50,36.9075,117.177
52,2017-06-25,274,50,36.9075,117.177
52,2017-06-26,254,50,36.9075,117.177
52,2017-06-27,212,50,36.9075,117.177
52,2017-06-28,239,50,36.9075,117.177
52,2017-06-29,203,50,36.9075,117.177
52,2017-06-30,149,50,36.9075,117.177
52,2017-07-01,218,50,36.9075,117.177
52,2017-07-02,214,50,36.9075,117.177
52,2017-07-03,229,50,36.9075,117.177
52,2017-07-04,130,50,36.9075,117.177
52,2017-07-05,142,50,36.9075,117.177
52,2017-07-06,89,50,36.9075,117.177
52,2017-07-07,252,50,36.9075,117.177
52,2017-07-08,289,50,36.9075,117.177
52,2017-07-09,154,50,36.9075,117.177
52,2017-07-10,285,50,36.9075,117.177
52,2017-07-11,272,50,36.9075,117.177
52,2017-07-12,270,50,36.9075,117.177
52,2017-07-13,266,50,36.9075,117.177
52,2017-07-14,184,50,36.9075,117.177
52,2017-07-15,102,50,36.9075,117.177
52,2017-07-16,139,50,36.9075,117.177
52,2017-07-17,-1,50,36.9075,117.177
52,2017-07-18,89,50,36.9075,117.177
52,2017-07-19,192,50,36.9075,117.177
52,2017-07-20,289,50,36.9075,117.177
52,2017-07-21,130,50,36.9075,117.177
52,2017-07-22,110,50,36.9075,117.177
52,2017-07-23,219,50,36.9075,117.177
52,2017-07-24,105,50,36.9075,117.177
52,2017-07-25,201,50,36.9075,117.177
52,2017-07-26,124,50,36.9075,117.177
52,2017-07-27,51,50,36.9075,117.177
52,2017-07-28,89,50,36.9075,117.177
52,2017-07-29,48,50,36.9075,117.177
52,2017-07-30,97,50,36.9075,117.177
52,2017-07-31,174,50,36.9075,117.177
52,2017-08-01,200,50,36.9075,117.177
52,2017-08-02,53,50,36.9075,117.177
52,2017-08-03,251,50,36.9075,117.177
52,2017-08-04,269,50,36.9075,117.177
52,2017-08-05,230,50,36.9075,117.177
52,2017-08-06,246,50,36.9075,117.177
52,2017-08-07,192,50,36.9075,117.177
52,2017-08-08,262,50,36.9075,117.177
52,2017-08-09,206,50,36.9075,117.177
52,2017-08-10,277,50,36.9075,117.177
52,2017-08-11,258,50,36.9075,117.177
52,2017-08-12,188,50,36.9075,117.177
52,2017-08-13,163,50,36.9075,117.177
52,2017-08-14,89,50,36.9075,117.177
52,2017-08-15,235,50,36.9075,117.177
52,2017-08-16,231,50,36.9075,117.177
52,2017-08-17,225,50,36.9075,117.177
52,2017-08-18,113,50,36.9075,117.177
52,2017-08-19,172,50,36.9075,117.177
52,2017-08-20,238,50,36.9075,117.177
52,2017-08-21,259,50,36.9075,117.177
52,2017-08-22,188,50,36.9075,117.177
52,2017-08-23,251,50,36.9075,117.177
52,2017-08-24,252,50,36.9075,117.177
52,2017-08-25,238,50,36.9075,117.177
52,2017-08-26,235,50,36.9075,117.177
52,2017-08-27,235,50,36.9075,117.177
52,2017-08-28,89,50,36.9075,117.177
52,2017-08-29,94,50,36.9075,117.177
52,2017-08-30,89,50,36.9075,117.177
52,2017-08-31,206,50,36.9075,117.177
52,2017-09-01,209,50,36.9075,117.177
52,2017-09-02,227,50,36.9075,117.177
52,2017-09-03,174,50,36.9075,117.177
52,2017-09-04,139,50,36.9075,117.177
52,2017-09-05,154,50,36.9075,117.177
52,2017-09-06,183,50,36.9075,117.177
52,2017-09-07,279,50,36.9075,117.177
52,2017-09-08,245,50,36.9075,117.177
52,2017-09-09,227,50,36.9075,117.177
52,2017-09-10,79,50,36.9075,117.177
52,2017-09-11,247,50,36.9075,117.177
52,2017-09-12,269,50,36.9075,117.177
52,2017-09-13,239,50,36.9075,117.177
52,2017-09-14,241,50,36.9075,117.177
52,2017-09-15,209,50,36.9075,117.177
52,2017-09-16,112,50,36.9075,117.177
52,2017-09-17,236,50,36.9075,117.177
52,2017-09-18,203,50,36.9075,117.177
52,2017-09-19,216,50,36.9075,117.177
52,2017-09-20,239,50,36.9075,117.177
52,2017-09-21,209,50,36.9075,117.177
52,2017-09-22,229,50,36.9075,117.177
52,2017-09-23,205,50,36.9075,117.177
52,2017-09-24,169,50,36.9075,117.177
52,2017-09-25,137,50,36.9075,117.177
52,2017-09-26,73,50,36.9075,117.177
52,2017-09-27,126,50,36.9075,117.177
52,2017-09-28,242,50,36.9075,117.177
52,2017-09-29,131,50,36.9075,117.177
52,2017-09-30,209,50,36.9075,117.177
52,2017-10-01,110,50,36.9075,117.177
