id,time,dayPower,capacity,lat,lng
341,2017-01-01,81,33.4,36.2351,116.446
341,2017-01-02,81,33.4,36.2351,116.446
341,2017-01-03,81,33.4,36.2351,116.446
341,2017-01-04,147,33.4,36.2351,116.446
341,2017-01-05,91,33.4,36.2351,116.446
341,2017-01-06,96,33.4,36.2351,116.446
341,2017-01-07,119,33.4,36.2351,116.446
341,2017-01-08,101,33.4,36.2351,116.446
341,2017-01-09,96,33.4,36.2351,116.446
341,2017-01-10,121,33.4,36.2351,116.446
341,2017-01-11,38,33.4,36.2351,116.446
341,2017-01-12,144,33.4,36.2351,116.446
341,2017-01-13,147,33.4,36.2351,116.446
341,2017-01-14,86,33.4,36.2351,116.446
341,2017-01-15,19,33.4,36.2351,116.446
341,2017-01-16,96,33.4,36.2351,116.446
341,2017-01-17,32,33.4,36.2351,116.446
341,2017-01-18,119,33.4,36.2351,116.446
341,2017-01-19,150,33.4,36.2351,116.446
341,2017-01-20,147,33.4,36.2351,116.446
341,2017-01-21,147,33.4,36.2351,116.446
341,2017-01-22,147,33.4,36.2351,116.446
341,2017-01-23,127,33.4,36.2351,116.446
341,2017-01-24,128,33.4,36.2351,116.446
341,2017-01-25,96,33.4,36.2351,116.446
341,2017-01-26,35,33.4,36.2351,116.446
341,2017-01-27,116,33.4,36.2351,116.446
341,2017-01-28,78,33.4,36.2351,116.446
341,2017-01-29,97,33.4,36.2351,116.446
341,2017-01-30,19,33.4,36.2351,116.446
341,2017-01-31,86,33.4,36.2351,116.446
341,2017-02-01,127,33.4,36.2351,116.446
341,2017-02-02,19,33.4,36.2351,116.446
341,2017-02-03,85,33.4,36.2351,116.446
341,2017-02-04,81,33.4,36.2351,116.446
341,2017-02-05,58,33.4,36.2351,116.446
341,2017-02-06,151,33.4,36.2351,116.446
341,2017-02-07,151,33.4,36.2351,116.446
341,2017-02-08,117,33.4,36.2351,116.446
341,2017-02-09,147,33.4,36.2351,116.446
341,2017-02-10,147,33.4,36.2351,116.446
341,2017-02-11,194,33.4,36.2351,116.446
341,2017-02-12,128,33.4,36.2351,116.446
341,2017-02-13,123,33.4,36.2351,116.446
341,2017-02-14,113,33.4,36.2351,116.446
341,2017-02-15,152,33.4,36.2351,116.446
341,2017-02-16,90,33.4,36.2351,116.446
341,2017-02-17,196,33.4,36.2351,116.446
