id,time,dayPower,capacity,lat,lng
44,2017-01-01,122,50,36.9542,117.04799999999999
44,2017-01-02,100,50,36.9542,117.04799999999999
44,2017-01-03,132,50,36.9542,117.04799999999999
44,2017-01-04,20,50,36.9542,117.04799999999999
44,2017-01-05,4,50,36.9542,117.04799999999999
44,2017-01-06,141,50,36.9542,117.04799999999999
44,2017-01-07,1,50,36.9542,117.04799999999999
44,2017-01-08,59,50,36.9542,117.04799999999999
44,2017-01-09,135,50,36.9542,117.04799999999999
44,2017-01-10,199,50,36.9542,117.04799999999999
44,2017-01-11,148,50,36.9542,117.04799999999999
44,2017-01-12,121,50,36.9542,117.04799999999999
44,2017-01-13,201,50,36.9542,117.04799999999999
44,2017-01-14,220,50,36.9542,117.04799999999999
44,2017-01-15,134,50,36.9542,117.04799999999999
44,2017-01-16,107,50,36.9542,117.04799999999999
44,2017-01-17,88,50,36.9542,117.04799999999999
44,2017-01-18,86,50,36.9542,117.04799999999999
44,2017-01-19,120,50,36.9542,117.04799999999999
44,2017-01-20,248,50,36.9542,117.04799999999999
44,2017-01-21,210,50,36.9542,117.04799999999999
44,2017-01-22,226,50,36.9542,117.04799999999999
44,2017-01-23,156,50,36.9542,117.04799999999999
44,2017-01-24,127,50,36.9542,117.04799999999999
44,2017-01-25,169,50,36.9542,117.04799999999999
44,2017-01-26,105,50,36.9542,117.04799999999999
44,2017-01-27,208,50,36.9542,117.04799999999999
44,2017-01-28,6,50,36.9542,117.04799999999999
44,2017-01-29,59,50,36.9542,117.04799999999999
44,2017-01-30,254,50,36.9542,117.04799999999999
44,2017-01-31,136,50,36.9542,117.04799999999999
44,2017-02-01,250,50,36.9542,117.04799999999999
44,2017-02-02,201,50,36.9542,117.04799999999999
44,2017-02-03,134,50,36.9542,117.04799999999999
44,2017-02-04,33,50,36.9542,117.04799999999999
44,2017-02-05,179,50,36.9542,117.04799999999999
44,2017-02-06,147,50,36.9542,117.04799999999999
44,2017-02-07,127,50,36.9542,117.04799999999999
44,2017-02-08,122,50,36.9542,117.04799999999999
44,2017-02-09,290,50,36.9542,117.04799999999999
44,2017-02-10,285,50,36.9542,117.04799999999999
44,2017-02-11,156,50,36.9542,117.04799999999999
44,2017-02-12,237,50,36.9542,117.04799999999999
44,2017-02-13,196,50,36.9542,117.04799999999999
44,2017-02-14,136,50,36.9542,117.04799999999999
44,2017-02-15,221,50,36.9542,117.04799999999999
44,2017-02-16,152,50,36.9542,117.04799999999999
44,2017-02-17,201,50,36.9542,117.04799999999999
44,2017-02-18,239,50,36.9542,117.04799999999999
44,2017-02-19,117,50,36.9542,117.04799999999999
44,2017-02-20,244,50,36.9542,117.04799999999999
44,2017-02-21,36,50,36.9542,117.04799999999999
44,2017-02-22,62,50,36.9542,117.04799999999999
44,2017-02-23,303,50,36.9542,117.04799999999999
44,2017-02-24,285,50,36.9542,117.04799999999999
44,2017-02-25,276,50,36.9542,117.04799999999999
44,2017-02-26,244,50,36.9542,117.04799999999999
44,2017-02-27,250,50,36.9542,117.04799999999999
44,2017-02-28,196,50,36.9542,117.04799999999999
44,2017-03-01,108,50,36.9542,117.04799999999999
