id,time,dayPower,capacity,lat,lng
291,2017-01-01,116,50,36.8235,116.993
291,2017-01-02,79,50,36.8235,116.993
291,2017-01-03,139,50,36.8235,116.993
291,2017-01-04,18,50,36.8235,116.993
291,2017-01-05,12,50,36.8235,116.993
291,2017-01-06,43,50,36.8235,116.993
291,2017-01-07,23,50,36.8235,116.993
291,2017-01-08,50,50,36.8235,116.993
291,2017-01-09,141,50,36.8235,116.993
291,2017-01-10,187,50,36.8235,116.993
291,2017-01-11,149,50,36.8235,116.993
291,2017-01-12,136,50,36.8235,116.993
291,2017-01-13,201,50,36.8235,116.993
291,2017-01-14,213,50,36.8235,116.993
291,2017-01-15,125,50,36.8235,116.993
291,2017-01-16,112,50,36.8235,116.993
291,2017-01-17,90,50,36.8235,116.993
291,2017-01-18,83,50,36.8235,116.993
291,2017-01-19,116,50,36.8235,116.993
291,2017-01-20,189,50,36.8235,116.993
291,2017-01-21,197,50,36.8235,116.993
291,2017-01-22,212,50,36.8235,116.993
291,2017-01-23,151,50,36.8235,116.993
291,2017-01-24,127,50,36.8235,116.993
291,2017-01-25,167,50,36.8235,116.993
291,2017-01-26,109,50,36.8235,116.993
291,2017-01-27,198,50,36.8235,116.993
291,2017-01-28,23,50,36.8235,116.993
291,2017-01-29,116,50,36.8235,116.993
291,2017-01-30,125,50,36.8235,116.993
291,2017-01-31,213,50,36.8235,116.993
291,2017-02-01,201,50,36.8235,116.993
291,2017-02-02,125,50,36.8235,116.993
291,2017-02-03,167,50,36.8235,116.993
291,2017-02-04,33,50,36.8235,116.993
291,2017-02-05,192,50,36.8235,116.993
291,2017-02-06,136,50,36.8235,116.993
291,2017-02-07,51,50,36.8235,116.993
291,2017-02-08,113,50,36.8235,116.993
291,2017-02-09,266,50,36.8235,116.993
291,2017-02-10,258,50,36.8235,116.993
291,2017-02-11,232,50,36.8235,116.993
291,2017-02-12,227,50,36.8235,116.993
291,2017-02-13,190,50,36.8235,116.993
291,2017-02-14,135,50,36.8235,116.993
291,2017-02-15,195,50,36.8235,116.993
291,2017-02-16,151,50,36.8235,116.993
291,2017-02-17,184,50,36.8235,116.993
291,2017-02-18,221,50,36.8235,116.993
291,2017-02-19,125,50,36.8235,116.993
291,2017-02-20,242,50,36.8235,116.993
291,2017-02-21,32,50,36.8235,116.993
291,2017-02-22,61,50,36.8235,116.993
291,2017-02-23,274,50,36.8235,116.993
291,2017-02-24,264,50,36.8235,116.993
291,2017-02-25,253,50,36.8235,116.993
291,2017-02-26,230,50,36.8235,116.993
291,2017-02-27,234,50,36.8235,116.993
291,2017-02-28,174,50,36.8235,116.993
291,2017-03-01,98,50,36.8235,116.993
291,2017-03-02,274,50,36.8235,116.993
291,2017-03-03,245,50,36.8235,116.993
291,2017-03-04,197,50,36.8235,116.993
291,2017-03-05,206,50,36.8235,116.993
291,2017-03-06,243,50,36.8235,116.993
291,2017-03-07,273,50,36.8235,116.993
291,2017-03-08,266,50,36.8235,116.993
291,2017-03-09,255,50,36.8235,116.993
291,2017-03-10,249,50,36.8235,116.993
291,2017-03-11,148,50,36.8235,116.993
291,2017-03-12,202,50,36.8235,116.993
291,2017-03-13,149,50,36.8235,116.993
291,2017-03-14,245,50,36.8235,116.993
291,2017-03-15,207,50,36.8235,116.993
291,2017-03-16,211,50,36.8235,116.993
291,2017-03-17,160,50,36.8235,116.993
291,2017-03-18,181,50,36.8235,116.993
291,2017-03-19,189,50,36.8235,116.993
291,2017-03-20,82,50,36.8235,116.993
291,2017-03-21,194,50,36.8235,116.993
291,2017-03-22,135,50,36.8235,116.993
291,2017-03-23,18,50,36.8235,116.993
291,2017-03-24,79,50,36.8235,116.993
291,2017-03-25,206,50,36.8235,116.993
291,2017-03-26,276,50,36.8235,116.993
291,2017-03-27,297,50,36.8235,116.993
291,2017-03-28,84,50,36.8235,116.993
291,2017-03-29,284,50,36.8235,116.993
291,2017-03-30,107,50,36.8235,116.993
291,2017-03-31,257,50,36.8235,116.993
291,2017-04-01,291,50,36.8235,116.993
291,2017-04-02,269,50,36.8235,116.993
291,2017-04-03,231,50,36.8235,116.993
291,2017-04-04,54,50,36.8235,116.993
291,2017-04-05,128,50,36.8235,116.993
291,2017-04-06,231,50,36.8235,116.993
291,2017-04-07,82,50,36.8235,116.993
291,2017-04-08,82,50,36.8235,116.993
291,2017-04-09,297,50,36.8235,116.993
291,2017-04-10,144,50,36.8235,116.993
291,2017-04-11,251,50,36.8235,116.993
291,2017-04-12,274,50,36.8235,116.993
291,2017-04-13,156,50,36.8235,116.993
291,2017-04-14,204,50,36.8235,116.993
291,2017-04-15,203,50,36.8235,116.993
291,2017-04-16,107,50,36.8235,116.993
291,2017-04-17,274,50,36.8235,116.993
291,2017-04-18,269,50,36.8235,116.993
291,2017-04-19,79,50,36.8235,116.993
