id,time,dayPower,capacity,lat,lng
10,2017-01-01,96,50,37.0824,117.28399999999999
10,2017-01-02,95,50,37.0824,117.28399999999999
10,2017-01-03,92,50,37.0824,117.28399999999999
10,2017-01-04,24,50,37.0824,117.28399999999999
10,2017-01-05,16,50,37.0824,117.28399999999999
10,2017-01-06,46,50,37.0824,117.28399999999999
10,2017-01-07,25,50,37.0824,117.28399999999999
10,2017-01-08,65,50,37.0824,117.28399999999999
10,2017-01-09,124,50,37.0824,117.28399999999999
10,2017-01-10,138,50,37.0824,117.28399999999999
10,2017-01-11,114,50,37.0824,117.28399999999999
10,2017-01-12,97,50,37.0824,117.28399999999999
10,2017-01-13,148,50,37.0824,117.28399999999999
10,2017-01-14,154,50,37.0824,117.28399999999999
10,2017-01-15,103,50,37.0824,117.28399999999999
10,2017-01-16,91,50,37.0824,117.28399999999999
10,2017-01-17,71,50,37.0824,117.28399999999999
10,2017-01-18,79,50,37.0824,117.28399999999999
10,2017-01-19,86,50,37.0824,117.28399999999999
10,2017-01-20,27,50,37.0824,117.28399999999999
10,2017-01-21,154,50,37.0824,117.28399999999999
10,2017-01-22,157,50,37.0824,117.28399999999999
10,2017-01-23,118,50,37.0824,117.28399999999999
10,2017-01-24,99,50,37.0824,117.28399999999999
10,2017-01-25,125,50,37.0824,117.28399999999999
10,2017-01-26,87,50,37.0824,117.28399999999999
10,2017-01-27,145,50,37.0824,117.28399999999999
10,2017-01-28,7,50,37.0824,117.28399999999999
10,2017-01-29,64,50,37.0824,117.28399999999999
10,2017-01-30,188,50,37.0824,117.28399999999999
10,2017-01-31,130,50,37.0824,117.28399999999999
10,2017-02-01,197,50,37.0824,117.28399999999999
10,2017-02-02,163,50,37.0824,117.28399999999999
10,2017-02-03,134,50,37.0824,117.28399999999999
10,2017-02-04,24,50,37.0824,117.28399999999999
10,2017-02-05,171,50,37.0824,117.28399999999999
10,2017-02-06,133,50,37.0824,117.28399999999999
10,2017-02-07,65,50,37.0824,117.28399999999999
10,2017-02-08,108,50,37.0824,117.28399999999999
10,2017-02-09,221,50,37.0824,117.28399999999999
10,2017-02-10,224,50,37.0824,117.28399999999999
10,2017-02-11,200,50,37.0824,117.28399999999999
10,2017-02-12,191,50,37.0824,117.28399999999999
10,2017-02-13,156,50,37.0824,117.28399999999999
10,2017-02-14,108,50,37.0824,117.28399999999999
10,2017-02-15,182,50,37.0824,117.28399999999999
10,2017-02-16,125,50,37.0824,117.28399999999999
10,2017-02-17,184,50,37.0824,117.28399999999999
10,2017-02-18,197,50,37.0824,117.28399999999999
10,2017-02-19,89,50,37.0824,117.28399999999999
10,2017-02-20,186,50,37.0824,117.28399999999999
10,2017-02-21,31,50,37.0824,117.28399999999999
10,2017-02-22,69,50,37.0824,117.28399999999999
10,2017-02-23,266,50,37.0824,117.28399999999999
10,2017-02-24,245,50,37.0824,117.28399999999999
10,2017-02-25,248,50,37.0824,117.28399999999999
10,2017-02-26,211,50,37.0824,117.28399999999999
10,2017-02-27,217,50,37.0824,117.28399999999999
10,2017-02-28,177,50,37.0824,117.28399999999999
10,2017-03-01,104,50,37.0824,117.28399999999999
10,2017-03-02,265,50,37.0824,117.28399999999999
10,2017-03-03,238,50,37.0824,117.28399999999999
10,2017-03-04,198,50,37.0824,117.28399999999999
10,2017-03-05,224,50,37.0824,117.28399999999999
10,2017-03-06,237,50,37.0824,117.28399999999999
10,2017-03-07,275,50,37.0824,117.28399999999999
10,2017-03-08,264,50,37.0824,117.28399999999999
10,2017-03-09,264,50,37.0824,117.28399999999999
10,2017-03-10,264,50,37.0824,117.28399999999999
10,2017-03-11,146,50,37.0824,117.28399999999999
10,2017-03-12,227,50,37.0824,117.28399999999999
10,2017-03-13,178,50,37.0824,117.28399999999999
10,2017-03-14,254,50,37.0824,117.28399999999999
10,2017-03-15,215,50,37.0824,117.28399999999999
10,2017-03-16,213,50,37.0824,117.28399999999999
10,2017-03-17,158,50,37.0824,117.28399999999999
10,2017-03-18,186,50,37.0824,117.28399999999999
10,2017-03-19,192,50,37.0824,117.28399999999999
10,2017-03-20,227,50,37.0824,117.28399999999999
10,2017-03-21,217,50,37.0824,117.28399999999999
10,2017-03-22,108,50,37.0824,117.28399999999999
10,2017-03-23,24,50,37.0824,117.28399999999999
10,2017-03-24,87,50,37.0824,117.28399999999999
10,2017-03-25,125,50,37.0824,117.28399999999999
10,2017-03-26,211,50,37.0824,117.28399999999999
10,2017-03-27,217,50,37.0824,117.28399999999999
10,2017-03-28,99,50,37.0824,117.28399999999999
10,2017-03-29,282,50,37.0824,117.28399999999999
10,2017-03-30,111,50,37.0824,117.28399999999999
10,2017-03-31,233,50,37.0824,117.28399999999999
10,2017-04-01,302,50,37.0824,117.28399999999999
10,2017-04-02,271,50,37.0824,117.28399999999999
10,2017-04-03,247,50,37.0824,117.28399999999999
10,2017-04-04,64,50,37.0824,117.28399999999999
10,2017-04-05,107,50,37.0824,117.28399999999999
10,2017-04-06,280,50,37.0824,117.28399999999999
10,2017-04-07,196,50,37.0824,117.28399999999999
10,2017-04-08,196,50,37.0824,117.28399999999999
10,2017-04-09,217,50,37.0824,117.28399999999999
10,2017-04-10,111,50,37.0824,117.28399999999999
10,2017-04-11,254,50,37.0824,117.28399999999999
10,2017-04-12,292,50,37.0824,117.28399999999999
10,2017-04-13,180,50,37.0824,117.28399999999999
10,2017-04-14,206,50,37.0824,117.28399999999999
10,2017-04-15,226,50,37.0824,117.28399999999999
10,2017-04-16,111,50,37.0824,117.28399999999999
10,2017-04-17,292,50,37.0824,117.28399999999999
10,2017-04-18,322,50,37.0824,117.28399999999999
10,2017-04-19,87,50,37.0824,117.28399999999999
10,2017-04-20,247,50,37.0824,117.28399999999999
10,2017-04-21,235,50,37.0824,117.28399999999999
10,2017-04-22,313,50,37.0824,117.28399999999999
10,2017-04-23,285,50,37.0824,117.28399999999999
10,2017-04-24,194,50,37.0824,117.28399999999999
10,2017-04-25,120,50,37.0824,117.28399999999999
10,2017-04-26,276,50,37.0824,117.28399999999999
10,2017-04-27,316,50,37.0824,117.28399999999999
10,2017-04-28,290,50,37.0824,117.28399999999999
10,2017-04-29,283,50,37.0824,117.28399999999999
10,2017-04-30,221,50,37.0824,117.28399999999999
10,2017-05-01,197,50,37.0824,117.28399999999999
10,2017-05-02,263,50,37.0824,117.28399999999999
10,2017-05-03,174,50,37.0824,117.28399999999999
10,2017-05-04,201,50,37.0824,117.28399999999999
10,2017-05-05,245,50,37.0824,117.28399999999999
10,2017-05-06,308,50,37.0824,117.28399999999999
10,2017-05-07,244,50,37.0824,117.28399999999999
10,2017-05-08,151,50,37.0824,117.28399999999999
10,2017-05-09,280,50,37.0824,117.28399999999999
10,2017-05-10,234,50,37.0824,117.28399999999999
10,2017-05-11,219,50,37.0824,117.28399999999999
10,2017-05-12,285,50,37.0824,117.28399999999999
10,2017-05-13,301,50,37.0824,117.28399999999999
10,2017-05-14,255,50,37.0824,117.28399999999999
10,2017-05-15,234,50,37.0824,117.28399999999999
10,2017-05-16,297,50,37.0824,117.28399999999999
10,2017-05-17,286,50,37.0824,117.28399999999999
10,2017-05-18,274,50,37.0824,117.28399999999999
10,2017-05-19,225,50,37.0824,117.28399999999999
10,2017-05-20,254,50,37.0824,117.28399999999999
10,2017-05-21,233,50,37.0824,117.28399999999999
10,2017-05-22,174,50,37.0824,117.28399999999999
10,2017-05-23,242,50,37.0824,117.28399999999999
10,2017-05-24,314,50,37.0824,117.28399999999999
10,2017-05-25,308,50,37.0824,117.28399999999999
10,2017-05-26,299,50,37.0824,117.28399999999999
10,2017-05-27,282,50,37.0824,117.28399999999999
10,2017-05-28,279,50,37.0824,117.28399999999999
10,2017-05-29,228,50,37.0824,117.28399999999999
10,2017-05-30,221,50,37.0824,117.28399999999999
10,2017-05-31,271,50,37.0824,117.28399999999999
10,2017-06-01,279,50,37.0824,117.28399999999999
10,2017-06-02,216,50,37.0824,117.28399999999999
10,2017-06-03,286,50,37.0824,117.28399999999999
10,2017-06-04,256,50,37.0824,117.28399999999999
10,2017-06-05,129,50,37.0824,117.28399999999999
10,2017-06-06,52,50,37.0824,117.28399999999999
10,2017-06-07,280,50,37.0824,117.28399999999999
10,2017-06-08,264,50,37.0824,117.28399999999999
10,2017-06-09,250,50,37.0824,117.28399999999999
10,2017-06-10,163,50,37.0824,117.28399999999999
10,2017-06-11,189,50,37.0824,117.28399999999999
10,2017-06-12,139,50,37.0824,117.28399999999999
10,2017-06-13,180,50,37.0824,117.28399999999999
10,2017-06-14,259,50,37.0824,117.28399999999999
10,2017-06-15,228,50,37.0824,117.28399999999999
10,2017-06-16,250,50,37.0824,117.28399999999999
10,2017-06-17,245,50,37.0824,117.28399999999999
10,2017-06-18,253,50,37.0824,117.28399999999999
