id,time,dayPower,capacity,lat,lng
140,2017-01-01,103,50,37.3952,117.156
140,2017-01-02,129,50,37.3952,117.156
140,2017-01-03,74,50,37.3952,117.156
140,2017-01-04,35,50,37.3952,117.156
140,2017-01-05,24,50,37.3952,117.156
140,2017-01-06,58,50,37.3952,117.156
140,2017-01-07,36,50,37.3952,117.156
140,2017-01-08,100,50,37.3952,117.156
140,2017-01-09,145,50,37.3952,117.156
140,2017-01-10,177,50,37.3952,117.156
140,2017-01-11,142,50,37.3952,117.156
140,2017-01-12,36,50,37.3952,117.156
140,2017-01-13,187,50,37.3952,117.156
140,2017-01-14,193,50,37.3952,117.156
140,2017-01-15,122,50,37.3952,117.156
140,2017-01-16,86,50,37.3952,117.156
140,2017-01-17,51,50,37.3952,117.156
140,2017-01-18,108,50,37.3952,117.156
140,2017-01-19,36,50,37.3952,117.156
140,2017-01-20,187,50,37.3952,117.156
140,2017-01-21,187,50,37.3952,117.156
140,2017-01-22,194,50,37.3952,117.156
140,2017-01-23,143,50,37.3952,117.156
140,2017-01-24,114,50,37.3952,117.156
140,2017-01-25,140,50,37.3952,117.156
140,2017-01-26,91,50,37.3952,117.156
140,2017-01-27,179,50,37.3952,117.156
140,2017-01-28,36,50,37.3952,117.156
140,2017-01-29,36,50,37.3952,117.156
140,2017-01-30,122,50,37.3952,117.156
140,2017-01-31,193,50,37.3952,117.156
140,2017-02-01,187,50,37.3952,117.156
140,2017-02-02,187,50,37.3952,117.156
140,2017-02-03,139,50,37.3952,117.156
140,2017-02-04,29,50,37.3952,117.156
140,2017-02-05,176,50,37.3952,117.156
140,2017-02-06,129,50,37.3952,117.156
140,2017-02-07,81,50,37.3952,117.156
140,2017-02-08,125,50,37.3952,117.156
140,2017-02-09,256,50,37.3952,117.156
140,2017-02-10,262,50,37.3952,117.156
140,2017-02-11,220,50,37.3952,117.156
140,2017-02-12,207,50,37.3952,117.156
140,2017-02-13,168,50,37.3952,117.156
140,2017-02-14,141,50,37.3952,117.156
140,2017-02-15,197,50,37.3952,117.156
140,2017-02-16,129,50,37.3952,117.156
140,2017-02-17,186,50,37.3952,117.156
140,2017-02-18,222,50,37.3952,117.156
140,2017-02-19,108,50,37.3952,117.156
140,2017-02-20,225,50,37.3952,117.156
140,2017-02-21,34,50,37.3952,117.156
140,2017-02-22,34,50,37.3952,117.156
140,2017-02-23,288,50,37.3952,117.156
140,2017-02-24,264,50,37.3952,117.156
140,2017-02-25,266,50,37.3952,117.156
140,2017-02-26,226,50,37.3952,117.156
140,2017-02-27,226,50,37.3952,117.156
140,2017-02-28,188,50,37.3952,117.156
140,2017-03-01,220,50,37.3952,117.156
140,2017-03-02,220,50,37.3952,117.156
140,2017-03-03,256,50,37.3952,117.156
140,2017-03-04,201,50,37.3952,117.156
140,2017-03-05,260,50,37.3952,117.156
140,2017-03-06,263,50,37.3952,117.156
140,2017-03-07,308,50,37.3952,117.156
140,2017-03-08,287,50,37.3952,117.156
140,2017-03-09,290,50,37.3952,117.156
140,2017-03-10,269,50,37.3952,117.156
140,2017-03-11,159,50,37.3952,117.156
140,2017-03-12,255,50,37.3952,117.156
140,2017-03-13,223,50,37.3952,117.156
140,2017-03-14,282,50,37.3952,117.156
140,2017-03-15,244,50,37.3952,117.156
140,2017-03-16,221,50,37.3952,117.156
140,2017-03-17,150,50,37.3952,117.156
140,2017-03-18,207,50,37.3952,117.156
140,2017-03-19,220,50,37.3952,117.156
140,2017-03-20,102,50,37.3952,117.156
140,2017-03-21,240,50,37.3952,117.156
140,2017-03-22,104,50,37.3952,117.156
140,2017-03-23,35,50,37.3952,117.156
140,2017-03-24,91,50,37.3952,117.156
140,2017-03-25,129,50,37.3952,117.156
140,2017-03-26,226,50,37.3952,117.156
140,2017-03-27,226,50,37.3952,117.156
140,2017-03-28,100,50,37.3952,117.156
140,2017-03-29,129,50,37.3952,117.156
140,2017-03-30,115,50,37.3952,117.156
140,2017-03-31,228,50,37.3952,117.156
140,2017-04-01,312,50,37.3952,117.156
140,2017-04-02,283,50,37.3952,117.156
140,2017-04-03,262,50,37.3952,117.156
140,2017-04-04,75,50,37.3952,117.156
140,2017-04-05,108,50,37.3952,117.156
140,2017-04-06,282,50,37.3952,117.156
140,2017-04-07,102,50,37.3952,117.156
140,2017-04-08,102,50,37.3952,117.156
140,2017-04-09,226,50,37.3952,117.156
140,2017-04-10,115,50,37.3952,117.156
140,2017-04-11,312,50,37.3952,117.156
140,2017-04-12,226,50,37.3952,117.156
140,2017-04-13,102,50,37.3952,117.156
140,2017-04-14,282,50,37.3952,117.156
140,2017-04-15,226,50,37.3952,117.156
140,2017-04-16,115,50,37.3952,117.156
140,2017-04-17,226,50,37.3952,117.156
140,2017-04-18,333,50,37.3952,117.156
140,2017-04-19,91,50,37.3952,117.156
140,2017-04-20,298,50,37.3952,117.156
140,2017-04-21,267,50,37.3952,117.156
140,2017-04-22,333,50,37.3952,117.156
140,2017-04-23,300,50,37.3952,117.156
140,2017-04-24,228,50,37.3952,117.156
140,2017-04-25,170,50,37.3952,117.156
140,2017-04-26,311,50,37.3952,117.156
140,2017-04-27,328,50,37.3952,117.156
140,2017-04-28,328,50,37.3952,117.156
140,2017-04-29,328,50,37.3952,117.156
140,2017-04-30,245,50,37.3952,117.156
140,2017-05-01,159,50,37.3952,117.156
140,2017-05-02,268,50,37.3952,117.156
140,2017-05-03,202,50,37.3952,117.156
140,2017-05-04,221,50,37.3952,117.156
140,2017-05-05,240,50,37.3952,117.156
140,2017-05-06,319,50,37.3952,117.156
140,2017-05-07,115,50,37.3952,117.156
140,2017-05-08,221,50,37.3952,117.156
140,2017-05-09,292,50,37.3952,117.156
140,2017-05-10,253,50,37.3952,117.156
140,2017-05-11,228,50,37.3952,117.156
140,2017-05-12,297,50,37.3952,117.156
140,2017-05-13,317,50,37.3952,117.156
140,2017-05-14,261,50,37.3952,117.156
140,2017-05-15,246,50,37.3952,117.156
140,2017-05-16,291,50,37.3952,117.156
140,2017-05-17,282,50,37.3952,117.156
