id,time,dayPower,capacity,lat,lng
348,2017-01-01,133,50,36.239000000000004,116.294
348,2017-01-02,133,50,36.239000000000004,116.294
348,2017-01-03,133,50,36.239000000000004,116.294
348,2017-01-04,192,50,36.239000000000004,116.294
348,2017-01-05,133,50,36.239000000000004,116.294
348,2017-01-06,144,50,36.239000000000004,116.294
348,2017-01-07,115,50,36.239000000000004,116.294
348,2017-01-08,180,50,36.239000000000004,116.294
348,2017-01-09,144,50,36.239000000000004,116.294
348,2017-01-10,188,50,36.239000000000004,116.294
348,2017-01-11,52,50,36.239000000000004,116.294
348,2017-01-12,228,50,36.239000000000004,116.294
348,2017-01-13,230,50,36.239000000000004,116.294
348,2017-01-14,133,50,36.239000000000004,116.294
348,2017-01-15,24,50,36.239000000000004,116.294
348,2017-01-16,144,50,36.239000000000004,116.294
348,2017-01-17,56,50,36.239000000000004,116.294
348,2017-01-18,183,50,36.239000000000004,116.294
348,2017-01-19,224,50,36.239000000000004,116.294
348,2017-01-20,230,50,36.239000000000004,116.294
348,2017-01-21,230,50,36.239000000000004,116.294
348,2017-01-22,230,50,36.239000000000004,116.294
348,2017-01-23,208,50,36.239000000000004,116.294
348,2017-01-24,210,50,36.239000000000004,116.294
348,2017-01-25,144,50,36.239000000000004,116.294
348,2017-01-26,33,50,36.239000000000004,116.294
348,2017-01-27,196,50,36.239000000000004,116.294
348,2017-01-28,111,50,36.239000000000004,116.294
348,2017-01-29,141,50,36.239000000000004,116.294
348,2017-01-30,24,50,36.239000000000004,116.294
348,2017-01-31,133,50,36.239000000000004,116.294
348,2017-02-01,208,50,36.239000000000004,116.294
348,2017-02-02,24,50,36.239000000000004,116.294
348,2017-02-03,138,50,36.239000000000004,116.294
348,2017-02-04,133,50,36.239000000000004,116.294
348,2017-02-05,159,50,36.239000000000004,116.294
348,2017-02-06,237,50,36.239000000000004,116.294
348,2017-02-07,237,50,36.239000000000004,116.294
348,2017-02-08,181,50,36.239000000000004,116.294
348,2017-02-09,230,50,36.239000000000004,116.294
348,2017-02-10,230,50,36.239000000000004,116.294
348,2017-02-11,300,50,36.239000000000004,116.294
348,2017-02-12,205,50,36.239000000000004,116.294
348,2017-02-13,186,50,36.239000000000004,116.294
348,2017-02-14,161,50,36.239000000000004,116.294
348,2017-02-15,242,50,36.239000000000004,116.294
348,2017-02-16,150,50,36.239000000000004,116.294
348,2017-02-17,299,50,36.239000000000004,116.294
348,2017-02-18,186,50,36.239000000000004,116.294
348,2017-02-19,111,50,36.239000000000004,116.294
348,2017-02-20,141,50,36.239000000000004,116.294
348,2017-02-21,76,50,36.239000000000004,116.294
348,2017-02-22,27,50,36.239000000000004,116.294
348,2017-02-23,91,50,36.239000000000004,116.294
348,2017-02-24,186,50,36.239000000000004,116.294
348,2017-02-25,186,50,36.239000000000004,116.294
348,2017-02-26,170,50,36.239000000000004,116.294
348,2017-02-27,225,50,36.239000000000004,116.294
348,2017-02-28,275,50,36.239000000000004,116.294
348,2017-03-01,201,50,36.239000000000004,116.294
348,2017-03-02,300,50,36.239000000000004,116.294
348,2017-03-03,225,50,36.239000000000004,116.294
348,2017-03-04,242,50,36.239000000000004,116.294
348,2017-03-05,179,50,36.239000000000004,116.294
348,2017-03-06,205,50,36.239000000000004,116.294
