id,time,dayPower,capacity,lat,lng
64,2017-01-01,122,50,36.0547,116.301
64,2017-01-02,36,50,36.0547,116.301
64,2017-01-03,156,50,36.0547,116.301
64,2017-01-04,36,50,36.0547,116.301
64,2017-01-05,12,50,36.0547,116.301
64,2017-01-06,57,50,36.0547,116.301
64,2017-01-07,24,50,36.0547,116.301
64,2017-01-08,14,50,36.0547,116.301
64,2017-01-09,153,50,36.0547,116.301
64,2017-01-10,96,50,36.0547,116.301
64,2017-01-11,126,50,36.0547,116.301
64,2017-01-12,133,50,36.0547,116.301
64,2017-01-13,208,50,36.0547,116.301
64,2017-01-14,213,50,36.0547,116.301
64,2017-01-15,120,50,36.0547,116.301
64,2017-01-16,126,50,36.0547,116.301
64,2017-01-17,101,50,36.0547,116.301
64,2017-01-18,109,50,36.0547,116.301
64,2017-01-19,155,50,36.0547,116.301
64,2017-01-20,242,50,36.0547,116.301
64,2017-01-21,242,50,36.0547,116.301
64,2017-01-22,242,50,36.0547,116.301
64,2017-01-23,242,50,36.0547,116.301
64,2017-01-24,208,50,36.0547,116.301
64,2017-01-25,126,50,36.0547,116.301
64,2017-01-26,57,50,36.0547,116.301
64,2017-01-27,189,50,36.0547,116.301
64,2017-01-28,5,50,36.0547,116.301
64,2017-01-29,82,50,36.0547,116.301
64,2017-01-30,252,50,36.0547,116.301
64,2017-01-31,148,50,36.0547,116.301
64,2017-02-01,231,50,36.0547,116.301
64,2017-02-02,180,50,36.0547,116.301
64,2017-02-03,62,50,36.0547,116.301
64,2017-02-04,71,50,36.0547,116.301
64,2017-02-05,192,50,36.0547,116.301
64,2017-02-06,121,50,36.0547,116.301
64,2017-02-07,45,50,36.0547,116.301
64,2017-02-08,102,50,36.0547,116.301
64,2017-02-09,272,50,36.0547,116.301
64,2017-02-10,272,50,36.0547,116.301
64,2017-02-11,252,50,36.0547,116.301
64,2017-02-12,231,50,36.0547,116.301
64,2017-02-13,231,50,36.0547,116.301
64,2017-02-14,130,50,36.0547,116.301
64,2017-02-15,213,50,36.0547,116.301
64,2017-02-16,182,50,36.0547,116.301
64,2017-02-17,160,50,36.0547,116.301
64,2017-02-18,235,50,36.0547,116.301
64,2017-02-19,160,50,36.0547,116.301
64,2017-02-20,260,50,36.0547,116.301
64,2017-02-21,25,50,36.0547,116.301
64,2017-02-22,117,50,36.0547,116.301
