id,time,dayPower,capacity,lat,lng
720,2017-01-01,144,55,36.1689,116.33
720,2017-01-02,144,55,36.1689,116.33
720,2017-01-03,144,55,36.1689,116.33
720,2017-01-04,223,55,36.1689,116.33
720,2017-01-05,145,55,36.1689,116.33
720,2017-01-06,228,55,36.1689,116.33
720,2017-01-07,124,55,36.1689,116.33
720,2017-01-08,169,55,36.1689,116.33
720,2017-01-09,228,55,36.1689,116.33
720,2017-01-10,223,55,36.1689,116.33
720,2017-01-11,60,55,36.1689,116.33
720,2017-01-12,228,55,36.1689,116.33
720,2017-01-13,232,55,36.1689,116.33
720,2017-01-14,136,55,36.1689,116.33
720,2017-01-15,26,55,36.1689,116.33
720,2017-01-16,228,55,36.1689,116.33
720,2017-01-17,59,55,36.1689,116.33
720,2017-01-18,124,55,36.1689,116.33
720,2017-01-19,69,55,36.1689,116.33
720,2017-01-20,232,55,36.1689,116.33
720,2017-01-21,232,55,36.1689,116.33
720,2017-01-22,232,55,36.1689,116.33
720,2017-01-23,136,55,36.1689,116.33
720,2017-01-24,215,55,36.1689,116.33
720,2017-01-25,228,55,36.1689,116.33
720,2017-01-26,165,55,36.1689,116.33
720,2017-01-27,324,55,36.1689,116.33
720,2017-01-28,21,55,36.1689,116.33
720,2017-01-29,139,55,36.1689,116.33
720,2017-01-30,26,55,36.1689,116.33
720,2017-01-31,136,55,36.1689,116.33
720,2017-02-01,136,55,36.1689,116.33
720,2017-02-02,26,55,36.1689,116.33
720,2017-02-03,151,55,36.1689,116.33
720,2017-02-04,144,55,36.1689,116.33
720,2017-02-05,167,55,36.1689,116.33
720,2017-02-06,215,55,36.1689,116.33
720,2017-02-07,215,55,36.1689,116.33
720,2017-02-08,180,55,36.1689,116.33
720,2017-02-09,232,55,36.1689,116.33
720,2017-02-10,232,55,36.1689,116.33
720,2017-02-11,323,55,36.1689,116.33
720,2017-02-12,210,55,36.1689,116.33
720,2017-02-13,210,55,36.1689,116.33
720,2017-02-14,190,55,36.1689,116.33
720,2017-02-15,258,55,36.1689,116.33
720,2017-02-16,186,55,36.1689,116.33
720,2017-02-17,324,55,36.1689,116.33
720,2017-02-18,210,55,36.1689,116.33
720,2017-02-19,182,55,36.1689,116.33
720,2017-02-20,139,55,36.1689,116.33
720,2017-02-21,63,55,36.1689,116.33
720,2017-02-22,75,55,36.1689,116.33
720,2017-02-23,82,55,36.1689,116.33
720,2017-02-24,210,55,36.1689,116.33
720,2017-02-25,210,55,36.1689,116.33
720,2017-02-26,139,55,36.1689,116.33
720,2017-02-27,210,55,36.1689,116.33
720,2017-02-28,303,55,36.1689,116.33
720,2017-03-01,148,55,36.1689,116.33
720,2017-03-02,323,55,36.1689,116.33
720,2017-03-03,210,55,36.1689,116.33
720,2017-03-04,258,55,36.1689,116.33
720,2017-03-05,190,55,36.1689,116.33
