id,time,dayPower,capacity,lat,lng
81,2017-01-01,79,50,36.2588,116.54299999999999
81,2017-01-02,1,50,36.2588,116.54299999999999
81,2017-01-03,43,50,36.2588,116.54299999999999
81,2017-01-04,245,50,36.2588,116.54299999999999
81,2017-01-05,98,50,36.2588,116.54299999999999
81,2017-01-06,151,50,36.2588,116.54299999999999
81,2017-01-07,114,50,36.2588,116.54299999999999
81,2017-01-08,169,50,36.2588,116.54299999999999
81,2017-01-09,109,50,36.2588,116.54299999999999
81,2017-01-10,56,50,36.2588,116.54299999999999
81,2017-01-11,116,50,36.2588,116.54299999999999
81,2017-01-12,67,50,36.2588,116.54299999999999
81,2017-01-13,216,50,36.2588,116.54299999999999
81,2017-01-14,219,50,36.2588,116.54299999999999
81,2017-01-15,93,50,36.2588,116.54299999999999
81,2017-01-16,109,50,36.2588,116.54299999999999
81,2017-01-17,89,50,36.2588,116.54299999999999
81,2017-01-18,86,50,36.2588,116.54299999999999
81,2017-01-19,120,50,36.2588,116.54299999999999
81,2017-01-20,248,50,36.2588,116.54299999999999
81,2017-01-21,206,50,36.2588,116.54299999999999
81,2017-01-22,191,50,36.2588,116.54299999999999
81,2017-01-23,166,50,36.2588,116.54299999999999
81,2017-01-24,137,50,36.2588,116.54299999999999
81,2017-01-25,156,50,36.2588,116.54299999999999
81,2017-01-26,107,50,36.2588,116.54299999999999
81,2017-01-27,170,50,36.2588,116.54299999999999
81,2017-01-28,6,50,36.2588,116.54299999999999
81,2017-01-29,80,50,36.2588,116.54299999999999
81,2017-01-30,272,50,36.2588,116.54299999999999
81,2017-01-31,140,50,36.2588,116.54299999999999
81,2017-02-01,240,50,36.2588,116.54299999999999
81,2017-02-02,190,50,36.2588,116.54299999999999
81,2017-02-03,76,50,36.2588,116.54299999999999
81,2017-02-04,43,50,36.2588,116.54299999999999
81,2017-02-05,214,50,36.2588,116.54299999999999
81,2017-02-06,116,50,36.2588,116.54299999999999
81,2017-02-07,39,50,36.2588,116.54299999999999
81,2017-02-08,99,50,36.2588,116.54299999999999
81,2017-02-09,292,50,36.2588,116.54299999999999
81,2017-02-10,288,50,36.2588,116.54299999999999
81,2017-02-11,238,50,36.2588,116.54299999999999
81,2017-02-12,222,50,36.2588,116.54299999999999
81,2017-02-13,206,50,36.2588,116.54299999999999
81,2017-02-14,112,50,36.2588,116.54299999999999
81,2017-02-15,194,50,36.2588,116.54299999999999
81,2017-02-16,164,50,36.2588,116.54299999999999
81,2017-02-17,169,50,36.2588,116.54299999999999
81,2017-02-18,231,50,36.2588,116.54299999999999
81,2017-02-19,122,50,36.2588,116.54299999999999
81,2017-02-20,256,50,36.2588,116.54299999999999
81,2017-02-21,27,50,36.2588,116.54299999999999
81,2017-02-22,78,50,36.2588,116.54299999999999
81,2017-02-23,289,50,36.2588,116.54299999999999
81,2017-02-24,256,50,36.2588,116.54299999999999
81,2017-02-25,249,50,36.2588,116.54299999999999
81,2017-02-26,195,50,36.2588,116.54299999999999
81,2017-02-27,231,50,36.2588,116.54299999999999
81,2017-02-28,132,50,36.2588,116.54299999999999
81,2017-03-01,134,50,36.2588,116.54299999999999
81,2017-03-02,295,50,36.2588,116.54299999999999
81,2017-03-03,273,50,36.2588,116.54299999999999
81,2017-03-04,184,50,36.2588,116.54299999999999
81,2017-03-05,204,50,36.2588,116.54299999999999
81,2017-03-06,271,50,36.2588,116.54299999999999
81,2017-03-07,336,50,36.2588,116.54299999999999
81,2017-03-08,321,50,36.2588,116.54299999999999
81,2017-03-09,296,50,36.2588,116.54299999999999
81,2017-03-10,274,50,36.2588,116.54299999999999
81,2017-03-11,182,50,36.2588,116.54299999999999
81,2017-03-12,180,50,36.2588,116.54299999999999
81,2017-03-13,128,50,36.2588,116.54299999999999
81,2017-03-14,282,50,36.2588,116.54299999999999
81,2017-03-15,212,50,36.2588,116.54299999999999
81,2017-03-16,237,50,36.2588,116.54299999999999
81,2017-03-17,198,50,36.2588,116.54299999999999
81,2017-03-18,220,50,36.2588,116.54299999999999
81,2017-03-19,259,50,36.2588,116.54299999999999
81,2017-03-20,115,50,36.2588,116.54299999999999
81,2017-03-21,201,50,36.2588,116.54299999999999
81,2017-03-22,125,50,36.2588,116.54299999999999
81,2017-03-23,98,50,36.2588,116.54299999999999
81,2017-03-24,107,50,36.2588,116.54299999999999
81,2017-03-25,164,50,36.2588,116.54299999999999
81,2017-03-26,306,50,36.2588,116.54299999999999
81,2017-03-27,318,50,36.2588,116.54299999999999
81,2017-03-28,169,50,36.2588,116.54299999999999
81,2017-03-29,1,50,36.2588,116.54299999999999
81,2017-03-30,98,50,36.2588,116.54299999999999
81,2017-03-31,310,50,36.2588,116.54299999999999
81,2017-04-01,321,50,36.2588,116.54299999999999
81,2017-04-02,220,50,36.2588,116.54299999999999
81,2017-04-03,218,50,36.2588,116.54299999999999
81,2017-04-04,115,50,36.2588,116.54299999999999
81,2017-04-05,98,50,36.2588,116.54299999999999
81,2017-04-06,286,50,36.2588,116.54299999999999
81,2017-04-07,115,50,36.2588,116.54299999999999
81,2017-04-08,115,50,36.2588,116.54299999999999
81,2017-04-09,318,50,36.2588,116.54299999999999
81,2017-04-10,130,50,36.2588,116.54299999999999
81,2017-04-11,260,50,36.2588,116.54299999999999
81,2017-04-12,279,50,36.2588,116.54299999999999
81,2017-04-13,115,50,36.2588,116.54299999999999
81,2017-04-14,286,50,36.2588,116.54299999999999
81,2017-04-15,172,50,36.2588,116.54299999999999
81,2017-04-16,98,50,36.2588,116.54299999999999
81,2017-04-17,279,50,36.2588,116.54299999999999
81,2017-04-18,351,50,36.2588,116.54299999999999
81,2017-04-19,75,50,36.2588,116.54299999999999
81,2017-04-20,286,50,36.2588,116.54299999999999
81,2017-04-21,266,50,36.2588,116.54299999999999
81,2017-04-22,328,50,36.2588,116.54299999999999
81,2017-04-23,322,50,36.2588,116.54299999999999
81,2017-04-24,182,50,36.2588,116.54299999999999
81,2017-04-25,104,50,36.2588,116.54299999999999
81,2017-04-26,323,50,36.2588,116.54299999999999
81,2017-04-27,339,50,36.2588,116.54299999999999
81,2017-04-28,318,50,36.2588,116.54299999999999
81,2017-04-29,306,50,36.2588,116.54299999999999
81,2017-04-30,280,50,36.2588,116.54299999999999
81,2017-05-01,246,50,36.2588,116.54299999999999
81,2017-05-02,281,50,36.2588,116.54299999999999
81,2017-05-03,246,50,36.2588,116.54299999999999
81,2017-05-04,310,50,36.2588,116.54299999999999
81,2017-05-05,242,50,36.2588,116.54299999999999
81,2017-05-06,308,50,36.2588,116.54299999999999
81,2017-05-07,296,50,36.2588,116.54299999999999
81,2017-05-08,100,50,36.2588,116.54299999999999
81,2017-05-09,314,50,36.2588,116.54299999999999
81,2017-05-10,278,50,36.2588,116.54299999999999
81,2017-05-11,208,50,36.2588,116.54299999999999
81,2017-05-12,313,50,36.2588,116.54299999999999
81,2017-05-13,332,50,36.2588,116.54299999999999
81,2017-05-14,267,50,36.2588,116.54299999999999
81,2017-05-15,188,50,36.2588,116.54299999999999
81,2017-05-16,304,50,36.2588,116.54299999999999
81,2017-05-17,316,50,36.2588,116.54299999999999
81,2017-05-18,306,50,36.2588,116.54299999999999
81,2017-05-19,244,50,36.2588,116.54299999999999
81,2017-05-20,264,50,36.2588,116.54299999999999
81,2017-05-21,248,50,36.2588,116.54299999999999
81,2017-05-22,259,50,36.2588,116.54299999999999
81,2017-05-23,258,50,36.2588,116.54299999999999
81,2017-05-24,339,50,36.2588,116.54299999999999
81,2017-05-25,331,50,36.2588,116.54299999999999
81,2017-05-26,331,50,36.2588,116.54299999999999
81,2017-05-27,300,50,36.2588,116.54299999999999
81,2017-05-28,301,50,36.2588,116.54299999999999
81,2017-05-29,243,50,36.2588,116.54299999999999
81,2017-05-30,276,50,36.2588,116.54299999999999
81,2017-05-31,292,50,36.2588,116.54299999999999
81,2017-06-01,305,50,36.2588,116.54299999999999
81,2017-06-02,281,50,36.2588,116.54299999999999
81,2017-06-03,310,50,36.2588,116.54299999999999
81,2017-06-04,271,50,36.2588,116.54299999999999
81,2017-06-05,103,50,36.2588,116.54299999999999
81,2017-06-06,72,50,36.2588,116.54299999999999
81,2017-06-07,311,50,36.2588,116.54299999999999
81,2017-06-08,194,50,36.2588,116.54299999999999
81,2017-06-09,245,50,36.2588,116.54299999999999
81,2017-06-10,89,50,36.2588,116.54299999999999
81,2017-06-11,230,50,36.2588,116.54299999999999
81,2017-06-12,242,50,36.2588,116.54299999999999
81,2017-06-13,243,50,36.2588,116.54299999999999
81,2017-06-14,303,50,36.2588,116.54299999999999
81,2017-06-15,218,50,36.2588,116.54299999999999
81,2017-06-16,284,50,36.2588,116.54299999999999
81,2017-06-17,297,50,36.2588,116.54299999999999
81,2017-06-18,262,50,36.2588,116.54299999999999
81,2017-06-19,251,50,36.2588,116.54299999999999
81,2017-06-20,211,50,36.2588,116.54299999999999
81,2017-06-21,251,50,36.2588,116.54299999999999
81,2017-06-22,38,50,36.2588,116.54299999999999
81,2017-06-23,86,50,36.2588,116.54299999999999
81,2017-06-24,221,50,36.2588,116.54299999999999
81,2017-06-25,314,50,36.2588,116.54299999999999
81,2017-06-26,304,50,36.2588,116.54299999999999
81,2017-06-27,250,50,36.2588,116.54299999999999
81,2017-06-28,252,50,36.2588,116.54299999999999
81,2017-06-29,246,50,36.2588,116.54299999999999
81,2017-06-30,223,50,36.2588,116.54299999999999
81,2017-07-01,251,50,36.2588,116.54299999999999
81,2017-07-02,215,50,36.2588,116.54299999999999
81,2017-07-03,215,50,36.2588,116.54299999999999
81,2017-07-04,155,50,36.2588,116.54299999999999
81,2017-07-05,208,50,36.2588,116.54299999999999
81,2017-07-06,109,50,36.2588,116.54299999999999
81,2017-07-07,232,50,36.2588,116.54299999999999
81,2017-07-08,290,50,36.2588,116.54299999999999
81,2017-07-09,83,50,36.2588,116.54299999999999
81,2017-07-10,278,50,36.2588,116.54299999999999
81,2017-07-11,281,50,36.2588,116.54299999999999
81,2017-07-12,281,50,36.2588,116.54299999999999
81,2017-07-13,277,50,36.2588,116.54299999999999
81,2017-07-14,244,50,36.2588,116.54299999999999
81,2017-07-15,102,50,36.2588,116.54299999999999
81,2017-07-16,105,50,36.2588,116.54299999999999
81,2017-07-17,166,50,36.2588,116.54299999999999
81,2017-07-18,131,50,36.2588,116.54299999999999
81,2017-07-19,179,50,36.2588,116.54299999999999
81,2017-07-20,244,50,36.2588,116.54299999999999
81,2017-07-21,200,50,36.2588,116.54299999999999
81,2017-07-22,201,50,36.2588,116.54299999999999
81,2017-07-23,175,50,36.2588,116.54299999999999
81,2017-07-24,178,50,36.2588,116.54299999999999
81,2017-07-25,153,50,36.2588,116.54299999999999
81,2017-07-26,136,50,36.2588,116.54299999999999
81,2017-07-27,48,50,36.2588,116.54299999999999
81,2017-07-28,129,50,36.2588,116.54299999999999
81,2017-07-29,34,50,36.2588,116.54299999999999
81,2017-07-30,104,50,36.2588,116.54299999999999
