id,time,dayPower,capacity,lat,lng
302,2017-01-01,86,50,36.0916,116.427
302,2017-01-02,86,50,36.0916,116.427
302,2017-01-03,86,50,36.0916,116.427
302,2017-01-04,232,50,36.0916,116.427
302,2017-01-05,136,50,36.0916,116.427
302,2017-01-06,145,50,36.0916,116.427
302,2017-01-07,121,50,36.0916,116.427
302,2017-01-08,216,50,36.0916,116.427
302,2017-01-09,145,50,36.0916,116.427
302,2017-01-10,198,50,36.0916,116.427
302,2017-01-11,55,50,36.0916,116.427
302,2017-01-12,206,50,36.0916,116.427
302,2017-01-13,223,50,36.0916,116.427
302,2017-01-14,133,50,36.0916,116.427
302,2017-01-15,24,50,36.0916,116.427
302,2017-01-16,145,50,36.0916,116.427
302,2017-01-17,47,50,36.0916,116.427
302,2017-01-18,180,50,36.0916,116.427
302,2017-01-19,234,50,36.0916,116.427
302,2017-01-20,223,50,36.0916,116.427
302,2017-01-21,223,50,36.0916,116.427
302,2017-01-22,223,50,36.0916,116.427
302,2017-01-23,133,50,36.0916,116.427
302,2017-01-24,192,50,36.0916,116.427
302,2017-01-25,145,50,36.0916,116.427
302,2017-01-26,54,50,36.0916,116.427
302,2017-01-27,304,50,36.0916,116.427
302,2017-01-28,136,50,36.0916,116.427
302,2017-01-29,129,50,36.0916,116.427
302,2017-01-30,24,50,36.0916,116.427
302,2017-01-31,133,50,36.0916,116.427
302,2017-02-01,133,50,36.0916,116.427
302,2017-02-02,24,50,36.0916,116.427
302,2017-02-03,133,50,36.0916,116.427
302,2017-02-04,86,50,36.0916,116.427
302,2017-02-05,65,50,36.0916,116.427
302,2017-02-06,156,50,36.0916,116.427
302,2017-02-07,156,50,36.0916,116.427
302,2017-02-08,171,50,36.0916,116.427
302,2017-02-09,223,50,36.0916,116.427
302,2017-02-10,223,50,36.0916,116.427
302,2017-02-11,303,50,36.0916,116.427
302,2017-02-12,200,50,36.0916,116.427
302,2017-02-13,179,50,36.0916,116.427
302,2017-02-14,153,50,36.0916,116.427
302,2017-02-15,230,50,36.0916,116.427
302,2017-02-16,157,50,36.0916,116.427
302,2017-02-17,304,50,36.0916,116.427
302,2017-02-18,179,50,36.0916,116.427
302,2017-02-19,262,50,36.0916,116.427
302,2017-02-20,129,50,36.0916,116.427
302,2017-02-21,44,50,36.0916,116.427
302,2017-02-22,37,50,36.0916,116.427
302,2017-02-23,84,50,36.0916,116.427
302,2017-02-24,179,50,36.0916,116.427
302,2017-02-25,179,50,36.0916,116.427
302,2017-02-26,273,50,36.0916,116.427
302,2017-02-27,125,50,36.0916,116.427
302,2017-02-28,272,50,36.0916,116.427
302,2017-03-01,146,50,36.0916,116.427
302,2017-03-02,303,50,36.0916,116.427
302,2017-03-03,125,50,36.0916,116.427
302,2017-03-04,230,50,36.0916,116.427
302,2017-03-05,164,50,36.0916,116.427
302,2017-03-06,200,50,36.0916,116.427
302,2017-03-07,210,50,36.0916,116.427
302,2017-03-08,303,50,36.0916,116.427
302,2017-03-09,252,50,36.0916,116.427
302,2017-03-10,246,50,36.0916,116.427
302,2017-03-11,89,50,36.0916,116.427
302,2017-03-12,212,50,36.0916,116.427
302,2017-03-13,244,50,36.0916,116.427
302,2017-03-14,60,50,36.0916,116.427
302,2017-03-15,61,50,36.0916,116.427
302,2017-03-16,223,50,36.0916,116.427
302,2017-03-17,212,50,36.0916,116.427
302,2017-03-18,198,50,36.0916,116.427
302,2017-03-19,298,50,36.0916,116.427
302,2017-03-20,211,50,36.0916,116.427
302,2017-03-21,125,50,36.0916,116.427
