id,time,dayPower,capacity,lat,lng
484,2017-01-01,135,50,36.9294,117.171
484,2017-01-02,135,50,36.9294,117.171
484,2017-01-03,135,50,36.9294,117.171
484,2017-01-04,86,50,36.9294,117.171
484,2017-01-05,113,50,36.9294,117.171
484,2017-01-06,136,50,36.9294,117.171
484,2017-01-07,97,50,36.9294,117.171
484,2017-01-08,112,50,36.9294,117.171
484,2017-01-09,136,50,36.9294,117.171
484,2017-01-10,272,50,36.9294,117.171
484,2017-01-11,125,50,36.9294,117.171
484,2017-01-12,136,50,36.9294,117.171
484,2017-01-13,222,50,36.9294,117.171
484,2017-01-14,141,50,36.9294,117.171
484,2017-01-15,64,50,36.9294,117.171
484,2017-01-16,136,50,36.9294,117.171
484,2017-01-17,142,50,36.9294,117.171
484,2017-01-18,154,50,36.9294,117.171
484,2017-01-19,226,50,36.9294,117.171
484,2017-01-20,222,50,36.9294,117.171
484,2017-01-21,222,50,36.9294,117.171
484,2017-01-22,222,50,36.9294,117.171
484,2017-01-23,202,50,36.9294,117.171
484,2017-01-24,196,50,36.9294,117.171
484,2017-01-25,136,50,36.9294,117.171
484,2017-01-26,14,50,36.9294,117.171
484,2017-01-27,176,50,36.9294,117.171
484,2017-01-28,84,50,36.9294,117.171
484,2017-01-29,276,50,36.9294,117.171
484,2017-01-30,64,50,36.9294,117.171
484,2017-01-31,141,50,36.9294,117.171
484,2017-02-01,202,50,36.9294,117.171
484,2017-02-02,64,50,36.9294,117.171
484,2017-02-03,126,50,36.9294,117.171
484,2017-02-04,135,50,36.9294,117.171
484,2017-02-05,139,50,36.9294,117.171
484,2017-02-06,170,50,36.9294,117.171
484,2017-02-07,170,50,36.9294,117.171
484,2017-02-08,172,50,36.9294,117.171
484,2017-02-09,222,50,36.9294,117.171
484,2017-02-10,222,50,36.9294,117.171
484,2017-02-11,208,50,36.9294,117.171
484,2017-02-12,199,50,36.9294,117.171
484,2017-02-13,167,50,36.9294,117.171
484,2017-02-14,249,50,36.9294,117.171
484,2017-02-15,189,50,36.9294,117.171
484,2017-02-16,135,50,36.9294,117.171
484,2017-02-17,176,50,36.9294,117.171
484,2017-02-18,167,50,36.9294,117.171
484,2017-02-19,125,50,36.9294,117.171
484,2017-02-20,276,50,36.9294,117.171
484,2017-02-21,59,50,36.9294,117.171
484,2017-02-22,51,50,36.9294,117.171
484,2017-02-23,114,50,36.9294,117.171
484,2017-02-24,167,50,36.9294,117.171
484,2017-02-25,181,50,36.9294,117.171
484,2017-02-26,232,50,36.9294,117.171
484,2017-02-27,216,50,36.9294,117.171
484,2017-02-28,258,50,36.9294,117.171
484,2017-03-01,234,50,36.9294,117.171
484,2017-03-02,208,50,36.9294,117.171
484,2017-03-03,216,50,36.9294,117.171
484,2017-03-04,189,50,36.9294,117.171
484,2017-03-05,181,50,36.9294,117.171
484,2017-03-06,199,50,36.9294,117.171
484,2017-03-07,202,50,36.9294,117.171
484,2017-03-08,208,50,36.9294,117.171
484,2017-03-09,264,50,36.9294,117.171
484,2017-03-10,258,50,36.9294,117.171
484,2017-03-11,120,50,36.9294,117.171
484,2017-03-12,93,50,36.9294,117.171
484,2017-03-13,218,50,36.9294,117.171
484,2017-03-14,59,50,36.9294,117.171
484,2017-03-15,163,50,36.9294,117.171
484,2017-03-16,221,50,36.9294,117.171
484,2017-03-17,178,50,36.9294,117.171
484,2017-03-18,190,50,36.9294,117.171
484,2017-03-19,303,50,36.9294,117.171
