id,time,dayPower,capacity,lat,lng
396,2017-01-01,77,40,37.385,117.046
396,2017-01-02,77,40,37.385,117.046
396,2017-01-03,77,40,37.385,117.046
396,2017-01-04,195,40,37.385,117.046
396,2017-01-05,167,40,37.385,117.046
396,2017-01-06,85,40,37.385,117.046
396,2017-01-07,72,40,37.385,117.046
396,2017-01-08,116,40,37.385,117.046
396,2017-01-09,85,40,37.385,117.046
396,2017-01-10,123,40,37.385,117.046
396,2017-01-11,108,40,37.385,117.046
396,2017-01-12,166,40,37.385,117.046
396,2017-01-13,157,40,37.385,117.046
396,2017-01-14,117,40,37.385,117.046
396,2017-01-15,106,40,37.385,117.046
396,2017-01-16,85,40,37.385,117.046
396,2017-01-17,66,40,37.385,117.046
396,2017-01-18,109,40,37.385,117.046
396,2017-01-19,188,40,37.385,117.046
396,2017-01-20,157,40,37.385,117.046
396,2017-01-21,157,40,37.385,117.046
396,2017-01-22,157,40,37.385,117.046
396,2017-01-23,128,40,37.385,117.046
396,2017-01-24,134,40,37.385,117.046
396,2017-01-25,85,40,37.385,117.046
396,2017-01-26,11,40,37.385,117.046
396,2017-01-27,128,40,37.385,117.046
396,2017-01-28,37,40,37.385,117.046
396,2017-01-29,79,40,37.385,117.046
396,2017-01-30,106,40,37.385,117.046
396,2017-01-31,117,40,37.385,117.046
396,2017-02-01,128,40,37.385,117.046
396,2017-02-02,106,40,37.385,117.046
396,2017-02-03,68,40,37.385,117.046
396,2017-02-04,77,40,37.385,117.046
396,2017-02-05,105,40,37.385,117.046
396,2017-02-06,170,40,37.385,117.046
396,2017-02-07,170,40,37.385,117.046
396,2017-02-08,117,40,37.385,117.046
396,2017-02-09,157,40,37.385,117.046
396,2017-02-10,157,40,37.385,117.046
396,2017-02-11,234,40,37.385,117.046
396,2017-02-12,137,40,37.385,117.046
396,2017-02-13,133,40,37.385,117.046
396,2017-02-14,142,40,37.385,117.046
396,2017-02-15,187,40,37.385,117.046
396,2017-02-16,119,40,37.385,117.046
396,2017-02-17,234,40,37.385,117.046
396,2017-02-18,133,40,37.385,117.046
396,2017-02-19,98,40,37.385,117.046
396,2017-02-20,79,40,37.385,117.046
396,2017-02-21,69,40,37.385,117.046
396,2017-02-22,53,40,37.385,117.046
396,2017-02-23,75,40,37.385,117.046
396,2017-02-24,133,40,37.385,117.046
396,2017-02-25,134,40,37.385,117.046
396,2017-02-26,166,40,37.385,117.046
396,2017-02-27,162,40,37.385,117.046
396,2017-02-28,236,40,37.385,117.046
396,2017-03-01,190,40,37.385,117.046
396,2017-03-02,234,40,37.385,117.046
396,2017-03-03,162,40,37.385,117.046
396,2017-03-04,187,40,37.385,117.046
396,2017-03-05,125,40,37.385,117.046
396,2017-03-06,137,40,37.385,117.046
396,2017-03-07,144,40,37.385,117.046
396,2017-03-08,234,40,37.385,117.046
396,2017-03-09,207,40,37.385,117.046
396,2017-03-10,201,40,37.385,117.046
396,2017-03-11,110,40,37.385,117.046
396,2017-03-12,157,40,37.385,117.046
396,2017-03-13,186,40,37.385,117.046
396,2017-03-14,39,40,37.385,117.046
396,2017-03-15,191,40,37.385,117.046
396,2017-03-16,100,40,37.385,117.046
396,2017-03-17,113,40,37.385,117.046
396,2017-03-18,146,40,37.385,117.046
396,2017-03-19,140,40,37.385,117.046
396,2017-03-20,135,40,37.385,117.046
396,2017-03-21,162,40,37.385,117.046
396,2017-03-22,45,40,37.385,117.046
396,2017-03-23,47,40,37.385,117.046
396,2017-03-24,140,40,37.385,117.046
396,2017-03-25,178,40,37.385,117.046
396,2017-03-26,166,40,37.385,117.046
396,2017-03-27,119,40,37.385,117.046
396,2017-03-28,116,40,37.385,117.046
396,2017-03-29,178,40,37.385,117.046
396,2017-03-30,142,40,37.385,117.046
396,2017-03-31,96,40,37.385,117.046
396,2017-04-01,187,40,37.385,117.046
396,2017-04-02,191,40,37.385,117.046
396,2017-04-03,115,40,37.385,117.046
396,2017-04-04,81,40,37.385,117.046
396,2017-04-05,167,40,37.385,117.046
396,2017-04-06,225,40,37.385,117.046
396,2017-04-07,135,40,37.385,117.046
396,2017-04-08,25,40,37.385,117.046
396,2017-04-09,143,40,37.385,117.046
396,2017-04-10,142,40,37.385,117.046
396,2017-04-11,178,40,37.385,117.046
396,2017-04-12,195,40,37.385,117.046
396,2017-04-13,135,40,37.385,117.046
396,2017-04-14,225,40,37.385,117.046
396,2017-04-15,203,40,37.385,117.046
396,2017-04-16,55,40,37.385,117.046
396,2017-04-17,195,40,37.385,117.046
396,2017-04-18,226,40,37.385,117.046
396,2017-04-19,69,40,37.385,117.046
396,2017-04-20,166,40,37.385,117.046
396,2017-04-21,93,40,37.385,117.046
396,2017-04-22,146,40,37.385,117.046
396,2017-04-23,93,40,37.385,117.046
396,2017-04-24,169,40,37.385,117.046
396,2017-04-25,135,40,37.385,117.046
396,2017-04-26,179,40,37.385,117.046
396,2017-04-27,185,40,37.385,117.046
396,2017-04-28,263,40,37.385,117.046
396,2017-04-29,183,40,37.385,117.046
396,2017-04-30,173,40,37.385,117.046
396,2017-05-01,207,40,37.385,117.046
396,2017-05-02,254,40,37.385,117.046
396,2017-05-03,179,40,37.385,117.046
396,2017-05-04,234,40,37.385,117.046
396,2017-05-05,193,40,37.385,117.046
396,2017-05-06,252,40,37.385,117.046
396,2017-05-07,96,40,37.385,117.046
396,2017-05-08,154,40,37.385,117.046
396,2017-05-09,224,40,37.385,117.046
