id,time,dayPower,capacity,lat,lng
104,2017-01-01,30,50,37.3273,117.072
104,2017-01-02,105,50,37.3273,117.072
104,2017-01-03,30,50,37.3273,117.072
104,2017-01-04,264,50,37.3273,117.072
104,2017-01-05,9,50,37.3273,117.072
104,2017-01-06,45,50,37.3273,117.072
104,2017-01-07,37,50,37.3273,117.072
104,2017-01-08,102,50,37.3273,117.072
104,2017-01-09,165,50,37.3273,117.072
104,2017-01-10,205,50,37.3273,117.072
104,2017-01-11,160,50,37.3273,117.072
104,2017-01-12,39,50,37.3273,117.072
104,2017-01-13,216,50,37.3273,117.072
104,2017-01-14,225,50,37.3273,117.072
104,2017-01-15,133,50,37.3273,117.072
104,2017-01-16,92,50,37.3273,117.072
104,2017-01-17,92,50,37.3273,117.072
104,2017-01-18,102,50,37.3273,117.072
104,2017-01-19,39,50,37.3273,117.072
104,2017-01-20,239,50,37.3273,117.072
104,2017-01-21,209,50,37.3273,117.072
104,2017-01-22,239,50,37.3273,117.072
104,2017-01-23,209,50,37.3273,117.072
104,2017-01-24,119,50,37.3273,117.072
104,2017-01-25,152,50,37.3273,117.072
104,2017-01-26,94,50,37.3273,117.072
104,2017-01-27,205,50,37.3273,117.072
104,2017-01-28,7,50,37.3273,117.072
104,2017-01-29,89,50,37.3273,117.072
104,2017-01-30,254,50,37.3273,117.072
104,2017-01-31,169,50,37.3273,117.072
104,2017-02-01,255,50,37.3273,117.072
104,2017-02-02,205,50,37.3273,117.072
104,2017-02-03,146,50,37.3273,117.072
104,2017-02-04,30,50,37.3273,117.072
104,2017-02-05,193,50,37.3273,117.072
104,2017-02-06,137,50,37.3273,117.072
104,2017-02-07,85,50,37.3273,117.072
104,2017-02-08,131,50,37.3273,117.072
104,2017-02-09,279,50,37.3273,117.072
104,2017-02-10,282,50,37.3273,117.072
104,2017-02-11,238,50,37.3273,117.072
104,2017-02-12,222,50,37.3273,117.072
104,2017-02-13,177,50,37.3273,117.072
104,2017-02-14,138,50,37.3273,117.072
104,2017-02-15,211,50,37.3273,117.072
104,2017-02-16,45,50,37.3273,117.072
104,2017-02-17,216,50,37.3273,117.072
104,2017-02-18,238,50,37.3273,117.072
104,2017-02-19,106,50,37.3273,117.072
104,2017-02-20,223,50,37.3273,117.072
104,2017-02-21,32,50,37.3273,117.072
104,2017-02-22,26,50,37.3273,117.072
104,2017-02-23,317,50,37.3273,117.072
104,2017-02-24,288,50,37.3273,117.072
104,2017-02-25,291,50,37.3273,117.072
104,2017-02-26,249,50,37.3273,117.072
104,2017-02-27,243,50,37.3273,117.072
104,2017-02-28,196,50,37.3273,117.072
104,2017-03-01,153,50,37.3273,117.072
104,2017-03-02,307,50,37.3273,117.072
104,2017-03-03,271,50,37.3273,117.072
104,2017-03-04,210,50,37.3273,117.072
