id,time,dayPower,capacity,lat,lng
286,2017-01-01,36,50,36.5815,117.287
286,2017-01-02,168,50,36.5815,117.287
286,2017-01-03,36,50,36.5815,117.287
286,2017-01-04,281,50,36.5815,117.287
286,2017-01-05,64,50,36.5815,117.287
286,2017-01-06,173,50,36.5815,117.287
286,2017-01-07,109,50,36.5815,117.287
286,2017-01-08,36,50,36.5815,117.287
286,2017-01-09,124,50,36.5815,117.287
286,2017-01-10,206,50,36.5815,117.287
286,2017-01-11,46,50,36.5815,117.287
286,2017-01-12,159,50,36.5815,117.287
286,2017-01-13,96,50,36.5815,117.287
286,2017-01-14,233,50,36.5815,117.287
286,2017-01-15,148,50,36.5815,117.287
286,2017-01-16,124,50,36.5815,117.287
286,2017-01-17,124,50,36.5815,117.287
286,2017-01-18,124,50,36.5815,117.287
286,2017-01-19,159,50,36.5815,117.287
286,2017-01-20,213,50,36.5815,117.287
286,2017-01-21,216,50,36.5815,117.287
286,2017-01-22,230,50,36.5815,117.287
286,2017-01-23,175,50,36.5815,117.287
286,2017-01-24,154,50,36.5815,117.287
286,2017-01-25,185,50,36.5815,117.287
286,2017-01-26,138,50,36.5815,117.287
286,2017-01-27,216,50,36.5815,117.287
286,2017-01-28,7,50,36.5815,117.287
286,2017-01-29,18,50,36.5815,117.287
286,2017-01-30,252,50,36.5815,117.287
286,2017-01-31,171,50,36.5815,117.287
286,2017-02-01,224,50,36.5815,117.287
286,2017-02-02,231,50,36.5815,117.287
286,2017-02-03,143,50,36.5815,117.287
286,2017-02-04,36,50,36.5815,117.287
286,2017-02-05,251,50,36.5815,117.287
286,2017-02-06,144,50,36.5815,117.287
286,2017-02-07,58,50,36.5815,117.287
286,2017-02-08,98,50,36.5815,117.287
286,2017-02-09,293,50,36.5815,117.287
286,2017-02-10,287,50,36.5815,117.287
286,2017-02-11,263,50,36.5815,117.287
286,2017-02-12,255,50,36.5815,117.287
286,2017-02-13,221,50,36.5815,117.287
286,2017-02-14,255,50,36.5815,117.287
286,2017-02-15,227,50,36.5815,117.287
286,2017-02-16,190,50,36.5815,117.287
286,2017-02-17,204,50,36.5815,117.287
286,2017-02-18,246,50,36.5815,117.287
286,2017-02-19,162,50,36.5815,117.287
286,2017-02-20,255,50,36.5815,117.287
286,2017-02-21,32,50,36.5815,117.287
286,2017-02-22,99,50,36.5815,117.287
286,2017-02-23,280,50,36.5815,117.287
286,2017-02-24,276,50,36.5815,117.287
286,2017-02-25,276,50,36.5815,117.287
286,2017-02-26,255,50,36.5815,117.287
286,2017-02-27,276,50,36.5815,117.287
286,2017-02-28,195,50,36.5815,117.287
286,2017-03-01,50,50,36.5815,117.287
286,2017-03-02,303,50,36.5815,117.287
286,2017-03-03,275,50,36.5815,117.287
286,2017-03-04,213,50,36.5815,117.287
286,2017-03-05,170,50,36.5815,117.287
286,2017-03-06,275,50,36.5815,117.287
286,2017-03-07,306,50,36.5815,117.287
286,2017-03-08,302,50,36.5815,117.287
286,2017-03-09,285,50,36.5815,117.287
286,2017-03-10,285,50,36.5815,117.287
286,2017-03-11,213,50,36.5815,117.287
286,2017-03-12,193,50,36.5815,117.287
286,2017-03-13,151,50,36.5815,117.287
286,2017-03-14,291,50,36.5815,117.287
286,2017-03-15,234,50,36.5815,117.287
286,2017-03-16,257,50,36.5815,117.287
286,2017-03-17,227,50,36.5815,117.287
