id,time,dayPower,capacity,lat,lng
315,2017-01-01,142,50,36.14,116.28
315,2017-01-02,142,50,36.14,116.28
315,2017-01-03,142,50,36.14,116.28
315,2017-01-04,239,50,36.14,116.28
315,2017-01-05,51,50,36.14,116.28
315,2017-01-06,142,50,36.14,116.28
315,2017-01-07,110,50,36.14,116.28
315,2017-01-08,182,50,36.14,116.28
315,2017-01-09,142,50,36.14,116.28
315,2017-01-10,201,50,36.14,116.28
315,2017-01-11,159,50,36.14,116.28
315,2017-01-12,209,50,36.14,116.28
315,2017-01-13,189,50,36.14,116.28
315,2017-01-14,200,50,36.14,116.28
315,2017-01-15,21,50,36.14,116.28
315,2017-01-16,142,50,36.14,116.28
315,2017-01-17,52,50,36.14,116.28
315,2017-01-18,184,50,36.14,116.28
315,2017-01-19,221,50,36.14,116.28
315,2017-01-20,189,50,36.14,116.28
315,2017-01-21,189,50,36.14,116.28
315,2017-01-22,189,50,36.14,116.28
315,2017-01-23,200,50,36.14,116.28
315,2017-01-24,203,50,36.14,116.28
315,2017-01-25,142,50,36.14,116.28
315,2017-01-26,69,50,36.14,116.28
315,2017-01-27,189,50,36.14,116.28
315,2017-01-28,122,50,36.14,116.28
315,2017-01-29,126,50,36.14,116.28
315,2017-01-30,21,50,36.14,116.28
315,2017-01-31,200,50,36.14,116.28
315,2017-02-01,200,50,36.14,116.28
315,2017-02-02,21,50,36.14,116.28
315,2017-02-03,134,50,36.14,116.28
315,2017-02-04,142,50,36.14,116.28
315,2017-02-05,162,50,36.14,116.28
315,2017-02-06,225,50,36.14,116.28
315,2017-02-07,225,50,36.14,116.28
315,2017-02-08,82,50,36.14,116.28
315,2017-02-09,189,50,36.14,116.28
315,2017-02-10,189,50,36.14,116.28
315,2017-02-11,292,50,36.14,116.28
315,2017-02-12,200,50,36.14,116.28
315,2017-02-13,152,50,36.14,116.28
315,2017-02-14,146,50,36.14,116.28
315,2017-02-15,232,50,36.14,116.28
315,2017-02-16,138,50,36.14,116.28
315,2017-02-17,292,50,36.14,116.28
315,2017-02-18,152,50,36.14,116.28
315,2017-02-19,111,50,36.14,116.28
315,2017-02-20,126,50,36.14,116.28
315,2017-02-21,57,50,36.14,116.28
315,2017-02-22,23,50,36.14,116.28
315,2017-02-23,78,50,36.14,116.28
315,2017-02-24,152,50,36.14,116.28
315,2017-02-25,160,50,36.14,116.28
315,2017-02-26,206,50,36.14,116.28
315,2017-02-27,218,50,36.14,116.28
315,2017-02-28,272,50,36.14,116.28
315,2017-03-01,183,50,36.14,116.28
315,2017-03-02,292,50,36.14,116.28
315,2017-03-03,218,50,36.14,116.28
315,2017-03-04,232,50,36.14,116.28
315,2017-03-05,175,50,36.14,116.28
315,2017-03-06,200,50,36.14,116.28
315,2017-03-07,197,50,36.14,116.28
315,2017-03-08,292,50,36.14,116.28
315,2017-03-09,245,50,36.14,116.28
315,2017-03-10,254,50,36.14,116.28
315,2017-03-11,199,50,36.14,116.28
315,2017-03-12,212,50,36.14,116.28
