id,time,dayPower,capacity,lat,lng
148,2017-01-01,100,50,37.4768,117.259
148,2017-01-02,128,50,37.4768,117.259
148,2017-01-03,62,50,37.4768,117.259
148,2017-01-04,37,50,37.4768,117.259
148,2017-01-05,32,50,37.4768,117.259
148,2017-01-06,65,50,37.4768,117.259
148,2017-01-07,34,50,37.4768,117.259
148,2017-01-08,95,50,37.4768,117.259
148,2017-01-09,144,50,37.4768,117.259
148,2017-01-10,167,50,37.4768,117.259
148,2017-01-11,139,50,37.4768,117.259
148,2017-01-12,36,50,37.4768,117.259
148,2017-01-13,183,50,37.4768,117.259
148,2017-01-14,185,50,37.4768,117.259
148,2017-01-15,129,50,37.4768,117.259
148,2017-01-16,89,50,37.4768,117.259
148,2017-01-17,47,50,37.4768,117.259
148,2017-01-18,109,50,37.4768,117.259
148,2017-01-19,66,50,37.4768,117.259
148,2017-01-20,198,50,37.4768,117.259
148,2017-01-21,186,50,37.4768,117.259
148,2017-01-22,183,50,37.4768,117.259
148,2017-01-23,145,50,37.4768,117.259
148,2017-01-24,115,50,37.4768,117.259
148,2017-01-25,138,50,37.4768,117.259
148,2017-01-26,88,50,37.4768,117.259
148,2017-01-27,171,50,37.4768,117.259
148,2017-01-28,34,50,37.4768,117.259
148,2017-01-29,66,50,37.4768,117.259
148,2017-01-30,129,50,37.4768,117.259
148,2017-01-31,185,50,37.4768,117.259
148,2017-02-01,183,50,37.4768,117.259
148,2017-02-02,174,50,37.4768,117.259
148,2017-02-03,139,50,37.4768,117.259
148,2017-02-04,30,50,37.4768,117.259
148,2017-02-05,174,50,37.4768,117.259
148,2017-02-06,117,50,37.4768,117.259
148,2017-02-07,84,50,37.4768,117.259
148,2017-02-08,122,50,37.4768,117.259
148,2017-02-09,238,50,37.4768,117.259
148,2017-02-10,241,50,37.4768,117.259
148,2017-02-11,204,50,37.4768,117.259
148,2017-02-12,196,50,37.4768,117.259
148,2017-02-13,161,50,37.4768,117.259
148,2017-02-14,141,50,37.4768,117.259
