id,time,dayPower,capacity,lat,lng
258,2017-01-01,136,100,36.6148,116.749
258,2017-01-02,35,100,36.6148,116.749
258,2017-01-03,169,100,36.6148,116.749
258,2017-01-04,26,100,36.6148,116.749
258,2017-01-05,225,100,36.6148,116.749
258,2017-01-06,298,100,36.6148,116.749
258,2017-01-07,25,100,36.6148,116.749
258,2017-01-08,72,100,36.6148,116.749
258,2017-01-09,325,100,36.6148,116.749
258,2017-01-10,368,100,36.6148,116.749
258,2017-01-11,262,100,36.6148,116.749
258,2017-01-12,246,100,36.6148,116.749
258,2017-01-13,417,100,36.6148,116.749
258,2017-01-14,419,100,36.6148,116.749
258,2017-01-15,253,100,36.6148,116.749
258,2017-01-16,233,100,36.6148,116.749
258,2017-01-17,166,100,36.6148,116.749
258,2017-01-18,72,100,36.6148,116.749
258,2017-01-19,246,100,36.6148,116.749
258,2017-01-20,474,100,36.6148,116.749
258,2017-01-21,386,100,36.6148,116.749
258,2017-01-22,390,100,36.6148,116.749
258,2017-01-23,310,100,36.6148,116.749
258,2017-01-24,260,100,36.6148,116.749
258,2017-01-25,233,100,36.6148,116.749
258,2017-01-26,213,100,36.6148,116.749
258,2017-01-27,356,100,36.6148,116.749
258,2017-01-28,25,100,36.6148,116.749
258,2017-01-29,246,100,36.6148,116.749
258,2017-01-30,253,100,36.6148,116.749
258,2017-01-31,419,100,36.6148,116.749
258,2017-02-01,417,100,36.6148,116.749
258,2017-02-02,253,100,36.6148,116.749
258,2017-02-03,233,100,36.6148,116.749
258,2017-02-04,69,100,36.6148,116.749
258,2017-02-05,417,100,36.6148,116.749
258,2017-02-06,234,100,36.6148,116.749
258,2017-02-07,83,100,36.6148,116.749
258,2017-02-08,189,100,36.6148,116.749
258,2017-02-09,547,100,36.6148,116.749
258,2017-02-10,522,100,36.6148,116.749
258,2017-02-11,464,100,36.6148,116.749
258,2017-02-12,433,100,36.6148,116.749
258,2017-02-13,382,100,36.6148,116.749
258,2017-02-14,215,100,36.6148,116.749
258,2017-02-15,348,100,36.6148,116.749
258,2017-02-16,286,100,36.6148,116.749
258,2017-02-17,297,100,36.6148,116.749
258,2017-02-18,415,100,36.6148,116.749
258,2017-02-19,197,100,36.6148,116.749
258,2017-02-20,445,100,36.6148,116.749
258,2017-02-21,46,100,36.6148,116.749
258,2017-02-22,72,100,36.6148,116.749
258,2017-02-23,253,100,36.6148,116.749
258,2017-02-24,526,100,36.6148,116.749
258,2017-02-25,483,100,36.6148,116.749
258,2017-02-26,423,100,36.6148,116.749
258,2017-02-27,447,100,36.6148,116.749
258,2017-02-28,275,100,36.6148,116.749
258,2017-03-01,233,100,36.6148,116.749
258,2017-03-02,578,100,36.6148,116.749
258,2017-03-03,523,100,36.6148,116.749
258,2017-03-04,375,100,36.6148,116.749
258,2017-03-05,375,100,36.6148,116.749
258,2017-03-06,494,100,36.6148,116.749
258,2017-03-07,586,100,36.6148,116.749
258,2017-03-08,563,100,36.6148,116.749
258,2017-03-09,523,100,36.6148,116.749
258,2017-03-10,485,100,36.6148,116.749
258,2017-03-11,298,100,36.6148,116.749
258,2017-03-12,340,100,36.6148,116.749
258,2017-03-13,245,100,36.6148,116.749
258,2017-03-14,499,100,36.6148,116.749
258,2017-03-15,380,100,36.6148,116.749
258,2017-03-16,408,100,36.6148,116.749
258,2017-03-17,348,100,36.6148,116.749
258,2017-03-18,375,100,36.6148,116.749
258,2017-03-19,233,100,36.6148,116.749
258,2017-03-20,340,100,36.6148,116.749
258,2017-03-21,447,100,36.6148,116.749
258,2017-03-22,215,100,36.6148,116.749
258,2017-03-23,26,100,36.6148,116.749
258,2017-03-24,213,100,36.6148,116.749
258,2017-03-25,286,100,36.6148,116.749
258,2017-03-26,603,100,36.6148,116.749
258,2017-03-27,624,100,36.6148,116.749
258,2017-03-28,289,100,36.6148,116.749
258,2017-03-29,591,100,36.6148,116.749
258,2017-03-30,175,100,36.6148,116.749
258,2017-03-31,591,100,36.6148,116.749
258,2017-04-01,348,100,36.6148,116.749
258,2017-04-02,591,100,36.6148,116.749
258,2017-04-03,469,100,36.6148,116.749
258,2017-04-04,87,100,36.6148,116.749
258,2017-04-05,225,100,36.6148,116.749
258,2017-04-06,586,100,36.6148,116.749
258,2017-04-07,382,100,36.6148,116.749
258,2017-04-08,382,100,36.6148,116.749
258,2017-04-09,624,100,36.6148,116.749
258,2017-04-10,287,100,36.6148,116.749
258,2017-04-11,348,100,36.6148,116.749
258,2017-04-12,573,100,36.6148,116.749
258,2017-04-13,324,100,36.6148,116.749
258,2017-04-14,516,100,36.6148,116.749
258,2017-04-15,603,100,36.6148,116.749
258,2017-04-16,64,100,36.6148,116.749
258,2017-04-17,573,100,36.6148,116.749
258,2017-04-18,684,100,36.6148,116.749
258,2017-04-19,124,100,36.6148,116.749
258,2017-04-20,571,100,36.6148,116.749
258,2017-04-21,470,100,36.6148,116.749
258,2017-04-22,659,100,36.6148,116.749
258,2017-04-23,627,100,36.6148,116.749
258,2017-04-24,407,100,36.6148,116.749
258,2017-04-25,216,100,36.6148,116.749
258,2017-04-26,599,100,36.6148,116.749
258,2017-04-27,650,100,36.6148,116.749
258,2017-04-28,650,100,36.6148,116.749
258,2017-04-29,590,100,36.6148,116.749
258,2017-04-30,524,100,36.6148,116.749
258,2017-05-01,398,100,36.6148,116.749
258,2017-05-02,565,100,36.6148,116.749
258,2017-05-03,328,100,36.6148,116.749
258,2017-05-04,514,100,36.6148,116.749
258,2017-05-05,501,100,36.6148,116.749
258,2017-05-06,622,100,36.6148,116.749
258,2017-05-07,559,100,36.6148,116.749
258,2017-05-08,169,100,36.6148,116.749
258,2017-05-09,591,100,36.6148,116.749
258,2017-05-10,579,100,36.6148,116.749
258,2017-05-11,427,100,36.6148,116.749
258,2017-05-12,609,100,36.6148,116.749
258,2017-05-13,606,100,36.6148,116.749
258,2017-05-14,487,100,36.6148,116.749
258,2017-05-15,395,100,36.6148,116.749
258,2017-05-16,586,100,36.6148,116.749
258,2017-05-17,604,100,36.6148,116.749
258,2017-05-18,601,100,36.6148,116.749
258,2017-05-19,488,100,36.6148,116.749
258,2017-05-20,524,100,36.6148,116.749
258,2017-05-21,484,100,36.6148,116.749
258,2017-05-22,500,100,36.6148,116.749
258,2017-05-23,517,100,36.6148,116.749
258,2017-05-24,643,100,36.6148,116.749
258,2017-05-25,624,100,36.6148,116.749
258,2017-05-26,613,100,36.6148,116.749
258,2017-05-27,581,100,36.6148,116.749
258,2017-05-28,574,100,36.6148,116.749
258,2017-05-29,468,100,36.6148,116.749
258,2017-05-30,515,100,36.6148,116.749
258,2017-05-31,532,100,36.6148,116.749
258,2017-06-01,556,100,36.6148,116.749
258,2017-06-02,499,100,36.6148,116.749
258,2017-06-03,588,100,36.6148,116.749
258,2017-06-04,522,100,36.6148,116.749
258,2017-06-05,260,100,36.6148,116.749
258,2017-06-06,150,100,36.6148,116.749
258,2017-06-07,584,100,36.6148,116.749
258,2017-06-08,487,100,36.6148,116.749
258,2017-06-09,482,100,36.6148,116.749
258,2017-06-10,187,100,36.6148,116.749
258,2017-06-11,464,100,36.6148,116.749
258,2017-06-12,400,100,36.6148,116.749
258,2017-06-13,487,100,36.6148,116.749
258,2017-06-14,571,100,36.6148,116.749
258,2017-06-15,484,100,36.6148,116.749
258,2017-06-16,524,100,36.6148,116.749
258,2017-06-17,539,100,36.6148,116.749
258,2017-06-18,503,100,36.6148,116.749
258,2017-06-19,493,100,36.6148,116.749
258,2017-06-20,361,100,36.6148,116.749
258,2017-06-21,361,100,36.6148,116.749
258,2017-06-22,69,100,36.6148,116.749
258,2017-06-23,197,100,36.6148,116.749
258,2017-06-24,421,100,36.6148,116.749
258,2017-06-25,591,100,36.6148,116.749
258,2017-06-26,559,100,36.6148,116.749
258,2017-06-27,547,100,36.6148,116.749
258,2017-06-28,520,100,36.6148,116.749
258,2017-06-29,524,100,36.6148,116.749
258,2017-06-30,400,100,36.6148,116.749
258,2017-07-01,446,100,36.6148,116.749
258,2017-07-02,429,100,36.6148,116.749
258,2017-07-03,496,100,36.6148,116.749
258,2017-07-04,330,100,36.6148,116.749
258,2017-07-05,296,100,36.6148,116.749
258,2017-07-06,212,100,36.6148,116.749
258,2017-07-07,503,100,36.6148,116.749
258,2017-07-08,591,100,36.6148,116.749
258,2017-07-09,299,100,36.6148,116.749
258,2017-07-10,586,100,36.6148,116.749
258,2017-07-11,574,100,36.6148,116.749
258,2017-07-12,566,100,36.6148,116.749
258,2017-07-13,560,100,36.6148,116.749
258,2017-07-14,505,100,36.6148,116.749
258,2017-07-15,201,100,36.6148,116.749
258,2017-07-16,206,100,36.6148,116.749
258,2017-07-17,331,100,36.6148,116.749
258,2017-07-18,212,100,36.6148,116.749
258,2017-07-19,361,100,36.6148,116.749
258,2017-07-20,554,100,36.6148,116.749
258,2017-07-21,355,100,36.6148,116.749
258,2017-07-22,264,100,36.6148,116.749
258,2017-07-23,478,100,36.6148,116.749
258,2017-07-24,237,100,36.6148,116.749
258,2017-07-25,387,100,36.6148,116.749
258,2017-07-26,206,100,36.6148,116.749
258,2017-07-27,387,100,36.6148,116.749
258,2017-07-28,299,100,36.6148,116.749
258,2017-07-29,387,100,36.6148,116.749
258,2017-07-30,387,100,36.6148,116.749
258,2017-07-31,237,100,36.6148,116.749
258,2017-08-01,206,100,36.6148,116.749
258,2017-08-02,201,100,36.6148,116.749
258,2017-08-03,520,100,36.6148,116.749
258,2017-08-04,564,100,36.6148,116.749
258,2017-08-05,530,100,36.6148,116.749
258,2017-08-06,523,100,36.6148,116.749
258,2017-08-07,393,100,36.6148,116.749
258,2017-08-08,574,100,36.6148,116.749
258,2017-08-09,491,100,36.6148,116.749
258,2017-08-10,547,100,36.6148,116.749
258,2017-08-11,527,100,36.6148,116.749
258,2017-08-12,319,100,36.6148,116.749
258,2017-08-13,427,100,36.6148,116.749
258,2017-08-14,280,100,36.6148,116.749
258,2017-08-15,503,100,36.6148,116.749
258,2017-08-16,473,100,36.6148,116.749
258,2017-08-17,452,100,36.6148,116.749
258,2017-08-18,264,100,36.6148,116.749
258,2017-08-19,385,100,36.6148,116.749
258,2017-08-20,531,100,36.6148,116.749
258,2017-08-21,510,100,36.6148,116.749
258,2017-08-22,375,100,36.6148,116.749
258,2017-08-23,230,100,36.6148,116.749
258,2017-08-24,545,100,36.6148,116.749
258,2017-08-25,214,100,36.6148,116.749
258,2017-08-26,197,100,36.6148,116.749
258,2017-08-27,245,100,36.6148,116.749
258,2017-08-28,100,100,36.6148,116.749
258,2017-08-29,145,100,36.6148,116.749
258,2017-08-30,433,100,36.6148,116.749
258,2017-08-31,564,100,36.6148,116.749
258,2017-09-01,559,100,36.6148,116.749
258,2017-09-02,410,100,36.6148,116.749
258,2017-09-03,320,100,36.6148,116.749
258,2017-09-04,308,100,36.6148,116.749
258,2017-09-05,337,100,36.6148,116.749
258,2017-09-06,365,100,36.6148,116.749
258,2017-09-07,580,100,36.6148,116.749
258,2017-09-08,462,100,36.6148,116.749
258,2017-09-09,400,100,36.6148,116.749
258,2017-09-10,144,100,36.6148,116.749
258,2017-09-11,564,100,36.6148,116.749
258,2017-09-12,526,100,36.6148,116.749
258,2017-09-13,499,100,36.6148,116.749
258,2017-09-14,537,100,36.6148,116.749
258,2017-09-15,465,100,36.6148,116.749
258,2017-09-16,196,100,36.6148,116.749
258,2017-09-17,475,100,36.6148,116.749
258,2017-09-18,437,100,36.6148,116.749
258,2017-09-19,514,100,36.6148,116.749
258,2017-09-20,564,100,36.6148,116.749
258,2017-09-21,452,100,36.6148,116.749
258,2017-09-22,482,100,36.6148,116.749
258,2017-09-23,421,100,36.6148,116.749
258,2017-09-24,471,100,36.6148,116.749
258,2017-09-25,259,100,36.6148,116.749
258,2017-09-26,130,100,36.6148,116.749
258,2017-09-27,267,100,36.6148,116.749
258,2017-09-28,576,100,36.6148,116.749
258,2017-09-29,286,100,36.6148,116.749
258,2017-09-30,433,100,36.6148,116.749
258,2017-10-01,517,100,36.6148,116.749
258,2017-10-02,422,100,36.6148,116.749
258,2017-10-03,86,100,36.6148,116.749
258,2017-10-04,209,100,36.6148,116.749
258,2017-10-05,419,100,36.6148,116.749
258,2017-10-06,484,100,36.6148,116.749
258,2017-10-07,68,100,36.6148,116.749
258,2017-10-08,46,100,36.6148,116.749
258,2017-10-09,42,100,36.6148,116.749
258,2017-10-10,27,100,36.6148,116.749
258,2017-10-11,356,100,36.6148,116.749
258,2017-10-12,377,100,36.6148,116.749
258,2017-10-13,377,100,36.6148,116.749
258,2017-10-14,469,100,36.6148,116.749
258,2017-10-15,207,100,36.6148,116.749
258,2017-10-16,113,100,36.6148,116.749
258,2017-10-17,102,100,36.6148,116.749
258,2017-10-18,217,100,36.6148,116.749
258,2017-10-19,329,100,36.6148,116.749
258,2017-10-20,431,100,36.6148,116.749
258,2017-10-21,425,100,36.6148,116.749
258,2017-10-22,426,100,36.6148,116.749
258,2017-10-23,428,100,36.6148,116.749
258,2017-10-24,528,100,36.6148,116.749
258,2017-10-25,118,100,36.6148,116.749
258,2017-10-26,370,100,36.6148,116.749
258,2017-10-27,389,100,36.6148,116.749
258,2017-10-28,369,100,36.6148,116.749
258,2017-10-29,571,100,36.6148,116.749
258,2017-10-30,571,100,36.6148,116.749
258,2017-10-31,290,100,36.6148,116.749
258,2017-11-01,261,100,36.6148,116.749
258,2017-11-02,627,100,36.6148,116.749
258,2017-11-03,469,100,36.6148,116.749
258,2017-11-04,472,100,36.6148,116.749
258,2017-11-05,432,100,36.6148,116.749
258,2017-11-06,407,100,36.6148,116.749
258,2017-11-07,301,100,36.6148,116.749
258,2017-11-08,350,100,36.6148,116.749
258,2017-11-09,189,100,36.6148,116.749
258,2017-11-10,500,100,36.6148,116.749
258,2017-11-11,461,100,36.6148,116.749
258,2017-11-12,342,100,36.6148,116.749
258,2017-11-13,384,100,36.6148,116.749
258,2017-11-14,466,100,36.6148,116.749
258,2017-11-15,245,100,36.6148,116.749
258,2017-11-16,127,100,36.6148,116.749
258,2017-11-17,243,100,36.6148,116.749
258,2017-11-18,505,100,36.6148,116.749
258,2017-11-19,104,100,36.6148,116.749
258,2017-11-20,367,100,36.6148,116.749
258,2017-11-21,352,100,36.6148,116.749
258,2017-11-22,245,100,36.6148,116.749
258,2017-11-23,578,100,36.6148,116.749
