id,time,dayPower,capacity,lat,lng
153,2017-01-01,116,50,37.3702,117.07799999999999
153,2017-01-02,153,50,37.3702,117.07799999999999
153,2017-01-03,65,50,37.3702,117.07799999999999
153,2017-01-04,35,50,37.3702,117.07799999999999
153,2017-01-05,20,50,37.3702,117.07799999999999
153,2017-01-06,48,50,37.3702,117.07799999999999
153,2017-01-07,37,50,37.3702,117.07799999999999
153,2017-01-08,114,50,37.3702,117.07799999999999
153,2017-01-09,184,50,37.3702,117.07799999999999
153,2017-01-10,223,50,37.3702,117.07799999999999
153,2017-01-11,169,50,37.3702,117.07799999999999
153,2017-01-12,37,50,37.3702,117.07799999999999
153,2017-01-13,233,50,37.3702,117.07799999999999
153,2017-01-14,241,50,37.3702,117.07799999999999
153,2017-01-15,142,50,37.3702,117.07799999999999
153,2017-01-16,96,50,37.3702,117.07799999999999
153,2017-01-17,56,50,37.3702,117.07799999999999
153,2017-01-18,115,50,37.3702,117.07799999999999
153,2017-01-19,100,50,37.3702,117.07799999999999
153,2017-01-20,78,50,37.3702,117.07799999999999
153,2017-01-21,224,50,37.3702,117.07799999999999
153,2017-01-22,235,50,37.3702,117.07799999999999
153,2017-01-23,167,50,37.3702,117.07799999999999
153,2017-01-24,126,50,37.3702,117.07799999999999
153,2017-01-25,160,50,37.3702,117.07799999999999
153,2017-01-26,100,50,37.3702,117.07799999999999
153,2017-01-27,220,50,37.3702,117.07799999999999
153,2017-01-28,8,50,37.3702,117.07799999999999
153,2017-01-29,94,50,37.3702,117.07799999999999
153,2017-01-30,142,50,37.3702,117.07799999999999
153,2017-01-31,241,50,37.3702,117.07799999999999
153,2017-02-01,270,50,37.3702,117.07799999999999
153,2017-02-02,217,50,37.3702,117.07799999999999
153,2017-02-03,154,50,37.3702,117.07799999999999
153,2017-02-04,30,50,37.3702,117.07799999999999
153,2017-02-05,199,50,37.3702,117.07799999999999
153,2017-02-06,140,50,37.3702,117.07799999999999
153,2017-02-07,86,50,37.3702,117.07799999999999
153,2017-02-08,141,50,37.3702,117.07799999999999
153,2017-02-09,295,50,37.3702,117.07799999999999
153,2017-02-10,295,50,37.3702,117.07799999999999
153,2017-02-11,167,50,37.3702,117.07799999999999
153,2017-02-12,167,50,37.3702,117.07799999999999
153,2017-02-13,167,50,37.3702,117.07799999999999
153,2017-02-14,35,50,37.3702,117.07799999999999
153,2017-02-15,221,50,37.3702,117.07799999999999
153,2017-02-16,144,50,37.3702,117.07799999999999
153,2017-02-17,208,50,37.3702,117.07799999999999
153,2017-02-18,247,50,37.3702,117.07799999999999
153,2017-02-19,115,50,37.3702,117.07799999999999
153,2017-02-20,250,50,37.3702,117.07799999999999
153,2017-02-21,35,50,37.3702,117.07799999999999
153,2017-02-22,49,50,37.3702,117.07799999999999
153,2017-02-23,142,50,37.3702,117.07799999999999
153,2017-02-24,247,50,37.3702,117.07799999999999
153,2017-02-25,247,50,37.3702,117.07799999999999
153,2017-02-26,250,50,37.3702,117.07799999999999
153,2017-02-27,247,50,37.3702,117.07799999999999
153,2017-02-28,203,50,37.3702,117.07799999999999
153,2017-03-01,143,50,37.3702,117.07799999999999
153,2017-03-02,167,50,37.3702,117.07799999999999
153,2017-03-03,247,50,37.3702,117.07799999999999
153,2017-03-04,247,50,37.3702,117.07799999999999
153,2017-03-05,37,50,37.3702,117.07799999999999
153,2017-03-06,247,50,37.3702,117.07799999999999
153,2017-03-07,167,50,37.3702,117.07799999999999
153,2017-03-08,167,50,37.3702,117.07799999999999
153,2017-03-09,167,50,37.3702,117.07799999999999
153,2017-03-10,167,50,37.3702,117.07799999999999
153,2017-03-11,167,50,37.3702,117.07799999999999
153,2017-03-12,268,50,37.3702,117.07799999999999
153,2017-03-13,247,50,37.3702,117.07799999999999
153,2017-03-14,250,50,37.3702,117.07799999999999
153,2017-03-15,167,50,37.3702,117.07799999999999
153,2017-03-16,230,50,37.3702,117.07799999999999
153,2017-03-17,158,50,37.3702,117.07799999999999
153,2017-03-18,211,50,37.3702,117.07799999999999
153,2017-03-19,217,50,37.3702,117.07799999999999
153,2017-03-20,268,50,37.3702,117.07799999999999
153,2017-03-21,247,50,37.3702,117.07799999999999
153,2017-03-22,35,50,37.3702,117.07799999999999
153,2017-03-23,35,50,37.3702,117.07799999999999
153,2017-03-24,100,50,37.3702,117.07799999999999
153,2017-03-25,144,50,37.3702,117.07799999999999
153,2017-03-26,250,50,37.3702,117.07799999999999
153,2017-03-27,247,50,37.3702,117.07799999999999
153,2017-03-28,114,50,37.3702,117.07799999999999
153,2017-03-29,153,50,37.3702,117.07799999999999
153,2017-03-30,35,50,37.3702,117.07799999999999
153,2017-03-31,153,50,37.3702,117.07799999999999
153,2017-04-01,221,50,37.3702,117.07799999999999
153,2017-04-02,293,50,37.3702,117.07799999999999
153,2017-04-03,273,50,37.3702,117.07799999999999
153,2017-04-04,78,50,37.3702,117.07799999999999
153,2017-04-05,130,50,37.3702,117.07799999999999
153,2017-04-06,295,50,37.3702,117.07799999999999
153,2017-04-07,190,50,37.3702,117.07799999999999
153,2017-04-08,190,50,37.3702,117.07799999999999
153,2017-04-09,247,50,37.3702,117.07799999999999
153,2017-04-10,180,50,37.3702,117.07799999999999
153,2017-04-11,248,50,37.3702,117.07799999999999
153,2017-04-12,322,50,37.3702,117.07799999999999
153,2017-04-13,190,50,37.3702,117.07799999999999
153,2017-04-14,295,50,37.3702,117.07799999999999
153,2017-04-15,250,50,37.3702,117.07799999999999
153,2017-04-16,50,50,37.3702,117.07799999999999
153,2017-04-17,297,50,37.3702,117.07799999999999
153,2017-04-18,293,50,37.3702,117.07799999999999
153,2017-04-19,100,50,37.3702,117.07799999999999
153,2017-04-20,273,50,37.3702,117.07799999999999
153,2017-04-21,273,50,37.3702,117.07799999999999
153,2017-04-22,211,50,37.3702,117.07799999999999
153,2017-04-23,273,50,37.3702,117.07799999999999
153,2017-04-24,235,50,37.3702,117.07799999999999
153,2017-04-25,178,50,37.3702,117.07799999999999
153,2017-04-26,318,50,37.3702,117.07799999999999
153,2017-04-27,335,50,37.3702,117.07799999999999
153,2017-04-28,313,50,37.3702,117.07799999999999
153,2017-04-29,306,50,37.3702,117.07799999999999
153,2017-04-30,255,50,37.3702,117.07799999999999
153,2017-05-01,230,50,37.3702,117.07799999999999
153,2017-05-02,273,50,37.3702,117.07799999999999
153,2017-05-03,197,50,37.3702,117.07799999999999
153,2017-05-04,153,50,37.3702,117.07799999999999
153,2017-05-05,335,50,37.3702,117.07799999999999
153,2017-05-06,328,50,37.3702,117.07799999999999
153,2017-05-07,265,50,37.3702,117.07799999999999
153,2017-05-08,225,50,37.3702,117.07799999999999
153,2017-05-09,295,50,37.3702,117.07799999999999
153,2017-05-10,265,50,37.3702,117.07799999999999
153,2017-05-11,233,50,37.3702,117.07799999999999
153,2017-05-12,303,50,37.3702,117.07799999999999
153,2017-05-13,322,50,37.3702,117.07799999999999
153,2017-05-14,267,50,37.3702,117.07799999999999
153,2017-05-15,248,50,37.3702,117.07799999999999
153,2017-05-16,291,50,37.3702,117.07799999999999
153,2017-05-17,286,50,37.3702,117.07799999999999
153,2017-05-18,281,50,37.3702,117.07799999999999
153,2017-05-19,229,50,37.3702,117.07799999999999
153,2017-05-20,250,50,37.3702,117.07799999999999
153,2017-05-21,230,50,37.3702,117.07799999999999
153,2017-05-22,183,50,37.3702,117.07799999999999
153,2017-05-23,265,50,37.3702,117.07799999999999
153,2017-05-24,331,50,37.3702,117.07799999999999
153,2017-05-25,335,50,37.3702,117.07799999999999
153,2017-05-26,316,50,37.3702,117.07799999999999
153,2017-05-27,305,50,37.3702,117.07799999999999
153,2017-05-28,298,50,37.3702,117.07799999999999
153,2017-05-29,253,50,37.3702,117.07799999999999
153,2017-05-30,197,50,37.3702,117.07799999999999
153,2017-05-31,295,50,37.3702,117.07799999999999
153,2017-06-01,308,50,37.3702,117.07799999999999
153,2017-06-02,254,50,37.3702,117.07799999999999
153,2017-06-03,304,50,37.3702,117.07799999999999
