id,time,dayPower,capacity,lat,lng
563,2017-01-01,144,55,37.0678,117.223
563,2017-01-02,144,55,37.0678,117.223
563,2017-01-03,144,55,37.0678,117.223
563,2017-01-04,229,55,37.0678,117.223
563,2017-01-05,126,55,37.0678,117.223
563,2017-01-06,233,55,37.0678,117.223
563,2017-01-07,83,55,37.0678,117.223
563,2017-01-08,119,55,37.0678,117.223
563,2017-01-09,233,55,37.0678,117.223
563,2017-01-10,186,55,37.0678,117.223
563,2017-01-11,153,55,37.0678,117.223
563,2017-01-12,233,55,37.0678,117.223
563,2017-01-13,258,55,37.0678,117.223
563,2017-01-14,175,55,37.0678,117.223
563,2017-01-15,152,55,37.0678,117.223
563,2017-01-16,233,55,37.0678,117.223
563,2017-01-17,164,55,37.0678,117.223
563,2017-01-18,83,55,37.0678,117.223
563,2017-01-19,144,55,37.0678,117.223
563,2017-01-20,258,55,37.0678,117.223
563,2017-01-21,258,55,37.0678,117.223
563,2017-01-22,258,55,37.0678,117.223
563,2017-01-23,175,55,37.0678,117.223
563,2017-01-24,224,55,37.0678,117.223
563,2017-01-25,233,55,37.0678,117.223
563,2017-01-26,193,55,37.0678,117.223
563,2017-01-27,350,55,37.0678,117.223
563,2017-01-28,47,55,37.0678,117.223
563,2017-01-29,142,55,37.0678,117.223
563,2017-01-30,152,55,37.0678,117.223
563,2017-01-31,175,55,37.0678,117.223
563,2017-02-01,175,55,37.0678,117.223
563,2017-02-02,152,55,37.0678,117.223
563,2017-02-03,136,55,37.0678,117.223
563,2017-02-04,144,55,37.0678,117.223
563,2017-02-05,163,55,37.0678,117.223
563,2017-02-06,266,55,37.0678,117.223
563,2017-02-07,266,55,37.0678,117.223
563,2017-02-08,198,55,37.0678,117.223
563,2017-02-09,258,55,37.0678,117.223
563,2017-02-10,258,55,37.0678,117.223
563,2017-02-11,350,55,37.0678,117.223
563,2017-02-12,224,55,37.0678,117.223
563,2017-02-13,202,55,37.0678,117.223
563,2017-02-14,216,55,37.0678,117.223
563,2017-02-15,284,55,37.0678,117.223
563,2017-02-16,169,55,37.0678,117.223
563,2017-02-17,350,55,37.0678,117.223
563,2017-02-18,202,55,37.0678,117.223
563,2017-02-19,109,55,37.0678,117.223
563,2017-02-20,142,55,37.0678,117.223
563,2017-02-21,97,55,37.0678,117.223
563,2017-02-22,136,55,37.0678,117.223
563,2017-02-23,106,55,37.0678,117.223
563,2017-02-24,202,55,37.0678,117.223
563,2017-02-25,202,55,37.0678,117.223
563,2017-02-26,142,55,37.0678,117.223
563,2017-02-27,224,55,37.0678,117.223
563,2017-02-28,352,55,37.0678,117.223
563,2017-03-01,171,55,37.0678,117.223
563,2017-03-02,350,55,37.0678,117.223
563,2017-03-03,224,55,37.0678,117.223
563,2017-03-04,284,55,37.0678,117.223
563,2017-03-05,206,55,37.0678,117.223
563,2017-03-06,224,55,37.0678,117.223
563,2017-03-07,230,55,37.0678,117.223
563,2017-03-08,350,55,37.0678,117.223
563,2017-03-09,305,55,37.0678,117.223
563,2017-03-10,293,55,37.0678,117.223
563,2017-03-11,266,55,37.0678,117.223
563,2017-03-12,236,55,37.0678,117.223
563,2017-03-13,278,55,37.0678,117.223
563,2017-03-14,173,55,37.0678,117.223
563,2017-03-15,212,55,37.0678,117.223
563,2017-03-16,258,55,37.0678,117.223
563,2017-03-17,201,55,37.0678,117.223
563,2017-03-18,215,55,37.0678,117.223
563,2017-03-19,222,55,37.0678,117.223
563,2017-03-20,212,55,37.0678,117.223
563,2017-03-21,224,55,37.0678,117.223
563,2017-03-22,47,55,37.0678,117.223
563,2017-03-23,142,55,37.0678,117.223
563,2017-03-24,193,55,37.0678,117.223
563,2017-03-25,269,55,37.0678,117.223
563,2017-03-26,142,55,37.0678,117.223
563,2017-03-27,187,55,37.0678,117.223
563,2017-03-28,119,55,37.0678,117.223
563,2017-03-29,269,55,37.0678,117.223
563,2017-03-30,216,55,37.0678,117.223
563,2017-03-31,136,55,37.0678,117.223
563,2017-04-01,284,55,37.0678,117.223
563,2017-04-02,295,55,37.0678,117.223
563,2017-04-03,235,55,37.0678,117.223
563,2017-04-04,253,55,37.0678,117.223
563,2017-04-05,126,55,37.0678,117.223
563,2017-04-06,239,55,37.0678,117.223
563,2017-04-07,212,55,37.0678,117.223
563,2017-04-08,58,55,37.0678,117.223
563,2017-04-09,202,55,37.0678,117.223
563,2017-04-10,216,55,37.0678,117.223
563,2017-04-11,235,55,37.0678,117.223
563,2017-04-12,327,55,37.0678,117.223
563,2017-04-13,212,55,37.0678,117.223
563,2017-04-14,239,55,37.0678,117.223
563,2017-04-15,283,55,37.0678,117.223
563,2017-04-16,56,55,37.0678,117.223
563,2017-04-17,269,55,37.0678,117.223
563,2017-04-18,359,55,37.0678,117.223
563,2017-04-19,14,55,37.0678,117.223
563,2017-04-20,162,55,37.0678,117.223
563,2017-04-21,162,55,37.0678,117.223
563,2017-04-22,215,55,37.0678,117.223
563,2017-04-23,235,55,37.0678,117.223
563,2017-04-24,123,55,37.0678,117.223
563,2017-04-25,198,55,37.0678,117.223
563,2017-04-26,291,55,37.0678,117.223
563,2017-04-27,215,55,37.0678,117.223
563,2017-04-28,215,55,37.0678,117.223
563,2017-04-29,275,55,37.0678,117.223
563,2017-04-30,283,55,37.0678,117.223
563,2017-05-01,292,55,37.0678,117.223
563,2017-05-02,275,55,37.0678,117.223
563,2017-05-03,241,55,37.0678,117.223
563,2017-05-04,123,55,37.0678,117.223
563,2017-05-05,215,55,37.0678,117.223
563,2017-05-06,235,55,37.0678,117.223
563,2017-05-07,296,55,37.0678,117.223
563,2017-05-08,253,55,37.0678,117.223
563,2017-05-09,323,55,37.0678,117.223
563,2017-05-10,283,55,37.0678,117.223
563,2017-05-11,186,55,37.0678,117.223
563,2017-05-12,215,55,37.0678,117.223
563,2017-05-13,215,55,37.0678,117.223
563,2017-05-14,306,55,37.0678,117.223
563,2017-05-15,229,55,37.0678,117.223
563,2017-05-16,215,55,37.0678,117.223
563,2017-05-17,323,55,37.0678,117.223
563,2017-05-18,323,55,37.0678,117.223
563,2017-05-19,283,55,37.0678,117.223
563,2017-05-20,323,55,37.0678,117.223
563,2017-05-21,323,55,37.0678,117.223
563,2017-05-22,239,55,37.0678,117.223
563,2017-05-23,97,55,37.0678,117.223
563,2017-05-24,275,55,37.0678,117.223
563,2017-05-25,275,55,37.0678,117.223
563,2017-05-26,275,55,37.0678,117.223
563,2017-05-27,275,55,37.0678,117.223
563,2017-05-28,242,55,37.0678,117.223
563,2017-05-29,177,55,37.0678,117.223
563,2017-05-30,275,55,37.0678,117.223
563,2017-05-31,323,55,37.0678,117.223
563,2017-06-01,323,55,37.0678,117.223
563,2017-06-02,152,55,37.0678,117.223
563,2017-06-03,123,55,37.0678,117.223
563,2017-06-04,123,55,37.0678,117.223
563,2017-06-05,214,55,37.0678,117.223
563,2017-06-06,56,55,37.0678,117.223
563,2017-06-07,239,55,37.0678,117.223
563,2017-06-08,198,55,37.0678,117.223
563,2017-06-09,229,55,37.0678,117.223
563,2017-06-10,247,55,37.0678,117.223
563,2017-06-11,239,55,37.0678,117.223
563,2017-06-12,239,55,37.0678,117.223
563,2017-06-13,123,55,37.0678,117.223
563,2017-06-14,275,55,37.0678,117.223
563,2017-06-15,198,55,37.0678,117.223
563,2017-06-16,323,55,37.0678,117.223
563,2017-06-17,0,55,37.0678,117.223
563,2017-06-18,146,55,37.0678,117.223
563,2017-06-19,323,55,37.0678,117.223
563,2017-06-20,146,55,37.0678,117.223
563,2017-06-21,323,55,37.0678,117.223
563,2017-06-22,209,55,37.0678,117.223
563,2017-06-23,56,55,37.0678,117.223
563,2017-06-24,253,55,37.0678,117.223
563,2017-06-25,239,55,37.0678,117.223
563,2017-06-26,239,55,37.0678,117.223
563,2017-06-27,239,55,37.0678,117.223
563,2017-06-28,323,55,37.0678,117.223
563,2017-06-29,299,55,37.0678,117.223
563,2017-06-30,271,55,37.0678,117.223
563,2017-07-01,299,55,37.0678,117.223
563,2017-07-02,299,55,37.0678,117.223
563,2017-07-03,299,55,37.0678,117.223
563,2017-07-04,146,55,37.0678,117.223
563,2017-07-05,247,55,37.0678,117.223
563,2017-07-06,270,55,37.0678,117.223
563,2017-07-07,239,55,37.0678,117.223
563,2017-07-08,299,55,37.0678,117.223
563,2017-07-09,283,55,37.0678,117.223
563,2017-07-10,299,55,37.0678,117.223
563,2017-07-11,299,55,37.0678,117.223
563,2017-07-12,299,55,37.0678,117.223
563,2017-07-13,299,55,37.0678,117.223
563,2017-07-14,247,55,37.0678,117.223
563,2017-07-15,163,55,37.0678,117.223
563,2017-07-16,282,55,37.0678,117.223
563,2017-07-17,0,55,37.0678,117.223
563,2017-07-18,200,55,37.0678,117.223
563,2017-07-19,241,55,37.0678,117.223
563,2017-07-20,299,55,37.0678,117.223
563,2017-07-21,241,55,37.0678,117.223
563,2017-07-22,241,55,37.0678,117.223
563,2017-07-23,229,55,37.0678,117.223
563,2017-07-24,289,55,37.0678,117.223
563,2017-07-25,140,55,37.0678,117.223
563,2017-07-26,282,55,37.0678,117.223
563,2017-07-27,209,55,37.0678,117.223
563,2017-07-28,283,55,37.0678,117.223
563,2017-07-29,268,55,37.0678,117.223
563,2017-07-30,271,55,37.0678,117.223
563,2017-07-31,289,55,37.0678,117.223
563,2017-08-01,282,55,37.0678,117.223
563,2017-08-02,270,55,37.0678,117.223
563,2017-08-03,247,55,37.0678,117.223
563,2017-08-04,299,55,37.0678,117.223
563,2017-08-05,299,55,37.0678,117.223
563,2017-08-06,146,55,37.0678,117.223
563,2017-08-07,299,55,37.0678,117.223
563,2017-08-08,299,55,37.0678,117.223
563,2017-08-09,279,55,37.0678,117.223
563,2017-08-10,299,55,37.0678,117.223
563,2017-08-11,299,55,37.0678,117.223
563,2017-08-12,241,55,37.0678,117.223
563,2017-08-13,271,55,37.0678,117.223
563,2017-08-14,268,55,37.0678,117.223
563,2017-08-15,239,55,37.0678,117.223
563,2017-08-16,289,55,37.0678,117.223
563,2017-08-17,247,55,37.0678,117.223
563,2017-08-18,241,55,37.0678,117.223
563,2017-08-19,270,55,37.0678,117.223
563,2017-08-20,239,55,37.0678,117.223
563,2017-08-21,299,55,37.0678,117.223
563,2017-08-22,152,55,37.0678,117.223
563,2017-08-23,247,55,37.0678,117.223
563,2017-08-24,239,55,37.0678,117.223
563,2017-08-25,336,55,37.0678,117.223
563,2017-08-26,264,55,37.0678,117.223
563,2017-08-27,336,55,37.0678,117.223
563,2017-08-28,32,55,37.0678,117.223
563,2017-08-29,14,55,37.0678,117.223
563,2017-08-30,122,55,37.0678,117.223
563,2017-08-31,239,55,37.0678,117.223
563,2017-09-01,239,55,37.0678,117.223
563,2017-09-02,146,55,37.0678,117.223
563,2017-09-03,239,55,37.0678,117.223
563,2017-09-04,146,55,37.0678,117.223
563,2017-09-05,146,55,37.0678,117.223
563,2017-09-06,319,55,37.0678,117.223
563,2017-09-07,239,55,37.0678,117.223
563,2017-09-08,239,55,37.0678,117.223
563,2017-09-09,239,55,37.0678,117.223
563,2017-09-10,137,55,37.0678,117.223
563,2017-09-11,239,55,37.0678,117.223
563,2017-09-12,323,55,37.0678,117.223
563,2017-09-13,323,55,37.0678,117.223
563,2017-09-14,275,55,37.0678,117.223
563,2017-09-15,323,55,37.0678,117.223
563,2017-09-16,239,55,37.0678,117.223
563,2017-09-17,323,55,37.0678,117.223
563,2017-09-18,323,55,37.0678,117.223
563,2017-09-19,190,55,37.0678,117.223
563,2017-09-20,275,55,37.0678,117.223
563,2017-09-21,162,55,37.0678,117.223
563,2017-09-22,275,55,37.0678,117.223
563,2017-09-23,323,55,37.0678,117.223
563,2017-09-24,239,55,37.0678,117.223
563,2017-09-25,137,55,37.0678,117.223
563,2017-09-26,166,55,37.0678,117.223
563,2017-09-27,269,55,37.0678,117.223
563,2017-09-28,359,55,37.0678,117.223
563,2017-09-29,323,55,37.0678,117.223
563,2017-09-30,241,55,37.0678,117.223
563,2017-10-01,105,55,37.0678,117.223
563,2017-10-02,123,55,37.0678,117.223
563,2017-10-03,174,55,37.0678,117.223
563,2017-10-04,235,55,37.0678,117.223
563,2017-10-05,162,55,37.0678,117.223
