id,time,dayPower,capacity,lat,lng
212,2017-01-01,45,50,36.4978,117.416
212,2017-01-02,45,50,36.4978,117.416
212,2017-01-03,45,50,36.4978,117.416
212,2017-01-04,258,50,36.4978,117.416
212,2017-01-05,101,50,36.4978,117.416
212,2017-01-06,165,50,36.4978,117.416
212,2017-01-07,19,50,36.4978,117.416
212,2017-01-08,23,50,36.4978,117.416
212,2017-01-09,131,50,36.4978,117.416
212,2017-01-10,138,50,36.4978,117.416
212,2017-01-11,111,50,36.4978,117.416
212,2017-01-12,99,50,36.4978,117.416
212,2017-01-13,219,50,36.4978,117.416
212,2017-01-14,240,50,36.4978,117.416
212,2017-01-15,141,50,36.4978,117.416
212,2017-01-16,120,50,36.4978,117.416
212,2017-01-17,125,50,36.4978,117.416
212,2017-01-18,97,50,36.4978,117.416
212,2017-01-19,109,50,36.4978,117.416
212,2017-01-20,273,50,36.4978,117.416
212,2017-01-21,228,50,36.4978,117.416
212,2017-01-22,243,50,36.4978,117.416
212,2017-01-23,189,50,36.4978,117.416
212,2017-01-24,167,50,36.4978,117.416
212,2017-01-25,194,50,36.4978,117.416
212,2017-01-26,153,50,36.4978,117.416
212,2017-01-27,224,50,36.4978,117.416
212,2017-01-28,19,50,36.4978,117.416
212,2017-01-29,109,50,36.4978,117.416
212,2017-01-30,141,50,36.4978,117.416
212,2017-01-31,240,50,36.4978,117.416
212,2017-02-01,219,50,36.4978,117.416
212,2017-02-02,141,50,36.4978,117.416
212,2017-02-03,124,50,36.4978,117.416
212,2017-02-04,45,50,36.4978,117.416
212,2017-02-05,268,50,36.4978,117.416
212,2017-02-06,155,50,36.4978,117.416
212,2017-02-07,55,50,36.4978,117.416
212,2017-02-08,109,50,36.4978,117.416
212,2017-02-09,308,50,36.4978,117.416
212,2017-02-10,305,50,36.4978,117.416
212,2017-02-11,283,50,36.4978,117.416
212,2017-02-12,256,50,36.4978,117.416
212,2017-02-13,218,50,36.4978,117.416
212,2017-02-14,132,50,36.4978,117.416
212,2017-02-15,213,50,36.4978,117.416
212,2017-02-16,170,50,36.4978,117.416
212,2017-02-17,211,50,36.4978,117.416
212,2017-02-18,249,50,36.4978,117.416
212,2017-02-19,127,50,36.4978,117.416
212,2017-02-20,261,50,36.4978,117.416
212,2017-02-21,36,50,36.4978,117.416
212,2017-02-22,31,50,36.4978,117.416
212,2017-02-23,302,50,36.4978,117.416
212,2017-02-24,291,50,36.4978,117.416
212,2017-02-25,273,50,36.4978,117.416
212,2017-02-26,234,50,36.4978,117.416
212,2017-02-27,256,50,36.4978,117.416
212,2017-02-28,168,50,36.4978,117.416
212,2017-03-01,76,50,36.4978,117.416
212,2017-03-02,312,50,36.4978,117.416
212,2017-03-03,290,50,36.4978,117.416
212,2017-03-04,218,50,36.4978,117.416
212,2017-03-05,194,50,36.4978,117.416
212,2017-03-06,283,50,36.4978,117.416
212,2017-03-07,323,50,36.4978,117.416
212,2017-03-08,321,50,36.4978,117.416
212,2017-03-09,304,50,36.4978,117.416
212,2017-03-10,285,50,36.4978,117.416
212,2017-03-11,183,50,36.4978,117.416
212,2017-03-12,200,50,36.4978,117.416
212,2017-03-13,151,50,36.4978,117.416
212,2017-03-14,304,50,36.4978,117.416
212,2017-03-15,241,50,36.4978,117.416
212,2017-03-16,272,50,36.4978,117.416
212,2017-03-17,216,50,36.4978,117.416
212,2017-03-18,233,50,36.4978,117.416
212,2017-03-19,265,50,36.4978,117.416
