id,time,dayPower,capacity,lat,lng
96,2017-01-01,59,50,36.1438,116.44200000000001
96,2017-01-02,96,50,36.1438,116.44200000000001
96,2017-01-03,59,50,36.1438,116.44200000000001
96,2017-01-04,208,50,36.1438,116.44200000000001
96,2017-01-05,99,50,36.1438,116.44200000000001
96,2017-01-06,138,50,36.1438,116.44200000000001
96,2017-01-07,102,50,36.1438,116.44200000000001
96,2017-01-08,167,50,36.1438,116.44200000000001
96,2017-01-09,102,50,36.1438,116.44200000000001
96,2017-01-10,202,50,36.1438,116.44200000000001
96,2017-01-11,109,50,36.1438,116.44200000000001
96,2017-01-12,55,50,36.1438,116.44200000000001
96,2017-01-13,165,50,36.1438,116.44200000000001
96,2017-01-14,173,50,36.1438,116.44200000000001
96,2017-01-15,95,50,36.1438,116.44200000000001
96,2017-01-16,102,50,36.1438,116.44200000000001
96,2017-01-17,87,50,36.1438,116.44200000000001
96,2017-01-18,92,50,36.1438,116.44200000000001
96,2017-01-19,113,50,36.1438,116.44200000000001
96,2017-01-20,191,50,36.1438,116.44200000000001
96,2017-01-21,166,50,36.1438,116.44200000000001
96,2017-01-22,160,50,36.1438,116.44200000000001
96,2017-01-23,141,50,36.1438,116.44200000000001
96,2017-01-24,126,50,36.1438,116.44200000000001
96,2017-01-25,135,50,36.1438,116.44200000000001
96,2017-01-26,103,50,36.1438,116.44200000000001
96,2017-01-27,151,50,36.1438,116.44200000000001
96,2017-01-28,4,50,36.1438,116.44200000000001
96,2017-01-29,67,50,36.1438,116.44200000000001
96,2017-01-30,200,50,36.1438,116.44200000000001
96,2017-01-31,112,50,36.1438,116.44200000000001
96,2017-02-01,182,50,36.1438,116.44200000000001
96,2017-02-02,153,50,36.1438,116.44200000000001
96,2017-02-03,52,50,36.1438,116.44200000000001
96,2017-02-04,59,50,36.1438,116.44200000000001
96,2017-02-05,160,50,36.1438,116.44200000000001
96,2017-02-06,99,50,36.1438,116.44200000000001
96,2017-02-07,37,50,36.1438,116.44200000000001
96,2017-02-08,88,50,36.1438,116.44200000000001
96,2017-02-09,215,50,36.1438,116.44200000000001
96,2017-02-10,213,50,36.1438,116.44200000000001
96,2017-02-11,186,50,36.1438,116.44200000000001
96,2017-02-12,178,50,36.1438,116.44200000000001
96,2017-02-13,168,50,36.1438,116.44200000000001
96,2017-02-14,94,50,36.1438,116.44200000000001
96,2017-02-15,165,50,36.1438,116.44200000000001
96,2017-02-16,145,50,36.1438,116.44200000000001
96,2017-02-17,130,50,36.1438,116.44200000000001
96,2017-02-18,181,50,36.1438,116.44200000000001
96,2017-02-19,129,50,36.1438,116.44200000000001
96,2017-02-20,218,50,36.1438,116.44200000000001
96,2017-02-21,24,50,36.1438,116.44200000000001
96,2017-02-22,85,50,36.1438,116.44200000000001
96,2017-02-23,246,50,36.1438,116.44200000000001
96,2017-02-24,222,50,36.1438,116.44200000000001
96,2017-02-25,225,50,36.1438,116.44200000000001
96,2017-02-26,209,50,36.1438,116.44200000000001
96,2017-02-27,218,50,36.1438,116.44200000000001
96,2017-02-28,132,50,36.1438,116.44200000000001
96,2017-03-01,116,50,36.1438,116.44200000000001
96,2017-03-02,257,50,36.1438,116.44200000000001
96,2017-03-03,240,50,36.1438,116.44200000000001
96,2017-03-04,181,50,36.1438,116.44200000000001
