id,time,dayPower,capacity,lat,lng
80,2017-01-01,106,50,36.2801,116.55
80,2017-01-02,28,50,36.2801,116.55
80,2017-01-03,75,50,36.2801,116.55
80,2017-01-04,40,50,36.2801,116.55
80,2017-01-05,15,50,36.2801,116.55
80,2017-01-06,72,50,36.2801,116.55
80,2017-01-07,19,50,36.2801,116.55
80,2017-01-08,17,50,36.2801,116.55
80,2017-01-09,157,50,36.2801,116.55
80,2017-01-10,177,50,36.2801,116.55
80,2017-01-11,133,50,36.2801,116.55
80,2017-01-12,84,50,36.2801,116.55
80,2017-01-13,240,50,36.2801,116.55
80,2017-01-14,243,50,36.2801,116.55
80,2017-01-15,98,50,36.2801,116.55
80,2017-01-16,125,50,36.2801,116.55
80,2017-01-17,94,50,36.2801,116.55
80,2017-01-18,92,50,36.2801,116.55
80,2017-01-19,127,50,36.2801,116.55
80,2017-01-20,275,50,36.2801,116.55
80,2017-01-21,275,50,36.2801,116.55
80,2017-01-22,275,50,36.2801,116.55
80,2017-01-23,275,50,36.2801,116.55
80,2017-01-24,153,50,36.2801,116.55
80,2017-01-25,176,50,36.2801,116.55
80,2017-01-26,120,50,36.2801,116.55
80,2017-01-27,193,50,36.2801,116.55
80,2017-01-28,6,50,36.2801,116.55
80,2017-01-29,84,50,36.2801,116.55
80,2017-01-30,285,50,36.2801,116.55
80,2017-01-31,151,50,36.2801,116.55
80,2017-02-01,254,50,36.2801,116.55
80,2017-02-02,207,50,36.2801,116.55
80,2017-02-03,89,50,36.2801,116.55
80,2017-02-04,47,50,36.2801,116.55
80,2017-02-05,228,50,36.2801,116.55
80,2017-02-06,122,50,36.2801,116.55
80,2017-02-07,39,50,36.2801,116.55
80,2017-02-08,100,50,36.2801,116.55
80,2017-02-09,306,50,36.2801,116.55
80,2017-02-10,302,50,36.2801,116.55
80,2017-02-11,257,50,36.2801,116.55
80,2017-02-12,240,50,36.2801,116.55
80,2017-02-13,225,50,36.2801,116.55
80,2017-02-14,114,50,36.2801,116.55
80,2017-02-15,209,50,36.2801,116.55
80,2017-02-16,176,50,36.2801,116.55
80,2017-02-17,176,50,36.2801,116.55
80,2017-02-18,247,50,36.2801,116.55
80,2017-02-19,132,50,36.2801,116.55
80,2017-02-20,272,50,36.2801,116.55
80,2017-02-21,28,50,36.2801,116.55
80,2017-02-22,64,50,36.2801,116.55
80,2017-02-23,311,50,36.2801,116.55
80,2017-02-24,279,50,36.2801,116.55
80,2017-02-25,271,50,36.2801,116.55
80,2017-02-26,212,50,36.2801,116.55
80,2017-02-27,253,50,36.2801,116.55
80,2017-02-28,144,50,36.2801,116.55
80,2017-03-01,134,50,36.2801,116.55
80,2017-03-02,311,50,36.2801,116.55
80,2017-03-03,291,50,36.2801,116.55
80,2017-03-04,196,50,36.2801,116.55
80,2017-03-05,214,50,36.2801,116.55
80,2017-03-06,286,50,36.2801,116.55
80,2017-03-07,343,50,36.2801,116.55
80,2017-03-08,327,50,36.2801,116.55
80,2017-03-09,307,50,36.2801,116.55
80,2017-03-10,282,50,36.2801,116.55
80,2017-03-11,196,50,36.2801,116.55
80,2017-03-12,279,50,36.2801,116.55
80,2017-03-13,286,50,36.2801,116.55
80,2017-03-14,212,50,36.2801,116.55
80,2017-03-15,282,50,36.2801,116.55
80,2017-03-16,291,50,36.2801,116.55
80,2017-03-17,209,50,36.2801,116.55
80,2017-03-18,196,50,36.2801,116.55
80,2017-03-19,134,50,36.2801,116.55
80,2017-03-20,279,50,36.2801,116.55
80,2017-03-21,210,50,36.2801,116.55
80,2017-03-22,121,50,36.2801,116.55
80,2017-03-23,96,50,36.2801,116.55
80,2017-03-24,120,50,36.2801,116.55
80,2017-03-25,176,50,36.2801,116.55
80,2017-03-26,322,50,36.2801,116.55
80,2017-03-27,321,50,36.2801,116.55
80,2017-03-28,152,50,36.2801,116.55
80,2017-03-29,279,50,36.2801,116.55
80,2017-03-30,79,50,36.2801,116.55
80,2017-03-31,279,50,36.2801,116.55
80,2017-04-01,209,50,36.2801,116.55
80,2017-04-02,196,50,36.2801,116.55
80,2017-04-03,196,50,36.2801,116.55
80,2017-04-04,279,50,36.2801,116.55
80,2017-04-05,15,50,36.2801,116.55
80,2017-04-06,286,50,36.2801,116.55
80,2017-04-07,150,50,36.2801,116.55
80,2017-04-08,150,50,36.2801,116.55
80,2017-04-09,321,50,36.2801,116.55
80,2017-04-10,134,50,36.2801,116.55
80,2017-04-11,266,50,36.2801,116.55
80,2017-04-12,281,50,36.2801,116.55
80,2017-04-13,150,50,36.2801,116.55
80,2017-04-14,286,50,36.2801,116.55
80,2017-04-15,322,50,36.2801,116.55
80,2017-04-16,79,50,36.2801,116.55
80,2017-04-17,281,50,36.2801,116.55
80,2017-04-18,343,50,36.2801,116.55
80,2017-04-19,120,50,36.2801,116.55
80,2017-04-20,196,50,36.2801,116.55
80,2017-04-21,251,50,36.2801,116.55
80,2017-04-22,318,50,36.2801,116.55
80,2017-04-23,313,50,36.2801,116.55
80,2017-04-24,205,50,36.2801,116.55
80,2017-04-25,99,50,36.2801,116.55
80,2017-04-26,314,50,36.2801,116.55
