id,time,dayPower,capacity,lat,lng
470,2017-01-01,66,30,37.1638,117.259
470,2017-01-02,66,30,37.1638,117.259
470,2017-01-03,66,30,37.1638,117.259
470,2017-01-04,103,30,37.1638,117.259
470,2017-01-05,67,30,37.1638,117.259
470,2017-01-06,75,30,37.1638,117.259
470,2017-01-07,50,30,37.1638,117.259
470,2017-01-08,62,30,37.1638,117.259
470,2017-01-09,75,30,37.1638,117.259
470,2017-01-10,83,30,37.1638,117.259
470,2017-01-11,75,30,37.1638,117.259
470,2017-01-12,105,30,37.1638,117.259
470,2017-01-13,119,30,37.1638,117.259
470,2017-01-14,82,30,37.1638,117.259
470,2017-01-15,74,30,37.1638,117.259
470,2017-01-16,75,30,37.1638,117.259
470,2017-01-17,45,30,37.1638,117.259
470,2017-01-18,83,30,37.1638,117.259
470,2017-01-19,127,30,37.1638,117.259
470,2017-01-20,119,30,37.1638,117.259
470,2017-01-21,119,30,37.1638,117.259
470,2017-01-22,119,30,37.1638,117.259
470,2017-01-23,110,30,37.1638,117.259
470,2017-01-24,104,30,37.1638,117.259
470,2017-01-25,75,30,37.1638,117.259
470,2017-01-26,7,30,37.1638,117.259
470,2017-01-27,106,30,37.1638,117.259
470,2017-01-28,35,30,37.1638,117.259
470,2017-01-29,61,30,37.1638,117.259
470,2017-01-30,74,30,37.1638,117.259
470,2017-01-31,82,30,37.1638,117.259
470,2017-02-01,110,30,37.1638,117.259
470,2017-02-02,74,30,37.1638,117.259
470,2017-02-03,60,30,37.1638,117.259
470,2017-02-04,66,30,37.1638,117.259
470,2017-02-05,77,30,37.1638,117.259
470,2017-02-06,124,30,37.1638,117.259
470,2017-02-07,124,30,37.1638,117.259
470,2017-02-08,94,30,37.1638,117.259
470,2017-02-09,119,30,37.1638,117.259
470,2017-02-10,119,30,37.1638,117.259
470,2017-02-11,158,30,37.1638,117.259
470,2017-02-12,102,30,37.1638,117.259
470,2017-02-13,93,30,37.1638,117.259
470,2017-02-14,94,30,37.1638,117.259
470,2017-02-15,132,30,37.1638,117.259
470,2017-02-16,84,30,37.1638,117.259
470,2017-02-17,160,30,37.1638,117.259
470,2017-02-18,93,30,37.1638,117.259
470,2017-02-19,84,30,37.1638,117.259
470,2017-02-20,61,30,37.1638,117.259
470,2017-02-21,46,30,37.1638,117.259
470,2017-02-22,31,30,37.1638,117.259
470,2017-02-23,49,30,37.1638,117.259
470,2017-02-24,93,30,37.1638,117.259
470,2017-02-25,100,30,37.1638,117.259
470,2017-02-26,127,30,37.1638,117.259
470,2017-02-27,125,30,37.1638,117.259
470,2017-02-28,158,30,37.1638,117.259
470,2017-03-01,135,30,37.1638,117.259
470,2017-03-02,158,30,37.1638,117.259
470,2017-03-03,125,30,37.1638,117.259
470,2017-03-04,132,30,37.1638,117.259
470,2017-03-05,96,30,37.1638,117.259
470,2017-03-06,102,30,37.1638,117.259
470,2017-03-07,117,30,37.1638,117.259
470,2017-03-08,158,30,37.1638,117.259
470,2017-03-09,135,30,37.1638,117.259
470,2017-03-10,132,30,37.1638,117.259
470,2017-03-11,55,30,37.1638,117.259
470,2017-03-12,107,30,37.1638,117.259
470,2017-03-13,122,30,37.1638,117.259
470,2017-03-14,32,30,37.1638,117.259
470,2017-03-15,107,30,37.1638,117.259
470,2017-03-16,121,30,37.1638,117.259
470,2017-03-17,88,30,37.1638,117.259
470,2017-03-18,97,30,37.1638,117.259
470,2017-03-19,165,30,37.1638,117.259
470,2017-03-20,114,30,37.1638,117.259
470,2017-03-21,125,30,37.1638,117.259
470,2017-03-22,24,30,37.1638,117.259
470,2017-03-23,42,30,37.1638,117.259
470,2017-03-24,91,30,37.1638,117.259
470,2017-03-25,123,30,37.1638,117.259
470,2017-03-26,127,30,37.1638,117.259
470,2017-03-27,142,30,37.1638,117.259
470,2017-03-28,62,30,37.1638,117.259
470,2017-03-29,123,30,37.1638,117.259
470,2017-03-30,94,30,37.1638,117.259
470,2017-03-31,66,30,37.1638,117.259
470,2017-04-01,132,30,37.1638,117.259
470,2017-04-02,129,30,37.1638,117.259
470,2017-04-03,75,30,37.1638,117.259
470,2017-04-04,40,30,37.1638,117.259
470,2017-04-05,67,30,37.1638,117.259
470,2017-04-06,114,30,37.1638,117.259
470,2017-04-07,114,30,37.1638,117.259
470,2017-04-08,26,30,37.1638,117.259
470,2017-04-09,94,30,37.1638,117.259
470,2017-04-10,94,30,37.1638,117.259
470,2017-04-11,124,30,37.1638,117.259
