id,time,dayPower,capacity,lat,lng
478,2017-01-01,119,50,37.0098,117.137
478,2017-01-02,119,50,37.0098,117.137
478,2017-01-03,119,50,37.0098,117.137
478,2017-01-04,259,50,37.0098,117.137
478,2017-01-05,108,50,37.0098,117.137
478,2017-01-06,122,50,37.0098,117.137
478,2017-01-07,92,50,37.0098,117.137
478,2017-01-08,102,50,37.0098,117.137
478,2017-01-09,122,50,37.0098,117.137
478,2017-01-10,161,50,37.0098,117.137
478,2017-01-11,116,50,37.0098,117.137
478,2017-01-12,194,50,37.0098,117.137
478,2017-01-13,195,50,37.0098,117.137
478,2017-01-14,146,50,37.0098,117.137
478,2017-01-15,112,50,37.0098,117.137
478,2017-01-16,122,50,37.0098,117.137
478,2017-01-17,82,50,37.0098,117.137
478,2017-01-18,141,50,37.0098,117.137
478,2017-01-19,211,50,37.0098,117.137
478,2017-01-20,195,50,37.0098,117.137
478,2017-01-21,195,50,37.0098,117.137
478,2017-01-22,195,50,37.0098,117.137
478,2017-01-23,183,50,37.0098,117.137
478,2017-01-24,180,50,37.0098,117.137
478,2017-01-25,122,50,37.0098,117.137
478,2017-01-26,10,50,37.0098,117.137
478,2017-01-27,158,50,37.0098,117.137
478,2017-01-28,68,50,37.0098,117.137
478,2017-01-29,103,50,37.0098,117.137
478,2017-01-30,112,50,37.0098,117.137
478,2017-01-31,146,50,37.0098,117.137
478,2017-02-01,183,50,37.0098,117.137
478,2017-02-02,112,50,37.0098,117.137
478,2017-02-03,116,50,37.0098,117.137
478,2017-02-04,119,50,37.0098,117.137
478,2017-02-05,137,50,37.0098,117.137
478,2017-02-06,155,50,37.0098,117.137
478,2017-02-07,155,50,37.0098,117.137
478,2017-02-08,157,50,37.0098,117.137
478,2017-02-09,195,50,37.0098,117.137
478,2017-02-10,195,50,37.0098,117.137
478,2017-02-11,286,50,37.0098,117.137
478,2017-02-12,173,50,37.0098,117.137
478,2017-02-13,165,50,37.0098,117.137
478,2017-02-14,175,50,37.0098,117.137
478,2017-02-15,234,50,37.0098,117.137
478,2017-02-16,146,50,37.0098,117.137
478,2017-02-17,284,50,37.0098,117.137
478,2017-02-18,165,50,37.0098,117.137
478,2017-02-19,112,50,37.0098,117.137
478,2017-02-20,103,50,37.0098,117.137
478,2017-02-21,84,50,37.0098,117.137
478,2017-02-22,38,50,37.0098,117.137
478,2017-02-23,95,50,37.0098,117.137
478,2017-02-24,165,50,37.0098,117.137
478,2017-02-25,164,50,37.0098,117.137
478,2017-02-26,208,50,37.0098,117.137
478,2017-02-27,199,50,37.0098,117.137
478,2017-02-28,303,50,37.0098,117.137
478,2017-03-01,215,50,37.0098,117.137
478,2017-03-02,286,50,37.0098,117.137
478,2017-03-03,199,50,37.0098,117.137
478,2017-03-04,234,50,37.0098,117.137
478,2017-03-05,168,50,37.0098,117.137
478,2017-03-06,173,50,37.0098,117.137
478,2017-03-07,182,50,37.0098,117.137
478,2017-03-08,286,50,37.0098,117.137
478,2017-03-09,256,50,37.0098,117.137
478,2017-03-10,250,50,37.0098,117.137
478,2017-03-11,117,50,37.0098,117.137
478,2017-03-12,203,50,37.0098,117.137
478,2017-03-13,240,50,37.0098,117.137
478,2017-03-14,49,50,37.0098,117.137
478,2017-03-15,181,50,37.0098,117.137
478,2017-03-16,137,50,37.0098,117.137
478,2017-03-17,234,50,37.0098,117.137
478,2017-03-18,184,50,37.0098,117.137
478,2017-03-19,166,50,37.0098,117.137
478,2017-03-20,171,50,37.0098,117.137
478,2017-03-21,199,50,37.0098,117.137
478,2017-03-22,41,50,37.0098,117.137
478,2017-03-23,58,50,37.0098,117.137
478,2017-03-24,176,50,37.0098,117.137
478,2017-03-25,226,50,37.0098,117.137
478,2017-03-26,208,50,37.0098,117.137
478,2017-03-27,158,50,37.0098,117.137
478,2017-03-28,102,50,37.0098,117.137
478,2017-03-29,226,50,37.0098,117.137
478,2017-03-30,175,50,37.0098,117.137
478,2017-03-31,121,50,37.0098,117.137
478,2017-04-01,234,50,37.0098,117.137
478,2017-04-02,245,50,37.0098,117.137
478,2017-04-03,132,50,37.0098,117.137
478,2017-04-04,78,50,37.0098,117.137
478,2017-04-05,108,50,37.0098,117.137
478,2017-04-06,296,50,37.0098,117.137
478,2017-04-07,171,50,37.0098,117.137
478,2017-04-08,60,50,37.0098,117.137
478,2017-04-09,168,50,37.0098,117.137
478,2017-04-10,175,50,37.0098,117.137
478,2017-04-11,206,50,37.0098,117.137
478,2017-04-12,270,50,37.0098,117.137
478,2017-04-13,171,50,37.0098,117.137
478,2017-04-14,296,50,37.0098,117.137
478,2017-04-15,267,50,37.0098,117.137
478,2017-04-16,73,50,37.0098,117.137
478,2017-04-17,242,50,37.0098,117.137
478,2017-04-18,240,50,37.0098,117.137
478,2017-04-19,71,50,37.0098,117.137
478,2017-04-20,191,50,37.0098,117.137
478,2017-04-21,140,50,37.0098,117.137
478,2017-04-22,184,50,37.0098,117.137
478,2017-04-23,138,50,37.0098,117.137
478,2017-04-24,180,50,37.0098,117.137
478,2017-04-25,168,50,37.0098,117.137
478,2017-04-26,271,50,37.0098,117.137
478,2017-04-27,313,50,37.0098,117.137
478,2017-04-28,297,50,37.0098,117.137
478,2017-04-29,288,50,37.0098,117.137
478,2017-04-30,240,50,37.0098,117.137
478,2017-05-01,257,50,37.0098,117.137
478,2017-05-02,288,50,37.0098,117.137
478,2017-05-03,191,50,37.0098,117.137
478,2017-05-04,240,50,37.0098,117.137
478,2017-05-05,270,50,37.0098,117.137
478,2017-05-06,323,50,37.0098,117.137
478,2017-05-07,264,50,37.0098,117.137
478,2017-05-08,146,50,37.0098,117.137
478,2017-05-09,297,50,37.0098,117.137
478,2017-05-10,267,50,37.0098,117.137
478,2017-05-11,239,50,37.0098,117.137
478,2017-05-12,300,50,37.0098,117.137
478,2017-05-13,311,50,37.0098,117.137
478,2017-05-14,277,50,37.0098,117.137
478,2017-05-15,218,50,37.0098,117.137
478,2017-05-16,297,50,37.0098,117.137
478,2017-05-17,282,50,37.0098,117.137
478,2017-05-18,288,50,37.0098,117.137
478,2017-05-19,244,50,37.0098,117.137
478,2017-05-20,261,50,37.0098,117.137
478,2017-05-21,244,50,37.0098,117.137
478,2017-05-22,192,50,37.0098,117.137
478,2017-05-23,238,50,37.0098,117.137
478,2017-05-24,325,50,37.0098,117.137
478,2017-05-25,323,50,37.0098,117.137
478,2017-05-26,310,50,37.0098,117.137
478,2017-05-27,295,50,37.0098,117.137
478,2017-05-28,290,50,37.0098,117.137
478,2017-05-29,248,50,37.0098,117.137
478,2017-05-30,242,50,37.0098,117.137
478,2017-05-31,283,50,37.0098,117.137
478,2017-06-01,292,50,37.0098,117.137
478,2017-06-02,216,50,37.0098,117.137
478,2017-06-03,301,50,37.0098,117.137
478,2017-06-04,266,50,37.0098,117.137
478,2017-06-05,142,50,37.0098,117.137
478,2017-06-06,73,50,37.0098,117.137
478,2017-06-07,296,50,37.0098,117.137
478,2017-06-08,280,50,37.0098,117.137
478,2017-06-09,259,50,37.0098,117.137
478,2017-06-10,159,50,37.0098,117.137
478,2017-06-11,191,50,37.0098,117.137
478,2017-06-12,157,50,37.0098,117.137
478,2017-06-13,179,50,37.0098,117.137
478,2017-06-14,267,50,37.0098,117.137
478,2017-06-15,244,50,37.0098,117.137
478,2017-06-16,254,50,37.0098,117.137
478,2017-06-17,258,50,37.0098,117.137
478,2017-06-18,253,50,37.0098,117.137
478,2017-06-19,222,50,37.0098,117.137
478,2017-06-20,226,50,37.0098,117.137
478,2017-06-21,238,50,37.0098,117.137
478,2017-06-22,39,50,37.0098,117.137
478,2017-06-23,134,50,37.0098,117.137
478,2017-06-24,195,50,37.0098,117.137
478,2017-06-25,238,50,37.0098,117.137
478,2017-06-26,239,50,37.0098,117.137
478,2017-06-27,236,50,37.0098,117.137
478,2017-06-28,242,50,37.0098,117.137
478,2017-06-29,211,50,37.0098,117.137
478,2017-06-30,183,50,37.0098,117.137
478,2017-07-01,229,50,37.0098,117.137
478,2017-07-02,189,50,37.0098,117.137
478,2017-07-03,235,50,37.0098,117.137
478,2017-07-04,129,50,37.0098,117.137
478,2017-07-05,128,50,37.0098,117.137
478,2017-07-06,259,50,37.0098,117.137
478,2017-07-07,236,50,37.0098,117.137
478,2017-07-08,290,50,37.0098,117.137
478,2017-07-09,155,50,37.0098,117.137
478,2017-07-10,258,50,37.0098,117.137
478,2017-07-11,247,50,37.0098,117.137
478,2017-07-12,247,50,37.0098,117.137
478,2017-07-13,234,50,37.0098,117.137
478,2017-07-14,156,50,37.0098,117.137
478,2017-07-15,75,50,37.0098,117.137
478,2017-07-16,39,50,37.0098,117.137
478,2017-07-17,-1,50,37.0098,117.137
478,2017-07-18,53,50,37.0098,117.137
478,2017-07-19,160,50,37.0098,117.137
478,2017-07-20,290,50,37.0098,117.137
478,2017-07-21,156,50,37.0098,117.137
478,2017-07-22,100,50,37.0098,117.137
478,2017-07-23,199,50,37.0098,117.137
478,2017-07-24,98,50,37.0098,117.137
478,2017-07-25,201,50,37.0098,117.137
478,2017-07-26,124,50,37.0098,117.137
478,2017-07-27,48,50,37.0098,117.137
478,2017-07-28,76,50,37.0098,117.137
478,2017-07-29,48,50,37.0098,117.137
478,2017-07-30,76,50,37.0098,117.137
478,2017-07-31,163,50,37.0098,117.137
478,2017-08-01,143,50,37.0098,117.137
478,2017-08-02,75,50,37.0098,117.137
478,2017-08-03,224,50,37.0098,117.137
478,2017-08-04,253,50,37.0098,117.137
478,2017-08-05,223,50,37.0098,117.137
478,2017-08-06,222,50,37.0098,117.137
478,2017-08-07,189,50,37.0098,117.137
478,2017-08-08,258,50,37.0098,117.137
478,2017-08-09,186,50,37.0098,117.137
478,2017-08-10,249,50,37.0098,117.137
478,2017-08-11,234,50,37.0098,117.137
478,2017-08-12,147,50,37.0098,117.137
478,2017-08-13,141,50,37.0098,117.137
478,2017-08-14,136,50,37.0098,117.137
478,2017-08-15,231,50,37.0098,117.137
478,2017-08-16,210,50,37.0098,117.137
478,2017-08-17,206,50,37.0098,117.137
478,2017-08-18,95,50,37.0098,117.137
478,2017-08-19,149,50,37.0098,117.137
478,2017-08-20,206,50,37.0098,117.137
478,2017-08-21,235,50,37.0098,117.137
478,2017-08-22,167,50,37.0098,117.137
478,2017-08-23,81,50,37.0098,117.137
478,2017-08-24,239,50,37.0098,117.137
478,2017-08-25,126,50,37.0098,117.137
478,2017-08-26,97,50,37.0098,117.137
478,2017-08-27,105,50,37.0098,117.137
478,2017-08-28,40,50,37.0098,117.137
478,2017-08-29,71,50,37.0098,117.137
478,2017-08-30,232,50,37.0098,117.137
478,2017-08-31,245,50,37.0098,117.137
478,2017-09-01,205,50,37.0098,117.137
478,2017-09-02,193,50,37.0098,117.137
478,2017-09-03,155,50,37.0098,117.137
478,2017-09-04,222,50,37.0098,117.137
478,2017-09-05,193,50,37.0098,117.137
478,2017-09-06,172,50,37.0098,117.137
478,2017-09-07,257,50,37.0098,117.137
478,2017-09-08,226,50,37.0098,117.137
478,2017-09-09,210,50,37.0098,117.137
478,2017-09-10,68,50,37.0098,117.137
478,2017-09-11,226,50,37.0098,117.137
478,2017-09-12,242,50,37.0098,117.137
478,2017-09-13,220,50,37.0098,117.137
478,2017-09-14,216,50,37.0098,117.137
478,2017-09-15,198,50,37.0098,117.137
478,2017-09-16,107,50,37.0098,117.137
478,2017-09-17,212,50,37.0098,117.137
478,2017-09-18,199,50,37.0098,117.137
478,2017-09-19,211,50,37.0098,117.137
478,2017-09-20,232,50,37.0098,117.137
478,2017-09-21,204,50,37.0098,117.137
478,2017-09-22,223,50,37.0098,117.137
478,2017-09-23,205,50,37.0098,117.137
478,2017-09-24,173,50,37.0098,117.137
478,2017-09-25,154,50,37.0098,117.137
478,2017-09-26,76,50,37.0098,117.137
478,2017-09-27,128,50,37.0098,117.137
478,2017-09-28,240,50,37.0098,117.137
478,2017-09-29,145,50,37.0098,117.137
478,2017-09-30,201,50,37.0098,117.137
478,2017-10-01,105,50,37.0098,117.137
478,2017-10-02,127,50,37.0098,117.137
478,2017-10-03,50,50,37.0098,117.137
478,2017-10-04,132,50,37.0098,117.137
478,2017-10-05,191,50,37.0098,117.137
478,2017-10-06,208,50,37.0098,117.137
478,2017-10-07,29,50,37.0098,117.137
478,2017-10-08,18,50,37.0098,117.137
478,2017-10-09,16,50,37.0098,117.137
478,2017-10-10,13,50,37.0098,117.137
478,2017-10-11,176,50,37.0098,117.137
478,2017-10-12,180,50,37.0098,117.137
478,2017-10-13,171,50,37.0098,117.137
478,2017-10-14,87,50,37.0098,117.137
478,2017-10-15,81,50,37.0098,117.137
478,2017-10-16,67,50,37.0098,117.137
478,2017-10-17,60,50,37.0098,117.137
478,2017-10-18,89,50,37.0098,117.137
478,2017-10-19,131,50,37.0098,117.137
478,2017-10-20,172,50,37.0098,117.137
478,2017-10-21,182,50,37.0098,117.137
478,2017-10-22,200,50,37.0098,117.137
478,2017-10-23,206,50,37.0098,117.137
478,2017-10-24,221,50,37.0098,117.137
478,2017-10-25,58,50,37.0098,117.137
478,2017-10-26,154,50,37.0098,117.137
478,2017-10-27,166,50,37.0098,117.137
478,2017-10-28,151,50,37.0098,117.137
478,2017-10-29,236,50,37.0098,117.137
478,2017-10-30,218,50,37.0098,117.137
478,2017-10-31,158,50,37.0098,117.137
478,2017-11-01,112,50,37.0098,117.137
478,2017-11-02,138,50,37.0098,117.137
478,2017-11-03,172,50,37.0098,117.137
478,2017-11-04,199,50,37.0098,117.137
478,2017-11-05,180,50,37.0098,117.137
478,2017-11-06,166,50,37.0098,117.137
478,2017-11-07,115,50,37.0098,117.137
478,2017-11-08,166,50,37.0098,117.137
478,2017-11-09,118,50,37.0098,117.137
478,2017-11-10,213,50,37.0098,117.137
478,2017-11-11,208,50,37.0098,117.137
478,2017-11-12,163,50,37.0098,117.137
478,2017-11-13,170,50,37.0098,117.137
478,2017-11-14,208,50,37.0098,117.137
478,2017-11-15,197,50,37.0098,117.137
478,2017-11-16,62,50,37.0098,117.137
478,2017-11-17,124,50,37.0098,117.137
478,2017-11-18,217,50,37.0098,117.137
478,2017-11-19,59,50,37.0098,117.137
478,2017-11-20,164,50,37.0098,117.137
478,2017-11-21,160,50,37.0098,117.137
478,2017-11-22,187,50,37.0098,117.137
478,2017-11-23,186,50,37.0098,117.137
478,2017-11-24,186,50,37.0098,117.137
478,2017-11-25,164,50,37.0098,117.137
478,2017-11-26,182,50,37.0098,117.137
478,2017-11-27,112,50,37.0098,117.137
478,2017-11-28,119,50,37.0098,117.137
478,2017-11-29,49,50,37.0098,117.137
478,2017-11-30,148,50,37.0098,117.137
