id,time,dayPower,capacity,lat,lng
154,2017-01-01,108,50,37.3597,117.111
154,2017-01-02,144,50,37.3597,117.111
154,2017-01-03,82,50,37.3597,117.111
154,2017-01-04,33,50,37.3597,117.111
154,2017-01-05,20,50,37.3597,117.111
154,2017-01-06,50,50,37.3597,117.111
154,2017-01-07,37,50,37.3597,117.111
154,2017-01-08,105,50,37.3597,117.111
154,2017-01-09,167,50,37.3597,117.111
154,2017-01-10,197,50,37.3597,117.111
154,2017-01-11,155,50,37.3597,117.111
154,2017-01-12,37,50,37.3597,117.111
154,2017-01-13,207,50,37.3597,117.111
154,2017-01-14,213,50,37.3597,117.111
154,2017-01-15,128,50,37.3597,117.111
154,2017-01-16,88,50,37.3597,117.111
154,2017-01-17,55,50,37.3597,117.111
154,2017-01-18,107,50,37.3597,117.111
154,2017-01-19,93,50,37.3597,117.111
154,2017-01-20,227,50,37.3597,117.111
154,2017-01-21,203,50,37.3597,117.111
154,2017-01-22,209,50,37.3597,117.111
154,2017-01-23,151,50,37.3597,117.111
154,2017-01-24,118,50,37.3597,117.111
154,2017-01-25,148,50,37.3597,117.111
154,2017-01-26,92,50,37.3597,117.111
154,2017-01-27,191,50,37.3597,117.111
154,2017-01-28,8,50,37.3597,117.111
154,2017-01-29,91,50,37.3597,117.111
154,2017-01-30,238,50,37.3597,117.111
154,2017-01-31,166,50,37.3597,117.111
154,2017-02-01,237,50,37.3597,117.111
154,2017-02-02,194,50,37.3597,117.111
154,2017-02-03,147,50,37.3597,117.111
154,2017-02-04,31,50,37.3597,117.111
154,2017-02-05,188,50,37.3597,117.111
154,2017-02-06,136,50,37.3597,117.111
154,2017-02-07,86,50,37.3597,117.111
154,2017-02-08,133,50,37.3597,117.111
154,2017-02-09,263,50,37.3597,117.111
154,2017-02-10,267,50,37.3597,117.111
154,2017-02-11,226,50,37.3597,117.111
154,2017-02-12,212,50,37.3597,117.111
154,2017-02-13,172,50,37.3597,117.111
154,2017-02-14,135,50,37.3597,117.111
154,2017-02-15,206,50,37.3597,117.111
154,2017-02-16,128,50,37.3597,117.111
154,2017-02-17,196,50,37.3597,117.111
154,2017-02-18,228,50,37.3597,117.111
154,2017-02-19,128,50,37.3597,117.111
154,2017-02-20,91,50,37.3597,117.111
154,2017-02-21,33,50,37.3597,117.111
154,2017-02-22,45,50,37.3597,117.111
154,2017-02-23,299,50,37.3597,117.111
154,2017-02-24,273,50,37.3597,117.111
154,2017-02-25,276,50,37.3597,117.111
154,2017-02-26,239,50,37.3597,117.111
154,2017-02-27,233,50,37.3597,117.111
154,2017-02-28,192,50,37.3597,117.111
154,2017-03-01,226,50,37.3597,117.111
154,2017-03-02,226,50,37.3597,117.111
154,2017-03-03,258,50,37.3597,117.111
154,2017-03-04,202,50,37.3597,117.111
154,2017-03-05,262,50,37.3597,117.111
154,2017-03-06,255,50,37.3597,117.111
154,2017-03-07,306,50,37.3597,117.111
154,2017-03-08,287,50,37.3597,117.111
154,2017-03-09,289,50,37.3597,117.111
154,2017-03-10,265,50,37.3597,117.111
154,2017-03-11,156,50,37.3597,117.111
154,2017-03-12,249,50,37.3597,117.111
154,2017-03-13,219,50,37.3597,117.111
154,2017-03-14,276,50,37.3597,117.111
154,2017-03-15,237,50,37.3597,117.111
154,2017-03-16,222,50,37.3597,117.111
154,2017-03-17,145,50,37.3597,117.111
154,2017-03-18,198,50,37.3597,117.111
154,2017-03-19,207,50,37.3597,117.111
154,2017-03-20,96,50,37.3597,117.111
154,2017-03-21,249,50,37.3597,117.111
154,2017-03-22,108,50,37.3597,117.111
154,2017-03-23,92,50,37.3597,117.111
154,2017-03-24,42,50,37.3597,117.111
154,2017-03-25,202,50,37.3597,117.111
154,2017-03-26,281,50,37.3597,117.111
154,2017-03-27,308,50,37.3597,117.111
154,2017-03-28,163,50,37.3597,117.111
154,2017-03-29,301,50,37.3597,117.111
154,2017-03-30,112,50,37.3597,117.111
154,2017-03-31,247,50,37.3597,117.111
154,2017-04-01,311,50,37.3597,117.111
154,2017-04-02,286,50,37.3597,117.111
154,2017-04-03,254,50,37.3597,117.111
154,2017-04-04,74,50,37.3597,117.111
154,2017-04-05,122,50,37.3597,117.111
154,2017-04-06,290,50,37.3597,117.111
154,2017-04-07,187,50,37.3597,117.111
154,2017-04-08,187,50,37.3597,117.111
154,2017-04-09,308,50,37.3597,117.111
154,2017-04-10,159,50,37.3597,117.111
154,2017-04-11,251,50,37.3597,117.111
154,2017-04-12,306,50,37.3597,117.111
154,2017-04-13,190,50,37.3597,117.111
154,2017-04-14,217,50,37.3597,117.111
154,2017-04-15,230,50,37.3597,117.111
154,2017-04-16,49,50,37.3597,117.111
154,2017-04-17,289,50,37.3597,117.111
154,2017-04-18,329,50,37.3597,117.111
154,2017-04-19,42,50,37.3597,117.111
154,2017-04-20,311,50,37.3597,117.111
154,2017-04-21,271,50,37.3597,117.111
154,2017-04-22,198,50,37.3597,117.111
154,2017-04-23,254,50,37.3597,117.111
154,2017-04-24,238,50,37.3597,117.111
154,2017-04-25,175,50,37.3597,117.111
154,2017-04-26,296,50,37.3597,117.111
154,2017-04-27,325,50,37.3597,117.111
154,2017-04-28,304,50,37.3597,117.111
154,2017-04-29,298,50,37.3597,117.111
154,2017-04-30,242,50,37.3597,117.111
154,2017-05-01,219,50,37.3597,117.111
154,2017-05-02,266,50,37.3597,117.111
154,2017-05-03,219,50,37.3597,117.111
154,2017-05-04,247,50,37.3597,117.111
154,2017-05-05,247,50,37.3597,117.111
154,2017-05-06,318,50,37.3597,117.111
154,2017-05-07,245,50,37.3597,117.111
154,2017-05-08,222,50,37.3597,117.111
154,2017-05-09,298,50,37.3597,117.111
154,2017-05-10,261,50,37.3597,117.111
154,2017-05-11,242,50,37.3597,117.111
154,2017-05-12,301,50,37.3597,117.111
154,2017-05-13,318,50,37.3597,117.111
154,2017-05-14,257,50,37.3597,117.111
154,2017-05-15,242,50,37.3597,117.111
154,2017-05-16,286,50,37.3597,117.111
154,2017-05-17,282,50,37.3597,117.111
154,2017-05-18,275,50,37.3597,117.111
154,2017-05-19,223,50,37.3597,117.111
154,2017-05-20,248,50,37.3597,117.111
154,2017-05-21,223,50,37.3597,117.111
154,2017-05-22,171,50,37.3597,117.111
154,2017-05-23,282,50,37.3597,117.111
154,2017-05-24,327,50,37.3597,117.111
154,2017-05-25,332,50,37.3597,117.111
154,2017-05-26,311,50,37.3597,117.111
154,2017-05-27,301,50,37.3597,117.111
154,2017-05-28,289,50,37.3597,117.111
154,2017-05-29,251,50,37.3597,117.111
154,2017-05-30,248,50,37.3597,117.111
154,2017-05-31,289,50,37.3597,117.111
154,2017-06-01,308,50,37.3597,117.111
154,2017-06-02,245,50,37.3597,117.111
154,2017-06-03,311,50,37.3597,117.111
154,2017-06-04,274,50,37.3597,117.111
154,2017-06-05,135,50,37.3597,117.111
154,2017-06-06,80,50,37.3597,117.111
154,2017-06-07,293,50,37.3597,117.111
154,2017-06-08,241,50,37.3597,117.111
154,2017-06-09,255,50,37.3597,117.111
154,2017-06-10,254,50,37.3597,117.111
154,2017-06-11,192,50,37.3597,117.111
154,2017-06-12,183,50,37.3597,117.111
154,2017-06-13,191,50,37.3597,117.111
154,2017-06-14,288,50,37.3597,117.111
154,2017-06-15,269,50,37.3597,117.111
154,2017-06-16,272,50,37.3597,117.111
154,2017-06-17,272,50,37.3597,117.111
154,2017-06-18,268,50,37.3597,117.111
154,2017-06-19,239,50,37.3597,117.111
154,2017-06-20,251,50,37.3597,117.111
154,2017-06-21,249,50,37.3597,117.111
154,2017-06-22,46,50,37.3597,117.111
154,2017-06-23,152,50,37.3597,117.111
154,2017-06-24,156,50,37.3597,117.111
154,2017-06-25,249,50,37.3597,117.111
154,2017-06-26,233,50,37.3597,117.111
154,2017-06-27,274,50,37.3597,117.111
154,2017-06-28,266,50,37.3597,117.111
154,2017-06-29,238,50,37.3597,117.111
154,2017-06-30,141,50,37.3597,117.111
154,2017-07-01,260,50,37.3597,117.111
154,2017-07-02,224,50,37.3597,117.111
154,2017-07-03,244,50,37.3597,117.111
154,2017-07-04,181,50,37.3597,117.111
154,2017-07-05,116,50,37.3597,117.111
154,2017-07-06,91,50,37.3597,117.111
154,2017-07-07,268,50,37.3597,117.111
154,2017-07-08,296,50,37.3597,117.111
154,2017-07-09,195,50,37.3597,117.111
154,2017-07-10,305,50,37.3597,117.111
154,2017-07-11,297,50,37.3597,117.111
154,2017-07-12,293,50,37.3597,117.111
154,2017-07-13,273,50,37.3597,117.111
154,2017-07-14,246,50,37.3597,117.111
154,2017-07-15,135,50,37.3597,117.111
154,2017-07-16,135,50,37.3597,117.111
154,2017-07-17,180,50,37.3597,117.111
154,2017-07-18,88,50,37.3597,117.111
154,2017-07-19,168,50,37.3597,117.111
154,2017-07-20,265,50,37.3597,117.111
154,2017-07-21,189,50,37.3597,117.111
154,2017-07-22,76,50,37.3597,117.111
154,2017-07-23,183,50,37.3597,117.111
154,2017-07-24,101,50,37.3597,117.111
154,2017-07-25,256,50,37.3597,117.111
