id,time,dayPower,capacity,lat,lng
84,2017-01-01,106,50,36.3295,116.529
84,2017-01-02,20,50,36.3295,116.529
84,2017-01-03,141,50,36.3295,116.529
84,2017-01-04,21,50,36.3295,116.529
84,2017-01-05,11,50,36.3295,116.529
84,2017-01-06,39,50,36.3295,116.529
84,2017-01-07,24,50,36.3295,116.529
84,2017-01-08,18,50,36.3295,116.529
84,2017-01-09,139,50,36.3295,116.529
84,2017-01-10,185,50,36.3295,116.529
84,2017-01-11,102,50,36.3295,116.529
84,2017-01-12,115,50,36.3295,116.529
84,2017-01-13,183,50,36.3295,116.529
84,2017-01-14,207,50,36.3295,116.529
84,2017-01-15,90,50,36.3295,116.529
84,2017-01-16,122,50,36.3295,116.529
84,2017-01-17,89,50,36.3295,116.529
84,2017-01-18,82,50,36.3295,116.529
84,2017-01-19,111,50,36.3295,116.529
84,2017-01-20,231,50,36.3295,116.529
84,2017-01-21,195,50,36.3295,116.529
84,2017-01-22,186,50,36.3295,116.529
84,2017-01-23,160,50,36.3295,116.529
84,2017-01-24,134,50,36.3295,116.529
84,2017-01-25,157,50,36.3295,116.529
84,2017-01-26,110,50,36.3295,116.529
84,2017-01-27,175,50,36.3295,116.529
84,2017-01-28,6,50,36.3295,116.529
84,2017-01-29,83,50,36.3295,116.529
84,2017-01-30,244,50,36.3295,116.529
84,2017-01-31,143,50,36.3295,116.529
84,2017-02-01,214,50,36.3295,116.529
84,2017-02-02,185,50,36.3295,116.529
84,2017-02-03,85,50,36.3295,116.529
84,2017-02-04,49,50,36.3295,116.529
84,2017-02-05,172,50,36.3295,116.529
84,2017-02-06,116,50,36.3295,116.529
84,2017-02-07,37,50,36.3295,116.529
84,2017-02-08,95,50,36.3295,116.529
84,2017-02-09,267,50,36.3295,116.529
84,2017-02-10,261,50,36.3295,116.529
84,2017-02-11,227,50,36.3295,116.529
84,2017-02-12,216,50,36.3295,116.529
84,2017-02-13,201,50,36.3295,116.529
84,2017-02-14,98,50,36.3295,116.529
84,2017-02-15,191,50,36.3295,116.529
84,2017-02-16,158,50,36.3295,116.529
84,2017-02-17,160,50,36.3295,116.529
84,2017-02-18,221,50,36.3295,116.529
84,2017-02-19,125,50,36.3295,116.529
84,2017-02-20,249,50,36.3295,116.529
84,2017-02-21,29,50,36.3295,116.529
84,2017-02-22,56,50,36.3295,116.529
84,2017-02-23,283,50,36.3295,116.529
84,2017-02-24,257,50,36.3295,116.529
84,2017-02-25,246,50,36.3295,116.529
84,2017-02-26,199,50,36.3295,116.529
84,2017-02-27,238,50,36.3295,116.529
84,2017-02-28,136,50,36.3295,116.529
84,2017-03-01,126,50,36.3295,116.529
84,2017-03-02,284,50,36.3295,116.529
84,2017-03-03,261,50,36.3295,116.529
84,2017-03-04,177,50,36.3295,116.529
84,2017-03-05,201,50,36.3295,116.529
84,2017-03-06,261,50,36.3295,116.529
84,2017-03-07,306,50,36.3295,116.529
84,2017-03-08,291,50,36.3295,116.529
84,2017-03-09,274,50,36.3295,116.529
84,2017-03-10,260,50,36.3295,116.529
84,2017-03-11,177,50,36.3295,116.529
84,2017-03-12,173,50,36.3295,116.529
84,2017-03-13,129,50,36.3295,116.529
84,2017-03-14,273,50,36.3295,116.529
84,2017-03-15,205,50,36.3295,116.529
84,2017-03-16,261,50,36.3295,116.529
84,2017-03-17,191,50,36.3295,116.529
84,2017-03-18,177,50,36.3295,116.529
84,2017-03-19,126,50,36.3295,116.529
84,2017-03-20,173,50,36.3295,116.529
84,2017-03-21,206,50,36.3295,116.529
84,2017-03-22,111,50,36.3295,116.529
84,2017-03-23,90,50,36.3295,116.529
84,2017-03-24,144,50,36.3295,116.529
84,2017-03-25,234,50,36.3295,116.529
84,2017-03-26,297,50,36.3295,116.529
84,2017-03-27,302,50,36.3295,116.529
84,2017-03-28,145,50,36.3295,116.529
84,2017-03-29,265,50,36.3295,116.529
84,2017-03-30,77,50,36.3295,116.529
84,2017-03-31,290,50,36.3295,116.529
84,2017-04-01,302,50,36.3295,116.529
84,2017-04-02,177,50,36.3295,116.529
84,2017-04-03,177,50,36.3295,116.529
84,2017-04-04,173,50,36.3295,116.529
84,2017-04-05,11,50,36.3295,116.529
84,2017-04-06,177,50,36.3295,116.529
84,2017-04-07,173,50,36.3295,116.529
84,2017-04-08,173,50,36.3295,116.529
84,2017-04-09,302,50,36.3295,116.529
84,2017-04-10,133,50,36.3295,116.529
84,2017-04-11,250,50,36.3295,116.529
84,2017-04-12,263,50,36.3295,116.529
84,2017-04-13,161,50,36.3295,116.529
84,2017-04-14,236,50,36.3295,116.529
84,2017-04-15,173,50,36.3295,116.529
84,2017-04-16,35,50,36.3295,116.529
84,2017-04-17,286,50,36.3295,116.529
84,2017-04-18,325,50,36.3295,116.529
84,2017-04-19,67,50,36.3295,116.529
84,2017-04-20,272,50,36.3295,116.529
84,2017-04-21,235,50,36.3295,116.529
84,2017-04-22,307,50,36.3295,116.529
84,2017-04-23,177,50,36.3295,116.529
84,2017-04-24,177,50,36.3295,116.529
84,2017-04-25,250,50,36.3295,116.529
84,2017-04-26,177,50,36.3295,116.529
84,2017-04-27,177,50,36.3295,116.529
84,2017-04-28,301,50,36.3295,116.529
84,2017-04-29,296,50,36.3295,116.529
84,2017-04-30,273,50,36.3295,116.529
84,2017-05-01,237,50,36.3295,116.529
84,2017-05-02,277,50,36.3295,116.529
84,2017-05-03,148,50,36.3295,116.529
84,2017-05-04,238,50,36.3295,116.529
84,2017-05-05,228,50,36.3295,116.529
84,2017-05-06,299,50,36.3295,116.529
84,2017-05-07,283,50,36.3295,116.529
84,2017-05-08,78,50,36.3295,116.529
84,2017-05-09,177,50,36.3295,116.529
84,2017-05-10,279,50,36.3295,116.529
84,2017-05-11,205,50,36.3295,116.529
84,2017-05-12,298,50,36.3295,116.529
84,2017-05-13,317,50,36.3295,116.529
84,2017-05-14,257,50,36.3295,116.529
84,2017-05-15,179,50,36.3295,116.529
84,2017-05-16,297,50,36.3295,116.529
84,2017-05-17,294,50,36.3295,116.529
84,2017-05-18,285,50,36.3295,116.529
84,2017-05-19,240,50,36.3295,116.529
84,2017-05-20,244,50,36.3295,116.529
84,2017-05-21,241,50,36.3295,116.529
84,2017-05-22,250,50,36.3295,116.529
84,2017-05-23,254,50,36.3295,116.529
84,2017-05-24,315,50,36.3295,116.529
84,2017-05-25,311,50,36.3295,116.529
84,2017-05-26,297,50,36.3295,116.529
84,2017-05-27,287,50,36.3295,116.529
84,2017-05-28,289,50,36.3295,116.529
84,2017-05-29,233,50,36.3295,116.529
84,2017-05-30,265,50,36.3295,116.529
84,2017-05-31,281,50,36.3295,116.529
84,2017-06-01,283,50,36.3295,116.529
84,2017-06-02,260,50,36.3295,116.529
84,2017-06-03,238,50,36.3295,116.529
84,2017-06-04,238,50,36.3295,116.529
84,2017-06-05,260,50,36.3295,116.529
84,2017-06-06,59,50,36.3295,116.529
84,2017-06-07,295,50,36.3295,116.529
84,2017-06-08,209,50,36.3295,116.529
84,2017-06-09,233,50,36.3295,116.529
84,2017-06-10,106,50,36.3295,116.529
84,2017-06-11,220,50,36.3295,116.529
84,2017-06-12,229,50,36.3295,116.529
84,2017-06-13,234,50,36.3295,116.529
84,2017-06-14,283,50,36.3295,116.529
84,2017-06-15,211,50,36.3295,116.529
84,2017-06-16,269,50,36.3295,116.529
84,2017-06-17,285,50,36.3295,116.529
84,2017-06-18,258,50,36.3295,116.529
