id,time,dayPower,capacity,lat,lng
70,2017-01-01,113,50,36.224000000000004,116.40700000000001
70,2017-01-02,129,50,36.224000000000004,116.40700000000001
70,2017-01-03,113,50,36.224000000000004,116.40700000000001
70,2017-01-04,22,50,36.224000000000004,116.40700000000001
70,2017-01-05,11,50,36.224000000000004,116.40700000000001
70,2017-01-06,39,50,36.224000000000004,116.40700000000001
70,2017-01-07,19,50,36.224000000000004,116.40700000000001
70,2017-01-08,17,50,36.224000000000004,116.40700000000001
70,2017-01-09,156,50,36.224000000000004,116.40700000000001
70,2017-01-10,120,50,36.224000000000004,116.40700000000001
70,2017-01-11,133,50,36.224000000000004,116.40700000000001
70,2017-01-12,97,50,36.224000000000004,116.40700000000001
70,2017-01-13,197,50,36.224000000000004,116.40700000000001
70,2017-01-14,227,50,36.224000000000004,116.40700000000001
70,2017-01-15,105,50,36.224000000000004,116.40700000000001
70,2017-01-16,128,50,36.224000000000004,116.40700000000001
70,2017-01-17,103,50,36.224000000000004,116.40700000000001
70,2017-01-18,88,50,36.224000000000004,116.40700000000001
70,2017-01-19,134,50,36.224000000000004,116.40700000000001
70,2017-01-20,254,50,36.224000000000004,116.40700000000001
70,2017-01-21,215,50,36.224000000000004,116.40700000000001
70,2017-01-22,206,50,36.224000000000004,116.40700000000001
70,2017-01-23,174,50,36.224000000000004,116.40700000000001
70,2017-01-24,150,50,36.224000000000004,116.40700000000001
70,2017-01-25,170,50,36.224000000000004,116.40700000000001
70,2017-01-26,120,50,36.224000000000004,116.40700000000001
70,2017-01-27,186,50,36.224000000000004,116.40700000000001
70,2017-01-28,5,50,36.224000000000004,116.40700000000001
70,2017-01-29,79,50,36.224000000000004,116.40700000000001
70,2017-01-30,259,50,36.224000000000004,116.40700000000001
70,2017-01-31,137,50,36.224000000000004,116.40700000000001
70,2017-02-01,228,50,36.224000000000004,116.40700000000001
70,2017-02-02,185,50,36.224000000000004,116.40700000000001
70,2017-02-03,69,50,36.224000000000004,116.40700000000001
70,2017-02-04,73,50,36.224000000000004,116.40700000000001
70,2017-02-05,197,50,36.224000000000004,116.40700000000001
70,2017-02-06,117,50,36.224000000000004,116.40700000000001
70,2017-02-07,39,50,36.224000000000004,116.40700000000001
70,2017-02-08,100,50,36.224000000000004,116.40700000000001
70,2017-02-09,277,50,36.224000000000004,116.40700000000001
70,2017-02-10,272,50,36.224000000000004,116.40700000000001
70,2017-02-11,246,50,36.224000000000004,116.40700000000001
70,2017-02-12,219,50,36.224000000000004,116.40700000000001
70,2017-02-13,206,50,36.224000000000004,116.40700000000001
70,2017-02-14,114,50,36.224000000000004,116.40700000000001
70,2017-02-15,194,50,36.224000000000004,116.40700000000001
70,2017-02-16,171,50,36.224000000000004,116.40700000000001
70,2017-02-17,169,50,36.224000000000004,116.40700000000001
70,2017-02-18,228,50,36.224000000000004,116.40700000000001
70,2017-02-19,134,50,36.224000000000004,116.40700000000001
70,2017-02-20,254,50,36.224000000000004,116.40700000000001
70,2017-02-21,30,50,36.224000000000004,116.40700000000001
70,2017-02-22,71,50,36.224000000000004,116.40700000000001
70,2017-02-23,286,50,36.224000000000004,116.40700000000001
70,2017-02-24,258,50,36.224000000000004,116.40700000000001
70,2017-02-25,249,50,36.224000000000004,116.40700000000001
70,2017-02-26,224,50,36.224000000000004,116.40700000000001
70,2017-02-27,242,50,36.224000000000004,116.40700000000001
70,2017-02-28,140,50,36.224000000000004,116.40700000000001
70,2017-03-01,131,50,36.224000000000004,116.40700000000001
70,2017-03-02,297,50,36.224000000000004,116.40700000000001
70,2017-03-03,265,50,36.224000000000004,116.40700000000001
70,2017-03-04,175,50,36.224000000000004,116.40700000000001
70,2017-03-05,191,50,36.224000000000004,116.40700000000001
70,2017-03-06,265,50,36.224000000000004,116.40700000000001
70,2017-03-07,304,50,36.224000000000004,116.40700000000001
70,2017-03-08,291,50,36.224000000000004,116.40700000000001
70,2017-03-09,274,50,36.224000000000004,116.40700000000001
70,2017-03-10,258,50,36.224000000000004,116.40700000000001
70,2017-03-11,176,50,36.224000000000004,116.40700000000001
70,2017-03-12,172,50,36.224000000000004,116.40700000000001
70,2017-03-13,122,50,36.224000000000004,116.40700000000001
70,2017-03-14,271,50,36.224000000000004,116.40700000000001
70,2017-03-15,205,50,36.224000000000004,116.40700000000001
70,2017-03-16,236,50,36.224000000000004,116.40700000000001
70,2017-03-17,202,50,36.224000000000004,116.40700000000001
70,2017-03-18,234,50,36.224000000000004,116.40700000000001
70,2017-03-19,248,50,36.224000000000004,116.40700000000001
70,2017-03-20,122,50,36.224000000000004,116.40700000000001
70,2017-03-21,210,50,36.224000000000004,116.40700000000001
70,2017-03-22,124,50,36.224000000000004,116.40700000000001
70,2017-03-23,95,50,36.224000000000004,116.40700000000001
70,2017-03-24,120,50,36.224000000000004,116.40700000000001
70,2017-03-25,249,50,36.224000000000004,116.40700000000001
70,2017-03-26,299,50,36.224000000000004,116.40700000000001
70,2017-03-27,302,50,36.224000000000004,116.40700000000001
70,2017-03-28,126,50,36.224000000000004,116.40700000000001
70,2017-03-29,274,50,36.224000000000004,116.40700000000001
70,2017-03-30,77,50,36.224000000000004,116.40700000000001
70,2017-03-31,292,50,36.224000000000004,116.40700000000001
70,2017-04-01,311,50,36.224000000000004,116.40700000000001
70,2017-04-02,286,50,36.224000000000004,116.40700000000001
70,2017-04-03,203,50,36.224000000000004,116.40700000000001
70,2017-04-04,39,50,36.224000000000004,116.40700000000001
70,2017-04-05,98,50,36.224000000000004,116.40700000000001
70,2017-04-06,243,50,36.224000000000004,116.40700000000001
70,2017-04-07,122,50,36.224000000000004,116.40700000000001
70,2017-04-08,122,50,36.224000000000004,116.40700000000001
70,2017-04-09,302,50,36.224000000000004,116.40700000000001
70,2017-04-10,129,50,36.224000000000004,116.40700000000001
70,2017-04-11,249,50,36.224000000000004,116.40700000000001
70,2017-04-12,285,50,36.224000000000004,116.40700000000001
70,2017-04-13,170,50,36.224000000000004,116.40700000000001
70,2017-04-14,209,50,36.224000000000004,116.40700000000001
70,2017-04-15,172,50,36.224000000000004,116.40700000000001
70,2017-04-16,77,50,36.224000000000004,116.40700000000001
70,2017-04-17,285,50,36.224000000000004,116.40700000000001
70,2017-04-18,340,50,36.224000000000004,116.40700000000001
70,2017-04-19,67,50,36.224000000000004,116.40700000000001
70,2017-04-20,277,50,36.224000000000004,116.40700000000001
