id,time,dayPower,capacity,lat,lng
407,2017-01-01,138,75,37.4003,117.05
407,2017-01-02,138,75,37.4003,117.05
407,2017-01-03,138,75,37.4003,117.05
407,2017-01-04,410,75,37.4003,117.05
407,2017-01-05,285,75,37.4003,117.05
407,2017-01-06,149,75,37.4003,117.05
407,2017-01-07,137,75,37.4003,117.05
407,2017-01-08,186,75,37.4003,117.05
407,2017-01-09,149,75,37.4003,117.05
407,2017-01-10,227,75,37.4003,117.05
407,2017-01-11,176,75,37.4003,117.05
407,2017-01-12,289,75,37.4003,117.05
407,2017-01-13,261,75,37.4003,117.05
407,2017-01-14,192,75,37.4003,117.05
407,2017-01-15,187,75,37.4003,117.05
407,2017-01-16,149,75,37.4003,117.05
407,2017-01-17,121,75,37.4003,117.05
407,2017-01-18,197,75,37.4003,117.05
407,2017-01-19,313,75,37.4003,117.05
407,2017-01-20,261,75,37.4003,117.05
407,2017-01-21,261,75,37.4003,117.05
407,2017-01-22,261,75,37.4003,117.05
407,2017-01-23,214,75,37.4003,117.05
407,2017-01-24,224,75,37.4003,117.05
407,2017-01-25,149,75,37.4003,117.05
407,2017-01-26,20,75,37.4003,117.05
407,2017-01-27,219,75,37.4003,117.05
407,2017-01-28,70,75,37.4003,117.05
407,2017-01-29,144,75,37.4003,117.05
407,2017-01-30,187,75,37.4003,117.05
407,2017-01-31,192,75,37.4003,117.05
407,2017-02-01,214,75,37.4003,117.05
407,2017-02-02,187,75,37.4003,117.05
407,2017-02-03,122,75,37.4003,117.05
407,2017-02-04,138,75,37.4003,117.05
407,2017-02-05,180,75,37.4003,117.05
407,2017-02-06,290,75,37.4003,117.05
407,2017-02-07,290,75,37.4003,117.05
407,2017-02-08,202,75,37.4003,117.05
407,2017-02-09,261,75,37.4003,117.05
407,2017-02-10,261,75,37.4003,117.05
407,2017-02-11,421,75,37.4003,117.05
407,2017-02-12,230,75,37.4003,117.05
407,2017-02-13,213,75,37.4003,117.05
407,2017-02-14,259,75,37.4003,117.05
407,2017-02-15,327,75,37.4003,117.05
407,2017-02-16,221,75,37.4003,117.05
407,2017-02-17,421,75,37.4003,117.05
407,2017-02-18,213,75,37.4003,117.05
407,2017-02-19,168,75,37.4003,117.05
407,2017-02-20,144,75,37.4003,117.05
407,2017-02-21,131,75,37.4003,117.05
407,2017-02-22,105,75,37.4003,117.05
407,2017-02-23,138,75,37.4003,117.05
407,2017-02-24,213,75,37.4003,117.05
407,2017-02-25,226,75,37.4003,117.05
407,2017-02-26,281,75,37.4003,117.05
407,2017-02-27,276,75,37.4003,117.05
407,2017-02-28,446,75,37.4003,117.05
407,2017-03-01,321,75,37.4003,117.05
407,2017-03-02,421,75,37.4003,117.05
407,2017-03-03,276,75,37.4003,117.05
407,2017-03-04,327,75,37.4003,117.05
407,2017-03-05,209,75,37.4003,117.05
407,2017-03-06,230,75,37.4003,117.05
407,2017-03-07,248,75,37.4003,117.05
407,2017-03-08,421,75,37.4003,117.05
407,2017-03-09,365,75,37.4003,117.05
407,2017-03-10,355,75,37.4003,117.05
407,2017-03-11,201,75,37.4003,117.05
407,2017-03-12,280,75,37.4003,117.05
407,2017-03-13,325,75,37.4003,117.05
407,2017-03-14,207,75,37.4003,117.05
407,2017-03-15,355,75,37.4003,117.05
407,2017-03-16,318,75,37.4003,117.05
407,2017-03-17,206,75,37.4003,117.05
407,2017-03-18,271,75,37.4003,117.05
407,2017-03-19,451,75,37.4003,117.05
407,2017-03-20,244,75,37.4003,117.05
407,2017-03-21,276,75,37.4003,117.05
407,2017-03-22,93,75,37.4003,117.05
407,2017-03-23,92,75,37.4003,117.05
407,2017-03-24,292,75,37.4003,117.05
407,2017-03-25,313,75,37.4003,117.05
407,2017-03-26,281,75,37.4003,117.05
407,2017-03-27,224,75,37.4003,117.05
407,2017-03-28,186,75,37.4003,117.05
407,2017-03-29,313,75,37.4003,117.05
407,2017-03-30,259,75,37.4003,117.05
407,2017-03-31,176,75,37.4003,117.05
407,2017-04-01,327,75,37.4003,117.05
407,2017-04-02,348,75,37.4003,117.05
407,2017-04-03,221,75,37.4003,117.05
407,2017-04-04,168,75,37.4003,117.05
407,2017-04-05,285,75,37.4003,117.05
407,2017-04-06,409,75,37.4003,117.05
407,2017-04-07,244,75,37.4003,117.05
407,2017-04-08,67,75,37.4003,117.05
407,2017-04-09,261,75,37.4003,117.05
407,2017-04-10,259,75,37.4003,117.05
407,2017-04-11,221,75,37.4003,117.05
407,2017-04-12,415,75,37.4003,117.05
407,2017-04-13,244,75,37.4003,117.05
407,2017-04-14,409,75,37.4003,117.05
407,2017-04-15,393,75,37.4003,117.05
407,2017-04-16,106,75,37.4003,117.05
407,2017-04-17,367,75,37.4003,117.05
407,2017-04-18,414,75,37.4003,117.05
407,2017-04-19,131,75,37.4003,117.05
407,2017-04-20,316,75,37.4003,117.05
407,2017-04-21,210,75,37.4003,117.05
407,2017-04-22,271,75,37.4003,117.05
407,2017-04-23,168,75,37.4003,117.05
407,2017-04-24,277,75,37.4003,117.05
407,2017-04-25,221,75,37.4003,117.05
407,2017-04-26,357,75,37.4003,117.05
407,2017-04-27,324,75,37.4003,117.05
407,2017-04-28,500,75,37.4003,117.05
407,2017-04-29,339,75,37.4003,117.05
407,2017-04-30,338,75,37.4003,117.05
407,2017-05-01,387,75,37.4003,117.05
407,2017-05-02,473,75,37.4003,117.05
407,2017-05-03,334,75,37.4003,117.05
407,2017-05-04,422,75,37.4003,117.05
407,2017-05-05,213,75,37.4003,117.05
407,2017-05-06,277,75,37.4003,117.05
407,2017-05-07,175,75,37.4003,117.05
407,2017-05-08,302,75,37.4003,117.05
407,2017-05-09,417,75,37.4003,117.05
407,2017-05-10,393,75,37.4003,117.05
407,2017-05-11,81,75,37.4003,117.05
407,2017-05-12,277,75,37.4003,117.05
407,2017-05-13,277,75,37.4003,117.05
407,2017-05-14,277,75,37.4003,117.05
407,2017-05-15,277,75,37.4003,117.05
407,2017-05-16,433,75,37.4003,117.05
407,2017-05-17,422,75,37.4003,117.05
407,2017-05-18,417,75,37.4003,117.05
407,2017-05-19,338,75,37.4003,117.05
407,2017-05-20,370,75,37.4003,117.05
407,2017-05-21,348,75,37.4003,117.05
407,2017-05-22,269,75,37.4003,117.05
407,2017-05-23,394,75,37.4003,117.05
407,2017-05-24,473,75,37.4003,117.05
407,2017-05-25,467,75,37.4003,117.05
407,2017-05-26,450,75,37.4003,117.05
407,2017-05-27,428,75,37.4003,117.05
407,2017-05-28,421,75,37.4003,117.05
407,2017-05-29,344,75,37.4003,117.05
407,2017-05-30,272,75,37.4003,117.05
407,2017-05-31,412,75,37.4003,117.05
407,2017-06-01,418,75,37.4003,117.05
407,2017-06-02,355,75,37.4003,117.05
407,2017-06-03,422,75,37.4003,117.05
407,2017-06-04,430,75,37.4003,117.05
407,2017-06-05,214,75,37.4003,117.05
407,2017-06-06,106,75,37.4003,117.05
407,2017-06-07,409,75,37.4003,117.05
407,2017-06-08,376,75,37.4003,117.05
407,2017-06-09,410,75,37.4003,117.05
407,2017-06-10,333,75,37.4003,117.05
407,2017-06-11,291,75,37.4003,117.05
407,2017-06-12,291,75,37.4003,117.05
407,2017-06-13,430,75,37.4003,117.05
407,2017-06-14,418,75,37.4003,117.05
407,2017-06-15,386,75,37.4003,117.05
407,2017-06-16,399,75,37.4003,117.05
407,2017-06-17,-1,75,37.4003,117.05
407,2017-06-18,355,75,37.4003,117.05
407,2017-06-19,417,75,37.4003,117.05
407,2017-06-20,376,75,37.4003,117.05
407,2017-06-21,370,75,37.4003,117.05
407,2017-06-22,333,75,37.4003,117.05
407,2017-06-23,106,75,37.4003,117.05
407,2017-06-24,333,75,37.4003,117.05
407,2017-06-25,409,75,37.4003,117.05
407,2017-06-26,291,75,37.4003,117.05
407,2017-06-27,348,75,37.4003,117.05
407,2017-06-28,370,75,37.4003,117.05
407,2017-06-29,399,75,37.4003,117.05
407,2017-06-30,236,75,37.4003,117.05
407,2017-07-01,377,75,37.4003,117.05
407,2017-07-02,315,75,37.4003,117.05
407,2017-07-03,354,75,37.4003,117.05
407,2017-07-04,243,75,37.4003,117.05
407,2017-07-05,166,75,37.4003,117.05
407,2017-07-06,124,75,37.4003,117.05
407,2017-07-07,330,75,37.4003,117.05
407,2017-07-08,423,75,37.4003,117.05
407,2017-07-09,272,75,37.4003,117.05
407,2017-07-10,442,75,37.4003,117.05
407,2017-07-11,152,75,37.4003,117.05
407,2017-07-12,401,75,37.4003,117.05
407,2017-07-13,378,75,37.4003,117.05
407,2017-07-14,379,75,37.4003,117.05
407,2017-07-15,224,75,37.4003,117.05
407,2017-07-16,165,75,37.4003,117.05
407,2017-07-17,256,75,37.4003,117.05
407,2017-07-18,136,75,37.4003,117.05
407,2017-07-19,242,75,37.4003,117.05
407,2017-07-20,395,75,37.4003,117.05
407,2017-07-21,266,75,37.4003,117.05
407,2017-07-22,100,75,37.4003,117.05
407,2017-07-23,211,75,37.4003,117.05
407,2017-07-24,140,75,37.4003,117.05
407,2017-07-25,347,75,37.4003,117.05
407,2017-07-26,142,75,37.4003,117.05
407,2017-07-27,99,75,37.4003,117.05
407,2017-07-28,92,75,37.4003,117.05
407,2017-07-29,85,75,37.4003,117.05
407,2017-07-30,140,75,37.4003,117.05
407,2017-07-31,219,75,37.4003,117.05
