id,time,dayPower,capacity,lat,lng
425,2017-01-01,97,50,37.378,117.04
425,2017-01-02,97,50,37.378,117.04
425,2017-01-03,97,50,37.378,117.04
425,2017-01-04,151,50,37.378,117.04
425,2017-01-05,219,50,37.378,117.04
425,2017-01-06,116,50,37.378,117.04
425,2017-01-07,97,50,37.378,117.04
425,2017-01-08,154,50,37.378,117.04
425,2017-01-09,116,50,37.378,117.04
425,2017-01-10,143,50,37.378,117.04
425,2017-01-11,132,50,37.378,117.04
425,2017-01-12,193,50,37.378,117.04
425,2017-01-13,196,50,37.378,117.04
425,2017-01-14,140,50,37.378,117.04
425,2017-01-15,130,50,37.378,117.04
425,2017-01-16,116,50,37.378,117.04
425,2017-01-17,85,50,37.378,117.04
425,2017-01-18,140,50,37.378,117.04
425,2017-01-19,233,50,37.378,117.04
425,2017-01-20,196,50,37.378,117.04
425,2017-01-21,196,50,37.378,117.04
425,2017-01-22,196,50,37.378,117.04
425,2017-01-23,167,50,37.378,117.04
425,2017-01-24,171,50,37.378,117.04
425,2017-01-25,116,50,37.378,117.04
425,2017-01-26,15,50,37.378,117.04
425,2017-01-27,162,50,37.378,117.04
425,2017-01-28,49,50,37.378,117.04
425,2017-01-29,91,50,37.378,117.04
425,2017-01-30,130,50,37.378,117.04
425,2017-01-31,140,50,37.378,117.04
425,2017-02-01,167,50,37.378,117.04
425,2017-02-02,130,50,37.378,117.04
425,2017-02-03,88,50,37.378,117.04
425,2017-02-04,97,50,37.378,117.04
425,2017-02-05,128,50,37.378,117.04
425,2017-02-06,216,50,37.378,117.04
425,2017-02-07,216,50,37.378,117.04
425,2017-02-08,146,50,37.378,117.04
425,2017-02-09,196,50,37.378,117.04
425,2017-02-10,196,50,37.378,117.04
425,2017-02-11,292,50,37.378,117.04
425,2017-02-12,171,50,37.378,117.04
425,2017-02-13,160,50,37.378,117.04
425,2017-02-14,175,50,37.378,117.04
425,2017-02-15,231,50,37.378,117.04
425,2017-02-16,147,50,37.378,117.04
425,2017-02-17,294,50,37.378,117.04
425,2017-02-18,160,50,37.378,117.04
425,2017-02-19,116,50,37.378,117.04
425,2017-02-20,91,50,37.378,117.04
425,2017-02-21,82,50,37.378,117.04
