id,time,dayPower,capacity,lat,lng
475,2017-01-01,141,50,37.0303,117.11
475,2017-01-02,141,50,37.0303,117.11
475,2017-01-03,141,50,37.0303,117.11
475,2017-01-04,117,50,37.0303,117.11
475,2017-01-05,113,50,37.0303,117.11
475,2017-01-06,97,50,37.0303,117.11
475,2017-01-07,94,50,37.0303,117.11
475,2017-01-08,108,50,37.0303,117.11
475,2017-01-09,97,50,37.0303,117.11
475,2017-01-10,209,50,37.0303,117.11
475,2017-01-11,131,50,37.0303,117.11
475,2017-01-12,238,50,37.0303,117.11
475,2017-01-13,232,50,37.0303,117.11
475,2017-01-14,166,50,37.0303,117.11
475,2017-01-15,121,50,37.0303,117.11
475,2017-01-16,97,50,37.0303,117.11
475,2017-01-17,86,50,37.0303,117.11
475,2017-01-18,158,50,37.0303,117.11
475,2017-01-19,244,50,37.0303,117.11
475,2017-01-20,232,50,37.0303,117.11
475,2017-01-21,232,50,37.0303,117.11
475,2017-01-22,232,50,37.0303,117.11
475,2017-01-23,144,50,37.0303,117.11
475,2017-01-24,209,50,37.0303,117.11
475,2017-01-25,97,50,37.0303,117.11
475,2017-01-26,9,50,37.0303,117.11
475,2017-01-27,140,50,37.0303,117.11
475,2017-01-28,86,50,37.0303,117.11
475,2017-01-29,124,50,37.0303,117.11
475,2017-01-30,121,50,37.0303,117.11
475,2017-01-31,166,50,37.0303,117.11
475,2017-02-01,144,50,37.0303,117.11
475,2017-02-02,121,50,37.0303,117.11
475,2017-02-03,128,50,37.0303,117.11
475,2017-02-04,141,50,37.0303,117.11
475,2017-02-05,163,50,37.0303,117.11
475,2017-02-06,239,50,37.0303,117.11
475,2017-02-07,239,50,37.0303,117.11
475,2017-02-08,176,50,37.0303,117.11
475,2017-02-09,232,50,37.0303,117.11
475,2017-02-10,232,50,37.0303,117.11
475,2017-02-11,304,50,37.0303,117.11
475,2017-02-12,209,50,37.0303,117.11
475,2017-02-13,198,50,37.0303,117.11
475,2017-02-14,178,50,37.0303,117.11
475,2017-02-15,253,50,37.0303,117.11
475,2017-02-16,146,50,37.0303,117.11
475,2017-02-17,306,50,37.0303,117.11
475,2017-02-18,198,50,37.0303,117.11
475,2017-02-19,131,50,37.0303,117.11
475,2017-02-20,124,50,37.0303,117.11
475,2017-02-21,107,50,37.0303,117.11
475,2017-02-22,54,50,37.0303,117.11
475,2017-02-23,109,50,37.0303,117.11
475,2017-02-24,198,50,37.0303,117.11
475,2017-02-25,134,50,37.0303,117.11
475,2017-02-26,161,50,37.0303,117.11
475,2017-02-27,153,50,37.0303,117.11
475,2017-02-28,312,50,37.0303,117.11
475,2017-03-01,244,50,37.0303,117.11
475,2017-03-02,304,50,37.0303,117.11
475,2017-03-03,153,50,37.0303,117.11
475,2017-03-04,253,50,37.0303,117.11
475,2017-03-05,192,50,37.0303,117.11
475,2017-03-06,209,50,37.0303,117.11
475,2017-03-07,149,50,37.0303,117.11
475,2017-03-08,304,50,37.0303,117.11
475,2017-03-09,274,50,37.0303,117.11
475,2017-03-10,266,50,37.0303,117.11
475,2017-03-11,118,50,37.0303,117.11
475,2017-03-12,216,50,37.0303,117.11
475,2017-03-13,251,50,37.0303,117.11
475,2017-03-14,42,50,37.0303,117.11
475,2017-03-15,170,50,37.0303,117.11
475,2017-03-16,223,50,37.0303,117.11
475,2017-03-17,188,50,37.0303,117.11
475,2017-03-18,204,50,37.0303,117.11
475,2017-03-19,310,50,37.0303,117.11
475,2017-03-20,117,50,37.0303,117.11
475,2017-03-21,153,50,37.0303,117.11
475,2017-03-22,46,50,37.0303,117.11
475,2017-03-23,45,50,37.0303,117.11
475,2017-03-24,129,50,37.0303,117.11
475,2017-03-25,238,50,37.0303,117.11
475,2017-03-26,161,50,37.0303,117.11
475,2017-03-27,124,50,37.0303,117.11
475,2017-03-28,108,50,37.0303,117.11
475,2017-03-29,238,50,37.0303,117.11
475,2017-03-30,178,50,37.0303,117.11
475,2017-03-31,129,50,37.0303,117.11
475,2017-04-01,253,50,37.0303,117.11
475,2017-04-02,264,50,37.0303,117.11
475,2017-04-03,90,50,37.0303,117.11
475,2017-04-04,91,50,37.0303,117.11
475,2017-04-05,113,50,37.0303,117.11
475,2017-04-06,132,50,37.0303,117.11
475,2017-04-07,117,50,37.0303,117.11
475,2017-04-08,55,50,37.0303,117.11
475,2017-04-09,178,50,37.0303,117.11
475,2017-04-10,178,50,37.0303,117.11
475,2017-04-11,148,50,37.0303,117.11
475,2017-04-12,280,50,37.0303,117.11
475,2017-04-13,117,50,37.0303,117.11
475,2017-04-14,132,50,37.0303,117.11
475,2017-04-15,154,50,37.0303,117.11
475,2017-04-16,32,50,37.0303,117.11
475,2017-04-17,251,50,37.0303,117.11
475,2017-04-18,171,50,37.0303,117.11
475,2017-04-19,57,50,37.0303,117.11
475,2017-04-20,142,50,37.0303,117.11
475,2017-04-21,159,50,37.0303,117.11
475,2017-04-22,204,50,37.0303,117.11
475,2017-04-23,107,50,37.0303,117.11
475,2017-04-24,119,50,37.0303,117.11
475,2017-04-25,183,50,37.0303,117.11
475,2017-04-26,248,50,37.0303,117.11
475,2017-04-27,174,50,37.0303,117.11
475,2017-04-28,338,50,37.0303,117.11
475,2017-04-29,251,50,37.0303,117.11
475,2017-04-30,131,50,37.0303,117.11
475,2017-05-01,270,50,37.0303,117.11
475,2017-05-02,172,50,37.0303,117.11
475,2017-05-03,95,50,37.0303,117.11
475,2017-05-04,125,50,37.0303,117.11
475,2017-05-05,148,50,37.0303,117.11
475,2017-05-06,178,50,37.0303,117.11
475,2017-05-07,152,50,37.0303,117.11
475,2017-05-08,79,50,37.0303,117.11
475,2017-05-09,165,50,37.0303,117.11
475,2017-05-10,154,50,37.0303,117.11
475,2017-05-11,131,50,37.0303,117.11
475,2017-05-12,167,50,37.0303,117.11
475,2017-05-13,171,50,37.0303,117.11
475,2017-05-14,153,50,37.0303,117.11
475,2017-05-15,121,50,37.0303,117.11
475,2017-05-16,165,50,37.0303,117.11
475,2017-05-17,157,50,37.0303,117.11
475,2017-05-18,153,50,37.0303,117.11
475,2017-05-19,131,50,37.0303,117.11
475,2017-05-20,140,50,37.0303,117.11
475,2017-05-21,129,50,37.0303,117.11
475,2017-05-22,109,50,37.0303,117.11
475,2017-05-23,135,50,37.0303,117.11
475,2017-05-24,172,50,37.0303,117.11
475,2017-05-25,171,50,37.0303,117.11
475,2017-05-26,164,50,37.0303,117.11
475,2017-05-27,157,50,37.0303,117.11
475,2017-05-28,156,50,37.0303,117.11
475,2017-05-29,131,50,37.0303,117.11
475,2017-05-30,80,50,37.0303,117.11
475,2017-05-31,145,50,37.0303,117.11
475,2017-06-01,147,50,37.0303,117.11
475,2017-06-02,105,50,37.0303,117.11
475,2017-06-03,149,50,37.0303,117.11
475,2017-06-04,149,50,37.0303,117.11
475,2017-06-05,67,50,37.0303,117.11
475,2017-06-06,32,50,37.0303,117.11
475,2017-06-07,132,50,37.0303,117.11
475,2017-06-08,124,50,37.0303,117.11
475,2017-06-09,117,50,37.0303,117.11
475,2017-06-10,59,50,37.0303,117.11
475,2017-06-11,82,50,37.0303,117.11
475,2017-06-12,63,50,37.0303,117.11
475,2017-06-13,73,50,37.0303,117.11
475,2017-06-14,100,50,37.0303,117.11
475,2017-06-15,94,50,37.0303,117.11
475,2017-06-16,140,50,37.0303,117.11
475,2017-06-17,96,50,37.0303,117.11
475,2017-06-18,92,50,37.0303,117.11
475,2017-06-19,78,50,37.0303,117.11
475,2017-06-20,68,50,37.0303,117.11
