id,time,dayPower,capacity,lat,lng
117,2017-01-01,114,50,37.1828,117.08
117,2017-01-02,50,50,37.1828,117.08
117,2017-01-03,114,50,37.1828,117.08
117,2017-01-04,22,50,37.1828,117.08
117,2017-01-05,115,50,37.1828,117.08
117,2017-01-06,35,50,37.1828,117.08
117,2017-01-07,33,50,37.1828,117.08
117,2017-01-08,81,50,37.1828,117.08
117,2017-01-09,162,50,37.1828,117.08
117,2017-01-10,71,50,37.1828,117.08
117,2017-01-11,9,50,37.1828,117.08
117,2017-01-12,7,50,37.1828,117.08
117,2017-01-13,203,50,37.1828,117.08
117,2017-01-14,224,50,37.1828,117.08
117,2017-01-15,71,50,37.1828,117.08
117,2017-01-16,95,50,37.1828,117.08
117,2017-01-17,95,50,37.1828,117.08
117,2017-01-18,92,50,37.1828,117.08
117,2017-01-19,100,50,37.1828,117.08
117,2017-01-20,244,50,37.1828,117.08
117,2017-01-21,212,50,37.1828,117.08
117,2017-01-22,228,50,37.1828,117.08
117,2017-01-23,155,50,37.1828,117.08
117,2017-01-24,121,50,37.1828,117.08
117,2017-01-25,162,50,37.1828,117.08
117,2017-01-26,107,50,37.1828,117.08
117,2017-01-27,210,50,37.1828,117.08
117,2017-01-28,7,50,37.1828,117.08
117,2017-01-29,69,50,37.1828,117.08
117,2017-01-30,257,50,37.1828,117.08
117,2017-01-31,137,50,37.1828,117.08
117,2017-02-01,257,50,37.1828,117.08
117,2017-02-02,71,50,37.1828,117.08
117,2017-02-03,162,50,37.1828,117.08
117,2017-02-04,50,50,37.1828,117.08
117,2017-02-05,7,50,37.1828,117.08
117,2017-02-06,121,50,37.1828,117.08
117,2017-02-07,121,50,37.1828,117.08
117,2017-02-08,128,50,37.1828,117.08
117,2017-02-09,293,50,37.1828,117.08
117,2017-02-10,291,50,37.1828,117.08
117,2017-02-11,247,50,37.1828,117.08
117,2017-02-12,247,50,37.1828,117.08
117,2017-02-13,247,50,37.1828,117.08
117,2017-02-14,22,50,37.1828,117.08
117,2017-02-15,221,50,37.1828,117.08
117,2017-02-16,144,50,37.1828,117.08
117,2017-02-17,203,50,37.1828,117.08
117,2017-02-18,221,50,37.1828,117.08
117,2017-02-19,95,50,37.1828,117.08
117,2017-02-20,238,50,37.1828,117.08
117,2017-02-21,92,50,37.1828,117.08
117,2017-02-22,81,50,37.1828,117.08
117,2017-02-23,71,50,37.1828,117.08
117,2017-02-24,287,50,37.1828,117.08
117,2017-02-25,286,50,37.1828,117.08
117,2017-02-26,238,50,37.1828,117.08
117,2017-02-27,247,50,37.1828,117.08
117,2017-02-28,247,50,37.1828,117.08
117,2017-03-01,247,50,37.1828,117.08
117,2017-03-02,247,50,37.1828,117.08
117,2017-03-03,271,50,37.1828,117.08
117,2017-03-04,214,50,37.1828,117.08
117,2017-03-05,7,50,37.1828,117.08
117,2017-03-06,247,50,37.1828,117.08
117,2017-03-07,247,50,37.1828,117.08
117,2017-03-08,247,50,37.1828,117.08
117,2017-03-09,247,50,37.1828,117.08
117,2017-03-10,281,50,37.1828,117.08
117,2017-03-11,167,50,37.1828,117.08
117,2017-03-12,256,50,37.1828,117.08
117,2017-03-13,215,50,37.1828,117.08
117,2017-03-14,294,50,37.1828,117.08
117,2017-03-15,261,50,37.1828,117.08
117,2017-03-16,243,50,37.1828,117.08
117,2017-03-17,165,50,37.1828,117.08
117,2017-03-18,211,50,37.1828,117.08
117,2017-03-19,219,50,37.1828,117.08
117,2017-03-20,98,50,37.1828,117.08
117,2017-03-21,245,50,37.1828,117.08
117,2017-03-22,111,50,37.1828,117.08
117,2017-03-23,97,50,37.1828,117.08
117,2017-03-24,56,50,37.1828,117.08
117,2017-03-25,189,50,37.1828,117.08
117,2017-03-26,303,50,37.1828,117.08
117,2017-03-27,317,50,37.1828,117.08
117,2017-03-28,115,50,37.1828,117.08
117,2017-03-29,310,50,37.1828,117.08
117,2017-03-30,110,50,37.1828,117.08
117,2017-03-31,262,50,37.1828,117.08
117,2017-04-01,326,50,37.1828,117.08
117,2017-04-02,295,50,37.1828,117.08
117,2017-04-03,262,50,37.1828,117.08
117,2017-04-04,75,50,37.1828,117.08
117,2017-04-05,115,50,37.1828,117.08
117,2017-04-06,290,50,37.1828,117.08
117,2017-04-07,200,50,37.1828,117.08
117,2017-04-08,200,50,37.1828,117.08
117,2017-04-09,317,50,37.1828,117.08
117,2017-04-10,164,50,37.1828,117.08
117,2017-04-11,242,50,37.1828,117.08
117,2017-04-12,316,50,37.1828,117.08
117,2017-04-13,199,50,37.1828,117.08
117,2017-04-14,229,50,37.1828,117.08
117,2017-04-15,246,50,37.1828,117.08
117,2017-04-16,51,50,37.1828,117.08
117,2017-04-17,298,50,37.1828,117.08
117,2017-04-18,349,50,37.1828,117.08
117,2017-04-19,56,50,37.1828,117.08
117,2017-04-20,262,50,37.1828,117.08
117,2017-04-21,265,50,37.1828,117.08
117,2017-04-22,337,50,37.1828,117.08
117,2017-04-23,305,50,37.1828,117.08
117,2017-04-24,232,50,37.1828,117.08
117,2017-04-25,162,50,37.1828,117.08
117,2017-04-26,305,50,37.1828,117.08
117,2017-04-27,338,50,37.1828,117.08
117,2017-04-28,313,50,37.1828,117.08
117,2017-04-29,308,50,37.1828,117.08
117,2017-04-30,255,50,37.1828,117.08
117,2017-05-01,223,50,37.1828,117.08
117,2017-05-02,280,50,37.1828,117.08
117,2017-05-03,223,50,37.1828,117.08
117,2017-05-04,262,50,37.1828,117.08
117,2017-05-05,338,50,37.1828,117.08
117,2017-05-06,326,50,37.1828,117.08
117,2017-05-07,250,50,37.1828,117.08
117,2017-05-08,189,50,37.1828,117.08
117,2017-05-09,293,50,37.1828,117.08
117,2017-05-10,246,50,37.1828,117.08
117,2017-05-11,255,50,37.1828,117.08
117,2017-05-12,299,50,37.1828,117.08
