id,time,dayPower,capacity,lat,lng
323,2017-01-01,130,50,36.1777,116.296
323,2017-01-02,130,50,36.1777,116.296
323,2017-01-03,130,50,36.1777,116.296
323,2017-01-04,226,50,36.1777,116.296
323,2017-01-05,124,50,36.1777,116.296
323,2017-01-06,143,50,36.1777,116.296
323,2017-01-07,109,50,36.1777,116.296
323,2017-01-08,160,50,36.1777,116.296
323,2017-01-09,143,50,36.1777,116.296
323,2017-01-10,222,50,36.1777,116.296
323,2017-01-11,49,50,36.1777,116.296
323,2017-01-12,219,50,36.1777,116.296
323,2017-01-13,223,50,36.1777,116.296
323,2017-01-14,126,50,36.1777,116.296
323,2017-01-15,21,50,36.1777,116.296
323,2017-01-16,143,50,36.1777,116.296
323,2017-01-17,150,50,36.1777,116.296
323,2017-01-18,191,50,36.1777,116.296
323,2017-01-19,233,50,36.1777,116.296
323,2017-01-20,223,50,36.1777,116.296
323,2017-01-21,223,50,36.1777,116.296
323,2017-01-22,223,50,36.1777,116.296
323,2017-01-23,208,50,36.1777,116.296
323,2017-01-24,204,50,36.1777,116.296
323,2017-01-25,143,50,36.1777,116.296
323,2017-01-26,56,50,36.1777,116.296
323,2017-01-27,192,50,36.1777,116.296
323,2017-01-28,122,50,36.1777,116.296
323,2017-01-29,128,50,36.1777,116.296
323,2017-01-30,21,50,36.1777,116.296
323,2017-01-31,126,50,36.1777,116.296
323,2017-02-01,208,50,36.1777,116.296
323,2017-02-02,21,50,36.1777,116.296
323,2017-02-03,134,50,36.1777,116.296
323,2017-02-04,130,50,36.1777,116.296
323,2017-02-05,161,50,36.1777,116.296
323,2017-02-06,231,50,36.1777,116.296
323,2017-02-07,231,50,36.1777,116.296
323,2017-02-08,170,50,36.1777,116.296
323,2017-02-09,223,50,36.1777,116.296
323,2017-02-10,223,50,36.1777,116.296
323,2017-02-11,298,50,36.1777,116.296
323,2017-02-12,200,50,36.1777,116.296
323,2017-02-13,149,50,36.1777,116.296
323,2017-02-14,147,50,36.1777,116.296
323,2017-02-15,238,50,36.1777,116.296
323,2017-02-16,146,50,36.1777,116.296
323,2017-02-17,297,50,36.1777,116.296
323,2017-02-18,149,50,36.1777,116.296
323,2017-02-19,108,50,36.1777,116.296
323,2017-02-20,128,50,36.1777,116.296
323,2017-02-21,65,50,36.1777,116.296
323,2017-02-22,25,50,36.1777,116.296
323,2017-02-23,80,50,36.1777,116.296
323,2017-02-24,149,50,36.1777,116.296
323,2017-02-25,162,50,36.1777,116.296
323,2017-02-26,211,50,36.1777,116.296
323,2017-02-27,225,50,36.1777,116.296
323,2017-02-28,267,50,36.1777,116.296
323,2017-03-01,194,50,36.1777,116.296
323,2017-03-02,298,50,36.1777,116.296
323,2017-03-03,225,50,36.1777,116.296
323,2017-03-04,238,50,36.1777,116.296
323,2017-03-05,173,50,36.1777,116.296
323,2017-03-06,200,50,36.1777,116.296
323,2017-03-07,208,50,36.1777,116.296
323,2017-03-08,298,50,36.1777,116.296
323,2017-03-09,260,50,36.1777,116.296
323,2017-03-10,270,50,36.1777,116.296
