id,time,dayPower,capacity,lat,lng
180,2017-01-01,33,50,36.8006,117.40100000000001
180,2017-01-02,141,50,36.8006,117.40100000000001
180,2017-01-03,33,50,36.8006,117.40100000000001
180,2017-01-04,250,50,36.8006,117.40100000000001
180,2017-01-05,117,50,36.8006,117.40100000000001
180,2017-01-06,143,50,36.8006,117.40100000000001
180,2017-01-07,113,50,36.8006,117.40100000000001
180,2017-01-08,47,50,36.8006,117.40100000000001
180,2017-01-09,112,50,36.8006,117.40100000000001
180,2017-01-10,193,50,36.8006,117.40100000000001
180,2017-01-11,141,50,36.8006,117.40100000000001
180,2017-01-12,217,50,36.8006,117.40100000000001
180,2017-01-13,169,50,36.8006,117.40100000000001
180,2017-01-14,210,50,36.8006,117.40100000000001
180,2017-01-15,120,50,36.8006,117.40100000000001
180,2017-01-16,112,50,36.8006,117.40100000000001
180,2017-01-17,106,50,36.8006,117.40100000000001
180,2017-01-18,78,50,36.8006,117.40100000000001
180,2017-01-19,95,50,36.8006,117.40100000000001
180,2017-01-20,223,50,36.8006,117.40100000000001
180,2017-01-21,186,50,36.8006,117.40100000000001
180,2017-01-22,203,50,36.8006,117.40100000000001
180,2017-01-23,147,50,36.8006,117.40100000000001
180,2017-01-24,116,50,36.8006,117.40100000000001
180,2017-01-25,154,50,36.8006,117.40100000000001
180,2017-01-26,107,50,36.8006,117.40100000000001
180,2017-01-27,202,50,36.8006,117.40100000000001
180,2017-01-28,78,50,36.8006,117.40100000000001
180,2017-01-29,95,50,36.8006,117.40100000000001
180,2017-01-30,120,50,36.8006,117.40100000000001
180,2017-01-31,210,50,36.8006,117.40100000000001
180,2017-02-01,169,50,36.8006,117.40100000000001
180,2017-02-02,184,50,36.8006,117.40100000000001
180,2017-02-03,101,50,36.8006,117.40100000000001
180,2017-02-04,33,50,36.8006,117.40100000000001
180,2017-02-05,214,50,36.8006,117.40100000000001
180,2017-02-06,138,50,36.8006,117.40100000000001
180,2017-02-07,57,50,36.8006,117.40100000000001
180,2017-02-08,89,50,36.8006,117.40100000000001
180,2017-02-09,264,50,36.8006,117.40100000000001
180,2017-02-10,261,50,36.8006,117.40100000000001
180,2017-02-11,228,50,36.8006,117.40100000000001
180,2017-02-12,223,50,36.8006,117.40100000000001
180,2017-02-13,185,50,36.8006,117.40100000000001
180,2017-02-14,123,50,36.8006,117.40100000000001
180,2017-02-15,188,50,36.8006,117.40100000000001
180,2017-02-16,149,50,36.8006,117.40100000000001
180,2017-02-17,190,50,36.8006,117.40100000000001
180,2017-02-18,210,50,36.8006,117.40100000000001
180,2017-02-19,123,50,36.8006,117.40100000000001
180,2017-02-20,225,50,36.8006,117.40100000000001
180,2017-02-21,35,50,36.8006,117.40100000000001
180,2017-02-22,33,50,36.8006,117.40100000000001
180,2017-02-23,120,50,36.8006,117.40100000000001
180,2017-02-24,210,50,36.8006,117.40100000000001
180,2017-02-25,251,50,36.8006,117.40100000000001
180,2017-02-26,223,50,36.8006,117.40100000000001
180,2017-02-27,236,50,36.8006,117.40100000000001
180,2017-02-28,167,50,36.8006,117.40100000000001
180,2017-03-01,105,50,36.8006,117.40100000000001
180,2017-03-02,281,50,36.8006,117.40100000000001
180,2017-03-03,246,50,36.8006,117.40100000000001
180,2017-03-04,201,50,36.8006,117.40100000000001
180,2017-03-05,204,50,36.8006,117.40100000000001
180,2017-03-06,255,50,36.8006,117.40100000000001
180,2017-03-07,286,50,36.8006,117.40100000000001
180,2017-03-08,269,50,36.8006,117.40100000000001
180,2017-03-09,269,50,36.8006,117.40100000000001
180,2017-03-10,257,50,36.8006,117.40100000000001
180,2017-03-11,169,50,36.8006,117.40100000000001
180,2017-03-12,202,50,36.8006,117.40100000000001
180,2017-03-13,158,50,36.8006,117.40100000000001
180,2017-03-14,223,50,36.8006,117.40100000000001
180,2017-03-15,214,50,36.8006,117.40100000000001
180,2017-03-16,227,50,36.8006,117.40100000000001
180,2017-03-17,166,50,36.8006,117.40100000000001
180,2017-03-18,195,50,36.8006,117.40100000000001
180,2017-03-19,105,50,36.8006,117.40100000000001
180,2017-03-20,99,50,36.8006,117.40100000000001
180,2017-03-21,250,50,36.8006,117.40100000000001
180,2017-03-22,123,50,36.8006,117.40100000000001
180,2017-03-23,106,50,36.8006,117.40100000000001
180,2017-03-24,56,50,36.8006,117.40100000000001
180,2017-03-25,192,50,36.8006,117.40100000000001
180,2017-03-26,233,50,36.8006,117.40100000000001
180,2017-03-27,277,50,36.8006,117.40100000000001
180,2017-03-28,47,50,36.8006,117.40100000000001
180,2017-03-29,265,50,36.8006,117.40100000000001
180,2017-03-30,117,50,36.8006,117.40100000000001
180,2017-03-31,239,50,36.8006,117.40100000000001
180,2017-04-01,286,50,36.8006,117.40100000000001
180,2017-04-02,265,50,36.8006,117.40100000000001
180,2017-04-03,234,50,36.8006,117.40100000000001
180,2017-04-04,99,50,36.8006,117.40100000000001
180,2017-04-05,117,50,36.8006,117.40100000000001
180,2017-04-06,234,50,36.8006,117.40100000000001
180,2017-04-07,186,50,36.8006,117.40100000000001
180,2017-04-08,186,50,36.8006,117.40100000000001
180,2017-04-09,277,50,36.8006,117.40100000000001
180,2017-04-10,162,50,36.8006,117.40100000000001
180,2017-04-11,266,50,36.8006,117.40100000000001
180,2017-04-12,277,50,36.8006,117.40100000000001
180,2017-04-13,186,50,36.8006,117.40100000000001
180,2017-04-14,234,50,36.8006,117.40100000000001
180,2017-04-15,233,50,36.8006,117.40100000000001
180,2017-04-16,117,50,36.8006,117.40100000000001
180,2017-04-17,277,50,36.8006,117.40100000000001
180,2017-04-18,265,50,36.8006,117.40100000000001
180,2017-04-19,56,50,36.8006,117.40100000000001
180,2017-04-20,234,50,36.8006,117.40100000000001
180,2017-04-21,225,50,36.8006,117.40100000000001
180,2017-04-22,299,50,36.8006,117.40100000000001
180,2017-04-23,279,50,36.8006,117.40100000000001
180,2017-04-24,187,50,36.8006,117.40100000000001
180,2017-04-25,111,50,36.8006,117.40100000000001
180,2017-04-26,272,50,36.8006,117.40100000000001
180,2017-04-27,306,50,36.8006,117.40100000000001
180,2017-04-28,296,50,36.8006,117.40100000000001
180,2017-04-29,287,50,36.8006,117.40100000000001
180,2017-04-30,222,50,36.8006,117.40100000000001
180,2017-05-01,169,50,36.8006,117.40100000000001
180,2017-05-02,287,50,36.8006,117.40100000000001
180,2017-05-03,225,50,36.8006,117.40100000000001
180,2017-05-04,239,50,36.8006,117.40100000000001
180,2017-05-05,247,50,36.8006,117.40100000000001
180,2017-05-06,302,50,36.8006,117.40100000000001
180,2017-05-07,266,50,36.8006,117.40100000000001
180,2017-05-08,99,50,36.8006,117.40100000000001
180,2017-05-09,234,50,36.8006,117.40100000000001
180,2017-05-10,264,50,36.8006,117.40100000000001
180,2017-05-11,212,50,36.8006,117.40100000000001
180,2017-05-12,280,50,36.8006,117.40100000000001
180,2017-05-13,280,50,36.8006,117.40100000000001
180,2017-05-14,263,50,36.8006,117.40100000000001
180,2017-05-15,196,50,36.8006,117.40100000000001
180,2017-05-16,276,50,36.8006,117.40100000000001
180,2017-05-17,285,50,36.8006,117.40100000000001
180,2017-05-18,285,50,36.8006,117.40100000000001
180,2017-05-19,222,50,36.8006,117.40100000000001
180,2017-05-20,255,50,36.8006,117.40100000000001
180,2017-05-21,235,50,36.8006,117.40100000000001
180,2017-05-22,179,50,36.8006,117.40100000000001
180,2017-05-23,239,50,36.8006,117.40100000000001
180,2017-05-24,287,50,36.8006,117.40100000000001
180,2017-05-25,287,50,36.8006,117.40100000000001
180,2017-05-26,287,50,36.8006,117.40100000000001
180,2017-05-27,287,50,36.8006,117.40100000000001
180,2017-05-28,285,50,36.8006,117.40100000000001
180,2017-05-29,238,50,36.8006,117.40100000000001
180,2017-05-30,239,50,36.8006,117.40100000000001
180,2017-05-31,263,50,36.8006,117.40100000000001
180,2017-06-01,266,50,36.8006,117.40100000000001
180,2017-06-02,217,50,36.8006,117.40100000000001
180,2017-06-03,239,50,36.8006,117.40100000000001
180,2017-06-04,239,50,36.8006,117.40100000000001
180,2017-06-05,167,50,36.8006,117.40100000000001
180,2017-06-06,117,50,36.8006,117.40100000000001
180,2017-06-07,292,50,36.8006,117.40100000000001
180,2017-06-08,255,50,36.8006,117.40100000000001
180,2017-06-09,250,50,36.8006,117.40100000000001
180,2017-06-10,148,50,36.8006,117.40100000000001
180,2017-06-11,199,50,36.8006,117.40100000000001
180,2017-06-12,129,50,36.8006,117.40100000000001
180,2017-06-13,171,50,36.8006,117.40100000000001
180,2017-06-14,264,50,36.8006,117.40100000000001
180,2017-06-15,247,50,36.8006,117.40100000000001
180,2017-06-16,248,50,36.8006,117.40100000000001
180,2017-06-17,265,50,36.8006,117.40100000000001
180,2017-06-18,280,50,36.8006,117.40100000000001
180,2017-06-19,285,50,36.8006,117.40100000000001
180,2017-06-20,255,50,36.8006,117.40100000000001
180,2017-06-21,251,50,36.8006,117.40100000000001
180,2017-06-22,45,50,36.8006,117.40100000000001
180,2017-06-23,120,50,36.8006,117.40100000000001
180,2017-06-24,209,50,36.8006,117.40100000000001
180,2017-06-25,292,50,36.8006,117.40100000000001
180,2017-06-26,240,50,36.8006,117.40100000000001
180,2017-06-27,235,50,36.8006,117.40100000000001
180,2017-06-28,246,50,36.8006,117.40100000000001
180,2017-06-29,219,50,36.8006,117.40100000000001
180,2017-06-30,140,50,36.8006,117.40100000000001
180,2017-07-01,217,50,36.8006,117.40100000000001
180,2017-07-02,195,50,36.8006,117.40100000000001
180,2017-07-03,230,50,36.8006,117.40100000000001
180,2017-07-04,131,50,36.8006,117.40100000000001
180,2017-07-05,149,50,36.8006,117.40100000000001
180,2017-07-06,94,50,36.8006,117.40100000000001
180,2017-07-07,251,50,36.8006,117.40100000000001
180,2017-07-08,283,50,36.8006,117.40100000000001
180,2017-07-09,143,50,36.8006,117.40100000000001
180,2017-07-10,283,50,36.8006,117.40100000000001
180,2017-07-11,276,50,36.8006,117.40100000000001
180,2017-07-12,274,50,36.8006,117.40100000000001
180,2017-07-13,261,50,36.8006,117.40100000000001
180,2017-07-14,193,50,36.8006,117.40100000000001
180,2017-07-15,95,50,36.8006,117.40100000000001
180,2017-07-16,103,50,36.8006,117.40100000000001
180,2017-07-17,170,50,36.8006,117.40100000000001
180,2017-07-18,65,50,36.8006,117.40100000000001
180,2017-07-19,255,50,36.8006,117.40100000000001
180,2017-07-20,252,50,36.8006,117.40100000000001
180,2017-07-21,213,50,36.8006,117.40100000000001
180,2017-07-22,142,50,36.8006,117.40100000000001
180,2017-07-23,209,50,36.8006,117.40100000000001
180,2017-07-24,90,50,36.8006,117.40100000000001
180,2017-07-25,185,50,36.8006,117.40100000000001
180,2017-07-26,116,50,36.8006,117.40100000000001
180,2017-07-27,30,50,36.8006,117.40100000000001
180,2017-07-28,102,50,36.8006,117.40100000000001
180,2017-07-29,42,50,36.8006,117.40100000000001
180,2017-07-30,83,50,36.8006,117.40100000000001
180,2017-07-31,175,50,36.8006,117.40100000000001
180,2017-08-01,213,50,36.8006,117.40100000000001
180,2017-08-02,87,50,36.8006,117.40100000000001
180,2017-08-03,230,50,36.8006,117.40100000000001
180,2017-08-04,245,50,36.8006,117.40100000000001
180,2017-08-05,233,50,36.8006,117.40100000000001
180,2017-08-06,237,50,36.8006,117.40100000000001
180,2017-08-07,205,50,36.8006,117.40100000000001
180,2017-08-08,272,50,36.8006,117.40100000000001
180,2017-08-09,190,50,36.8006,117.40100000000001
180,2017-08-10,271,50,36.8006,117.40100000000001
180,2017-08-11,257,50,36.8006,117.40100000000001
180,2017-08-12,198,50,36.8006,117.40100000000001
180,2017-08-13,107,50,36.8006,117.40100000000001
180,2017-08-14,86,50,36.8006,117.40100000000001
180,2017-08-15,250,50,36.8006,117.40100000000001
180,2017-08-16,215,50,36.8006,117.40100000000001
180,2017-08-17,149,50,36.8006,117.40100000000001
180,2017-08-18,142,50,36.8006,117.40100000000001
180,2017-08-19,195,50,36.8006,117.40100000000001
180,2017-08-20,227,50,36.8006,117.40100000000001
180,2017-08-21,263,50,36.8006,117.40100000000001
180,2017-08-22,216,50,36.8006,117.40100000000001
180,2017-08-23,100,50,36.8006,117.40100000000001
180,2017-08-24,251,50,36.8006,117.40100000000001
180,2017-08-25,153,50,36.8006,117.40100000000001
180,2017-08-26,107,50,36.8006,117.40100000000001
180,2017-08-27,121,50,36.8006,117.40100000000001
180,2017-08-28,27,50,36.8006,117.40100000000001
180,2017-08-29,93,50,36.8006,117.40100000000001
180,2017-08-30,233,50,36.8006,117.40100000000001
180,2017-08-31,255,50,36.8006,117.40100000000001
180,2017-09-01,240,50,36.8006,117.40100000000001
180,2017-09-02,131,50,36.8006,117.40100000000001
180,2017-09-03,235,50,36.8006,117.40100000000001
180,2017-09-04,237,50,36.8006,117.40100000000001
180,2017-09-05,131,50,36.8006,117.40100000000001
180,2017-09-06,239,50,36.8006,117.40100000000001
180,2017-09-07,255,50,36.8006,117.40100000000001
180,2017-09-08,255,50,36.8006,117.40100000000001
180,2017-09-09,140,50,36.8006,117.40100000000001
180,2017-09-10,240,50,36.8006,117.40100000000001
180,2017-09-11,255,50,36.8006,117.40100000000001
180,2017-09-12,266,50,36.8006,117.40100000000001
180,2017-09-13,248,50,36.8006,117.40100000000001
180,2017-09-14,247,50,36.8006,117.40100000000001
180,2017-09-15,210,50,36.8006,117.40100000000001
180,2017-09-16,123,50,36.8006,117.40100000000001
180,2017-09-17,247,50,36.8006,117.40100000000001
180,2017-09-18,201,50,36.8006,117.40100000000001
180,2017-09-19,285,50,36.8006,117.40100000000001
180,2017-09-20,287,50,36.8006,117.40100000000001
180,2017-09-21,240,50,36.8006,117.40100000000001
180,2017-09-22,242,50,36.8006,117.40100000000001
180,2017-09-23,232,50,36.8006,117.40100000000001
180,2017-09-24,180,50,36.8006,117.40100000000001
180,2017-09-25,129,50,36.8006,117.40100000000001
180,2017-09-26,58,50,36.8006,117.40100000000001
180,2017-09-27,148,50,36.8006,117.40100000000001
180,2017-09-28,264,50,36.8006,117.40100000000001
180,2017-09-29,155,50,36.8006,117.40100000000001
180,2017-09-30,233,50,36.8006,117.40100000000001
180,2017-10-01,111,50,36.8006,117.40100000000001
180,2017-10-02,121,50,36.8006,117.40100000000001
180,2017-10-03,47,50,36.8006,117.40100000000001
180,2017-10-04,110,50,36.8006,117.40100000000001
180,2017-10-05,220,50,36.8006,117.40100000000001
180,2017-10-06,233,50,36.8006,117.40100000000001
180,2017-10-07,51,50,36.8006,117.40100000000001
180,2017-10-08,31,50,36.8006,117.40100000000001
180,2017-10-09,50,50,36.8006,117.40100000000001
180,2017-10-10,11,50,36.8006,117.40100000000001
180,2017-10-11,161,50,36.8006,117.40100000000001
180,2017-10-12,166,50,36.8006,117.40100000000001
180,2017-10-13,187,50,36.8006,117.40100000000001
180,2017-10-14,97,50,36.8006,117.40100000000001
180,2017-10-15,115,50,36.8006,117.40100000000001
180,2017-10-16,68,50,36.8006,117.40100000000001
180,2017-10-17,58,50,36.8006,117.40100000000001
180,2017-10-18,116,50,36.8006,117.40100000000001
180,2017-10-19,147,50,36.8006,117.40100000000001
180,2017-10-20,199,50,36.8006,117.40100000000001
180,2017-10-21,209,50,36.8006,117.40100000000001
180,2017-10-22,208,50,36.8006,117.40100000000001
180,2017-10-23,223,50,36.8006,117.40100000000001
180,2017-10-24,246,50,36.8006,117.40100000000001
180,2017-10-25,79,50,36.8006,117.40100000000001
180,2017-10-26,152,50,36.8006,117.40100000000001
180,2017-10-27,191,50,36.8006,117.40100000000001
180,2017-10-28,179,50,36.8006,117.40100000000001
180,2017-10-29,255,50,36.8006,117.40100000000001
180,2017-10-30,243,50,36.8006,117.40100000000001
180,2017-10-31,170,50,36.8006,117.40100000000001
180,2017-11-01,127,50,36.8006,117.40100000000001
180,2017-11-02,164,50,36.8006,117.40100000000001
180,2017-11-03,204,50,36.8006,117.40100000000001
180,2017-11-04,225,50,36.8006,117.40100000000001
180,2017-11-05,206,50,36.8006,117.40100000000001
180,2017-11-06,193,50,36.8006,117.40100000000001
180,2017-11-07,195,50,36.8006,117.40100000000001
180,2017-11-08,265,50,36.8006,117.40100000000001
180,2017-11-09,128,50,36.8006,117.40100000000001
180,2017-11-10,224,50,36.8006,117.40100000000001
180,2017-11-11,228,50,36.8006,117.40100000000001
180,2017-11-12,174,50,36.8006,117.40100000000001
180,2017-11-13,187,50,36.8006,117.40100000000001
180,2017-11-14,224,50,36.8006,117.40100000000001
180,2017-11-15,216,50,36.8006,117.40100000000001
180,2017-11-16,46,50,36.8006,117.40100000000001
180,2017-11-17,90,50,36.8006,117.40100000000001
180,2017-11-18,212,50,36.8006,117.40100000000001
180,2017-11-19,63,50,36.8006,117.40100000000001
180,2017-11-20,177,50,36.8006,117.40100000000001
180,2017-11-21,186,50,36.8006,117.40100000000001
180,2017-11-22,204,50,36.8006,117.40100000000001
180,2017-11-23,206,50,36.8006,117.40100000000001
180,2017-11-24,206,50,36.8006,117.40100000000001
180,2017-11-25,177,50,36.8006,117.40100000000001
180,2017-11-26,228,50,36.8006,117.40100000000001
180,2017-11-27,147,50,36.8006,117.40100000000001
180,2017-11-28,122,50,36.8006,117.40100000000001
180,2017-11-29,82,50,36.8006,117.40100000000001
180,2017-11-30,148,50,36.8006,117.40100000000001
180,2017-12-01,181,50,36.8006,117.40100000000001
180,2017-12-02,146,50,36.8006,117.40100000000001
180,2017-12-03,27,50,36.8006,117.40100000000001
180,2017-12-04,171,50,36.8006,117.40100000000001
180,2017-12-05,179,50,36.8006,117.40100000000001
180,2017-12-06,164,50,36.8006,117.40100000000001
180,2017-12-07,150,50,36.8006,117.40100000000001
180,2017-12-08,187,50,36.8006,117.40100000000001
180,2017-12-09,127,50,36.8006,117.40100000000001
180,2017-12-10,161,50,36.8006,117.40100000000001
180,2017-12-11,162,50,36.8006,117.40100000000001
180,2017-12-12,139,50,36.8006,117.40100000000001
180,2017-12-13,94,50,36.8006,117.40100000000001
180,2017-12-14,30,50,36.8006,117.40100000000001
180,2017-12-15,50,50,36.8006,117.40100000000001
180,2017-12-16,186,50,36.8006,117.40100000000001
180,2017-12-17,205,50,36.8006,117.40100000000001
180,2017-12-18,182,50,36.8006,117.40100000000001
180,2017-12-19,196,50,36.8006,117.40100000000001
180,2017-12-20,174,50,36.8006,117.40100000000001
180,2017-12-21,185,50,36.8006,117.40100000000001
180,2017-12-22,130,50,36.8006,117.40100000000001
180,2017-12-23,74,50,36.8006,117.40100000000001
180,2017-12-24,159,50,36.8006,117.40100000000001
180,2017-12-25,178,50,36.8006,117.40100000000001
180,2017-12-26,143,50,36.8006,117.40100000000001
180,2017-12-27,143,50,36.8006,117.40100000000001
180,2017-12-28,129,50,36.8006,117.40100000000001
180,2017-12-29,21,50,36.8006,117.40100000000001
180,2017-12-30,88,50,36.8006,117.40100000000001
180,2017-12-31,178,50,36.8006,117.40100000000001
180,2018-01-01,116,50,36.8006,117.40100000000001
180,2018-01-02,44,50,36.8006,117.40100000000001
180,2018-01-03,130,50,36.8006,117.40100000000001
180,2018-01-04,31,50,36.8006,117.40100000000001
180,2018-01-05,167,50,36.8006,117.40100000000001
180,2018-01-06,148,50,36.8006,117.40100000000001
180,2018-01-07,15,50,36.8006,117.40100000000001
180,2018-01-08,168,50,36.8006,117.40100000000001
180,2018-01-09,192,50,36.8006,117.40100000000001
180,2018-01-10,209,50,36.8006,117.40100000000001
180,2018-01-11,222,50,36.8006,117.40100000000001
180,2018-01-12,202,50,36.8006,117.40100000000001
180,2018-01-13,196,50,36.8006,117.40100000000001
180,2018-01-14,151,50,36.8006,117.40100000000001
180,2018-01-15,85,50,36.8006,117.40100000000001
180,2018-01-16,75,50,36.8006,117.40100000000001
180,2018-01-17,64,50,36.8006,117.40100000000001
180,2018-01-18,65,50,36.8006,117.40100000000001
180,2018-01-19,106,50,36.8006,117.40100000000001
180,2018-01-20,140,50,36.8006,117.40100000000001
180,2018-01-21,18,50,36.8006,117.40100000000001
180,2018-01-22,22,50,36.8006,117.40100000000001
180,2018-01-23,193,50,36.8006,117.40100000000001
180,2018-01-24,197,50,36.8006,117.40100000000001
180,2018-01-25,108,50,36.8006,117.40100000000001
180,2018-01-26,144,50,36.8006,117.40100000000001
180,2018-01-27,53,50,36.8006,117.40100000000001
180,2018-01-28,105,50,36.8006,117.40100000000001
180,2018-01-29,220,50,36.8006,117.40100000000001
180,2018-01-30,131,50,36.8006,117.40100000000001
180,2018-01-31,164,50,36.8006,117.40100000000001
180,2018-02-01,217,50,36.8006,117.40100000000001
180,2018-02-02,260,50,36.8006,117.40100000000001
180,2018-02-03,250,50,36.8006,117.40100000000001
180,2018-02-04,243,50,36.8006,117.40100000000001
180,2018-02-05,253,50,36.8006,117.40100000000001
180,2018-02-06,240,50,36.8006,117.40100000000001
180,2018-02-07,218,50,36.8006,117.40100000000001
180,2018-02-08,236,50,36.8006,117.40100000000001
180,2018-02-09,180,50,36.8006,117.40100000000001
180,2018-02-10,202,50,36.8006,117.40100000000001
180,2018-02-11,236,50,36.8006,117.40100000000001
180,2018-02-12,252,50,36.8006,117.40100000000001
180,2018-02-13,116,50,36.8006,117.40100000000001
180,2018-02-14,63,50,36.8006,117.40100000000001
180,2018-02-15,140,50,36.8006,117.40100000000001
180,2018-02-16,148,50,36.8006,117.40100000000001
180,2018-02-17,53,50,36.8006,117.40100000000001
180,2018-02-18,220,50,36.8006,117.40100000000001
180,2018-02-19,78,50,36.8006,117.40100000000001
180,2018-02-20,123,50,36.8006,117.40100000000001
180,2018-02-21,105,50,36.8006,117.40100000000001
180,2018-02-22,216,50,36.8006,117.40100000000001
180,2018-02-23,234,50,36.8006,117.40100000000001
180,2018-02-24,42,50,36.8006,117.40100000000001
180,2018-02-25,221,50,36.8006,117.40100000000001
180,2018-02-26,217,50,36.8006,117.40100000000001
180,2018-02-27,113,50,36.8006,117.40100000000001
180,2018-02-28,142,50,36.8006,117.40100000000001
180,2018-03-01,253,50,36.8006,117.40100000000001
180,2018-03-02,261,50,36.8006,117.40100000000001
180,2018-03-03,252,50,36.8006,117.40100000000001
180,2018-03-04,16,50,36.8006,117.40100000000001
180,2018-03-05,273,50,36.8006,117.40100000000001
180,2018-03-06,187,50,36.8006,117.40100000000001
180,2018-03-07,150,50,36.8006,117.40100000000001
180,2018-03-08,282,50,36.8006,117.40100000000001
180,2018-03-09,271,50,36.8006,117.40100000000001
180,2018-03-10,212,50,36.8006,117.40100000000001
180,2018-03-11,178,50,36.8006,117.40100000000001
180,2018-03-12,257,50,36.8006,117.40100000000001
180,2018-03-13,251,50,36.8006,117.40100000000001
180,2018-03-14,250,50,36.8006,117.40100000000001
180,2018-03-15,47,50,36.8006,117.40100000000001
180,2018-03-16,301,50,36.8006,117.40100000000001
180,2018-03-17,89,50,36.8006,117.40100000000001
180,2018-03-18,41,50,36.8006,117.40100000000001
180,2018-03-19,222,50,36.8006,117.40100000000001
180,2018-03-20,144,50,36.8006,117.40100000000001
180,2018-03-21,267,50,36.8006,117.40100000000001
180,2018-03-22,187,50,36.8006,117.40100000000001
180,2018-03-23,211,50,36.8006,117.40100000000001
