id,time,dayPower,capacity,lat,lng
278,2017-01-01,156,100,36.5246,117.057
278,2017-01-02,275,100,36.5246,117.057
278,2017-01-03,156,100,36.5246,117.057
278,2017-01-04,504,100,36.5246,117.057
278,2017-01-05,166,100,36.5246,117.057
278,2017-01-06,265,100,36.5246,117.057
278,2017-01-07,46,100,36.5246,117.057
278,2017-01-08,61,100,36.5246,117.057
278,2017-01-09,380,100,36.5246,117.057
278,2017-01-10,412,100,36.5246,117.057
278,2017-01-11,309,100,36.5246,117.057
278,2017-01-12,322,100,36.5246,117.057
278,2017-01-13,465,100,36.5246,117.057
278,2017-01-14,449,100,36.5246,117.057
278,2017-01-15,273,100,36.5246,117.057
278,2017-01-16,272,100,36.5246,117.057
278,2017-01-17,246,100,36.5246,117.057
278,2017-01-18,183,100,36.5246,117.057
278,2017-01-19,220,100,36.5246,117.057
278,2017-01-20,383,100,36.5246,117.057
278,2017-01-21,434,100,36.5246,117.057
278,2017-01-22,434,100,36.5246,117.057
278,2017-01-23,357,100,36.5246,117.057
278,2017-01-24,300,100,36.5246,117.057
278,2017-01-25,375,100,36.5246,117.057
278,2017-01-26,256,100,36.5246,117.057
278,2017-01-27,404,100,36.5246,117.057
278,2017-01-28,11,100,36.5246,117.057
278,2017-01-29,113,100,36.5246,117.057
278,2017-01-30,518,100,36.5246,117.057
278,2017-01-31,310,100,36.5246,117.057
278,2017-02-01,457,100,36.5246,117.057
278,2017-02-02,426,100,36.5246,117.057
278,2017-02-03,277,100,36.5246,117.057
278,2017-02-04,156,100,36.5246,117.057
278,2017-02-05,505,100,36.5246,117.057
278,2017-02-06,287,100,36.5246,117.057
278,2017-02-07,94,100,36.5246,117.057
278,2017-02-08,211,100,36.5246,117.057
278,2017-02-09,594,100,36.5246,117.057
278,2017-02-10,578,100,36.5246,117.057
278,2017-02-11,529,100,36.5246,117.057
278,2017-02-12,502,100,36.5246,117.057
278,2017-02-13,455,100,36.5246,117.057
278,2017-02-14,245,100,36.5246,117.057
278,2017-02-15,436,100,36.5246,117.057
278,2017-02-16,347,100,36.5246,117.057
278,2017-02-17,387,100,36.5246,117.057
278,2017-02-18,493,100,36.5246,117.057
278,2017-02-19,251,100,36.5246,117.057
278,2017-02-20,519,100,36.5246,117.057
278,2017-02-21,58,100,36.5246,117.057
278,2017-02-22,135,100,36.5246,117.057
278,2017-02-23,611,100,36.5246,117.057
278,2017-02-24,575,100,36.5246,117.057
278,2017-02-25,543,100,36.5246,117.057
278,2017-02-26,472,100,36.5246,117.057
278,2017-02-27,506,100,36.5246,117.057
278,2017-02-28,308,100,36.5246,117.057
278,2017-03-01,240,100,36.5246,117.057
278,2017-03-02,643,100,36.5246,117.057
278,2017-03-03,568,100,36.5246,117.057
278,2017-03-04,420,100,36.5246,117.057
278,2017-03-05,428,100,36.5246,117.057
278,2017-03-06,566,100,36.5246,117.057
278,2017-03-07,529,100,36.5246,117.057
278,2017-03-08,649,100,36.5246,117.057
278,2017-03-09,607,100,36.5246,117.057
278,2017-03-10,588,100,36.5246,117.057
278,2017-03-11,420,100,36.5246,117.057
278,2017-03-12,381,100,36.5246,117.057
278,2017-03-13,566,100,36.5246,117.057
278,2017-03-14,611,100,36.5246,117.057
278,2017-03-15,473,100,36.5246,117.057
278,2017-03-16,543,100,36.5246,117.057
278,2017-03-17,420,100,36.5246,117.057
278,2017-03-18,396,100,36.5246,117.057
278,2017-03-19,518,100,36.5246,117.057
278,2017-03-20,228,100,36.5246,117.057
278,2017-03-21,529,100,36.5246,117.057
278,2017-03-22,159,100,36.5246,117.057
278,2017-03-23,144,100,36.5246,117.057
278,2017-03-24,196,100,36.5246,117.057
278,2017-03-25,466,100,36.5246,117.057
278,2017-03-26,595,100,36.5246,117.057
278,2017-03-27,641,100,36.5246,117.057
278,2017-03-28,61,100,36.5246,117.057
278,2017-03-29,156,100,36.5246,117.057
278,2017-03-30,144,100,36.5246,117.057
278,2017-03-31,156,100,36.5246,117.057
278,2017-04-01,436,100,36.5246,117.057
278,2017-04-02,396,100,36.5246,117.057
278,2017-04-03,484,100,36.5246,117.057
278,2017-04-04,94,100,36.5246,117.057
278,2017-04-05,166,100,36.5246,117.057
278,2017-04-06,592,100,36.5246,117.057
278,2017-04-07,357,100,36.5246,117.057
278,2017-04-08,357,100,36.5246,117.057
278,2017-04-09,641,100,36.5246,117.057
278,2017-04-10,144,100,36.5246,117.057
278,2017-04-11,436,100,36.5246,117.057
278,2017-04-12,641,100,36.5246,117.057
278,2017-04-13,357,100,36.5246,117.057
278,2017-04-14,592,100,36.5246,117.057
278,2017-04-15,415,100,36.5246,117.057
278,2017-04-16,144,100,36.5246,117.057
278,2017-04-17,641,100,36.5246,117.057
278,2017-04-18,708,100,36.5246,117.057
278,2017-04-19,196,100,36.5246,117.057
278,2017-04-20,484,100,36.5246,117.057
278,2017-04-21,445,100,36.5246,117.057
278,2017-04-22,659,100,36.5246,117.057
278,2017-04-23,632,100,36.5246,117.057
278,2017-04-24,419,100,36.5246,117.057
278,2017-04-25,436,100,36.5246,117.057
278,2017-04-26,420,100,36.5246,117.057
278,2017-04-27,679,100,36.5246,117.057
278,2017-04-28,644,100,36.5246,117.057
278,2017-04-29,628,100,36.5246,117.057
278,2017-04-30,539,100,36.5246,117.057
278,2017-05-01,451,100,36.5246,117.057
278,2017-05-02,608,100,36.5246,117.057
278,2017-05-03,377,100,36.5246,117.057
278,2017-05-04,374,100,36.5246,117.057
278,2017-05-05,525,100,36.5246,117.057
278,2017-05-06,642,100,36.5246,117.057
278,2017-05-07,585,100,36.5246,117.057
278,2017-05-08,94,100,36.5246,117.057
278,2017-05-09,620,100,36.5246,117.057
278,2017-05-10,600,100,36.5246,117.057
278,2017-05-11,423,100,36.5246,117.057
278,2017-05-12,631,100,36.5246,117.057
278,2017-05-13,630,100,36.5246,117.057
278,2017-05-14,519,100,36.5246,117.057
278,2017-05-15,421,100,36.5246,117.057
278,2017-05-16,627,100,36.5246,117.057
278,2017-05-17,624,100,36.5246,117.057
278,2017-05-18,606,100,36.5246,117.057
278,2017-05-19,471,100,36.5246,117.057
278,2017-05-20,385,100,36.5246,117.057
278,2017-05-21,361,100,36.5246,117.057
278,2017-05-22,492,100,36.5246,117.057
278,2017-05-23,454,100,36.5246,117.057
278,2017-05-24,666,100,36.5246,117.057
278,2017-05-25,661,100,36.5246,117.057
278,2017-05-26,637,100,36.5246,117.057
278,2017-05-27,605,100,36.5246,117.057
278,2017-05-28,607,100,36.5246,117.057
278,2017-05-29,492,100,36.5246,117.057
278,2017-05-30,551,100,36.5246,117.057
278,2017-05-31,538,100,36.5246,117.057
278,2017-06-01,600,100,36.5246,117.057
278,2017-06-02,472,100,36.5246,117.057
278,2017-06-03,624,100,36.5246,117.057
278,2017-06-04,542,100,36.5246,117.057
278,2017-06-05,277,100,36.5246,117.057
278,2017-06-06,112,100,36.5246,117.057
278,2017-06-07,623,100,36.5246,117.057
278,2017-06-08,497,100,36.5246,117.057
278,2017-06-09,504,100,36.5246,117.057
278,2017-06-10,157,100,36.5246,117.057
278,2017-06-11,465,100,36.5246,117.057
278,2017-06-12,437,100,36.5246,117.057
278,2017-06-13,437,100,36.5246,117.057
278,2017-06-14,535,100,36.5246,117.057
278,2017-06-15,487,100,36.5246,117.057
278,2017-06-16,565,100,36.5246,117.057
278,2017-06-17,572,100,36.5246,117.057
278,2017-06-18,553,100,36.5246,117.057
278,2017-06-19,512,100,36.5246,117.057
278,2017-06-20,388,100,36.5246,117.057
278,2017-06-21,546,100,36.5246,117.057
278,2017-06-22,96,100,36.5246,117.057
278,2017-06-23,205,100,36.5246,117.057
278,2017-06-24,455,100,36.5246,117.057
278,2017-06-25,567,100,36.5246,117.057
278,2017-06-26,557,100,36.5246,117.057
278,2017-06-27,485,100,36.5246,117.057
278,2017-06-28,484,100,36.5246,117.057
278,2017-06-29,375,100,36.5246,117.057
278,2017-06-30,301,100,36.5246,117.057
278,2017-07-01,403,100,36.5246,117.057
278,2017-07-02,434,100,36.5246,117.057
278,2017-07-03,484,100,36.5246,117.057
278,2017-07-04,244,100,36.5246,117.057
278,2017-07-05,333,100,36.5246,117.057
278,2017-07-06,230,100,36.5246,117.057
278,2017-07-07,511,100,36.5246,117.057
278,2017-07-08,605,100,36.5246,117.057
278,2017-07-09,243,100,36.5246,117.057
278,2017-07-10,584,100,36.5246,117.057
278,2017-07-11,590,100,36.5246,117.057
278,2017-07-12,566,100,36.5246,117.057
278,2017-07-13,573,100,36.5246,117.057
278,2017-07-14,478,100,36.5246,117.057
278,2017-07-15,238,100,36.5246,117.057
278,2017-07-16,187,100,36.5246,117.057
278,2017-07-17,287,100,36.5246,117.057
278,2017-07-18,179,100,36.5246,117.057
278,2017-07-19,366,100,36.5246,117.057
278,2017-07-20,529,100,36.5246,117.057
278,2017-07-21,349,100,36.5246,117.057
278,2017-07-22,446,100,36.5246,117.057
278,2017-07-23,454,100,36.5246,117.057
278,2017-07-24,225,100,36.5246,117.057
278,2017-07-25,421,100,36.5246,117.057
278,2017-07-26,207,100,36.5246,117.057
278,2017-07-27,80,100,36.5246,117.057
278,2017-07-28,203,100,36.5246,117.057
278,2017-07-29,61,100,36.5246,117.057
278,2017-07-30,144,100,36.5246,117.057
278,2017-07-31,244,100,36.5246,117.057
278,2017-08-01,372,100,36.5246,117.057
278,2017-08-02,114,100,36.5246,117.057
278,2017-08-03,456,100,36.5246,117.057
278,2017-08-04,472,100,36.5246,117.057
278,2017-08-05,451,100,36.5246,117.057
278,2017-08-06,484,100,36.5246,117.057
278,2017-08-07,371,100,36.5246,117.057
278,2017-08-08,590,100,36.5246,117.057
278,2017-08-09,451,100,36.5246,117.057
278,2017-08-10,590,100,36.5246,117.057
278,2017-08-11,477,100,36.5246,117.057
278,2017-08-12,342,100,36.5246,117.057
278,2017-08-13,255,100,36.5246,117.057
278,2017-08-14,128,100,36.5246,117.057
278,2017-08-15,506,100,36.5246,117.057
278,2017-08-16,371,100,36.5246,117.057
278,2017-08-17,385,100,36.5246,117.057
278,2017-08-18,225,100,36.5246,117.057
278,2017-08-19,291,100,36.5246,117.057
278,2017-08-20,454,100,36.5246,117.057
278,2017-08-21,422,100,36.5246,117.057
278,2017-08-22,447,100,36.5246,117.057
278,2017-08-23,164,100,36.5246,117.057
278,2017-08-24,510,100,36.5246,117.057
278,2017-08-25,172,100,36.5246,117.057
278,2017-08-26,168,100,36.5246,117.057
278,2017-08-27,261,100,36.5246,117.057
278,2017-08-28,50,100,36.5246,117.057
278,2017-08-29,150,100,36.5246,117.057
278,2017-08-30,361,100,36.5246,117.057
278,2017-08-31,518,100,36.5246,117.057
278,2017-09-01,442,100,36.5246,117.057
278,2017-09-02,418,100,36.5246,117.057
278,2017-09-03,270,100,36.5246,117.057
278,2017-09-04,341,100,36.5246,117.057
278,2017-09-05,287,100,36.5246,117.057
278,2017-09-06,289,100,36.5246,117.057
278,2017-09-07,503,100,36.5246,117.057
278,2017-09-08,388,100,36.5246,117.057
278,2017-09-09,369,100,36.5246,117.057
278,2017-09-10,135,100,36.5246,117.057
278,2017-09-11,451,100,36.5246,117.057
278,2017-09-12,473,100,36.5246,117.057
278,2017-09-13,437,100,36.5246,117.057
278,2017-09-14,477,100,36.5246,117.057
278,2017-09-15,395,100,36.5246,117.057
278,2017-09-16,180,100,36.5246,117.057
278,2017-09-17,422,100,36.5246,117.057
278,2017-09-18,395,100,36.5246,117.057
278,2017-09-19,448,100,36.5246,117.057
278,2017-09-20,480,100,36.5246,117.057
278,2017-09-21,401,100,36.5246,117.057
278,2017-09-22,428,100,36.5246,117.057
278,2017-09-23,378,100,36.5246,117.057
278,2017-09-24,366,100,36.5246,117.057
278,2017-09-25,215,100,36.5246,117.057
278,2017-09-26,109,100,36.5246,117.057
278,2017-09-27,268,100,36.5246,117.057
278,2017-09-28,504,100,36.5246,117.057
278,2017-09-29,242,100,36.5246,117.057
278,2017-09-30,383,100,36.5246,117.057
278,2017-10-01,205,100,36.5246,117.057
278,2017-10-02,274,100,36.5246,117.057
278,2017-10-03,72,100,36.5246,117.057
278,2017-10-04,188,100,36.5246,117.057
278,2017-10-05,272,100,36.5246,117.057
278,2017-10-06,436,100,36.5246,117.057
278,2017-10-07,105,100,36.5246,117.057
278,2017-10-08,59,100,36.5246,117.057
278,2017-10-09,88,100,36.5246,117.057
278,2017-10-10,21,100,36.5246,117.057
278,2017-10-11,275,100,36.5246,117.057
278,2017-10-12,325,100,36.5246,117.057
278,2017-10-13,372,100,36.5246,117.057
278,2017-10-14,220,100,36.5246,117.057
278,2017-10-15,261,100,36.5246,117.057
278,2017-10-16,118,100,36.5246,117.057
278,2017-10-17,106,100,36.5246,117.057
278,2017-10-18,241,100,36.5246,117.057
278,2017-10-19,322,100,36.5246,117.057
278,2017-10-20,433,100,36.5246,117.057
278,2017-10-21,436,100,36.5246,117.057
278,2017-10-22,409,100,36.5246,117.057
278,2017-10-23,437,100,36.5246,117.057
278,2017-10-24,527,100,36.5246,117.057
278,2017-10-25,143,100,36.5246,117.057
278,2017-10-26,358,100,36.5246,117.057
278,2017-10-27,415,100,36.5246,117.057
278,2017-10-28,401,100,36.5246,117.057
278,2017-10-29,544,100,36.5246,117.057
278,2017-10-30,516,100,36.5246,117.057
278,2017-10-31,277,100,36.5246,117.057
278,2017-11-01,214,100,36.5246,117.057
278,2017-11-02,368,100,36.5246,117.057
278,2017-11-03,479,100,36.5246,117.057
278,2017-11-04,463,100,36.5246,117.057
278,2017-11-05,449,100,36.5246,117.057
278,2017-11-06,413,100,36.5246,117.057
278,2017-11-07,317,100,36.5246,117.057
278,2017-11-08,373,100,36.5246,117.057
278,2017-11-09,222,100,36.5246,117.057
278,2017-11-10,490,100,36.5246,117.057
278,2017-11-11,466,100,36.5246,117.057
278,2017-11-12,342,100,36.5246,117.057
278,2017-11-13,407,100,36.5246,117.057
278,2017-11-14,477,100,36.5246,117.057
278,2017-11-15,481,100,36.5246,117.057
278,2017-11-16,128,100,36.5246,117.057
278,2017-11-17,208,100,36.5246,117.057
278,2017-11-18,522,100,36.5246,117.057
278,2017-11-19,106,100,36.5246,117.057
278,2017-11-20,406,100,36.5246,117.057
278,2017-11-21,357,100,36.5246,117.057
278,2017-11-22,427,100,36.5246,117.057
278,2017-11-23,434,100,36.5246,117.057
278,2017-11-24,443,100,36.5246,117.057
278,2017-11-25,392,100,36.5246,117.057
278,2017-11-26,432,100,36.5246,117.057
278,2017-11-27,256,100,36.5246,117.057
278,2017-11-28,293,100,36.5246,117.057
278,2017-11-29,137,100,36.5246,117.057
278,2017-11-30,315,100,36.5246,117.057
278,2017-12-01,351,100,36.5246,117.057
278,2017-12-02,316,100,36.5246,117.057
278,2017-12-03,75,100,36.5246,117.057
278,2017-12-04,377,100,36.5246,117.057
278,2017-12-05,363,100,36.5246,117.057
278,2017-12-06,345,100,36.5246,117.057
278,2017-12-07,318,100,36.5246,117.057
278,2017-12-08,397,100,36.5246,117.057
278,2017-12-09,255,100,36.5246,117.057
278,2017-12-10,337,100,36.5246,117.057
278,2017-12-11,324,100,36.5246,117.057
278,2017-12-12,317,100,36.5246,117.057
278,2017-12-13,191,100,36.5246,117.057
278,2017-12-14,44,100,36.5246,117.057
278,2017-12-15,41,100,36.5246,117.057
278,2017-12-16,400,100,36.5246,117.057
278,2017-12-17,427,100,36.5246,117.057
278,2017-12-18,392,100,36.5246,117.057
278,2017-12-19,409,100,36.5246,117.057
278,2017-12-20,388,100,36.5246,117.057
278,2017-12-21,394,100,36.5246,117.057
278,2017-12-22,295,100,36.5246,117.057
278,2017-12-23,179,100,36.5246,117.057
278,2017-12-24,350,100,36.5246,117.057
278,2017-12-25,389,100,36.5246,117.057
278,2017-12-26,319,100,36.5246,117.057
278,2017-12-27,323,100,36.5246,117.057
278,2017-12-28,280,100,36.5246,117.057
278,2017-12-29,135,100,36.5246,117.057
278,2017-12-30,215,100,36.5246,117.057
278,2017-12-31,378,100,36.5246,117.057
278,2018-01-01,269,100,36.5246,117.057
278,2018-01-02,124,100,36.5246,117.057
278,2018-01-03,240,100,36.5246,117.057
278,2018-01-04,73,100,36.5246,117.057
278,2018-01-05,356,100,36.5246,117.057
278,2018-01-06,307,100,36.5246,117.057
278,2018-01-07,33,100,36.5246,117.057
278,2018-01-08,402,100,36.5246,117.057
278,2018-01-09,431,100,36.5246,117.057
278,2018-01-10,464,100,36.5246,117.057
278,2018-01-11,506,100,36.5246,117.057
278,2018-01-12,442,100,36.5246,117.057
278,2018-01-13,440,100,36.5246,117.057
278,2018-01-14,356,100,36.5246,117.057
278,2018-01-15,165,100,36.5246,117.057
278,2018-01-16,174,100,36.5246,117.057
278,2018-01-17,135,100,36.5246,117.057
278,2018-01-18,198,100,36.5246,117.057
278,2018-01-19,259,100,36.5246,117.057
278,2018-01-20,357,100,36.5246,117.057
278,2018-01-21,60,100,36.5246,117.057
278,2018-01-22,52,100,36.5246,117.057
278,2018-01-23,420,100,36.5246,117.057
278,2018-01-24,470,100,36.5246,117.057
278,2018-01-25,232,100,36.5246,117.057
278,2018-01-26,289,100,36.5246,117.057
278,2018-01-27,117,100,36.5246,117.057
278,2018-01-28,30,100,36.5246,117.057
278,2018-01-29,211,100,36.5246,117.057
278,2018-01-30,259,100,36.5246,117.057
278,2018-01-31,349,100,36.5246,117.057
278,2018-02-01,463,100,36.5246,117.057
278,2018-02-02,572,100,36.5246,117.057
278,2018-02-03,506,100,36.5246,117.057
278,2018-02-04,514,100,36.5246,117.057
278,2018-02-05,558,100,36.5246,117.057
278,2018-02-06,530,100,36.5246,117.057
278,2018-02-07,475,100,36.5246,117.057
278,2018-02-08,511,100,36.5246,117.057
278,2018-02-09,387,100,36.5246,117.057
278,2018-02-10,441,100,36.5246,117.057
278,2018-02-11,517,100,36.5246,117.057
278,2018-02-12,572,100,36.5246,117.057
278,2018-02-13,527,100,36.5246,117.057
278,2018-02-14,214,100,36.5246,117.057
278,2018-02-15,392,100,36.5246,117.057
278,2018-02-16,440,100,36.5246,117.057
278,2018-02-17,240,100,36.5246,117.057
278,2018-02-18,432,100,36.5246,117.057
278,2018-02-19,345,100,36.5246,117.057
278,2018-02-20,207,100,36.5246,117.057
278,2018-02-21,531,100,36.5246,117.057
278,2018-02-22,511,100,36.5246,117.057
278,2018-02-23,539,100,36.5246,117.057
278,2018-02-24,78,100,36.5246,117.057
278,2018-02-25,509,100,36.5246,117.057
278,2018-02-26,462,100,36.5246,117.057
278,2018-02-27,237,100,36.5246,117.057
278,2018-02-28,373,100,36.5246,117.057
278,2018-03-01,460,100,36.5246,117.057
278,2018-03-02,558,100,36.5246,117.057
278,2018-03-03,514,100,36.5246,117.057
278,2018-03-04,35,100,36.5246,117.057
278,2018-03-05,510,100,36.5246,117.057
278,2018-03-06,339,100,36.5246,117.057
278,2018-03-07,351,100,36.5246,117.057
278,2018-03-08,650,100,36.5246,117.057
278,2018-03-09,574,100,36.5246,117.057
278,2018-03-10,465,100,36.5246,117.057
278,2018-03-11,444,100,36.5246,117.057
278,2018-03-12,563,100,36.5246,117.057
278,2018-03-13,555,100,36.5246,117.057
278,2018-03-14,541,100,36.5246,117.057
278,2018-03-15,162,100,36.5246,117.057
278,2018-03-16,657,100,36.5246,117.057
278,2018-03-17,204,100,36.5246,117.057
278,2018-03-18,177,100,36.5246,117.057
278,2018-03-19,507,100,36.5246,117.057
278,2018-03-20,269,100,36.5246,117.057
278,2018-03-21,567,100,36.5246,117.057
278,2018-03-22,412,100,36.5246,117.057
278,2018-03-23,441,100,36.5246,117.057
278,2018-03-24,644,100,36.5246,117.057
278,2018-03-25,584,100,36.5246,117.057
278,2018-03-26,574,100,36.5246,117.057
278,2018-03-27,546,100,36.5246,117.057
