id,time,dayPower,capacity,lat,lng
102,2017-01-01,31,50,37.2622,117.11200000000001
102,2017-01-02,31,50,37.2622,117.11200000000001
102,2017-01-03,31,50,37.2622,117.11200000000001
102,2017-01-04,267,50,37.2622,117.11200000000001
102,2017-01-05,11,50,37.2622,117.11200000000001
102,2017-01-06,37,50,37.2622,117.11200000000001
102,2017-01-07,29,50,37.2622,117.11200000000001
102,2017-01-08,79,50,37.2622,117.11200000000001
102,2017-01-09,144,50,37.2622,117.11200000000001
102,2017-01-10,168,50,37.2622,117.11200000000001
102,2017-01-11,135,50,37.2622,117.11200000000001
102,2017-01-12,45,50,37.2622,117.11200000000001
102,2017-01-13,177,50,37.2622,117.11200000000001
102,2017-01-14,187,50,37.2622,117.11200000000001
102,2017-01-15,118,50,37.2622,117.11200000000001
102,2017-01-16,83,50,37.2622,117.11200000000001
102,2017-01-17,54,50,37.2622,117.11200000000001
102,2017-01-18,88,50,37.2622,117.11200000000001
102,2017-01-19,80,50,37.2622,117.11200000000001
102,2017-01-20,199,50,37.2622,117.11200000000001
102,2017-01-21,176,50,37.2622,117.11200000000001
102,2017-01-22,186,50,37.2622,117.11200000000001
102,2017-01-23,133,50,37.2622,117.11200000000001
102,2017-01-24,104,50,37.2622,117.11200000000001
102,2017-01-25,134,50,37.2622,117.11200000000001
102,2017-01-26,90,50,37.2622,117.11200000000001
102,2017-01-27,176,50,37.2622,117.11200000000001
102,2017-01-28,6,50,37.2622,117.11200000000001
102,2017-01-29,62,50,37.2622,117.11200000000001
102,2017-01-30,205,50,37.2622,117.11200000000001
102,2017-01-31,120,50,37.2622,117.11200000000001
102,2017-02-01,208,50,37.2622,117.11200000000001
102,2017-02-02,172,50,37.2622,117.11200000000001
102,2017-02-03,121,50,37.2622,117.11200000000001
102,2017-02-04,31,50,37.2622,117.11200000000001
102,2017-02-05,164,50,37.2622,117.11200000000001
102,2017-02-06,114,50,37.2622,117.11200000000001
102,2017-02-07,71,50,37.2622,117.11200000000001
102,2017-02-08,113,50,37.2622,117.11200000000001
102,2017-02-09,228,50,37.2622,117.11200000000001
102,2017-02-10,229,50,37.2622,117.11200000000001
102,2017-02-11,194,50,37.2622,117.11200000000001
102,2017-02-12,185,50,37.2622,117.11200000000001
102,2017-02-13,149,50,37.2622,117.11200000000001
102,2017-02-14,115,50,37.2622,117.11200000000001
102,2017-02-15,177,50,37.2622,117.11200000000001
102,2017-02-16,118,50,37.2622,117.11200000000001
102,2017-02-17,158,50,37.2622,117.11200000000001
102,2017-02-18,194,50,37.2622,117.11200000000001
102,2017-02-19,88,50,37.2622,117.11200000000001
102,2017-02-20,202,50,37.2622,117.11200000000001
102,2017-02-21,29,50,37.2622,117.11200000000001
102,2017-02-22,34,50,37.2622,117.11200000000001
102,2017-02-23,262,50,37.2622,117.11200000000001
102,2017-02-24,240,50,37.2622,117.11200000000001
102,2017-02-25,244,50,37.2622,117.11200000000001
102,2017-02-26,205,50,37.2622,117.11200000000001
102,2017-02-27,211,50,37.2622,117.11200000000001
102,2017-02-28,170,50,37.2622,117.11200000000001
102,2017-03-01,114,50,37.2622,117.11200000000001
102,2017-03-02,262,50,37.2622,117.11200000000001
102,2017-03-03,236,50,37.2622,117.11200000000001
102,2017-03-04,183,50,37.2622,117.11200000000001
102,2017-03-05,226,50,37.2622,117.11200000000001
102,2017-03-06,243,50,37.2622,117.11200000000001
102,2017-03-07,276,50,37.2622,117.11200000000001
102,2017-03-08,266,50,37.2622,117.11200000000001
102,2017-03-09,258,50,37.2622,117.11200000000001
102,2017-03-10,242,50,37.2622,117.11200000000001
102,2017-03-11,143,50,37.2622,117.11200000000001
102,2017-03-12,229,50,37.2622,117.11200000000001
102,2017-03-13,188,50,37.2622,117.11200000000001
102,2017-03-14,252,50,37.2622,117.11200000000001
102,2017-03-15,225,50,37.2622,117.11200000000001
102,2017-03-16,212,50,37.2622,117.11200000000001
102,2017-03-17,141,50,37.2622,117.11200000000001
102,2017-03-18,183,50,37.2622,117.11200000000001
102,2017-03-19,114,50,37.2622,117.11200000000001
102,2017-03-20,84,50,37.2622,117.11200000000001
102,2017-03-21,239,50,37.2622,117.11200000000001
102,2017-03-22,103,50,37.2622,117.11200000000001
102,2017-03-23,84,50,37.2622,117.11200000000001
102,2017-03-24,90,50,37.2622,117.11200000000001
102,2017-03-25,118,50,37.2622,117.11200000000001
102,2017-03-26,205,50,37.2622,117.11200000000001
102,2017-03-27,211,50,37.2622,117.11200000000001
102,2017-03-28,79,50,37.2622,117.11200000000001
102,2017-03-29,31,50,37.2622,117.11200000000001
102,2017-03-30,84,50,37.2622,117.11200000000001
102,2017-03-31,31,50,37.2622,117.11200000000001
102,2017-04-01,177,50,37.2622,117.11200000000001
102,2017-04-02,183,50,37.2622,117.11200000000001
102,2017-04-03,183,50,37.2622,117.11200000000001
102,2017-04-04,75,50,37.2622,117.11200000000001
102,2017-04-05,131,50,37.2622,117.11200000000001
102,2017-04-06,279,50,37.2622,117.11200000000001
102,2017-04-07,192,50,37.2622,117.11200000000001
102,2017-04-08,192,50,37.2622,117.11200000000001
102,2017-04-09,211,50,37.2622,117.11200000000001
102,2017-04-10,168,50,37.2622,117.11200000000001
102,2017-04-11,241,50,37.2622,117.11200000000001
102,2017-04-12,308,50,37.2622,117.11200000000001
102,2017-04-13,199,50,37.2622,117.11200000000001
102,2017-04-14,217,50,37.2622,117.11200000000001
102,2017-04-15,236,50,37.2622,117.11200000000001
102,2017-04-16,50,50,37.2622,117.11200000000001
102,2017-04-17,291,50,37.2622,117.11200000000001
102,2017-04-18,337,50,37.2622,117.11200000000001
102,2017-04-19,90,50,37.2622,117.11200000000001
102,2017-04-20,183,50,37.2622,117.11200000000001
102,2017-04-21,270,50,37.2622,117.11200000000001
102,2017-04-22,330,50,37.2622,117.11200000000001
102,2017-04-23,297,50,37.2622,117.11200000000001
102,2017-04-24,236,50,37.2622,117.11200000000001
102,2017-04-25,167,50,37.2622,117.11200000000001
102,2017-04-26,183,50,37.2622,117.11200000000001
102,2017-04-27,334,50,37.2622,117.11200000000001
102,2017-04-28,314,50,37.2622,117.11200000000001
102,2017-04-29,303,50,37.2622,117.11200000000001
102,2017-04-30,255,50,37.2622,117.11200000000001
102,2017-05-01,224,50,37.2622,117.11200000000001
102,2017-05-02,278,50,37.2622,117.11200000000001
102,2017-05-03,199,50,37.2622,117.11200000000001
102,2017-05-04,31,50,37.2622,117.11200000000001
102,2017-05-05,334,50,37.2622,117.11200000000001
102,2017-05-06,322,50,37.2622,117.11200000000001
102,2017-05-07,251,50,37.2622,117.11200000000001
102,2017-05-08,212,50,37.2622,117.11200000000001
102,2017-05-09,295,50,37.2622,117.11200000000001
102,2017-05-10,266,50,37.2622,117.11200000000001
102,2017-05-11,249,50,37.2622,117.11200000000001
102,2017-05-12,300,50,37.2622,117.11200000000001
102,2017-05-13,317,50,37.2622,117.11200000000001
102,2017-05-14,272,50,37.2622,117.11200000000001
102,2017-05-15,268,50,37.2622,117.11200000000001
102,2017-05-16,294,50,37.2622,117.11200000000001
102,2017-05-17,301,50,37.2622,117.11200000000001
102,2017-05-18,294,50,37.2622,117.11200000000001
102,2017-05-19,252,50,37.2622,117.11200000000001
102,2017-05-20,263,50,37.2622,117.11200000000001
102,2017-05-21,246,50,37.2622,117.11200000000001
102,2017-05-22,191,50,37.2622,117.11200000000001
102,2017-05-23,261,50,37.2622,117.11200000000001
102,2017-05-24,323,50,37.2622,117.11200000000001
102,2017-05-25,324,50,37.2622,117.11200000000001
102,2017-05-26,309,50,37.2622,117.11200000000001
102,2017-05-27,296,50,37.2622,117.11200000000001
102,2017-05-28,289,50,37.2622,117.11200000000001
102,2017-05-29,249,50,37.2622,117.11200000000001
102,2017-05-30,219,50,37.2622,117.11200000000001
102,2017-05-31,282,50,37.2622,117.11200000000001
102,2017-06-01,294,50,37.2622,117.11200000000001
102,2017-06-02,238,50,37.2622,117.11200000000001
102,2017-06-03,297,50,37.2622,117.11200000000001
102,2017-06-04,278,50,37.2622,117.11200000000001
102,2017-06-05,136,50,37.2622,117.11200000000001
102,2017-06-06,76,50,37.2622,117.11200000000001
102,2017-06-07,293,50,37.2622,117.11200000000001
102,2017-06-08,277,50,37.2622,117.11200000000001
102,2017-06-09,267,50,37.2622,117.11200000000001
102,2017-06-10,231,50,37.2622,117.11200000000001
102,2017-06-11,184,50,37.2622,117.11200000000001
102,2017-06-12,157,50,37.2622,117.11200000000001
102,2017-06-13,198,50,37.2622,117.11200000000001
102,2017-06-14,281,50,37.2622,117.11200000000001
102,2017-06-15,243,50,37.2622,117.11200000000001
102,2017-06-16,262,50,37.2622,117.11200000000001
102,2017-06-17,266,50,37.2622,117.11200000000001
102,2017-06-18,267,50,37.2622,117.11200000000001
102,2017-06-19,233,50,37.2622,117.11200000000001
102,2017-06-20,226,50,37.2622,117.11200000000001
102,2017-06-21,238,50,37.2622,117.11200000000001
102,2017-06-22,45,50,37.2622,117.11200000000001
102,2017-06-23,144,50,37.2622,117.11200000000001
102,2017-06-24,138,50,37.2622,117.11200000000001
102,2017-06-25,275,50,37.2622,117.11200000000001
102,2017-06-26,274,50,37.2622,117.11200000000001
102,2017-06-27,265,50,37.2622,117.11200000000001
102,2017-06-28,260,50,37.2622,117.11200000000001
102,2017-06-29,241,50,37.2622,117.11200000000001
102,2017-06-30,173,50,37.2622,117.11200000000001
102,2017-07-01,250,50,37.2622,117.11200000000001
102,2017-07-02,198,50,37.2622,117.11200000000001
102,2017-07-03,249,50,37.2622,117.11200000000001
102,2017-07-04,170,50,37.2622,117.11200000000001
102,2017-07-05,76,50,37.2622,117.11200000000001
102,2017-07-06,95,50,37.2622,117.11200000000001
102,2017-07-07,238,50,37.2622,117.11200000000001
102,2017-07-08,292,50,37.2622,117.11200000000001
102,2017-07-09,169,50,37.2622,117.11200000000001
102,2017-07-10,297,50,37.2622,117.11200000000001
102,2017-07-11,288,50,37.2622,117.11200000000001
102,2017-07-12,284,50,37.2622,117.11200000000001
102,2017-07-13,270,50,37.2622,117.11200000000001
102,2017-07-14,218,50,37.2622,117.11200000000001
102,2017-07-15,141,50,37.2622,117.11200000000001
102,2017-07-16,169,50,37.2622,117.11200000000001
102,2017-07-17,189,50,37.2622,117.11200000000001
102,2017-07-18,76,50,37.2622,117.11200000000001
102,2017-07-19,152,50,37.2622,117.11200000000001
102,2017-07-20,269,50,37.2622,117.11200000000001
102,2017-07-21,192,50,37.2622,117.11200000000001
102,2017-07-22,89,50,37.2622,117.11200000000001
102,2017-07-23,191,50,37.2622,117.11200000000001
102,2017-07-24,97,50,37.2622,117.11200000000001
102,2017-07-25,257,50,37.2622,117.11200000000001
102,2017-07-26,111,50,37.2622,117.11200000000001
102,2017-07-27,56,50,37.2622,117.11200000000001
102,2017-07-28,74,50,37.2622,117.11200000000001
102,2017-07-29,61,50,37.2622,117.11200000000001
102,2017-07-30,99,50,37.2622,117.11200000000001
102,2017-07-31,159,50,37.2622,117.11200000000001
102,2017-08-01,140,50,37.2622,117.11200000000001
102,2017-08-02,141,50,37.2622,117.11200000000001
102,2017-08-03,271,50,37.2622,117.11200000000001
102,2017-08-04,258,50,37.2622,117.11200000000001
102,2017-08-05,237,50,37.2622,117.11200000000001
102,2017-08-06,255,50,37.2622,117.11200000000001
102,2017-08-07,234,50,37.2622,117.11200000000001
102,2017-08-08,281,50,37.2622,117.11200000000001
102,2017-08-09,208,50,37.2622,117.11200000000001
102,2017-08-10,286,50,37.2622,117.11200000000001
102,2017-08-11,260,50,37.2622,117.11200000000001
102,2017-08-12,158,50,37.2622,117.11200000000001
102,2017-08-13,186,50,37.2622,117.11200000000001
102,2017-08-14,149,50,37.2622,117.11200000000001
102,2017-08-15,237,50,37.2622,117.11200000000001
102,2017-08-16,249,50,37.2622,117.11200000000001
102,2017-08-17,210,50,37.2622,117.11200000000001
102,2017-08-18,67,50,37.2622,117.11200000000001
102,2017-08-19,117,50,37.2622,117.11200000000001
102,2017-08-20,206,50,37.2622,117.11200000000001
102,2017-08-21,274,50,37.2622,117.11200000000001
102,2017-08-22,139,50,37.2622,117.11200000000001
102,2017-08-23,98,50,37.2622,117.11200000000001
102,2017-08-24,261,50,37.2622,117.11200000000001
102,2017-08-25,148,50,37.2622,117.11200000000001
102,2017-08-26,100,50,37.2622,117.11200000000001
102,2017-08-27,86,50,37.2622,117.11200000000001
102,2017-08-28,45,50,37.2622,117.11200000000001
102,2017-08-29,82,50,37.2622,117.11200000000001
102,2017-08-30,303,50,37.2622,117.11200000000001
102,2017-08-31,271,50,37.2622,117.11200000000001
102,2017-09-01,223,50,37.2622,117.11200000000001
102,2017-09-02,204,50,37.2622,117.11200000000001
102,2017-09-03,177,50,37.2622,117.11200000000001
102,2017-09-04,179,50,37.2622,117.11200000000001
102,2017-09-05,162,50,37.2622,117.11200000000001
102,2017-09-06,208,50,37.2622,117.11200000000001
102,2017-09-07,286,50,37.2622,117.11200000000001
102,2017-09-08,244,50,37.2622,117.11200000000001
102,2017-09-09,217,50,37.2622,117.11200000000001
102,2017-09-10,82,50,37.2622,117.11200000000001
102,2017-09-11,264,50,37.2622,117.11200000000001
102,2017-09-12,268,50,37.2622,117.11200000000001
102,2017-09-13,253,50,37.2622,117.11200000000001
102,2017-09-14,256,50,37.2622,117.11200000000001
102,2017-09-15,186,50,37.2622,117.11200000000001
102,2017-09-16,118,50,37.2622,117.11200000000001
102,2017-09-17,184,50,37.2622,117.11200000000001
102,2017-09-18,206,50,37.2622,117.11200000000001
102,2017-09-19,243,50,37.2622,117.11200000000001
102,2017-09-20,238,50,37.2622,117.11200000000001
102,2017-09-21,217,50,37.2622,117.11200000000001
102,2017-09-22,254,50,37.2622,117.11200000000001
102,2017-09-23,236,50,37.2622,117.11200000000001
102,2017-09-24,222,50,37.2622,117.11200000000001
102,2017-09-25,172,50,37.2622,117.11200000000001
102,2017-09-26,77,50,37.2622,117.11200000000001
102,2017-09-27,137,50,37.2622,117.11200000000001
102,2017-09-28,289,50,37.2622,117.11200000000001
102,2017-09-29,183,50,37.2622,117.11200000000001
102,2017-09-30,231,50,37.2622,117.11200000000001
102,2017-10-01,131,50,37.2622,117.11200000000001
102,2017-10-02,126,50,37.2622,117.11200000000001
