id,time,dayPower,capacity,lat,lng
473,2017-01-01,137,50,36.8945,117.14399999999999
473,2017-01-02,137,50,36.8945,117.14399999999999
473,2017-01-03,137,50,36.8945,117.14399999999999
473,2017-01-04,262,50,36.8945,117.14399999999999
473,2017-01-05,110,50,36.8945,117.14399999999999
473,2017-01-06,140,50,36.8945,117.14399999999999
473,2017-01-07,94,50,36.8945,117.14399999999999
473,2017-01-08,148,50,36.8945,117.14399999999999
473,2017-01-09,140,50,36.8945,117.14399999999999
473,2017-01-10,166,50,36.8945,117.14399999999999
473,2017-01-11,121,50,36.8945,117.14399999999999
473,2017-01-12,198,50,36.8945,117.14399999999999
473,2017-01-13,219,50,36.8945,117.14399999999999
473,2017-01-14,149,50,36.8945,117.14399999999999
473,2017-01-15,113,50,36.8945,117.14399999999999
473,2017-01-16,140,50,36.8945,117.14399999999999
473,2017-01-17,77,50,36.8945,117.14399999999999
473,2017-01-18,153,50,36.8945,117.14399999999999
473,2017-01-19,238,50,36.8945,117.14399999999999
473,2017-01-20,219,50,36.8945,117.14399999999999
473,2017-01-21,219,50,36.8945,117.14399999999999
473,2017-01-22,219,50,36.8945,117.14399999999999
473,2017-01-23,212,50,36.8945,117.14399999999999
473,2017-01-24,195,50,36.8945,117.14399999999999
473,2017-01-25,140,50,36.8945,117.14399999999999
473,2017-01-26,15,50,36.8945,117.14399999999999
473,2017-01-27,182,50,36.8945,117.14399999999999
473,2017-01-28,93,50,36.8945,117.14399999999999
473,2017-01-29,113,50,36.8945,117.14399999999999
473,2017-01-30,113,50,36.8945,117.14399999999999
473,2017-01-31,149,50,36.8945,117.14399999999999
473,2017-02-01,212,50,36.8945,117.14399999999999
473,2017-02-02,113,50,36.8945,117.14399999999999
473,2017-02-03,109,50,36.8945,117.14399999999999
473,2017-02-04,137,50,36.8945,117.14399999999999
473,2017-02-05,150,50,36.8945,117.14399999999999
473,2017-02-06,227,50,36.8945,117.14399999999999
473,2017-02-07,227,50,36.8945,117.14399999999999
473,2017-02-08,174,50,36.8945,117.14399999999999
473,2017-02-09,219,50,36.8945,117.14399999999999
473,2017-02-10,219,50,36.8945,117.14399999999999
473,2017-02-11,297,50,36.8945,117.14399999999999
473,2017-02-12,196,50,36.8945,117.14399999999999
473,2017-02-13,170,50,36.8945,117.14399999999999
473,2017-02-14,154,50,36.8945,117.14399999999999
473,2017-02-15,247,50,36.8945,117.14399999999999
473,2017-02-16,128,50,36.8945,117.14399999999999
473,2017-02-17,300,50,36.8945,117.14399999999999
473,2017-02-18,170,50,36.8945,117.14399999999999
473,2017-02-19,132,50,36.8945,117.14399999999999
473,2017-02-20,113,50,36.8945,117.14399999999999
473,2017-02-21,83,50,36.8945,117.14399999999999
473,2017-02-22,52,50,36.8945,117.14399999999999
473,2017-02-23,91,50,36.8945,117.14399999999999
473,2017-02-24,170,50,36.8945,117.14399999999999
473,2017-02-25,191,50,36.8945,117.14399999999999
473,2017-02-26,238,50,36.8945,117.14399999999999
473,2017-02-27,236,50,36.8945,117.14399999999999
473,2017-02-28,292,50,36.8945,117.14399999999999
473,2017-03-01,249,50,36.8945,117.14399999999999
473,2017-03-02,297,50,36.8945,117.14399999999999
473,2017-03-03,236,50,36.8945,117.14399999999999
473,2017-03-04,247,50,36.8945,117.14399999999999
473,2017-03-05,179,50,36.8945,117.14399999999999
473,2017-03-06,196,50,36.8945,117.14399999999999
473,2017-03-07,210,50,36.8945,117.14399999999999
473,2017-03-08,297,50,36.8945,117.14399999999999
473,2017-03-09,257,50,36.8945,117.14399999999999
473,2017-03-10,247,50,36.8945,117.14399999999999
473,2017-03-11,110,50,36.8945,117.14399999999999
473,2017-03-12,207,50,36.8945,117.14399999999999
473,2017-03-13,245,50,36.8945,117.14399999999999
473,2017-03-14,62,50,36.8945,117.14399999999999
473,2017-03-15,163,50,36.8945,117.14399999999999
473,2017-03-16,214,50,36.8945,117.14399999999999
473,2017-03-17,182,50,36.8945,117.14399999999999
473,2017-03-18,183,50,36.8945,117.14399999999999
473,2017-03-19,308,50,36.8945,117.14399999999999
473,2017-03-20,191,50,36.8945,117.14399999999999
473,2017-03-21,236,50,36.8945,117.14399999999999
473,2017-03-22,36,50,36.8945,117.14399999999999
473,2017-03-23,77,50,36.8945,117.14399999999999
473,2017-03-24,197,50,36.8945,117.14399999999999
473,2017-03-25,237,50,36.8945,117.14399999999999
473,2017-03-26,238,50,36.8945,117.14399999999999
473,2017-03-27,177,50,36.8945,117.14399999999999
473,2017-03-28,148,50,36.8945,117.14399999999999
473,2017-03-29,237,50,36.8945,117.14399999999999
473,2017-03-30,154,50,36.8945,117.14399999999999
473,2017-03-31,110,50,36.8945,117.14399999999999
473,2017-04-01,247,50,36.8945,117.14399999999999
473,2017-04-02,242,50,36.8945,117.14399999999999
473,2017-04-03,132,50,36.8945,117.14399999999999
473,2017-04-04,84,50,36.8945,117.14399999999999
473,2017-04-05,110,50,36.8945,117.14399999999999
473,2017-04-06,294,50,36.8945,117.14399999999999
473,2017-04-07,191,50,36.8945,117.14399999999999
473,2017-04-08,58,50,36.8945,117.14399999999999
473,2017-04-09,173,50,36.8945,117.14399999999999
473,2017-04-10,154,50,36.8945,117.14399999999999
473,2017-04-11,227,50,36.8945,117.14399999999999
473,2017-04-12,274,50,36.8945,117.14399999999999
473,2017-04-13,191,50,36.8945,117.14399999999999
473,2017-04-14,294,50,36.8945,117.14399999999999
473,2017-04-15,269,50,36.8945,117.14399999999999
473,2017-04-16,71,50,36.8945,117.14399999999999
473,2017-04-17,248,50,36.8945,117.14399999999999
473,2017-04-18,273,50,36.8945,117.14399999999999
473,2017-04-19,95,50,36.8945,117.14399999999999
473,2017-04-20,211,50,36.8945,117.14399999999999
473,2017-04-21,162,50,36.8945,117.14399999999999
473,2017-04-22,183,50,36.8945,117.14399999999999
473,2017-04-23,161,50,36.8945,117.14399999999999
473,2017-04-24,178,50,36.8945,117.14399999999999
473,2017-04-25,174,50,36.8945,117.14399999999999
473,2017-04-26,241,50,36.8945,117.14399999999999
473,2017-04-27,248,50,36.8945,117.14399999999999
473,2017-04-28,340,50,36.8945,117.14399999999999
473,2017-04-29,225,50,36.8945,117.14399999999999
473,2017-04-30,237,50,36.8945,117.14399999999999
473,2017-05-01,252,50,36.8945,117.14399999999999
473,2017-05-02,323,50,36.8945,117.14399999999999
473,2017-05-03,231,50,36.8945,117.14399999999999
473,2017-05-04,295,50,36.8945,117.14399999999999
473,2017-05-05,340,50,36.8945,117.14399999999999
473,2017-05-06,201,50,36.8945,117.14399999999999
473,2017-05-07,83,50,36.8945,117.14399999999999
473,2017-05-08,125,50,36.8945,117.14399999999999
473,2017-05-09,295,50,36.8945,117.14399999999999
473,2017-05-10,269,50,36.8945,117.14399999999999
473,2017-05-11,234,50,36.8945,117.14399999999999
473,2017-05-12,298,50,36.8945,117.14399999999999
473,2017-05-13,298,50,36.8945,117.14399999999999
473,2017-05-14,250,50,36.8945,117.14399999999999
473,2017-05-15,214,50,36.8945,117.14399999999999
473,2017-05-16,298,50,36.8945,117.14399999999999
473,2017-05-17,283,50,36.8945,117.14399999999999
473,2017-05-18,278,50,36.8945,117.14399999999999
473,2017-05-19,237,50,36.8945,117.14399999999999
473,2017-05-20,255,50,36.8945,117.14399999999999
473,2017-05-21,232,50,36.8945,117.14399999999999
473,2017-05-22,187,50,36.8945,117.14399999999999
473,2017-05-23,227,50,36.8945,117.14399999999999
473,2017-05-24,323,50,36.8945,117.14399999999999
473,2017-05-25,321,50,36.8945,117.14399999999999
473,2017-05-26,310,50,36.8945,117.14399999999999
473,2017-05-27,292,50,36.8945,117.14399999999999
473,2017-05-28,294,50,36.8945,117.14399999999999
473,2017-05-29,248,50,36.8945,117.14399999999999
473,2017-05-30,248,50,36.8945,117.14399999999999
473,2017-05-31,282,50,36.8945,117.14399999999999
473,2017-06-01,289,50,36.8945,117.14399999999999
473,2017-06-02,212,50,36.8945,117.14399999999999
