id,time,dayPower,capacity,lat,lng
464,2017-01-01,130,50,37.1697,117.34299999999999
464,2017-01-02,130,50,37.1697,117.34299999999999
464,2017-01-03,130,50,37.1697,117.34299999999999
464,2017-01-04,281,50,37.1697,117.34299999999999
464,2017-01-05,127,50,37.1697,117.34299999999999
464,2017-01-06,140,50,37.1697,117.34299999999999
464,2017-01-07,106,50,37.1697,117.34299999999999
464,2017-01-08,125,50,37.1697,117.34299999999999
464,2017-01-09,140,50,37.1697,117.34299999999999
464,2017-01-10,304,50,37.1697,117.34299999999999
464,2017-01-11,151,50,37.1697,117.34299999999999
464,2017-01-12,235,50,37.1697,117.34299999999999
464,2017-01-13,233,50,37.1697,117.34299999999999
464,2017-01-14,163,50,37.1697,117.34299999999999
464,2017-01-15,158,50,37.1697,117.34299999999999
464,2017-01-16,140,50,37.1697,117.34299999999999
464,2017-01-17,90,50,37.1697,117.34299999999999
464,2017-01-18,153,50,37.1697,117.34299999999999
464,2017-01-19,241,50,37.1697,117.34299999999999
464,2017-01-20,233,50,37.1697,117.34299999999999
464,2017-01-21,233,50,37.1697,117.34299999999999
464,2017-01-22,233,50,37.1697,117.34299999999999
464,2017-01-23,208,50,37.1697,117.34299999999999
464,2017-01-24,200,50,37.1697,117.34299999999999
464,2017-01-25,140,50,37.1697,117.34299999999999
464,2017-01-26,13,50,37.1697,117.34299999999999
464,2017-01-27,190,50,37.1697,117.34299999999999
464,2017-01-28,66,50,37.1697,117.34299999999999
464,2017-01-29,125,50,37.1697,117.34299999999999
464,2017-01-30,158,50,37.1697,117.34299999999999
464,2017-01-31,163,50,37.1697,117.34299999999999
464,2017-02-01,208,50,37.1697,117.34299999999999
464,2017-02-02,158,50,37.1697,117.34299999999999
464,2017-02-03,120,50,37.1697,117.34299999999999
464,2017-02-04,130,50,37.1697,117.34299999999999
464,2017-02-05,150,50,37.1697,117.34299999999999
464,2017-02-06,237,50,37.1697,117.34299999999999
464,2017-02-07,237,50,37.1697,117.34299999999999
464,2017-02-08,181,50,37.1697,117.34299999999999
464,2017-02-09,233,50,37.1697,117.34299999999999
464,2017-02-10,233,50,37.1697,117.34299999999999
464,2017-02-11,312,50,37.1697,117.34299999999999
464,2017-02-12,198,50,37.1697,117.34299999999999
464,2017-02-13,181,50,37.1697,117.34299999999999
464,2017-02-14,190,50,37.1697,117.34299999999999
464,2017-02-15,254,50,37.1697,117.34299999999999
464,2017-02-16,149,50,37.1697,117.34299999999999
464,2017-02-17,316,50,37.1697,117.34299999999999
464,2017-02-18,181,50,37.1697,117.34299999999999
464,2017-02-19,241,50,37.1697,117.34299999999999
464,2017-02-20,125,50,37.1697,117.34299999999999
464,2017-02-21,75,50,37.1697,117.34299999999999
464,2017-02-22,57,50,37.1697,117.34299999999999
464,2017-02-23,108,50,37.1697,117.34299999999999
464,2017-02-24,181,50,37.1697,117.34299999999999
464,2017-02-25,191,50,37.1697,117.34299999999999
464,2017-02-26,251,50,37.1697,117.34299999999999
464,2017-02-27,248,50,37.1697,117.34299999999999
464,2017-02-28,324,50,37.1697,117.34299999999999
464,2017-03-01,253,50,37.1697,117.34299999999999
464,2017-03-02,312,50,37.1697,117.34299999999999
464,2017-03-03,248,50,37.1697,117.34299999999999
464,2017-03-04,254,50,37.1697,117.34299999999999
464,2017-03-05,181,50,37.1697,117.34299999999999
464,2017-03-06,198,50,37.1697,117.34299999999999
464,2017-03-07,207,50,37.1697,117.34299999999999
464,2017-03-08,312,50,37.1697,117.34299999999999
464,2017-03-09,282,50,37.1697,117.34299999999999
464,2017-03-10,277,50,37.1697,117.34299999999999
464,2017-03-11,111,50,37.1697,117.34299999999999
464,2017-03-12,220,50,37.1697,117.34299999999999
464,2017-03-13,249,50,37.1697,117.34299999999999
