id,time,dayPower,capacity,lat,lng
385,2017-01-01,107,50,37.2793,117.304
385,2017-01-02,107,50,37.2793,117.304
385,2017-01-03,107,50,37.2793,117.304
385,2017-01-04,179,50,37.2793,117.304
385,2017-01-05,190,50,37.2793,117.304
385,2017-01-06,130,50,37.2793,117.304
385,2017-01-07,112,50,37.2793,117.304
385,2017-01-08,143,50,37.2793,117.304
385,2017-01-09,130,50,37.2793,117.304
385,2017-01-10,178,50,37.2793,117.304
385,2017-01-11,155,50,37.2793,117.304
385,2017-01-12,234,50,37.2793,117.304
385,2017-01-13,217,50,37.2793,117.304
385,2017-01-14,163,50,37.2793,117.304
385,2017-01-15,149,50,37.2793,117.304
385,2017-01-16,130,50,37.2793,117.304
385,2017-01-17,92,50,37.2793,117.304
385,2017-01-18,151,50,37.2793,117.304
385,2017-01-19,248,50,37.2793,117.304
385,2017-01-20,217,50,37.2793,117.304
385,2017-01-21,217,50,37.2793,117.304
385,2017-01-22,217,50,37.2793,117.304
385,2017-01-23,197,50,37.2793,117.304
385,2017-01-24,187,50,37.2793,117.304
385,2017-01-25,130,50,37.2793,117.304
385,2017-01-26,15,50,37.2793,117.304
385,2017-01-27,196,50,37.2793,117.304
385,2017-01-28,53,50,37.2793,117.304
385,2017-01-29,128,50,37.2793,117.304
385,2017-01-30,149,50,37.2793,117.304
385,2017-01-31,163,50,37.2793,117.304
385,2017-02-01,197,50,37.2793,117.304
385,2017-02-02,149,50,37.2793,117.304
385,2017-02-03,105,50,37.2793,117.304
385,2017-02-04,107,50,37.2793,117.304
385,2017-02-05,144,50,37.2793,117.304
385,2017-02-06,230,50,37.2793,117.304
385,2017-02-07,230,50,37.2793,117.304
385,2017-02-08,171,50,37.2793,117.304
385,2017-02-09,217,50,37.2793,117.304
385,2017-02-10,217,50,37.2793,117.304
385,2017-02-11,304,50,37.2793,117.304
385,2017-02-12,187,50,37.2793,117.304
385,2017-02-13,175,50,37.2793,117.304
385,2017-02-14,194,50,37.2793,117.304
385,2017-02-15,247,50,37.2793,117.304
385,2017-02-16,153,50,37.2793,117.304
385,2017-02-17,308,50,37.2793,117.304
385,2017-02-18,175,50,37.2793,117.304
385,2017-02-19,156,50,37.2793,117.304
385,2017-02-20,128,50,37.2793,117.304
385,2017-02-21,99,50,37.2793,117.304
385,2017-02-22,54,50,37.2793,117.304
385,2017-02-23,109,50,37.2793,117.304
385,2017-02-24,175,50,37.2793,117.304
385,2017-02-25,191,50,37.2793,117.304
385,2017-02-26,246,50,37.2793,117.304
385,2017-02-27,241,50,37.2793,117.304
385,2017-02-28,282,50,37.2793,117.304
385,2017-03-01,253,50,37.2793,117.304
385,2017-03-02,304,50,37.2793,117.304
385,2017-03-03,241,50,37.2793,117.304
385,2017-03-04,247,50,37.2793,117.304
385,2017-03-05,171,50,37.2793,117.304
385,2017-03-06,187,50,37.2793,117.304
385,2017-03-07,220,50,37.2793,117.304
385,2017-03-08,304,50,37.2793,117.304
385,2017-03-09,268,50,37.2793,117.304
385,2017-03-10,261,50,37.2793,117.304
385,2017-03-11,112,50,37.2793,117.304
385,2017-03-12,213,50,37.2793,117.304
385,2017-03-13,245,50,37.2793,117.304
385,2017-03-14,60,50,37.2793,117.304
385,2017-03-15,239,50,37.2793,117.304
385,2017-03-16,227,50,37.2793,117.304
385,2017-03-17,169,50,37.2793,117.304
385,2017-03-18,190,50,37.2793,117.304
385,2017-03-19,315,50,37.2793,117.304
385,2017-03-20,182,50,37.2793,117.304
385,2017-03-21,241,50,37.2793,117.304
385,2017-03-22,66,50,37.2793,117.304
385,2017-03-23,71,50,37.2793,117.304
385,2017-03-24,209,50,37.2793,117.304
385,2017-03-25,231,50,37.2793,117.304
385,2017-03-26,246,50,37.2793,117.304
385,2017-03-27,168,50,37.2793,117.304
385,2017-03-28,143,50,37.2793,117.304
385,2017-03-29,231,50,37.2793,117.304
385,2017-03-30,194,50,37.2793,117.304
385,2017-03-31,122,50,37.2793,117.304
385,2017-04-01,247,50,37.2793,117.304
385,2017-04-02,259,50,37.2793,117.304
385,2017-04-03,161,50,37.2793,117.304
385,2017-04-04,86,50,37.2793,117.304
385,2017-04-05,190,50,37.2793,117.304
385,2017-04-06,193,50,37.2793,117.304
385,2017-04-07,182,50,37.2793,117.304
385,2017-04-08,50,50,37.2793,117.304
385,2017-04-09,191,50,37.2793,117.304
385,2017-04-10,194,50,37.2793,117.304
385,2017-04-11,245,50,37.2793,117.304
385,2017-04-12,285,50,37.2793,117.304
385,2017-04-13,182,50,37.2793,117.304
385,2017-04-14,193,50,37.2793,117.304
385,2017-04-15,269,50,37.2793,117.304
385,2017-04-16,234,50,37.2793,117.304
385,2017-04-17,247,50,37.2793,117.304
385,2017-04-18,297,50,37.2793,117.304
385,2017-04-19,89,50,37.2793,117.304
385,2017-04-20,230,50,37.2793,117.304
385,2017-04-21,127,50,37.2793,117.304
385,2017-04-22,190,50,37.2793,117.304
385,2017-04-23,141,50,37.2793,117.304
385,2017-04-24,215,50,37.2793,117.304
385,2017-04-25,182,50,37.2793,117.304
385,2017-04-26,257,50,37.2793,117.304
385,2017-04-27,262,50,37.2793,117.304
385,2017-04-28,346,50,37.2793,117.304
385,2017-04-29,236,50,37.2793,117.304
385,2017-04-30,269,50,37.2793,117.304
385,2017-05-01,262,50,37.2793,117.304
385,2017-05-02,328,50,37.2793,117.304
385,2017-05-03,245,50,37.2793,117.304
385,2017-05-04,204,50,37.2793,117.304
385,2017-05-05,346,50,37.2793,117.304
385,2017-05-06,215,50,37.2793,117.304
385,2017-05-07,118,50,37.2793,117.304
385,2017-05-08,198,50,37.2793,117.304
385,2017-05-09,289,50,37.2793,117.304
385,2017-05-10,269,50,37.2793,117.304
385,2017-05-11,161,50,37.2793,117.304
385,2017-05-12,262,50,37.2793,117.304
385,2017-05-13,262,50,37.2793,117.304
385,2017-05-14,267,50,37.2793,117.304
385,2017-05-15,189,50,37.2793,117.304
385,2017-05-16,187,50,37.2793,117.304
385,2017-05-17,213,50,37.2793,117.304
385,2017-05-18,213,50,37.2793,117.304
385,2017-05-19,269,50,37.2793,117.304
385,2017-05-20,198,50,37.2793,117.304
385,2017-05-21,213,50,37.2793,117.304
385,2017-05-22,233,50,37.2793,117.304
385,2017-05-23,224,50,37.2793,117.304
385,2017-05-24,328,50,37.2793,117.304
385,2017-05-25,302,50,37.2793,117.304
385,2017-05-26,302,50,37.2793,117.304
385,2017-05-27,302,50,37.2793,117.304
385,2017-05-28,236,50,37.2793,117.304
385,2017-05-29,277,50,37.2793,117.304
385,2017-05-30,254,50,37.2793,117.304
385,2017-05-31,213,50,37.2793,117.304
385,2017-06-01,198,50,37.2793,117.304
385,2017-06-02,191,50,37.2793,117.304
385,2017-06-03,204,50,37.2793,117.304
385,2017-06-04,204,50,37.2793,117.304
385,2017-06-05,188,50,37.2793,117.304
385,2017-06-06,234,50,37.2793,117.304
385,2017-06-07,193,50,37.2793,117.304
385,2017-06-08,111,50,37.2793,117.304
385,2017-06-09,179,50,37.2793,117.304
385,2017-06-10,278,50,37.2793,117.304
385,2017-06-11,193,50,37.2793,117.304
385,2017-06-12,193,50,37.2793,117.304
385,2017-06-13,204,50,37.2793,117.304
385,2017-06-14,274,50,37.2793,117.304
385,2017-06-15,111,50,37.2793,117.304
385,2017-06-16,278,50,37.2793,117.304
385,2017-06-17,0,50,37.2793,117.304
385,2017-06-18,268,50,37.2793,117.304
385,2017-06-19,213,50,37.2793,117.304
385,2017-06-20,180,50,37.2793,117.304
385,2017-06-21,213,50,37.2793,117.304
385,2017-06-22,210,50,37.2793,117.304
385,2017-06-23,234,50,37.2793,117.304
385,2017-06-24,198,50,37.2793,117.304
385,2017-06-25,193,50,37.2793,117.304
385,2017-06-26,193,50,37.2793,117.304
385,2017-06-27,257,50,37.2793,117.304
385,2017-06-28,213,50,37.2793,117.304
385,2017-06-29,296,50,37.2793,117.304
385,2017-06-30,136,50,37.2793,117.304
385,2017-07-01,291,50,37.2793,117.304
385,2017-07-02,291,50,37.2793,117.304
385,2017-07-03,291,50,37.2793,117.304
385,2017-07-04,203,50,37.2793,117.304
385,2017-07-05,259,50,37.2793,117.304
385,2017-07-06,223,50,37.2793,117.304
385,2017-07-07,221,50,37.2793,117.304
385,2017-07-08,303,50,37.2793,117.304
385,2017-07-09,188,50,37.2793,117.304
385,2017-07-10,303,50,37.2793,117.304
385,2017-07-11,296,50,37.2793,117.304
385,2017-07-12,296,50,37.2793,117.304
385,2017-07-13,281,50,37.2793,117.304
385,2017-07-14,259,50,37.2793,117.304
385,2017-07-15,147,50,37.2793,117.304
385,2017-07-16,175,50,37.2793,117.304
385,2017-07-17,192,50,37.2793,117.304
385,2017-07-18,82,50,37.2793,117.304
385,2017-07-19,163,50,37.2793,117.304
385,2017-07-20,285,50,37.2793,117.304
385,2017-07-21,193,50,37.2793,117.304
385,2017-07-22,90,50,37.2793,117.304
385,2017-07-23,179,50,37.2793,117.304
385,2017-07-24,118,50,37.2793,117.304
385,2017-07-25,268,50,37.2793,117.304
385,2017-07-26,124,50,37.2793,117.304
385,2017-07-27,51,50,37.2793,117.304
385,2017-07-28,78,50,37.2793,117.304
385,2017-07-29,65,50,37.2793,117.304
385,2017-07-30,89,50,37.2793,117.304
385,2017-07-31,161,50,37.2793,117.304
385,2017-08-01,175,50,37.2793,117.304
385,2017-08-02,147,50,37.2793,117.304
385,2017-08-03,278,50,37.2793,117.304
385,2017-08-04,285,50,37.2793,117.304
385,2017-08-05,247,50,37.2793,117.304
385,2017-08-06,268,50,37.2793,117.304
385,2017-08-07,241,50,37.2793,117.304
385,2017-08-08,296,50,37.2793,117.304
385,2017-08-09,210,50,37.2793,117.304
385,2017-08-10,291,50,37.2793,117.304
385,2017-08-11,258,50,37.2793,117.304
385,2017-08-12,176,50,37.2793,117.304
385,2017-08-13,136,50,37.2793,117.304
385,2017-08-14,120,50,37.2793,117.304
385,2017-08-15,255,50,37.2793,117.304
385,2017-08-16,264,50,37.2793,117.304
