id,time,dayPower,capacity,lat,lng
298,2017-01-01,102,50,36.1158,116.395
298,2017-01-02,102,50,36.1158,116.395
298,2017-01-03,102,50,36.1158,116.395
298,2017-01-04,225,50,36.1158,116.395
298,2017-01-05,135,50,36.1158,116.395
298,2017-01-06,148,50,36.1158,116.395
298,2017-01-07,215,50,36.1158,116.395
298,2017-01-08,182,50,36.1158,116.395
298,2017-01-09,148,50,36.1158,116.395
298,2017-01-10,212,50,36.1158,116.395
298,2017-01-11,55,50,36.1158,116.395
298,2017-01-12,229,50,36.1158,116.395
298,2017-01-13,230,50,36.1158,116.395
298,2017-01-14,145,50,36.1158,116.395
298,2017-01-15,24,50,36.1158,116.395
298,2017-01-16,148,50,36.1158,116.395
298,2017-01-17,49,50,36.1158,116.395
298,2017-01-18,215,50,36.1158,116.395
298,2017-01-19,228,50,36.1158,116.395
298,2017-01-20,230,50,36.1158,116.395
298,2017-01-21,230,50,36.1158,116.395
298,2017-01-22,230,50,36.1158,116.395
298,2017-01-23,204,50,36.1158,116.395
298,2017-01-24,196,50,36.1158,116.395
298,2017-01-25,148,50,36.1158,116.395
298,2017-01-26,60,50,36.1158,116.395
298,2017-01-27,204,50,36.1158,116.395
298,2017-01-28,39,50,36.1158,116.395
298,2017-01-29,142,50,36.1158,116.395
298,2017-01-30,24,50,36.1158,116.395
298,2017-01-31,145,50,36.1158,116.395
298,2017-02-01,204,50,36.1158,116.395
298,2017-02-02,24,50,36.1158,116.395
298,2017-02-03,139,50,36.1158,116.395
298,2017-02-04,102,50,36.1158,116.395
298,2017-02-05,69,50,36.1158,116.395
298,2017-02-06,177,50,36.1158,116.395
298,2017-02-07,177,50,36.1158,116.395
298,2017-02-08,182,50,36.1158,116.395
298,2017-02-09,230,50,36.1158,116.395
298,2017-02-10,230,50,36.1158,116.395
298,2017-02-11,300,50,36.1158,116.395
298,2017-02-12,209,50,36.1158,116.395
298,2017-02-13,194,50,36.1158,116.395
298,2017-02-14,164,50,36.1158,116.395
298,2017-02-15,236,50,36.1158,116.395
298,2017-02-16,123,50,36.1158,116.395
298,2017-02-17,204,50,36.1158,116.395
298,2017-02-18,194,50,36.1158,116.395
298,2017-02-19,116,50,36.1158,116.395
298,2017-02-20,142,50,36.1158,116.395
298,2017-02-21,56,50,36.1158,116.395
298,2017-02-22,31,50,36.1158,116.395
298,2017-02-23,89,50,36.1158,116.395
298,2017-02-24,194,50,36.1158,116.395
298,2017-02-25,177,50,36.1158,116.395
298,2017-02-26,216,50,36.1158,116.395
298,2017-02-27,223,50,36.1158,116.395
298,2017-02-28,262,50,36.1158,116.395
298,2017-03-01,227,50,36.1158,116.395
298,2017-03-02,300,50,36.1158,116.395
298,2017-03-03,223,50,36.1158,116.395
298,2017-03-04,236,50,36.1158,116.395
298,2017-03-05,171,50,36.1158,116.395
298,2017-03-06,209,50,36.1158,116.395
298,2017-03-07,205,50,36.1158,116.395
298,2017-03-08,300,50,36.1158,116.395
298,2017-03-09,268,50,36.1158,116.395
298,2017-03-10,265,50,36.1158,116.395
298,2017-03-11,79,50,36.1158,116.395
298,2017-03-12,213,50,36.1158,116.395
298,2017-03-13,239,50,36.1158,116.395
298,2017-03-14,53,50,36.1158,116.395
298,2017-03-15,63,50,36.1158,116.395
298,2017-03-16,231,50,36.1158,116.395
298,2017-03-17,212,50,36.1158,116.395
298,2017-03-18,200,50,36.1158,116.395
298,2017-03-19,299,50,36.1158,116.395
298,2017-03-20,175,50,36.1158,116.395
298,2017-03-21,223,50,36.1158,116.395
298,2017-03-22,17,50,36.1158,116.395
298,2017-03-23,69,50,36.1158,116.395
298,2017-03-24,60,50,36.1158,116.395
298,2017-03-25,242,50,36.1158,116.395
298,2017-03-26,216,50,36.1158,116.395
