id,time,dayPower,capacity,lat,lng
714,2017-01-01,151,55,36.2605,116.315
714,2017-01-02,151,55,36.2605,116.315
714,2017-01-03,151,55,36.2605,116.315
714,2017-01-04,214,55,36.2605,116.315
714,2017-01-05,158,55,36.2605,116.315
714,2017-01-06,267,55,36.2605,116.315
714,2017-01-07,109,55,36.2605,116.315
714,2017-01-08,206,55,36.2605,116.315
714,2017-01-09,267,55,36.2605,116.315
714,2017-01-10,220,55,36.2605,116.315
714,2017-01-11,65,55,36.2605,116.315
714,2017-01-12,267,55,36.2605,116.315
714,2017-01-13,267,55,36.2605,116.315
714,2017-01-14,148,55,36.2605,116.315
714,2017-01-15,29,55,36.2605,116.315
714,2017-01-16,267,55,36.2605,116.315
714,2017-01-17,66,55,36.2605,116.315
714,2017-01-18,109,55,36.2605,116.315
714,2017-01-19,92,55,36.2605,116.315
714,2017-01-20,267,55,36.2605,116.315
714,2017-01-21,267,55,36.2605,116.315
714,2017-01-22,267,55,36.2605,116.315
714,2017-01-23,148,55,36.2605,116.315
714,2017-01-24,245,55,36.2605,116.315
714,2017-01-25,267,55,36.2605,116.315
714,2017-01-26,61,55,36.2605,116.315
714,2017-01-27,348,55,36.2605,116.315
714,2017-01-28,32,55,36.2605,116.315
714,2017-01-29,171,55,36.2605,116.315
714,2017-01-30,29,55,36.2605,116.315
714,2017-01-31,148,55,36.2605,116.315
714,2017-02-01,148,55,36.2605,116.315
714,2017-02-02,29,55,36.2605,116.315
714,2017-02-03,160,55,36.2605,116.315
714,2017-02-04,151,55,36.2605,116.315
714,2017-02-05,187,55,36.2605,116.315
714,2017-02-06,271,55,36.2605,116.315
714,2017-02-07,271,55,36.2605,116.315
714,2017-02-08,208,55,36.2605,116.315
714,2017-02-09,267,55,36.2605,116.315
714,2017-02-10,267,55,36.2605,116.315
714,2017-02-11,342,55,36.2605,116.315
714,2017-02-12,237,55,36.2605,116.315
714,2017-02-13,224,55,36.2605,116.315
714,2017-02-14,164,55,36.2605,116.315
714,2017-02-15,272,55,36.2605,116.315
714,2017-02-16,146,55,36.2605,116.315
714,2017-02-17,348,55,36.2605,116.315
714,2017-02-18,224,55,36.2605,116.315
714,2017-02-19,207,55,36.2605,116.315
714,2017-02-20,171,55,36.2605,116.315
714,2017-02-21,89,55,36.2605,116.315
714,2017-02-22,87,55,36.2605,116.315
714,2017-02-23,105,55,36.2605,116.315
714,2017-02-24,224,55,36.2605,116.315
714,2017-02-25,224,55,36.2605,116.315
714,2017-02-26,171,55,36.2605,116.315
714,2017-02-27,237,55,36.2605,116.315
714,2017-02-28,320,55,36.2605,116.315
714,2017-03-01,181,55,36.2605,116.315
714,2017-03-02,342,55,36.2605,116.315
714,2017-03-03,237,55,36.2605,116.315
714,2017-03-04,272,55,36.2605,116.315
714,2017-03-05,203,55,36.2605,116.315
714,2017-03-06,237,55,36.2605,116.315
714,2017-03-07,268,55,36.2605,116.315
714,2017-03-08,342,55,36.2605,116.315
714,2017-03-09,300,55,36.2605,116.315
714,2017-03-10,292,55,36.2605,116.315
714,2017-03-11,183,55,36.2605,116.315
714,2017-03-12,238,55,36.2605,116.315
714,2017-03-13,267,55,36.2605,116.315
714,2017-03-14,132,55,36.2605,116.315
714,2017-03-15,184,55,36.2605,116.315
714,2017-03-16,267,55,36.2605,116.315
714,2017-03-17,240,55,36.2605,116.315
714,2017-03-18,224,55,36.2605,116.315
714,2017-03-19,49,55,36.2605,116.315
714,2017-03-20,184,55,36.2605,116.315
714,2017-03-21,237,55,36.2605,116.315
714,2017-03-22,32,55,36.2605,116.315
714,2017-03-23,139,55,36.2605,116.315
714,2017-03-24,61,55,36.2605,116.315
714,2017-03-25,271,55,36.2605,116.315
714,2017-03-26,171,55,36.2605,116.315
714,2017-03-27,189,55,36.2605,116.315
714,2017-03-28,206,55,36.2605,116.315
714,2017-03-29,271,55,36.2605,116.315
714,2017-03-30,164,55,36.2605,116.315
714,2017-03-31,87,55,36.2605,116.315
714,2017-04-01,272,55,36.2605,116.315
714,2017-04-02,305,55,36.2605,116.315
714,2017-04-03,226,55,36.2605,116.315
714,2017-04-04,173,55,36.2605,116.315
714,2017-04-05,158,55,36.2605,116.315
714,2017-04-06,200,55,36.2605,116.315
