id,time,dayPower,capacity,lat,lng
65,2017-01-01,156,50,36.0831,116.285
65,2017-01-02,21,50,36.0831,116.285
65,2017-01-03,156,50,36.0831,116.285
65,2017-01-04,28,50,36.0831,116.285
65,2017-01-05,12,50,36.0831,116.285
65,2017-01-06,45,50,36.0831,116.285
65,2017-01-07,23,50,36.0831,116.285
65,2017-01-08,16,50,36.0831,116.285
65,2017-01-09,162,50,36.0831,116.285
65,2017-01-10,101,50,36.0831,116.285
65,2017-01-11,133,50,36.0831,116.285
65,2017-01-12,149,50,36.0831,116.285
65,2017-01-13,212,50,36.0831,116.285
65,2017-01-14,214,50,36.0831,116.285
65,2017-01-15,118,50,36.0831,116.285
65,2017-01-16,125,50,36.0831,116.285
65,2017-01-17,104,50,36.0831,116.285
65,2017-01-18,94,50,36.0831,116.285
65,2017-01-19,158,50,36.0831,116.285
65,2017-01-20,245,50,36.0831,116.285
65,2017-01-21,217,50,36.0831,116.285
65,2017-01-22,203,50,36.0831,116.285
65,2017-01-23,176,50,36.0831,116.285
65,2017-01-24,149,50,36.0831,116.285
65,2017-01-25,172,50,36.0831,116.285
65,2017-01-26,45,50,36.0831,116.285
65,2017-01-27,187,50,36.0831,116.285
65,2017-01-28,23,50,36.0831,116.285
65,2017-01-29,158,50,36.0831,116.285
65,2017-01-30,118,50,36.0831,116.285
65,2017-01-31,138,50,36.0831,116.285
65,2017-02-01,237,50,36.0831,116.285
65,2017-02-02,186,50,36.0831,116.285
65,2017-02-03,66,50,36.0831,116.285
65,2017-02-04,84,50,36.0831,116.285
65,2017-02-05,195,50,36.0831,116.285
65,2017-02-06,118,50,36.0831,116.285
65,2017-02-07,44,50,36.0831,116.285
65,2017-02-08,102,50,36.0831,116.285
65,2017-02-09,281,50,36.0831,116.285
65,2017-02-10,280,50,36.0831,116.285
65,2017-02-11,258,50,36.0831,116.285
65,2017-02-12,235,50,36.0831,116.285
65,2017-02-13,235,50,36.0831,116.285
65,2017-02-14,127,50,36.0831,116.285
65,2017-02-15,210,50,36.0831,116.285
65,2017-02-16,180,50,36.0831,116.285
65,2017-02-17,165,50,36.0831,116.285
65,2017-02-18,235,50,36.0831,116.285
65,2017-02-19,160,50,36.0831,116.285
65,2017-02-20,158,50,36.0831,116.285
65,2017-02-21,94,50,36.0831,116.285
65,2017-02-22,16,50,36.0831,116.285
