id,time,dayPower,capacity,lat,lng
639,2017-01-01,117,55,37.4075,117.162
639,2017-01-02,117,55,37.4075,117.162
639,2017-01-03,117,55,37.4075,117.162
639,2017-01-04,253,55,37.4075,117.162
639,2017-01-05,239,55,37.4075,117.162
639,2017-01-06,259,55,37.4075,117.162
639,2017-01-07,59,55,37.4075,117.162
639,2017-01-08,171,55,37.4075,117.162
639,2017-01-09,259,55,37.4075,117.162
639,2017-01-10,191,55,37.4075,117.162
639,2017-01-11,181,55,37.4075,117.162
639,2017-01-12,259,55,37.4075,117.162
639,2017-01-13,263,55,37.4075,117.162
639,2017-01-14,193,55,37.4075,117.162
639,2017-01-15,181,55,37.4075,117.162
639,2017-01-16,259,55,37.4075,117.162
639,2017-01-17,100,55,37.4075,117.162
639,2017-01-18,59,55,37.4075,117.162
639,2017-01-19,164,55,37.4075,117.162
639,2017-01-20,263,55,37.4075,117.162
639,2017-01-21,263,55,37.4075,117.162
639,2017-01-22,263,55,37.4075,117.162
639,2017-01-23,193,55,37.4075,117.162
639,2017-01-24,285,55,37.4075,117.162
639,2017-01-25,259,55,37.4075,117.162
639,2017-01-26,81,55,37.4075,117.162
639,2017-01-27,353,55,37.4075,117.162
639,2017-01-28,77,55,37.4075,117.162
639,2017-01-29,137,55,37.4075,117.162
639,2017-01-30,181,55,37.4075,117.162
639,2017-01-31,193,55,37.4075,117.162
639,2017-02-01,193,55,37.4075,117.162
639,2017-02-02,181,55,37.4075,117.162
639,2017-02-03,75,55,37.4075,117.162
639,2017-02-04,117,55,37.4075,117.162
639,2017-02-05,172,55,37.4075,117.162
639,2017-02-06,282,55,37.4075,117.162
639,2017-02-07,282,55,37.4075,117.162
639,2017-02-08,195,55,37.4075,117.162
639,2017-02-09,263,55,37.4075,117.162
639,2017-02-10,263,55,37.4075,117.162
639,2017-02-11,348,55,37.4075,117.162
639,2017-02-12,226,55,37.4075,117.162
639,2017-02-13,215,55,37.4075,117.162
639,2017-02-14,224,55,37.4075,117.162
639,2017-02-15,284,55,37.4075,117.162
639,2017-02-16,184,55,37.4075,117.162
639,2017-02-17,353,55,37.4075,117.162
639,2017-02-18,215,55,37.4075,117.162
639,2017-02-19,105,55,37.4075,117.162
639,2017-02-20,137,55,37.4075,117.162
639,2017-02-21,106,55,37.4075,117.162
639,2017-02-22,152,55,37.4075,117.162
639,2017-02-23,118,55,37.4075,117.162
639,2017-02-24,215,55,37.4075,117.162
639,2017-02-25,215,55,37.4075,117.162
639,2017-02-26,137,55,37.4075,117.162
639,2017-02-27,226,55,37.4075,117.162
639,2017-02-28,352,55,37.4075,117.162
639,2017-03-01,197,55,37.4075,117.162
639,2017-03-02,348,55,37.4075,117.162
639,2017-03-03,226,55,37.4075,117.162
639,2017-03-04,284,55,37.4075,117.162
639,2017-03-05,75,55,37.4075,117.162
639,2017-03-06,226,55,37.4075,117.162
639,2017-03-07,243,55,37.4075,117.162
639,2017-03-08,348,55,37.4075,117.162
639,2017-03-09,314,55,37.4075,117.162
639,2017-03-10,308,55,37.4075,117.162
639,2017-03-11,264,55,37.4075,117.162
639,2017-03-12,239,55,37.4075,117.162
639,2017-03-13,276,55,37.4075,117.162
639,2017-03-14,190,55,37.4075,117.162
639,2017-03-15,192,55,37.4075,117.162
639,2017-03-16,275,55,37.4075,117.162
639,2017-03-17,188,55,37.4075,117.162
639,2017-03-18,217,55,37.4075,117.162
639,2017-03-19,241,55,37.4075,117.162
639,2017-03-20,192,55,37.4075,117.162
639,2017-03-21,226,55,37.4075,117.162
639,2017-03-22,77,55,37.4075,117.162
639,2017-03-23,103,55,37.4075,117.162
639,2017-03-24,81,55,37.4075,117.162
639,2017-03-25,268,55,37.4075,117.162
639,2017-03-26,137,55,37.4075,117.162
639,2017-03-27,197,55,37.4075,117.162
639,2017-03-28,171,55,37.4075,117.162
639,2017-03-29,268,55,37.4075,117.162
639,2017-03-30,224,55,37.4075,117.162
639,2017-03-31,152,55,37.4075,117.162
639,2017-04-01,284,55,37.4075,117.162
639,2017-04-02,297,55,37.4075,117.162
639,2017-04-03,247,55,37.4075,117.162
639,2017-04-04,236,55,37.4075,117.162
639,2017-04-05,239,55,37.4075,117.162
639,2017-04-06,246,55,37.4075,117.162
639,2017-04-07,192,55,37.4075,117.162
639,2017-04-08,57,55,37.4075,117.162
639,2017-04-09,218,55,37.4075,117.162
639,2017-04-10,224,55,37.4075,117.162
639,2017-04-11,247,55,37.4075,117.162
639,2017-04-12,340,55,37.4075,117.162
639,2017-04-13,192,55,37.4075,117.162
639,2017-04-14,246,55,37.4075,117.162
639,2017-04-15,317,55,37.4075,117.162
639,2017-04-16,258,55,37.4075,117.162
639,2017-04-17,289,55,37.4075,117.162
639,2017-04-18,363,55,37.4075,117.162
639,2017-04-19,237,55,37.4075,117.162
639,2017-04-20,148,55,37.4075,117.162
639,2017-04-21,148,55,37.4075,117.162
639,2017-04-22,217,55,37.4075,117.162
639,2017-04-23,247,55,37.4075,117.162
639,2017-04-24,150,55,37.4075,117.162
639,2017-04-25,211,55,37.4075,117.162
639,2017-04-26,290,55,37.4075,117.162
639,2017-04-27,217,55,37.4075,117.162
639,2017-04-28,217,55,37.4075,117.162
639,2017-04-29,276,55,37.4075,117.162
639,2017-04-30,317,55,37.4075,117.162
639,2017-05-01,298,55,37.4075,117.162
639,2017-05-02,276,55,37.4075,117.162
639,2017-05-03,306,55,37.4075,117.162
639,2017-05-04,150,55,37.4075,117.162
639,2017-05-05,217,55,37.4075,117.162
639,2017-05-06,247,55,37.4075,117.162
639,2017-05-07,313,55,37.4075,117.162
639,2017-05-08,236,55,37.4075,117.162
639,2017-05-09,331,55,37.4075,117.162
639,2017-05-10,317,55,37.4075,117.162
639,2017-05-11,205,55,37.4075,117.162
639,2017-05-12,217,55,37.4075,117.162
639,2017-05-13,217,55,37.4075,117.162
